seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
127.76  	-21.06  	5.31    	1252.15 	-3.23   	2.80    	848.53  	3.26    	-       	
127.79  	8.73    	3.18    	1140.98 	-3.23   	2.80    	848.76  	3.18    	-       	
127.83  	9.23    	3.82    	999.92  	-3.23   	2.80    	849.01  	3.21    	-       	
127.86  	7.98    	3.12    	978.75  	-3.23   	2.80    	849.33  	3.26    	-       	
127.89  	5.25    	2.96    	936.07  	-3.23   	2.80    	849.56  	3.25    	-       	
127.92  	5.70    	2.93    	934.99  	-3.23   	2.80    	849.80  	3.26    	-       	
127.95  	6.46    	2.82    	935.34  	-3.22   	2.80    	850.05  	3.24    	-       	
127.98  	7.89    	2.21    	947.23  	-3.22   	2.80    	850.28  	3.24    	-       	
128.01  	4.72    	3.41    	937.41  	-3.22   	2.80    	850.50  	3.20    	-       	
128.04  	12.90   	2.63    	1024.89 	-3.22   	2.80    	850.76  	3.18    	-       	
128.07  	12.89   	2.99    	1020.38 	-3.22   	2.80    	851.00  	3.27    	-       	
128.10  	9.04    	4.48    	1141.57 	-3.22   	2.80    	851.23  	3.21    	-       	
128.13  	0.00    	0.00    	0.00    	-3.22   	2.79    	851.47  	3.23    	-       	
128.16  	0.00    	0.00    	0.00    	-3.22   	2.80    	851.72  	3.28    	-       	
128.20  	0.00    	0.00    	0.00    	-3.22   	2.80    	851.94  	3.27    	-       	
128.23  	7.25    	8.25    	935.61  	-3.22   	2.80    	852.27  	3.33    	-       	
128.27  	19.10   	16.42   	907.08  	-3.22   	2.80    	852.49  	3.42    	-       	
128.31  	19.23   	16.36   	906.96  	-3.22   	2.80    	852.79  	3.43    	gaze started: billboard_image_26	
128.34  	20.10   	16.12   	906.12  	-3.21   	2.80    	853.16  	3.40    	-       	
128.37  	20.75   	16.30   	905.49  	-3.21   	2.80    	853.39  	3.39    	-       	
128.40  	20.34   	16.40   	905.89  	-3.21   	2.80    	853.62  	3.41    	-       	
128.43  	20.61   	15.53   	905.62  	-3.21   	2.80    	853.87  	3.40    	-       	
128.46  	20.33   	15.32   	905.90  	-3.21   	2.80    	854.09  	3.34    	-       	
128.49  	20.28   	15.73   	905.94  	-3.21   	2.80    	854.32  	3.37    	-       	
128.51  	20.10   	15.78   	906.11  	-3.21   	2.80    	854.58  	3.30    	-       	
128.54  	19.95   	15.74   	906.27  	-3.21   	2.80    	854.78  	3.35    	-       	
128.58  	19.33   	15.96   	906.86  	-3.21   	2.80    	855.00  	3.27    	gaze fixated: billboard_image_26	
128.60  	21.34   	16.10   	904.92  	-3.20   	2.80    	855.29  	3.30    	-       	
128.63  	21.15   	16.18   	905.10  	-3.20   	2.80    	855.49  	3.27    	-       	
128.66  	21.49   	16.22   	904.78  	-3.20   	2.80    	855.70  	3.29    	-       	
128.69  	20.94   	16.03   	905.31  	-3.20   	2.80    	855.91  	3.26    	-       	
128.71  	21.20   	16.47   	905.06  	-3.20   	2.80    	856.14  	3.18    	-       	
128.74  	21.21   	16.23   	905.04  	-3.20   	2.80    	856.34  	3.27    	-       	
128.77  	20.79   	16.34   	905.45  	-3.20   	2.80    	856.61  	3.21    	-       	
128.80  	21.21   	15.96   	905.04  	-3.20   	2.80    	856.81  	3.18    	-       	
128.82  	21.25   	16.19   	905.00  	-3.20   	2.80    	857.02  	3.21    	-       	
128.85  	20.93   	16.57   	905.31  	-3.20   	2.80    	857.23  	3.21    	-       	
128.87  	20.94   	16.73   	905.30  	-3.20   	2.80    	857.43  	3.19    	-       	
128.90  	0.00    	0.00    	0.00    	-3.20   	2.80    	857.61  	0.00    	-       	
128.92  	0.00    	0.00    	0.00    	-3.20   	2.80    	857.86  	0.00    	gaze ended: billboard_image_26	
128.96  	20.71   	18.52   	905.52  	-3.20   	2.80    	858.03  	3.14    	-       	
128.98  	20.57   	18.31   	905.66  	-3.20   	2.80    	858.30  	3.12    	gaze started: billboard_image_26	
129.00  	20.84   	17.90   	905.40  	-3.19   	2.80    	858.48  	3.13    	-       	
129.03  	21.39   	17.68   	904.87  	-3.19   	2.81    	858.69  	3.12    	-       	
129.06  	21.18   	17.28   	905.08  	-3.19   	2.81    	858.92  	3.09    	-       	
129.08  	21.03   	18.04   	905.22  	-3.19   	2.81    	859.12  	3.11    	-       	
129.11  	21.65   	18.55   	904.62  	-3.19   	2.81    	859.30  	3.08    	-       	
129.13  	21.55   	18.41   	904.72  	-3.19   	2.81    	859.55  	3.10    	-       	
129.16  	21.64   	18.50   	904.63  	-3.19   	2.81    	859.72  	3.02    	-       	
129.19  	20.75   	18.22   	905.49  	-3.19   	2.81    	859.92  	3.03    	-       	
129.21  	20.77   	18.22   	905.47  	-3.19   	2.81    	860.16  	3.04    	-       	
129.24  	20.81   	18.34   	905.43  	-3.19   	2.81    	860.35  	3.03    	gaze fixated: billboard_image_26	
129.27  	20.88   	18.36   	905.36  	-3.19   	2.81    	860.55  	3.02    	-       	
129.30  	21.00   	18.43   	905.25  	-3.19   	2.81    	860.79  	3.01    	-       	
129.33  	20.88   	18.41   	905.36  	-3.19   	2.81    	861.02  	2.99    	-       	
129.37  	20.72   	18.26   	905.51  	-3.19   	2.81    	861.30  	2.96    	-       	
129.40  	20.71   	18.25   	905.53  	-3.19   	2.81    	861.59  	2.95    	-       	
129.42  	20.68   	18.24   	905.56  	-3.19   	2.81    	861.81  	2.93    	-       	
129.45  	20.82   	18.33   	905.43  	-3.19   	2.81    	862.01  	2.93    	-       	
129.47  	20.80   	18.33   	905.44  	-3.19   	2.81    	862.21  	2.93    	-       	
129.49  	20.74   	18.37   	905.50  	-3.19   	2.81    	862.40  	2.92    	-       	
129.52  	20.72   	18.32   	905.52  	-3.19   	2.81    	862.60  	2.90    	-       	
129.55  	20.98   	17.57   	905.26  	-3.19   	2.81    	862.83  	2.86    	-       	
129.57  	20.81   	14.71   	905.43  	-3.19   	2.81    	863.01  	2.89    	-       	
129.60  	20.79   	14.64   	905.45  	-3.19   	2.81    	863.21  	2.90    	-       	
129.62  	20.58   	14.61   	905.65  	-3.19   	2.81    	863.45  	2.89    	-       	
129.65  	21.01   	14.83   	905.24  	-3.19   	2.81    	863.63  	2.91    	-       	
129.67  	20.88   	14.76   	905.36  	-3.19   	2.81    	863.81  	2.90    	-       	
129.69  	20.99   	14.72   	905.26  	-3.19   	2.81    	863.99  	2.90    	-       	
129.71  	21.05   	14.79   	905.20  	-3.19   	2.81    	864.17  	2.90    	-       	
129.74  	21.10   	14.86   	905.15  	-3.19   	2.81    	864.34  	2.90    	-       	
129.77  	21.68   	14.92   	904.59  	-3.19   	2.81    	864.61  	2.90    	-       	
129.79  	21.61   	14.78   	904.65  	-3.19   	2.81    	864.78  	2.90    	-       	
129.81  	21.64   	14.72   	904.62  	-3.19   	2.81    	864.97  	2.91    	-       	
129.84  	21.25   	14.97   	905.00  	-3.19   	2.81    	865.14  	2.89    	-       	
129.86  	21.33   	14.96   	904.93  	-3.19   	2.81    	865.33  	2.90    	-       	
129.89  	42.96   	24.70   	936.93  	-3.19   	2.81    	865.50  	2.89    	-       	
129.91  	43.34   	24.74   	936.93  	-3.19   	2.81    	865.76  	2.91    	gaze ended: billboard_image_26	
129.93  	21.13   	14.58   	905.12  	-3.19   	2.81    	865.94  	2.91    	-       	
129.96  	21.14   	14.59   	905.11  	-3.19   	2.81    	866.12  	2.92    	gaze started: billboard_image_26	
129.98  	21.23   	14.61   	905.03  	-3.18   	2.81    	866.30  	2.92    	-       	
130.00  	21.29   	14.67   	904.96  	-3.18   	2.81    	866.48  	2.93    	-       	
130.03  	21.03   	14.69   	905.21  	-3.18   	2.81    	866.64  	2.94    	-       	
130.06  	20.70   	14.26   	905.53  	-3.18   	2.81    	866.92  	2.95    	-       	
130.08  	21.12   	13.65   	905.13  	-3.18   	2.81    	867.09  	2.92    	-       	
130.10  	21.12   	13.82   	905.13  	-3.18   	2.81    	867.26  	2.93    	-       	
130.13  	20.78   	13.60   	905.46  	-3.18   	2.81    	867.43  	2.95    	-       	
130.16  	20.73   	13.56   	905.51  	-3.18   	2.81    	867.72  	2.95    	-       	
130.18  	20.87   	13.60   	905.37  	-3.18   	2.81    	867.89  	2.95    	-       	
130.20  	20.90   	13.58   	905.34  	-3.18   	2.81    	868.07  	2.95    	-       	
130.22  	20.88   	13.57   	905.36  	-3.18   	2.81    	868.26  	2.94    	gaze fixated: billboard_image_26	
130.25  	20.81   	13.53   	905.43  	-3.18   	2.81    	868.44  	2.94    	-       	
130.28  	20.74   	13.57   	905.50  	-3.18   	2.81    	868.61  	2.94    	-       	
130.30  	20.67   	13.61   	905.56  	-3.18   	2.81    	868.87  	2.94    	-       	
130.32  	20.65   	13.62   	905.58  	-3.18   	2.81    	869.05  	2.95    	-       	
130.34  	20.60   	13.67   	905.64  	-3.18   	2.81    	869.24  	2.96    	-       	
130.37  	20.64   	13.84   	905.59  	-3.18   	2.81    	869.40  	2.98    	-       	
130.39  	21.06   	15.71   	905.19  	-3.18   	2.81    	869.59  	3.00    	-       	
130.43  	21.12   	15.26   	905.13  	-3.18   	2.81    	869.80  	2.97    	-       	
130.46  	20.95   	15.26   	905.29  	-3.18   	2.81    	870.12  	2.97    	-       	
130.48  	20.43   	15.17   	905.80  	-3.18   	2.81    	870.32  	2.96    	-       	
130.51  	20.41   	15.16   	905.82  	-3.18   	2.81    	870.50  	2.96    	-       	
130.53  	20.33   	15.20   	905.89  	-3.18   	2.81    	870.74  	2.96    	-       	
130.55  	20.67   	15.42   	905.57  	-3.18   	2.81    	870.92  	2.95    	-       	
130.58  	20.83   	15.50   	905.41  	-3.18   	2.81    	871.08  	2.95    	-       	
130.60  	20.89   	13.59   	905.35  	-3.18   	2.81    	871.27  	2.92    	-       	
130.62  	18.98   	12.07   	903.61  	-3.18   	2.81    	871.45  	2.93    	-       	
130.64  	18.94   	12.17   	903.60  	-3.18   	2.81    	871.63  	2.92    	gaze ended: billboard_image_26	
130.67  	18.70   	12.07   	903.90  	-3.18   	2.81    	871.79  	2.92    	-       	
130.69  	18.81   	12.10   	903.76  	-3.18   	2.81    	871.97  	2.92    	-       	
130.71  	18.70   	12.13   	903.86  	-3.18   	2.81    	872.16  	2.92    	-       	
130.74  	18.71   	12.05   	903.90  	-3.18   	2.81    	872.34  	2.93    	-       	
130.76  	18.71   	12.06   	903.89  	-3.18   	2.81    	872.51  	2.92    	-       	
130.78  	18.79   	12.04   	903.82  	-3.18   	2.81    	872.70  	2.92    	-       	
130.80  	19.10   	12.25   	903.43  	-3.18   	2.81    	872.87  	2.94    	-       	
130.82  	19.04   	12.11   	903.52  	-3.18   	2.81    	873.05  	2.96    	-       	
130.84  	19.05   	12.14   	903.51  	-3.18   	2.81    	873.20  	2.95    	-       	
130.87  	18.74   	12.17   	903.81  	-3.18   	2.81    	873.40  	2.99    	-       	
130.89  	18.78   	12.40   	903.76  	-3.19   	2.81    	873.59  	3.01    	-       	
130.91  	18.70   	12.40   	903.84  	-3.19   	2.81    	873.77  	3.03    	-       	
130.93  	19.21   	12.61   	903.32  	-3.19   	2.81    	873.94  	2.96    	-       	
130.96  	20.81   	14.64   	905.43  	-3.19   	2.81    	874.12  	3.03    	-       	
130.98  	20.19   	17.27   	906.03  	-3.19   	2.81    	874.30  	3.02    	gaze started: billboard_image_26	
131.00  	20.37   	17.82   	905.86  	-3.19   	2.81    	874.47  	3.06    	-       	
131.03  	20.44   	18.01   	905.79  	-3.19   	2.81    	874.66  	3.07    	-       	
131.06  	20.51   	18.19   	905.72  	-3.19   	2.81    	874.85  	3.07    	-       	
131.08  	19.75   	17.65   	906.46  	-3.19   	2.81    	875.10  	3.10    	-       	
131.10  	19.86   	17.60   	906.35  	-3.19   	2.81    	875.27  	3.08    	-       	
131.12  	19.99   	17.74   	906.23  	-3.19   	2.81    	875.44  	3.12    	-       	
131.14  	19.96   	17.69   	906.26  	-3.19   	2.81    	875.63  	3.11    	-       	
131.17  	20.01   	17.69   	906.20  	-3.19   	2.81    	875.81  	3.12    	-       	
131.19  	19.95   	17.60   	906.27  	-3.19   	2.81    	875.99  	3.12    	-       	
131.22  	20.40   	17.88   	905.83  	-3.19   	2.81    	876.16  	3.14    	-       	
131.25  	20.26   	18.47   	905.96  	-3.19   	2.81    	876.43  	3.09    	gaze fixated: billboard_image_26	
131.27  	20.11   	18.23   	906.11  	-3.19   	2.81    	876.61  	3.10    	-       	
131.30  	20.34   	18.29   	905.89  	-3.19   	2.81    	876.79  	3.11    	-       	
131.32  	20.50   	18.49   	905.73  	-3.19   	2.81    	877.06  	3.11    	-       	
131.34  	20.49   	18.53   	905.74  	-3.19   	2.81    	877.23  	3.11    	-       	
131.37  	20.53   	18.51   	905.70  	-3.19   	2.81    	877.39  	3.10    	-       	
131.39  	20.52   	18.51   	905.71  	-3.19   	2.81    	877.57  	3.10    	-       	
131.41  	20.50   	18.44   	905.74  	-3.19   	2.81    	877.77  	3.09    	-       	
131.43  	20.53   	18.47   	905.71  	-3.19   	2.81    	877.94  	3.09    	-       	
131.45  	20.21   	18.68   	906.01  	-3.19   	2.81    	878.09  	3.11    	-       	
131.49  	17.72   	17.77   	908.42  	-3.19   	2.81    	878.28  	3.08    	-       	
131.52  	17.77   	17.67   	908.37  	-3.19   	2.81    	878.57  	3.04    	-       	
131.54  	17.89   	17.62   	908.26  	-3.19   	2.81    	878.79  	3.05    	-       	
131.57  	17.92   	17.60   	908.23  	-3.19   	2.81    	878.98  	3.05    	-       	
131.59  	17.84   	17.53   	908.30  	-3.19   	2.81    	879.19  	3.05    	-       	
131.61  	17.83   	17.40   	908.32  	-3.19   	2.81    	879.37  	3.05    	-       	
131.63  	17.96   	17.54   	908.20  	-3.19   	2.81    	879.52  	3.10    	-       	
131.67  	17.69   	17.69   	908.45  	-3.19   	2.81    	879.70  	3.10    	-       	
131.69  	28.71   	24.98   	936.93  	-3.19   	2.81    	879.99  	3.06    	-       	
131.71  	12.75   	11.83   	920.50  	-3.19   	2.81    	880.16  	3.10    	gaze ended: billboard_image_26	
131.73  	12.34   	6.00    	932.43  	-3.19   	2.80    	880.35  	3.06    	-       	
131.75  	12.54   	5.20    	941.68  	-3.19   	2.80    	880.51  	3.08    	-       	
131.78  	10.50   	4.13    	935.98  	-3.19   	2.80    	880.69  	3.06    	-       	
131.80  	13.02   	3.87    	943.09  	-3.19   	2.80    	880.88  	3.01    	-       	
131.83  	10.23   	3.66    	934.77  	-3.19   	2.80    	881.06  	3.03    	-       	
131.86  	12.92   	4.21    	945.10  	-3.19   	2.80    	881.33  	3.06    	-       	
131.89  	10.63   	3.85    	935.13  	-3.19   	2.80    	881.51  	3.08    	-       	
131.91  	12.97   	4.43    	943.64  	-3.19   	2.80    	881.77  	3.08    	-       	
131.94  	10.80   	4.37    	935.35  	-3.20   	2.80    	881.96  	3.05    	-       	
131.97  	10.71   	4.25    	935.62  	-3.20   	2.80    	882.15  	3.09    	-       	
131.99  	10.77   	4.28    	935.51  	-3.20   	2.80    	882.39  	3.08    	-       	
132.02  	7.32    	6.70    	936.02  	-3.20   	2.80    	882.58  	3.04    	-       	
132.05  	6.90    	6.93    	936.63  	-3.20   	2.80    	882.84  	3.09    	-       	
132.07  	6.37    	6.80    	935.01  	-3.20   	2.80    	883.02  	3.11    	-       	
132.10  	6.22    	6.92    	935.53  	-3.20   	2.80    	883.21  	3.14    	-       	
132.12  	5.56    	6.89    	935.44  	-3.20   	2.80    	883.46  	3.09    	-       	
132.15  	5.14    	6.81    	935.55  	-3.20   	2.80    	883.64  	3.14    	-       	
132.17  	6.08    	6.51    	936.22  	-3.20   	2.80    	883.82  	3.08    	-       	
132.20  	6.41    	7.22    	936.69  	-3.20   	2.80    	884.01  	3.09    	-       	
132.23  	7.02    	6.86    	936.61  	-3.20   	2.80    	884.26  	3.12    	-       	
132.25  	6.12    	7.34    	936.63  	-3.21   	2.80    	884.46  	3.11    	-       	
132.28  	5.22    	6.67    	937.27  	-3.21   	2.80    	884.65  	3.17    	-       	
132.31  	-28.05  	3.85    	1164.23 	-3.21   	2.80    	884.89  	3.27    	-       	
132.33  	-25.75  	0.79    	1015.61 	-3.21   	2.80    	885.11  	3.18    	-       	
132.37  	-19.53  	0.62    	981.05  	-3.21   	2.80    	885.32  	3.18    	-       	
132.39  	-19.30  	0.62    	981.02  	-3.21   	2.80    	885.60  	3.22    	-       	
132.41  	-27.87  	-1.10   	1026.19 	-3.21   	2.80    	885.78  	3.25    	-       	
132.45  	-24.66  	0.67    	1008.61 	-3.21   	2.80    	885.98  	3.21    	-       	
132.47  	-20.11  	0.62    	979.50  	-3.21   	2.80    	886.22  	3.22    	-       	
132.50  	-22.01  	0.62    	992.88  	-3.21   	2.80    	886.41  	3.26    	-       	
132.52  	-18.95  	0.62    	981.99  	-3.21   	2.80    	886.63  	3.18    	-       	
132.56  	-18.79  	0.62    	978.03  	-3.21   	2.80    	886.84  	3.22    	-       	
132.60  	-23.93  	0.91    	1021.88 	-3.21   	2.80    	887.12  	3.23    	-       	
132.63  	-23.72  	0.98    	1022.71 	-3.21   	2.79    	887.47  	3.18    	-       	
132.65  	-20.34  	0.62    	993.99  	-3.22   	2.79    	887.67  	3.23    	-       	
132.69  	-23.41  	0.62    	982.54  	-3.22   	2.79    	887.89  	3.22    	-       	
132.72  	-23.91  	3.37    	949.36  	-3.22   	2.79    	888.18  	3.22    	-       	
132.74  	-27.31  	2.62    	957.00  	-3.22   	2.79    	888.38  	3.18    	-       	
132.78  	-27.31  	2.61    	958.55  	-3.22   	2.79    	888.61  	3.20    	gaze started: billboard_image_17	
132.81  	-27.31  	2.78    	958.05  	-3.22   	2.79    	888.89  	3.22    	-       	
132.83  	-23.87  	2.69    	947.91  	-3.22   	2.80    	889.10  	3.19    	-       	
132.87  	-27.31  	2.92    	957.41  	-3.22   	2.80    	889.33  	3.18    	-       	
132.89  	-27.31  	2.78    	958.54  	-3.22   	2.80    	889.60  	3.24    	gaze started: billboard_image_17	
132.92  	-27.31  	3.02    	958.62  	-3.22   	2.80    	889.81  	3.25    	-       	
132.96  	-23.87  	2.90    	950.09  	-3.22   	2.80    	890.02  	3.23    	-       	
132.98  	-23.92  	3.00    	948.42  	-3.22   	2.80    	890.31  	3.25    	-       	
133.01  	-27.31  	3.15    	957.64  	-3.23   	2.80    	890.50  	3.24    	-       	
133.05  	-34.34  	6.12    	968.55  	-3.23   	2.80    	890.73  	3.31    	gaze started: billboard_image_17	
133.07  	-34.76  	5.72    	968.04  	-3.23   	2.80    	891.02  	3.27    	-       	
133.10  	-34.76  	5.63    	968.00  	-3.23   	2.80    	891.23  	3.33    	-       	
133.13  	-34.79  	5.85    	968.05  	-3.23   	2.80    	891.45  	3.32    	-       	
133.16  	-34.43  	5.40    	967.84  	-3.23   	2.80    	891.73  	3.34    	-       	
133.19  	-34.77  	6.09    	968.19  	-3.23   	2.80    	891.94  	3.33    	-       	
133.22  	-27.31  	5.01    	951.36  	-3.23   	2.80    	892.16  	3.35    	-       	
133.25  	-27.31  	4.97    	951.47  	-3.23   	2.80    	892.45  	3.36    	gaze started: billboard_image_17	
133.28  	-27.31  	4.72    	951.80  	-3.23   	2.80    	892.65  	3.35    	-       	
133.31  	-27.31  	4.58    	952.37  	-3.23   	2.80    	892.91  	3.37    	-       	
133.34  	-27.31  	4.87    	952.49  	-3.23   	2.80    	893.16  	3.36    	-       	
133.37  	-27.31  	4.74    	957.95  	-3.23   	2.79    	893.39  	3.39    	-       	
133.40  	-27.67  	0.99    	985.94  	-3.23   	2.79    	893.59  	3.34    	-       	
133.43  	-27.65  	1.86    	988.08  	-3.23   	2.79    	893.87  	3.37    	-       	
133.46  	-32.87  	1.99    	1012.39 	-3.23   	2.79    	894.07  	3.35    	-       	
133.49  	-27.49  	1.50    	987.98  	-3.23   	2.79    	894.31  	3.33    	-       	
133.52  	-27.32  	1.49    	988.31  	-3.23   	2.79    	894.58  	3.33    	-       	
133.55  	-27.43  	1.42    	988.33  	-3.23   	2.79    	894.82  	3.32    	-       	
133.59  	-27.18  	1.56    	990.01  	-3.23   	2.79    	895.06  	3.32    	-       	
133.63  	-27.23  	1.62    	990.20  	-3.23   	2.79    	895.38  	3.32    	-       	
133.67  	-26.95  	1.64    	988.24  	-3.23   	2.79    	895.67  	3.31    	-       	
133.69  	-27.13  	1.83    	990.17  	-3.23   	2.80    	896.00  	3.30    	-       	
133.72  	-32.28  	2.61    	1012.86 	-3.23   	2.80    	896.22  	3.31    	-       	
133.76  	-32.30  	2.64    	1012.84 	-3.23   	2.80    	896.45  	3.31    	-       	
133.78  	-32.41  	2.22    	1012.76 	-3.23   	2.80    	896.71  	3.31    	-       	
133.81  	-26.59  	1.55    	989.30  	-3.23   	2.80    	896.91  	3.29    	-       	
133.84  	-27.00  	1.18    	989.71  	-3.23   	2.80    	897.15  	3.28    	-       	
133.87  	-27.14  	1.05    	989.88  	-3.23   	2.80    	897.42  	3.29    	-       	
133.90  	-26.87  	0.62    	968.60  	-3.23   	2.80    	897.63  	3.42    	-       	
133.93  	-29.13  	1.22    	942.52  	-3.23   	2.79    	897.84  	3.36    	-       	
133.96  	-23.79  	0.92    	929.47  	-3.23   	2.79    	898.13  	3.42    	-       	
133.99  	-23.81  	1.30    	928.76  	-3.23   	2.79    	898.35  	3.39    	-       	
134.02  	-23.84  	1.07    	929.43  	-3.23   	2.79    	898.59  	3.41    	-       	
134.05  	-25.78  	0.82    	932.05  	-3.23   	2.79    	898.85  	3.41    	-       	
134.08  	-23.72  	0.89    	928.81  	-3.23   	2.79    	899.05  	3.41    	-       	
134.11  	-23.90  	1.21    	929.43  	-3.23   	2.79    	899.27  	3.44    	-       	
134.14  	-23.69  	1.08    	929.55  	-3.23   	2.79    	899.56  	3.36    	-       	
134.17  	-26.47  	0.90    	934.03  	-3.24   	2.79    	899.76  	3.38    	-       	
134.20  	-23.86  	1.33    	930.06  	-3.24   	2.79    	899.99  	3.37    	-       	
134.23  	-23.72  	1.16    	929.50  	-3.24   	2.79    	900.27  	3.41    	-       	
134.26  	-23.91  	2.35    	929.97  	-3.24   	2.79    	900.49  	3.42    	-       	
134.29  	-30.66  	1.41    	939.85  	-3.24   	2.79    	900.72  	3.37    	-       	
134.32  	-32.64  	1.65    	942.06  	-3.24   	2.79    	900.98  	3.42    	-       	
134.35  	-23.90  	2.19    	929.97  	-3.24   	2.79    	901.22  	3.37    	-       	
134.38  	-23.86  	2.11    	930.52  	-3.24   	2.79    	901.43  	3.40    	-       	
134.41  	-33.79  	1.79    	944.71  	-3.24   	2.79    	901.69  	3.40    	-       	
134.43  	-33.00  	1.69    	943.61  	-3.24   	2.79    	901.91  	3.41    	-       	
134.47  	-31.01  	1.45    	941.25  	-3.24   	2.79    	902.14  	3.35    	-       	
134.49  	-31.26  	1.48    	942.08  	-3.24   	2.79    	902.41  	3.38    	-       	
134.52  	-33.45  	1.93    	944.68  	-3.24   	2.79    	902.61  	3.46    	-       	
134.56  	0.00    	0.00    	0.00    	-3.24   	2.79    	902.84  	0.00    	-       	
134.58  	0.00    	0.00    	0.00    	-3.25   	2.79    	903.11  	0.00    	-       	
134.61  	0.00    	0.00    	0.00    	-3.25   	2.79    	903.33  	0.00    	-       	
134.65  	0.00    	0.00    	0.00    	-3.25   	2.79    	903.56  	0.00    	-       	
134.68  	0.00    	0.00    	0.00    	-3.25   	2.79    	903.83  	0.00    	-       	
134.72  	-20.30  	0.62    	958.91  	-3.25   	2.79    	904.07  	3.35    	-       	
134.76  	-23.77  	0.93    	970.15  	-3.25   	2.79    	904.41  	3.40    	-       	
134.78  	-25.99  	0.62    	974.42  	-3.25   	2.79    	904.71  	3.40    	-       	
134.81  	-26.11  	0.62    	973.53  	-3.25   	2.79    	904.93  	3.40    	-       	
134.84  	-25.41  	0.62    	971.82  	-3.25   	2.79    	905.18  	3.40    	-       	
134.87  	-26.01  	0.62    	973.79  	-3.25   	2.79    	905.42  	3.39    	-       	
134.90  	-22.82  	0.62    	964.98  	-3.25   	2.79    	905.64  	3.38    	-       	
134.93  	-22.53  	0.62    	963.81  	-3.25   	2.79    	905.85  	3.37    	-       	
134.96  	-22.46  	0.62    	966.47  	-3.25   	2.79    	906.13  	3.37    	-       	
134.99  	-18.95  	0.62    	958.41  	-3.25   	2.79    	906.34  	3.36    	-       	
135.02  	-20.89  	0.62    	961.65  	-3.25   	2.79    	906.56  	3.35    	-       	
135.05  	-20.87  	0.62    	961.19  	-3.25   	2.79    	906.85  	3.35    	-       	
135.08  	-19.61  	0.62    	956.54  	-3.25   	2.79    	907.05  	3.34    	-       	
135.11  	0.00    	0.00    	0.00    	-3.24   	2.79    	907.29  	0.00    	-       	
135.14  	0.00    	0.00    	0.00    	-3.24   	2.79    	907.56  	0.00    	-       	
135.17  	0.00    	0.00    	0.00    	-3.24   	2.79    	907.78  	0.00    	-       	
135.20  	0.00    	0.00    	0.00    	-3.24   	2.79    	907.99  	0.00    	-       	
135.23  	0.00    	0.00    	0.00    	-3.24   	2.79    	908.27  	0.00    	-       	
135.26  	0.00    	0.00    	0.00    	-3.24   	2.79    	908.48  	0.00    	-       	
135.29  	0.00    	0.00    	0.00    	-3.24   	2.79    	908.73  	0.00    	-       	
135.32  	0.00    	0.00    	0.00    	-3.24   	2.79    	908.98  	0.00    	-       	
135.35  	-28.37  	5.08    	981.02  	-3.25   	2.79    	909.22  	3.29    	-       	
135.38  	-28.06  	5.88    	981.25  	-3.25   	2.79    	909.43  	3.33    	-       	
135.41  	-28.65  	6.03    	979.95  	-3.25   	2.79    	909.69  	3.27    	-       	
135.43  	-28.62  	6.03    	979.97  	-3.25   	2.79    	909.90  	3.33    	-       	
135.47  	-30.81  	6.07    	979.15  	-3.25   	2.79    	910.14  	3.41    	-       	
135.50  	-27.31  	6.48    	955.33  	-3.25   	2.79    	910.40  	3.46    	-       	
135.53  	-27.31  	6.59    	954.14  	-3.25   	2.79    	910.64  	3.42    	gaze started: billboard_image_17	
135.57  	-27.31  	6.69    	954.33  	-3.25   	2.79    	910.92  	3.40    	-       	
135.60  	-27.31  	6.48    	953.83  	-3.25   	2.79    	911.21  	3.40    	-       	
135.62  	-27.31  	6.27    	952.63  	-3.25   	2.79    	911.43  	3.40    	-       	
135.66  	-27.31  	6.53    	953.10  	-3.25   	2.79    	911.66  	3.40    	-       	
135.68  	-27.31  	6.71    	953.39  	-3.25   	2.79    	911.91  	3.38    	-       	
135.71  	-27.31  	6.28    	953.52  	-3.25   	2.79    	912.13  	3.36    	-       	
135.75  	-27.31  	7.81    	954.06  	-3.25   	2.79    	912.35  	3.25    	-       	
135.78  	-27.31  	7.91    	953.96  	-3.25   	2.79    	912.62  	3.25    	-       	
135.82  	-27.31  	7.73    	953.36  	-3.25   	2.79    	912.93  	3.24    	gaze fixated: billboard_image_17	
135.85  	-27.31  	7.64    	953.43  	-3.25   	2.79    	913.24  	3.22    	-       	
135.88  	-27.31  	7.56    	953.43  	-3.25   	2.79    	913.44  	3.22    	-       	
135.91  	-27.31  	7.53    	953.50  	-3.25   	2.79    	913.66  	3.21    	-       	
135.94  	-27.31  	7.50    	953.67  	-3.25   	2.79    	913.95  	3.20    	-       	
135.97  	-27.31  	7.38    	953.78  	-3.25   	2.79    	914.16  	3.19    	-       	
136.00  	-27.31  	7.54    	953.49  	-3.25   	2.79    	914.39  	3.19    	-       	
136.03  	-27.31  	7.58    	953.61  	-3.25   	2.79    	914.66  	3.18    	-       	
136.05  	-27.31  	7.44    	953.58  	-3.25   	2.79    	914.87  	3.18    	-       	
136.09  	-27.31  	7.48    	953.62  	-3.25   	2.79    	915.10  	3.18    	-       	
136.12  	-27.31  	7.39    	954.12  	-3.25   	2.79    	915.37  	3.18    	-       	
136.14  	-27.31  	7.24    	954.51  	-3.25   	2.79    	915.59  	3.17    	-       	
