seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
58.56   	0.00    	0.00    	0.00    	-3.22   	2.82    	455.78  	3.41    	-       	
58.62   	0.00    	0.00    	0.00    	-3.22   	2.82    	456.26  	3.42    	-       	
58.67   	0.00    	0.00    	0.00    	-3.22   	2.82    	456.67  	3.43    	-       	
58.72   	0.00    	0.00    	0.00    	-3.22   	2.82    	457.15  	3.44    	-       	
58.77   	0.00    	0.00    	0.00    	-3.22   	2.82    	457.53  	3.53    	-       	
58.83   	0.00    	0.00    	0.00    	-3.22   	2.82    	457.95  	3.29    	-       	
58.90   	0.00    	0.00    	0.00    	-3.23   	2.82    	458.37  	0.00    	-       	
58.95   	0.00    	0.00    	0.00    	-3.23   	2.82    	458.94  	0.00    	-       	
59.01   	-32.99  	9.07    	518.04  	-3.24   	2.82    	459.36  	3.57    	-       	
59.05   	-32.57  	9.80    	519.24  	-3.24   	2.82    	459.82  	3.55    	-       	
59.11   	-32.56  	9.32    	518.37  	-3.24   	2.82    	460.19  	3.59    	-       	
59.16   	-32.85  	13.73   	521.05  	-3.25   	2.82    	460.62  	3.61    	-       	
59.22   	-32.22  	13.22   	521.54  	-3.25   	2.82    	461.04  	3.54    	-       	
59.27   	-33.32  	14.30   	541.09  	-3.25   	2.82    	461.51  	3.55    	-       	
59.32   	-30.74  	14.92   	546.89  	-3.25   	2.82    	461.88  	3.44    	-       	
59.37   	-30.24  	14.95   	546.89  	-3.25   	2.82    	462.31  	3.44    	gaze started: billboard_image_15	
59.43   	-30.86  	18.05   	546.89  	-3.25   	2.82    	462.73  	3.42    	-       	
59.48   	-29.98  	18.56   	546.89  	-3.25   	2.82    	463.20  	3.34    	-       	
59.54   	-29.94  	17.52   	546.89  	-3.25   	2.82    	463.57  	3.37    	-       	
59.59   	-33.32  	18.37   	546.44  	-3.25   	2.82    	464.09  	3.32    	-       	
59.64   	-32.63  	17.70   	546.89  	-3.25   	2.82    	464.47  	3.28    	-       	
59.69   	-32.57  	18.30   	546.89  	-3.25   	2.82    	464.88  	3.28    	gaze started: billboard_image_15	
59.74   	-32.01  	17.13   	546.89  	-3.25   	2.82    	465.27  	3.27    	-       	
59.79   	-31.40  	11.91   	547.18  	-3.24   	2.82    	465.69  	3.22    	-       	
59.84   	-31.88  	11.16   	547.18  	-3.24   	2.82    	466.08  	3.18    	-       	
59.89   	-32.98  	13.72   	546.89  	-3.24   	2.82    	466.49  	3.17    	-       	
59.95   	-32.63  	13.32   	546.89  	-3.24   	2.82    	466.88  	3.19    	gaze started: billboard_image_15	
60.01   	-32.74  	13.33   	546.89  	-3.24   	2.82    	467.37  	3.20    	-       	
60.06   	-32.78  	13.22   	546.89  	-3.24   	2.82    	467.83  	3.18    	-       	
60.11   	-32.82  	13.39   	546.89  	-3.25   	2.82    	468.26  	3.18    	-       	
60.16   	-33.05  	13.66   	546.89  	-3.25   	2.82    	468.64  	3.20    	-       	
60.21   	-29.41  	13.79   	546.89  	-3.25   	2.82    	469.07  	3.19    	gaze fixated: billboard_image_15	
60.26   	-30.00  	13.46   	546.89  	-3.25   	2.82    	469.43  	3.21    	-       	
60.31   	-30.07  	13.48   	546.89  	-3.25   	2.82    	469.86  	3.20    	-       	
60.37   	-30.12  	13.61   	546.89  	-3.24   	2.82    	470.26  	3.21    	-       	
60.42   	-30.19  	13.72   	546.89  	-3.24   	2.82    	470.75  	3.21    	-       	
60.48   	-29.97  	13.54   	546.89  	-3.24   	2.82    	471.14  	3.21    	-       	
60.53   	-30.97  	13.53   	546.89  	-3.24   	2.82    	471.56  	3.23    	-       	
60.58   	-33.32  	12.36   	545.22  	-3.24   	2.82    	471.99  	3.24    	-       	
60.63   	-33.32  	12.47   	545.91  	-3.24   	2.82    	472.44  	3.24    	gaze ended: billboard_image_15	
60.69   	-33.32  	12.37   	546.37  	-3.24   	2.82    	472.81  	3.24    	-       	
60.73   	-33.32  	12.21   	546.46  	-3.24   	2.81    	473.25  	3.24    	-       	
60.78   	-33.32  	12.38   	546.08  	-3.24   	2.81    	473.61  	3.25    	-       	
60.83   	-33.32  	12.33   	546.18  	-3.24   	2.81    	474.05  	3.26    	-       	
60.90   	-32.10  	12.00   	546.89  	-3.24   	2.81    	474.43  	3.26    	-       	
60.94   	-32.21  	12.03   	546.89  	-3.24   	2.81    	474.93  	3.26    	gaze started: billboard_image_15	
61.00   	-31.97  	12.15   	546.89  	-3.24   	2.81    	475.30  	3.27    	-       	
61.06   	-32.11  	12.10   	546.89  	-3.24   	2.81    	475.74  	3.30    	-       	
61.12   	-32.27  	12.08   	546.89  	-3.24   	2.81    	476.25  	3.31    	-       	
61.17   	-32.11  	11.96   	546.89  	-3.24   	2.81    	476.71  	3.30    	-       	
61.22   	-32.13  	12.95   	546.89  	-3.24   	2.81    	477.08  	3.33    	gaze fixated: billboard_image_15	
61.27   	-31.90  	12.53   	546.89  	-3.24   	2.81    	477.51  	3.33    	-       	
61.32   	-31.79  	12.45   	546.89  	-3.24   	2.81    	477.88  	3.33    	-       	
61.37   	-31.65  	12.47   	546.89  	-3.24   	2.81    	478.32  	3.34    	-       	
61.42   	-31.95  	12.66   	546.89  	-3.24   	2.81    	478.69  	3.33    	-       	
61.47   	-31.60  	12.76   	546.89  	-3.24   	2.81    	479.12  	3.33    	-       	
61.52   	-31.21  	12.65   	546.89  	-3.24   	2.81    	479.49  	3.33    	-       	
61.57   	-31.21  	12.87   	546.89  	-3.24   	2.82    	479.91  	3.33    	-       	
61.63   	-31.27  	12.77   	546.89  	-3.24   	2.82    	480.32  	3.33    	-       	
61.68   	-31.41  	12.82   	546.89  	-3.24   	2.82    	480.80  	3.34    	-       	
61.73   	-31.54  	13.24   	546.89  	-3.24   	2.82    	481.16  	3.34    	-       	
61.78   	-31.13  	13.31   	546.89  	-3.24   	2.82    	481.60  	3.37    	-       	
61.83   	0.00    	0.00    	0.00    	-3.24   	2.82    	481.96  	0.00    	-       	
61.88   	0.00    	0.00    	0.00    	-3.24   	2.82    	482.41  	0.00    	gaze ended: billboard_image_15	
61.93   	-32.63  	13.47   	546.89  	-3.24   	2.82    	482.77  	3.28    	-       	
61.98   	-32.45  	13.88   	546.89  	-3.24   	2.82    	483.20  	3.35    	gaze started: billboard_image_15	
62.03   	-32.28  	14.03   	546.89  	-3.24   	2.82    	483.57  	3.35    	-       	
62.09   	-32.22  	13.72   	546.89  	-3.24   	2.82    	484.01  	3.33    	-       	
62.16   	-31.74  	12.86   	546.89  	-3.24   	2.82    	484.45  	3.38    	-       	
62.21   	-31.77  	12.90   	546.89  	-3.24   	2.82    	485.07  	3.37    	-       	
62.26   	-31.86  	12.71   	546.89  	-3.24   	2.82    	485.44  	3.38    	gaze fixated: billboard_image_15	
62.31   	-31.89  	13.09   	546.89  	-3.24   	2.82    	485.87  	3.44    	-       	
62.37   	-26.51  	9.66    	533.57  	-3.24   	2.82    	486.28  	3.42    	-       	
62.42   	-26.53  	9.75    	533.50  	-3.24   	2.82    	486.76  	3.44    	gaze ended: billboard_image_15	
62.47   	-26.43  	9.60    	533.82  	-3.24   	2.82    	487.13  	3.44    	-       	
62.53   	-26.47  	9.50    	533.71  	-3.24   	2.82    	487.56  	3.44    	-       	
62.58   	-32.43  	15.75   	546.89  	-3.24   	2.82    	487.97  	3.41    	-       	
62.63   	-32.57  	16.12   	546.89  	-3.24   	2.82    	488.44  	3.47    	gaze started: billboard_image_15	
62.69   	-32.21  	16.14   	546.89  	-3.24   	2.82    	488.81  	3.49    	-       	
62.73   	-32.23  	16.09   	546.89  	-3.24   	2.82    	489.24  	3.51    	-       	
62.79   	-32.43  	16.35   	546.89  	-3.24   	2.82    	489.60  	3.49    	-       	
62.83   	-32.75  	15.62   	546.89  	-3.24   	2.82    	490.05  	3.43    	-       	
62.88   	-33.16  	15.75   	545.91  	-3.24   	2.82    	490.40  	3.41    	-       	
62.93   	-31.93  	17.52   	546.89  	-3.24   	2.82    	490.84  	3.43    	-       	
62.99   	-32.18  	17.52   	546.89  	-3.24   	2.82    	491.20  	3.46    	gaze started: billboard_image_15	
63.03   	-32.22  	18.07   	546.89  	-3.23   	2.82    	491.65  	3.54    	-       	
63.09   	-32.41  	18.02   	546.89  	-3.23   	2.82    	492.01  	3.53    	-       	
63.13   	-32.34  	18.18   	546.89  	-3.23   	2.82    	492.45  	3.54    	-       	
63.21   	0.00    	0.00    	0.00    	-3.23   	2.82    	492.82  	0.00    	-       	
63.26   	0.00    	0.00    	0.00    	-3.23   	2.82    	493.42  	0.00    	-       	
63.32   	13.40   	7.18    	559.79  	-3.23   	2.82    	493.84  	3.42    	-       	
63.36   	12.82   	6.72    	558.96  	-3.23   	2.82    	494.31  	3.45    	-       	
63.42   	14.07   	7.98    	562.37  	-3.23   	2.82    	494.68  	3.47    	-       	
63.47   	12.12   	6.95    	558.40  	-3.23   	2.82    	495.11  	3.40    	-       	
63.53   	32.67   	11.07   	582.68  	-3.23   	2.82    	495.50  	3.48    	-       	
63.58   	31.38   	9.98    	584.77  	-3.23   	2.82    	496.00  	3.49    	-       	
63.63   	31.96   	10.37   	584.11  	-3.23   	2.82    	496.40  	3.48    	-       	
63.68   	31.45   	10.03   	584.69  	-3.23   	2.82    	496.80  	3.39    	-       	
63.74   	12.74   	4.42    	559.37  	-3.23   	2.82    	497.20  	3.36    	-       	
63.80   	11.53   	3.60    	558.51  	-3.23   	2.82    	497.69  	3.37    	-       	
63.85   	11.85   	3.75    	558.54  	-3.23   	2.82    	498.07  	3.34    	-       	
63.90   	16.80   	2.02    	575.87  	-3.23   	2.82    	498.57  	3.38    	-       	
63.95   	9.75    	1.58    	548.75  	-3.22   	2.82    	498.97  	3.35    	gaze started: billboard_image_16	
64.00   	9.75    	1.38    	548.31  	-3.22   	2.82    	499.38  	3.34    	-       	
64.06   	9.75    	1.44    	548.12  	-3.22   	2.82    	499.77  	3.33    	-       	
64.11   	11.96   	1.49    	558.40  	-3.23   	2.82    	500.27  	3.30    	-       	
64.17   	11.22   	1.28    	558.53  	-3.22   	2.82    	500.66  	3.31    	-       	
64.22   	11.14   	1.25    	558.61  	-3.22   	2.82    	501.16  	3.32    	-       	
64.30   	11.33   	1.01    	558.42  	-3.22   	2.82    	501.55  	3.32    	-       	
64.34   	11.30   	1.11    	558.46  	-3.22   	2.82    	502.13  	3.32    	-       	
64.41   	11.30   	1.25    	558.45  	-3.22   	2.82    	502.51  	3.31    	-       	
64.46   	8.26    	0.62    	547.15  	-3.22   	2.82    	502.93  	3.32    	-       	
64.52   	8.10    	0.62    	546.66  	-3.22   	2.82    	503.46  	3.31    	-       	
64.57   	10.67   	1.00    	559.06  	-3.22   	2.82    	503.91  	3.31    	-       	
64.63   	10.91   	0.63    	558.83  	-3.22   	2.82    	504.33  	3.28    	-       	
64.68   	10.76   	0.62    	558.65  	-3.22   	2.82    	504.80  	3.29    	-       	
64.73   	10.78   	0.67    	558.96  	-3.22   	2.82    	505.16  	3.29    	-       	
64.78   	9.75    	1.28    	546.96  	-3.22   	2.82    	505.60  	3.25    	-       	
64.84   	9.75    	1.27    	546.34  	-3.22   	2.82    	505.99  	3.26    	-       	
64.89   	9.75    	1.29    	546.32  	-3.22   	2.82    	506.49  	3.26    	-       	
64.94   	9.75    	1.10    	546.77  	-3.22   	2.82    	506.86  	3.24    	-       	
64.99   	9.75    	1.09    	546.74  	-3.22   	2.82    	507.29  	3.24    	-       	
65.04   	9.75    	1.19    	547.97  	-3.22   	2.82    	507.68  	3.19    	-       	
65.09   	9.75    	1.13    	548.69  	-3.22   	2.82    	508.09  	3.24    	-       	
65.15   	11.88   	0.73    	558.40  	-3.22   	2.82    	508.50  	3.23    	-       	
65.20   	8.22    	0.62    	543.77  	-3.22   	2.82    	508.98  	3.23    	-       	
65.25   	11.21   	0.62    	555.61  	-3.22   	2.82    	509.34  	3.25    	-       	
65.30   	8.70    	0.62    	550.24  	-3.22   	2.82    	509.78  	3.19    	-       	
65.37   	9.70    	0.62    	554.61  	-3.22   	2.82    	510.16  	3.23    	-       	
65.42   	9.57    	0.62    	554.92  	-3.22   	2.82    	510.75  	3.24    	-       	
65.47   	10.58   	0.71    	559.16  	-3.22   	2.82    	511.13  	3.25    	-       	
65.52   	7.87    	0.62    	548.63  	-3.22   	2.82    	511.56  	3.26    	-       	
65.58   	11.15   	0.72    	558.60  	-3.22   	2.82    	511.96  	3.31    	-       	
65.63   	12.23   	4.06    	558.73  	-3.22   	2.82    	512.44  	3.26    	-       	
65.69   	14.22   	3.54    	563.65  	-3.22   	2.82    	512.83  	3.27    	-       	
65.73   	21.15   	7.39    	547.15  	-3.22   	2.82    	513.24  	3.36    	-       	
65.79   	16.43   	5.78    	536.27  	-3.22   	2.82    	513.63  	3.41    	-       	
65.84   	17.27   	6.30    	536.83  	-3.22   	2.82    	514.04  	3.39    	-       	
65.90   	17.10   	6.32    	536.75  	-3.22   	2.82    	514.45  	3.39    	-       	
65.95   	16.56   	6.23    	536.51  	-3.22   	2.82    	514.93  	3.36    	-       	
66.01   	16.38   	6.20    	536.43  	-3.22   	2.82    	515.36  	3.34    	-       	
66.06   	16.61   	6.35    	536.53  	-3.22   	2.82    	515.82  	3.34    	-       	
66.12   	15.96   	5.13    	539.03  	-3.22   	2.82    	516.25  	3.33    	-       	
66.18   	16.00   	5.02    	539.22  	-3.22   	2.82    	516.71  	3.31    	-       	
66.24   	15.90   	4.92    	539.69  	-3.22   	2.82    	517.16  	3.32    	-       	
66.29   	15.73   	4.97    	539.96  	-3.22   	2.82    	517.69  	3.32    	-       	
66.34   	28.24   	2.14    	627.51  	-3.22   	2.82    	518.06  	3.21    	-       	
66.39   	13.96   	2.47    	581.01  	-3.22   	2.82    	518.49  	3.27    	-       	
66.46   	13.75   	2.13    	581.18  	-3.22   	2.82    	518.90  	3.28    	-       	
66.51   	14.02   	1.84    	583.95  	-3.22   	2.82    	519.46  	3.32    	-       	
66.57   	11.96   	3.55    	648.93  	-3.22   	2.82    	519.85  	3.38    	-       	
66.62   	11.72   	3.51    	648.94  	-3.22   	2.82    	520.35  	3.38    	-       	
66.67   	10.49   	3.91    	651.10  	-3.22   	2.82    	520.74  	3.36    	-       	
66.72   	10.35   	3.43    	661.78  	-3.22   	2.82    	521.15  	3.35    	-       	
66.77   	8.94    	0.58    	613.39  	-3.22   	2.82    	521.54  	3.35    	-       	
66.82   	8.73    	0.62    	613.85  	-3.22   	2.82    	521.95  	3.31    	-       	
66.87   	8.14    	0.62    	615.42  	-3.23   	2.82    	522.34  	3.32    	-       	
66.92   	3.71    	0.62    	589.12  	-3.23   	2.82    	522.75  	3.28    	-       	
66.97   	-27.85  	10.57   	626.11  	-3.23   	2.82    	523.15  	3.29    	-       	
67.02   	-44.09  	11.04   	626.49  	-3.23   	2.82    	523.55  	3.37    	-       	
67.07   	-42.47  	11.37   	626.55  	-3.24   	2.82    	523.94  	3.32    	-       	
67.12   	-39.63  	10.17   	620.66  	-3.24   	2.82    	524.36  	3.27    	-       	
67.17   	-40.83  	10.72   	626.55  	-3.25   	2.82    	524.73  	3.29    	-       	
67.22   	-38.68  	10.35   	626.01  	-3.25   	2.82    	525.15  	3.21    	-       	
67.27   	-49.15  	11.25   	626.22  	-3.25   	2.82    	525.49  	3.19    	-       	
67.33   	-32.93  	6.41    	569.96  	-3.25   	2.82    	525.95  	3.30    	-       	
67.38   	-26.42  	5.81    	561.03  	-3.25   	2.82    	526.36  	3.30    	-       	
67.43   	-27.02  	5.69    	561.33  	-3.25   	2.82    	526.84  	3.27    	-       	
67.49   	-26.42  	5.81    	554.02  	-3.26   	2.82    	527.18  	3.22    	-       	
67.54   	-26.42  	5.81    	553.18  	-3.26   	2.82    	527.65  	3.25    	-       	
67.60   	-26.42  	5.91    	552.65  	-3.26   	2.82    	528.08  	3.24    	-       	
67.64   	-26.42  	6.13    	553.58  	-3.26   	2.82    	528.53  	3.17    	-       	
67.69   	-26.42  	6.18    	554.40  	-3.26   	2.82    	528.88  	3.17    	-       	
67.73   	-26.42  	5.92    	554.60  	-3.26   	2.82    	529.24  	3.22    	-       	
67.78   	0.00    	0.00    	0.00    	-3.25   	2.82    	529.60  	0.00    	-       	
67.83   	0.00    	0.00    	0.00    	-3.25   	2.82    	530.05  	0.00    	-       	
67.87   	0.00    	0.00    	0.00    	-3.25   	2.82    	530.38  	0.00    	-       	
67.92   	-27.11  	6.49    	672.64  	-3.25   	2.82    	530.76  	3.02    	-       	
67.96   	-26.40  	6.06    	676.29  	-3.25   	2.82    	531.10  	3.08    	-       	
68.01   	-28.12  	7.11    	677.10  	-3.25   	2.82    	531.46  	3.05    	-       	
68.05   	-27.14  	5.11    	676.48  	-3.25   	2.82    	531.82  	3.05    	-       	
68.10   	-26.39  	4.64    	675.73  	-3.25   	2.82    	532.18  	3.16    	-       	
68.15   	-24.25  	9.18    	676.22  	-3.25   	2.82    	532.54  	3.17    	-       	
68.20   	-44.41  	17.36   	821.80  	-3.25   	2.82    	532.97  	3.21    	-       	
68.24   	-22.27  	7.70    	675.28  	-3.25   	2.82    	533.32  	3.18    	-       	
68.29   	-22.98  	8.51    	675.45  	-3.25   	2.82    	533.69  	3.18    	-       	
68.34   	0.00    	0.00    	0.00    	-3.25   	2.82    	534.04  	3.11    	-       	
68.39   	-36.57  	0.61    	613.38  	-3.25   	2.82    	534.49  	3.11    	-       	
68.44   	0.00    	0.00    	0.00    	-3.25   	2.81    	534.86  	3.08    	-       	
68.48   	-27.70  	0.62    	590.97  	-3.25   	2.81    	535.29  	3.07    	-       	
68.54   	-26.32  	0.62    	588.88  	-3.25   	2.81    	535.62  	3.04    	-       	
68.60   	-23.29  	0.62    	582.57  	-3.25   	2.81    	536.09  	3.07    	-       	
68.65   	0.00    	0.00    	0.00    	-3.25   	2.81    	536.54  	3.08    	-       	
68.70   	-43.57  	2.15    	626.24  	-3.25   	2.81    	536.98  	3.08    	-       	
68.75   	-43.86  	2.61    	626.24  	-3.25   	2.81    	537.34  	3.10    	-       	
68.79   	-43.36  	2.63    	626.24  	-3.25   	2.81    	537.77  	3.10    	-       	
68.84   	-42.93  	2.71    	626.24  	-3.25   	2.81    	538.09  	3.07    	-       	
68.89   	-42.57  	3.00    	626.24  	-3.25   	2.81    	538.49  	3.07    	-       	
68.94   	-42.62  	3.20    	626.24  	-3.25   	2.81    	538.84  	3.07    	-       	
68.98   	-41.69  	2.91    	620.19  	-3.25   	2.81    	539.28  	3.10    	-       	
69.03   	-27.23  	3.91    	573.52  	-3.25   	2.81    	539.63  	3.22    	-       	
69.07   	-27.19  	4.28    	574.15  	-3.25   	2.81    	540.00  	3.18    	-       	
69.12   	-32.46  	4.71    	581.83  	-3.25   	2.81    	540.34  	3.21    	-       	
69.16   	-29.39  	4.37    	577.98  	-3.25   	2.81    	540.71  	3.24    	-       	
69.22   	-29.48  	4.38    	577.93  	-3.25   	2.81    	541.06  	3.27    	-       	
69.26   	-62.17  	5.70    	625.69  	-3.25   	2.81    	541.51  	3.26    	-       	
69.31   	-62.87  	5.30    	626.91  	-3.25   	2.81    	541.83  	3.26    	-       	
69.35   	-62.79  	5.61    	627.11  	-3.25   	2.81    	542.22  	3.26    	-       	
69.40   	-38.05  	3.64    	619.70  	-3.25   	2.81    	542.56  	3.25    	-       	
69.44   	0.00    	0.00    	0.00    	-3.25   	2.81    	542.93  	3.25    	-       	
69.49   	0.00    	0.00    	0.00    	-3.25   	2.81    	543.28  	3.20    	-       	
69.53   	5.86    	0.62    	945.55  	-3.25   	2.81    	543.65  	3.20    	-       	
69.59   	0.00    	0.00    	0.00    	-3.25   	2.81    	544.04  	3.20    	-       	
69.64   	0.00    	0.00    	0.00    	-3.25   	2.81    	544.45  	3.20    	-       	
69.70   	0.00    	0.00    	0.00    	-3.25   	2.81    	544.90  	3.18    	-       	
69.74   	0.00    	0.00    	0.00    	-3.25   	2.81    	545.33  	3.18    	-       	
69.79   	0.00    	0.00    	0.00    	-3.25   	2.81    	545.69  	3.15    	-       	
69.83   	0.00    	0.00    	0.00    	-3.25   	2.81    	546.05  	3.11    	-       	
69.87   	7.52    	0.60    	812.93  	-3.25   	2.81    	546.39  	3.09    	-       	
69.91   	16.52   	5.80    	636.87  	-3.25   	2.81    	546.76  	3.16    	-       	
69.96   	15.51   	4.93    	638.88  	-3.25   	2.81    	547.08  	3.11    	gaze started: billboard_image_3	
70.01   	16.12   	5.10    	637.66  	-3.25   	2.81    	547.46  	3.13    	-       	
70.05   	16.40   	5.10    	637.12  	-3.24   	2.81    	547.82  	3.13    	-       	
70.10   	16.39   	5.44    	637.14  	-3.24   	2.81    	548.18  	3.14    	-       	
70.15   	14.64   	5.75    	640.60  	-3.24   	2.81    	548.53  	3.10    	-       	
70.20   	15.59   	5.87    	638.72  	-3.24   	2.81    	548.98  	3.14    	-       	
70.25   	15.32   	5.94    	639.24  	-3.24   	2.81    	549.33  	3.13    	gaze fixated: billboard_image_3	
70.29   	15.22   	5.98    	639.45  	-3.24   	2.81    	549.78  	3.14    	-       	
70.34   	15.28   	5.58    	639.33  	-3.24   	2.81    	550.11  	3.12    	-       	
70.39   	15.52   	5.36    	638.85  	-3.24   	2.81    	550.49  	3.10    	-       	
70.44   	64.68   	27.94   	835.63  	-3.24   	2.81    	550.84  	3.14    	-       	
70.49   	65.48   	27.50   	835.63  	-3.24   	2.81    	551.29  	3.12    	gaze ended: billboard_image_3	
70.54   	65.80   	28.11   	835.63  	-3.24   	2.81    	551.63  	3.13    	-       	
70.58   	64.35   	27.64   	835.63  	-3.24   	2.81    	552.09  	3.12    	-       	
70.64   	62.97   	27.77   	835.63  	-3.24   	2.81    	552.42  	3.09    	-       	
70.68   	62.28   	29.51   	835.63  	-3.24   	2.81    	552.89  	3.06    	-       	
70.75   	0.00    	0.00    	0.00    	-3.24   	2.81    	553.24  	0.00    	-       	
70.79   	0.00    	0.00    	0.00    	-3.24   	2.81    	553.78  	0.00    	-       	
70.84   	14.73   	2.36    	640.41  	-3.24   	2.81    	554.11  	3.00    	-       	
70.88   	14.99   	3.00    	639.89  	-3.24   	2.81    	554.49  	3.01    	gaze started: billboard_image_3	
70.93   	15.83   	4.19    	638.24  	-3.24   	2.81    	554.84  	3.04    	-       	
70.97   	15.54   	3.64    	638.81  	-3.24   	2.81    	555.20  	3.07    	-       	
71.02   	15.35   	3.71    	639.19  	-3.24   	2.81    	555.55  	3.01    	-       	
71.06   	15.27   	3.57    	639.34  	-3.24   	2.81    	555.91  	3.01    	-       	
71.11   	15.46   	1.31    	646.53  	-3.24   	2.81    	556.26  	3.00    	-       	
71.15   	14.19   	1.64    	641.48  	-3.24   	2.81    	556.63  	3.05    	-       	
71.21   	14.18   	1.66    	641.50  	-3.24   	2.81    	556.99  	3.05    	gaze started: billboard_image_3	
71.25   	14.26   	1.63    	641.35  	-3.24   	2.81    	557.42  	3.05    	-       	
71.30   	8.63    	1.56    	639.77  	-3.24   	2.81    	557.75  	3.09    	-       	
71.34   	0.00    	0.00    	0.00    	-3.24   	2.81    	558.14  	3.06    	-       	
71.39   	0.00    	0.00    	0.00    	-3.24   	2.81    	558.47  	3.02    	-       	
71.43   	0.00    	0.00    	0.00    	-3.24   	2.81    	558.85  	3.04    	-       	
71.48   	0.00    	0.00    	0.00    	-3.24   	2.81    	559.21  	3.06    	-       	
71.53   	0.00    	0.00    	0.00    	-3.24   	2.81    	559.64  	3.07    	-       	
71.59   	0.00    	0.00    	0.00    	-3.24   	2.81    	560.00  	3.08    	-       	
71.63   	-29.19  	9.85    	745.89  	-3.24   	2.81    	560.45  	3.15    	-       	
71.69   	-28.87  	13.27   	641.88  	-3.24   	2.81    	560.78  	3.14    	gaze started: billboard_image_21	
71.73   	-28.66  	12.85   	642.48  	-3.24   	2.81    	561.25  	3.12    	-       	
71.79   	-29.00  	12.91   	641.88  	-3.24   	2.81    	561.58  	3.12    	-       	
71.84   	-29.05  	12.76   	641.26  	-3.24   	2.81    	562.04  	3.13    	-       	
71.89   	-29.05  	13.05   	641.61  	-3.24   	2.82    	562.47  	3.13    	-       	
71.93   	-28.54  	14.51   	669.44  	-3.24   	2.82    	562.85  	3.16    	-       	
71.97   	-29.90  	14.09   	706.80  	-3.24   	2.82    	563.20  	3.15    	-       	
72.02   	-28.12  	11.06   	685.54  	-3.24   	2.82    	563.55  	3.14    	gaze started: billboard_image_9	
72.06   	-31.04  	13.44   	705.36  	-3.24   	2.82    	563.90  	3.14    	-       	
72.10   	-47.00  	21.20   	820.92  	-3.24   	2.82    	564.27  	3.13    	gaze started: billboard_image_9	
72.15   	-48.81  	20.57   	821.80  	-3.24   	2.82    	564.60  	3.11    	-       	
72.19   	-31.80  	13.26   	720.79  	-3.24   	2.82    	564.98  	3.13    	-       	
72.24   	-55.94  	24.52   	855.75  	-3.24   	2.82    	565.32  	3.15    	-       	
72.28   	-46.61  	21.14   	820.92  	-3.24   	2.82    	565.69  	3.16    	-       	
72.33   	-48.93  	20.57   	821.80  	-3.24   	2.82    	566.03  	3.16    	-       	
72.38   	-21.58  	8.97    	677.71  	-3.24   	2.82    	566.40  	3.08    	-       	
72.43   	0.00    	0.00    	0.00    	-3.24   	2.82    	566.78  	3.18    	-       	
72.47   	0.00    	0.00    	0.00    	-3.24   	2.82    	567.21  	3.16    	-       	
72.52   	0.00    	0.00    	0.00    	-3.24   	2.82    	567.54  	3.16    	-       	
72.57   	0.00    	0.00    	0.00    	-3.24   	2.82    	567.91  	3.15    	-       	
72.62   	0.00    	0.00    	0.00    	-3.24   	2.82    	568.29  	3.17    	-       	
72.66   	0.00    	0.00    	0.00    	-3.24   	2.82    	568.71  	3.23    	-       	
72.71   	0.00    	0.00    	0.00    	-3.24   	2.82    	569.02  	3.22    	-       	
72.75   	0.00    	0.00    	0.00    	-3.24   	2.82    	569.42  	3.23    	-       	
72.80   	0.00    	0.00    	0.00    	-3.24   	2.82    	569.76  	3.23    	-       	
72.84   	0.00    	0.00    	0.00    	-3.24   	2.82    	570.14  	3.25    	-       	
72.91   	0.00    	0.00    	0.00    	-3.24   	2.82    	570.49  	3.27    	-       	
72.95   	0.00    	0.00    	0.00    	-3.24   	2.82    	571.02  	3.24    	-       	
73.01   	0.00    	0.00    	0.00    	-3.24   	2.82    	571.38  	3.26    	-       	
73.05   	0.00    	0.00    	0.00    	-3.23   	2.82    	571.82  	3.24    	-       	
73.10   	0.00    	0.00    	0.00    	-3.23   	2.82    	572.15  	3.27    	-       	
73.14   	0.00    	0.00    	0.00    	-3.23   	2.82    	572.53  	3.32    	-       	
73.20   	0.00    	0.00    	0.00    	-3.23   	2.82    	572.89  	3.31    	-       	
73.24   	13.56   	4.84    	642.71  	-3.23   	2.82    	573.34  	3.36    	-       	
73.29   	15.57   	3.98    	638.75  	-3.23   	2.82    	573.66  	3.34    	gaze started: billboard_image_3	
73.33   	16.66   	6.38    	636.60  	-3.23   	2.82    	574.04  	3.32    	-       	
73.37   	16.48   	6.75    	636.96  	-3.23   	2.82    	574.39  	3.30    	-       	
73.42   	15.97   	5.60    	637.96  	-3.23   	2.82    	574.76  	3.31    	-       	
73.47   	15.83   	5.08    	638.24  	-3.23   	2.82    	575.12  	3.29    	-       	
73.53   	15.69   	5.27    	638.51  	-3.23   	2.82    	575.56  	3.29    	-       	
73.58   	15.40   	5.21    	639.10  	-3.23   	2.82    	575.92  	3.27    	gaze fixated: billboard_image_3	
73.63   	15.14   	5.35    	639.60  	-3.23   	2.82    	576.44  	3.25    	-       	
73.67   	14.13   	2.66    	641.60  	-3.23   	2.82    	576.76  	3.15    	-       	
73.72   	14.07   	1.65    	641.71  	-3.23   	2.82    	577.16  	3.22    	-       	
73.77   	14.18   	1.11    	640.96  	-3.23   	2.82    	577.51  	3.16    	-       	
