seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
53.81   	0.00    	0.00    	0.00    	-3.22   	2.86    	400.08  	4.11    	-       	
53.87   	0.00    	0.00    	0.00    	-3.22   	2.86    	400.48  	4.12    	-       	
53.92   	0.00    	0.00    	0.00    	-3.22   	2.86    	400.97  	4.13    	-       	
53.97   	0.00    	0.00    	0.00    	-3.22   	2.86    	401.35  	4.12    	-       	
54.02   	0.00    	0.00    	0.00    	-3.22   	2.86    	401.77  	4.13    	-       	
54.07   	0.00    	0.00    	0.00    	-3.22   	2.86    	402.16  	4.14    	-       	
54.13   	0.00    	0.00    	0.00    	-3.22   	2.86    	402.56  	4.14    	-       	
54.20   	-45.88  	1.33    	495.30  	-3.22   	2.86    	402.97  	4.24    	-       	
54.25   	-44.75  	1.01    	494.83  	-3.22   	2.86    	403.54  	4.26    	-       	
54.30   	-43.00  	0.90    	489.90  	-3.22   	2.86    	403.94  	4.26    	-       	
54.35   	-44.75  	0.97    	494.44  	-3.22   	2.86    	404.35  	4.28    	-       	
54.41   	-44.71  	1.19    	494.92  	-3.22   	2.86    	404.76  	4.28    	-       	
54.46   	-44.48  	1.62    	494.92  	-3.22   	2.86    	405.24  	4.29    	-       	
54.52   	0.00    	0.00    	0.00    	-3.22   	2.86    	405.64  	4.24    	-       	
54.57   	-38.09  	0.62    	492.95  	-3.22   	2.86    	406.13  	4.29    	-       	
54.62   	-39.87  	0.68    	495.62  	-3.22   	2.86    	406.51  	4.29    	-       	
54.67   	-38.96  	0.62    	491.18  	-3.22   	2.86    	406.92  	4.30    	-       	
54.72   	-37.93  	0.62    	488.87  	-3.22   	2.86    	407.31  	4.33    	-       	
54.77   	-38.50  	0.62    	490.47  	-3.22   	2.86    	407.72  	4.33    	-       	
54.82   	-37.07  	0.52    	487.22  	-3.22   	2.86    	408.12  	4.32    	-       	
54.87   	-37.13  	0.56    	487.22  	-3.22   	2.86    	408.53  	4.33    	-       	
54.93   	-37.45  	0.59    	487.22  	-3.22   	2.86    	408.93  	4.32    	-       	
54.99   	-41.03  	0.72    	495.43  	-3.22   	2.86    	409.41  	4.34    	-       	
55.04   	-39.22  	0.62    	489.97  	-3.22   	2.86    	409.86  	4.35    	-       	
55.09   	-39.96  	0.62    	492.02  	-3.22   	2.86    	410.30  	4.37    	-       	
55.14   	-39.79  	0.62    	491.43  	-3.22   	2.86    	410.68  	4.37    	-       	
55.19   	-41.71  	0.62    	495.81  	-3.22   	2.86    	411.10  	4.37    	-       	
55.26   	-41.79  	0.92    	495.37  	-3.22   	2.86    	411.48  	4.37    	-       	
55.32   	-42.62  	0.69    	497.36  	-3.22   	2.86    	412.08  	4.38    	-       	
55.37   	-44.43  	1.67    	495.08  	-3.22   	2.86    	412.49  	4.40    	-       	
55.42   	-44.43  	1.72    	494.99  	-3.22   	2.86    	412.97  	4.39    	-       	
55.48   	-44.43  	1.78    	494.98  	-3.22   	2.86    	413.34  	4.42    	-       	
55.52   	-49.47  	1.41    	495.40  	-3.22   	2.86    	413.77  	4.44    	-       	
55.58   	-60.80  	0.62    	488.93  	-3.22   	2.86    	414.17  	4.56    	-       	
55.62   	0.00    	0.00    	0.00    	-3.22   	2.86    	414.57  	4.55    	-       	
55.67   	0.00    	0.00    	0.00    	-3.22   	2.86    	414.97  	4.54    	-       	
55.72   	0.00    	0.00    	0.00    	-3.22   	2.86    	415.36  	4.55    	-       	
55.78   	0.00    	0.00    	0.00    	-3.22   	2.86    	415.75  	4.54    	-       	
55.83   	0.00    	0.00    	0.00    	-3.22   	2.86    	416.17  	4.52    	-       	
55.87   	0.00    	0.00    	0.00    	-3.22   	2.86    	416.57  	4.50    	-       	
55.92   	-40.89  	2.42    	496.41  	-3.22   	2.86    	416.96  	4.40    	-       	
55.97   	-39.32  	1.24    	497.37  	-3.22   	2.86    	417.35  	4.29    	-       	
56.02   	-39.27  	1.49    	497.37  	-3.22   	2.86    	417.76  	4.27    	-       	
56.08   	-39.58  	1.30    	497.37  	-3.22   	2.86    	418.15  	4.27    	-       	
56.13   	-39.65  	1.04    	496.94  	-3.22   	2.86    	418.57  	4.28    	-       	
56.19   	-39.65  	1.10    	497.37  	-3.22   	2.86    	418.98  	4.30    	-       	
56.23   	-39.56  	1.37    	497.37  	-3.22   	2.86    	419.45  	4.33    	-       	
56.29   	-42.40  	1.01    	495.37  	-3.22   	2.86    	419.83  	4.36    	-       	
56.35   	-42.43  	0.93    	495.37  	-3.22   	2.86    	420.26  	4.38    	-       	
56.40   	-42.43  	1.07    	495.37  	-3.22   	2.86    	420.74  	4.38    	-       	
56.44   	-42.46  	0.98    	495.37  	-3.22   	2.86    	421.14  	4.41    	-       	
56.50   	-42.38  	0.84    	495.37  	-3.22   	2.86    	421.52  	4.43    	-       	
56.54   	-37.98  	0.60    	487.22  	-3.22   	2.86    	421.95  	4.43    	-       	
56.60   	-41.08  	0.62    	493.13  	-3.22   	2.86    	422.32  	4.45    	-       	
56.64   	-42.76  	0.62    	496.39  	-3.22   	2.86    	422.75  	4.47    	-       	
56.70   	0.00    	0.00    	0.00    	-3.21   	2.86    	423.13  	4.40    	-       	
56.75   	0.00    	0.00    	0.00    	-3.21   	2.86    	423.55  	4.41    	-       	
56.80   	0.00    	0.00    	0.00    	-3.21   	2.86    	423.94  	4.41    	-       	
56.85   	0.00    	0.00    	0.00    	-3.21   	2.86    	424.35  	4.43    	-       	
56.90   	-34.45  	1.09    	497.37  	-3.21   	2.86    	424.73  	4.50    	-       	
56.95   	0.00    	0.00    	0.00    	-3.21   	2.86    	425.15  	4.46    	-       	
57.00   	0.00    	0.00    	0.00    	-3.21   	2.86    	425.53  	4.44    	-       	
57.05   	0.00    	0.00    	0.00    	-3.21   	2.86    	425.95  	4.34    	-       	
57.10   	-22.18  	0.62    	497.72  	-3.21   	2.86    	426.34  	4.29    	-       	
57.15   	0.00    	0.00    	0.00    	-3.21   	2.86    	426.75  	4.26    	-       	
57.20   	0.00    	0.00    	0.00    	-3.21   	2.86    	427.14  	4.26    	-       	
57.25   	0.00    	0.00    	0.00    	-3.21   	2.86    	427.55  	4.26    	-       	
57.30   	0.00    	0.00    	0.00    	-3.21   	2.86    	427.93  	4.27    	-       	
57.35   	0.00    	0.00    	0.00    	-3.21   	2.86    	428.35  	4.29    	-       	
57.42   	-19.84  	0.54    	498.88  	-3.21   	2.86    	428.74  	4.36    	-       	
57.47   	-20.65  	0.62    	505.81  	-3.21   	2.86    	429.32  	4.37    	-       	
57.52   	0.00    	0.00    	0.00    	-3.22   	2.86    	429.71  	4.39    	-       	
57.57   	0.00    	0.00    	0.00    	-3.22   	2.86    	430.13  	4.40    	-       	
57.62   	0.00    	0.00    	0.00    	-3.22   	2.86    	430.51  	4.40    	-       	
57.67   	0.00    	0.00    	0.00    	-3.22   	2.86    	430.92  	4.40    	-       	
57.72   	-31.11  	0.62    	503.89  	-3.22   	2.86    	431.30  	4.46    	-       	
57.77   	0.00    	0.00    	0.00    	-3.22   	2.86    	431.72  	4.46    	-       	
57.82   	0.00    	0.00    	0.00    	-3.22   	2.86    	432.10  	4.44    	-       	
57.87   	0.00    	0.00    	0.00    	-3.22   	2.86    	432.52  	4.44    	-       	
57.92   	0.00    	0.00    	0.00    	-3.22   	2.86    	432.89  	4.44    	-       	
57.96   	-25.54  	0.62    	487.83  	-3.22   	2.86    	433.32  	4.45    	-       	
58.02   	0.00    	0.00    	0.00    	-3.22   	2.86    	433.68  	4.44    	-       	
58.06   	-25.91  	0.74    	498.41  	-3.22   	2.86    	434.12  	4.43    	-       	
58.12   	-23.06  	0.61    	488.46  	-3.22   	2.86    	434.47  	4.44    	-       	
58.17   	-23.02  	0.53    	488.49  	-3.22   	2.86    	434.92  	4.44    	-       	
58.22   	-23.05  	0.56    	488.47  	-3.22   	2.86    	435.30  	4.46    	-       	
58.26   	-23.08  	0.62    	488.45  	-3.22   	2.86    	435.72  	4.48    	-       	
58.32   	-23.10  	0.59    	488.44  	-3.22   	2.86    	436.08  	4.50    	-       	
58.37   	-22.90  	0.60    	488.57  	-3.22   	2.86    	436.52  	4.52    	-       	
58.42   	0.00    	0.00    	0.00    	-3.22   	2.86    	436.89  	4.44    	-       	
58.48   	0.00    	0.00    	0.00    	-3.21   	2.86    	437.32  	4.54    	-       	
58.53   	0.00    	0.00    	0.00    	-3.21   	2.86    	437.79  	4.51    	-       	
58.58   	0.00    	0.00    	0.00    	-3.21   	2.86    	438.21  	4.53    	-       	
58.63   	0.00    	0.00    	0.00    	-3.21   	2.86    	438.60  	4.48    	-       	
58.68   	0.00    	0.00    	0.00    	-3.20   	2.86    	439.01  	4.38    	-       	
58.74   	0.00    	0.00    	0.00    	-3.20   	2.86    	439.41  	4.26    	-       	
58.79   	6.81    	0.62    	461.84  	-3.20   	2.86    	439.90  	4.33    	-       	
58.84   	8.12    	0.62    	459.89  	-3.19   	2.86    	440.28  	4.27    	-       	
58.89   	8.08    	0.62    	459.52  	-3.19   	2.86    	440.70  	4.18    	-       	
58.95   	8.75    	0.62    	461.41  	-3.18   	2.86    	441.10  	4.16    	-       	
59.00   	8.71    	0.62    	462.53  	-3.18   	2.86    	441.59  	4.10    	-       	
59.06   	11.17   	0.62    	459.10  	-3.18   	2.86    	441.99  	4.19    	-       	
59.13   	11.48   	0.62    	459.89  	-3.18   	2.86    	442.48  	4.16    	-       	
59.20   	11.24   	0.62    	459.82  	-3.18   	2.85    	442.99  	4.13    	-       	
59.25   	11.24   	0.62    	460.09  	-3.18   	2.85    	443.55  	4.10    	-       	
59.31   	12.58   	0.62    	461.57  	-3.18   	2.85    	444.00  	4.08    	-       	
59.36   	31.95   	-2.59   	511.15  	-3.18   	2.85    	444.43  	3.99    	-       	
59.42   	27.99   	-0.75   	507.34  	-3.18   	2.85    	444.87  	3.94    	-       	
59.47   	31.06   	-1.87   	512.79  	-3.19   	2.85    	445.32  	3.99    	-       	
59.54   	0.00    	0.00    	0.00    	-3.19   	2.85    	445.72  	4.09    	-       	
59.59   	-22.14  	0.62    	502.18  	-3.20   	2.85    	446.30  	4.00    	-       	
59.64   	0.00    	0.00    	0.00    	-3.21   	2.85    	446.71  	4.19    	-       	
59.69   	-31.15  	0.62    	488.34  	-3.21   	2.85    	447.11  	4.16    	-       	
59.74   	-30.34  	0.62    	488.22  	-3.22   	2.85    	447.48  	4.13    	-       	
59.79   	-28.95  	0.54    	487.22  	-3.22   	2.85    	447.91  	4.18    	-       	
59.84   	-30.04  	0.62    	490.27  	-3.22   	2.85    	448.28  	4.13    	-       	
59.89   	-30.09  	0.62    	491.92  	-3.22   	2.85    	448.71  	4.18    	-       	
59.94   	-31.05  	0.62    	499.34  	-3.23   	2.85    	449.09  	4.18    	-       	
59.99   	-25.82  	1.08    	493.81  	-3.23   	2.86    	449.51  	4.14    	-       	
60.05   	-25.93  	1.15    	493.81  	-3.23   	2.86    	449.88  	4.21    	-       	
60.10   	-25.79  	1.14    	494.04  	-3.23   	2.86    	450.39  	4.22    	-       	
60.15   	-25.80  	1.13    	493.85  	-3.23   	2.86    	450.75  	4.25    	-       	
60.20   	-25.93  	0.87    	493.78  	-3.23   	2.86    	451.19  	4.27    	-       	
60.25   	-25.89  	0.78    	493.78  	-3.23   	2.86    	451.55  	4.27    	-       	
60.30   	-25.73  	0.86    	494.24  	-3.23   	2.86    	451.99  	4.27    	-       	
60.35   	-21.01  	0.62    	505.22  	-3.23   	2.86    	452.35  	4.26    	-       	
60.41   	-22.17  	0.62    	512.47  	-3.23   	2.86    	452.79  	4.31    	-       	
60.46   	-19.84  	0.61    	504.64  	-3.23   	2.86    	453.16  	4.31    	-       	
60.51   	0.00    	0.00    	0.00    	-3.23   	2.86    	453.68  	4.32    	-       	
60.58   	0.00    	0.00    	0.00    	-3.23   	2.86    	454.06  	4.32    	-       	
60.63   	0.00    	0.00    	0.00    	-3.22   	2.86    	454.57  	4.31    	-       	
60.68   	0.00    	0.00    	0.00    	-3.22   	2.86    	454.99  	4.30    	-       	
60.72   	0.00    	0.00    	0.00    	-3.22   	2.86    	455.37  	4.27    	-       	
60.77   	0.00    	0.00    	0.00    	-3.22   	2.86    	455.73  	4.24    	-       	
60.82   	0.00    	0.00    	0.00    	-3.22   	2.86    	456.17  	4.24    	-       	
60.87   	0.00    	0.00    	0.00    	-3.22   	2.86    	456.52  	4.22    	-       	
60.92   	0.00    	0.00    	0.00    	-3.22   	2.86    	456.97  	4.22    	-       	
60.97   	0.00    	0.00    	0.00    	-3.22   	2.86    	457.33  	4.23    	-       	
61.03   	0.00    	0.00    	0.00    	-3.22   	2.86    	457.76  	4.23    	-       	
61.08   	0.00    	0.00    	0.00    	-3.22   	2.86    	458.18  	4.30    	-       	
61.13   	-20.41  	0.62    	532.21  	-3.22   	2.86    	458.57  	4.28    	-       	
61.19   	-19.85  	0.60    	532.82  	-3.22   	2.86    	459.00  	4.27    	-       	
61.23   	0.00    	0.00    	0.00    	-3.22   	2.86    	459.46  	4.28    	-       	
61.29   	0.00    	0.00    	0.00    	-3.22   	2.86    	459.83  	4.28    	-       	
61.34   	0.00    	0.00    	0.00    	-3.22   	2.86    	460.25  	4.22    	-       	
61.39   	0.00    	0.00    	0.00    	-3.22   	2.86    	460.65  	4.27    	-       	
61.43   	4.09    	0.62    	515.01  	-3.22   	2.86    	461.05  	4.20    	-       	
61.49   	0.00    	0.00    	0.00    	-3.22   	2.86    	461.42  	4.25    	-       	
61.54   	0.00    	0.00    	0.00    	-3.21   	2.86    	461.86  	4.25    	-       	
61.60   	0.00    	0.00    	0.00    	-3.21   	2.86    	462.27  	4.19    	-       	
61.65   	9.72    	0.88    	511.02  	-3.21   	2.86    	462.75  	4.25    	-       	
61.72   	9.72    	0.68    	513.18  	-3.21   	2.86    	463.18  	4.27    	-       	
61.77   	8.25    	0.62    	508.01  	-3.21   	2.86    	463.73  	4.25    	-       	
61.82   	8.85    	0.62    	510.58  	-3.20   	2.86    	464.09  	4.21    	-       	
61.86   	9.07    	0.62    	513.85  	-3.20   	2.86    	464.53  	4.19    	-       	
61.92   	9.72    	0.66    	517.70  	-3.20   	2.86    	464.88  	4.15    	-       	
61.96   	9.72    	0.66    	518.60  	-3.20   	2.86    	465.33  	4.12    	-       	
62.02   	0.00    	0.00    	0.00    	-3.20   	2.86    	465.68  	3.96    	-       	
62.07   	-29.86  	0.62    	529.88  	-3.21   	2.86    	466.12  	4.12    	-       	
62.12   	-28.46  	0.62    	528.31  	-3.21   	2.86    	466.49  	4.12    	-       	
62.17   	-26.86  	0.62    	524.73  	-3.21   	2.86    	466.93  	4.12    	-       	
62.22   	-26.79  	0.62    	524.39  	-3.21   	2.86    	467.30  	4.14    	-       	
62.26   	-26.81  	0.62    	523.74  	-3.21   	2.86    	467.72  	4.14    	-       	
62.32   	-27.98  	0.62    	526.05  	-3.21   	2.86    	468.09  	4.16    	-       	
62.37   	-30.33  	0.62    	532.57  	-3.21   	2.86    	468.52  	4.21    	-       	
62.42   	-32.47  	0.62    	537.00  	-3.21   	2.86    	468.91  	4.22    	-       	
62.46   	-26.32  	0.82    	536.78  	-3.22   	2.86    	469.32  	4.22    	-       	
62.52   	-28.49  	0.78    	546.48  	-3.22   	2.86    	469.69  	4.20    	-       	
62.57   	-26.16  	1.05    	542.49  	-3.22   	2.86    	470.12  	4.21    	-       	
62.62   	-27.34  	0.94    	546.48  	-3.22   	2.86    	470.50  	4.22    	-       	
62.67   	-26.20  	1.02    	542.41  	-3.22   	2.86    	470.92  	4.25    	-       	
62.73   	-28.41  	12.78   	546.89  	-3.22   	2.86    	471.31  	4.30    	-       	
62.78   	-28.44  	13.73   	546.89  	-3.22   	2.86    	471.81  	4.31    	gaze started: billboard_image_10	
62.84   	-27.83  	14.29   	546.89  	-3.22   	2.86    	472.23  	4.32    	-       	
62.89   	-28.50  	13.51   	546.89  	-3.22   	2.86    	472.70  	4.32    	-       	
62.94   	-28.31  	13.36   	546.89  	-3.22   	2.86    	473.05  	4.32    	-       	
62.99   	-28.29  	13.08   	546.89  	-3.22   	2.86    	473.50  	4.31    	-       	
63.04   	-28.63  	13.29   	546.89  	-3.22   	2.86    	473.86  	4.28    	gaze fixated: billboard_image_10	
63.09   	-28.80  	13.29   	546.89  	-3.22   	2.86    	474.30  	4.23    	-       	
63.14   	-26.42  	7.68    	553.03  	-3.21   	2.86    	474.68  	4.00    	-       	
63.19   	0.00    	0.00    	0.00    	-3.21   	2.86    	475.10  	4.05    	gaze ended: billboard_image_10	
63.24   	-23.75  	0.81    	549.09  	-3.21   	2.86    	475.46  	4.08    	-       	
63.29   	-23.75  	0.79    	548.46  	-3.21   	2.86    	475.90  	4.07    	-       	
63.34   	-23.99  	0.62    	546.40  	-3.21   	2.86    	476.29  	4.09    	-       	
63.39   	-23.89  	0.75    	546.48  	-3.21   	2.86    	476.70  	4.09    	-       	
63.44   	-24.04  	0.81    	546.48  	-3.21   	2.86    	477.06  	4.12    	-       	
63.49   	-22.88  	0.62    	543.11  	-3.21   	2.86    	477.50  	4.15    	-       	
63.54   	-22.26  	0.62    	540.05  	-3.21   	2.86    	477.85  	4.18    	-       	
63.59   	-22.36  	0.62    	540.51  	-3.21   	2.86    	478.30  	4.21    	-       	
63.64   	-22.31  	0.62    	540.09  	-3.21   	2.86    	478.71  	4.24    	-       	
63.69   	0.00    	0.00    	0.00    	-3.21   	2.86    	479.10  	4.27    	-       	
63.74   	8.34    	0.62    	544.30  	-3.21   	2.86    	479.47  	4.33    	-       	
63.80   	5.36    	0.62    	525.66  	-3.21   	2.86    	479.90  	4.33    	-       	
63.86   	6.17    	0.62    	529.50  	-3.21   	2.86    	480.40  	4.33    	-       	
63.91   	7.05    	0.62    	533.11  	-3.21   	2.86    	480.89  	4.32    	-       	
63.96   	6.51    	0.62    	530.45  	-3.21   	2.85    	481.26  	4.31    	-       	
64.01   	6.73    	0.62    	531.54  	-3.21   	2.85    	481.68  	4.29    	-       	
64.06   	6.27    	0.62    	529.37  	-3.21   	2.85    	482.04  	4.25    	-       	
64.11   	7.10    	0.62    	536.16  	-3.21   	2.85    	482.49  	4.24    	-       	
64.16   	0.00    	0.00    	0.00    	-3.21   	2.85    	482.86  	4.13    	-       	
64.21   	0.00    	0.00    	0.00    	-3.21   	2.85    	483.29  	4.11    	-       	
64.26   	0.00    	0.00    	0.00    	-3.20   	2.85    	483.65  	4.12    	-       	
64.31   	0.00    	0.00    	0.00    	-3.20   	2.85    	484.09  	4.10    	-       	
64.37   	0.00    	0.00    	0.00    	-3.21   	2.85    	484.47  	4.13    	-       	
64.41   	0.00    	0.00    	0.00    	-3.21   	2.85    	484.88  	4.18    	-       	
64.46   	-20.78  	0.62    	579.34  	-3.21   	2.85    	485.25  	4.18    	-       	
64.51   	0.00    	0.00    	0.00    	-3.21   	2.85    	485.68  	4.17    	-       	
64.56   	0.00    	0.00    	0.00    	-3.21   	2.85    	486.07  	4.19    	-       	
64.61   	0.00    	0.00    	0.00    	-3.21   	2.85    	486.48  	4.22    	-       	
64.66   	-19.85  	0.52    	561.66  	-3.21   	2.85    	486.88  	4.22    	-       	
64.71   	0.00    	0.00    	0.00    	-3.21   	2.85    	487.29  	4.23    	-       	
64.77   	0.00    	0.00    	0.00    	-3.21   	2.85    	487.66  	4.24    	-       	
64.81   	0.00    	0.00    	0.00    	-3.21   	2.85    	488.09  	4.26    	-       	
64.88   	0.00    	0.00    	0.00    	-3.21   	2.85    	488.46  	4.23    	-       	
64.93   	0.00    	0.00    	0.00    	-3.21   	2.85    	488.97  	4.31    	-       	
64.99   	0.00    	0.00    	0.00    	-3.21   	2.85    	489.40  	4.37    	-       	
65.03   	0.00    	0.00    	0.00    	-3.21   	2.85    	489.86  	4.38    	-       	
65.09   	0.00    	0.00    	0.00    	-3.21   	2.85    	490.21  	4.40    	-       	
65.13   	0.00    	0.00    	0.00    	-3.21   	2.85    	490.66  	4.43    	-       	
65.19   	0.00    	0.00    	0.00    	-3.21   	2.85    	491.03  	4.40    	-       	
65.23   	0.00    	0.00    	0.00    	-3.21   	2.85    	491.46  	0.00    	-       	
65.29   	0.00    	0.00    	0.00    	-3.21   	2.85    	491.84  	0.00    	-       	
65.34   	-49.40  	2.49    	627.25  	-3.21   	2.85    	492.26  	4.39    	-       	
65.39   	-26.68  	4.67    	562.73  	-3.21   	2.85    	492.66  	4.51    	-       	
65.44   	-49.57  	6.05    	625.70  	-3.21   	2.85    	493.07  	4.47    	-       	
65.49   	-26.47  	3.97    	557.29  	-3.21   	2.85    	493.46  	4.46    	-       	
65.54   	-26.62  	4.01    	557.29  	-3.21   	2.85    	493.86  	4.46    	-       	
65.59   	-26.71  	3.77    	557.29  	-3.21   	2.85    	494.26  	4.45    	-       	
65.63   	-26.95  	3.90    	557.29  	-3.21   	2.85    	494.67  	4.48    	-       	
65.69   	-26.94  	3.64    	557.29  	-3.21   	2.85    	495.03  	4.48    	-       	
65.73   	-26.67  	3.70    	557.29  	-3.21   	2.85    	495.47  	4.50    	-       	
65.79   	-27.56  	1.77    	586.72  	-3.21   	2.85    	495.82  	4.43    	-       	
65.83   	-37.38  	0.72    	625.54  	-3.21   	2.85    	496.26  	4.41    	-       	
65.89   	-37.43  	0.69    	625.54  	-3.21   	2.85    	496.62  	4.42    	-       	
65.94   	-37.48  	0.65    	625.54  	-3.21   	2.85    	497.06  	4.43    	-       	
66.01   	-37.36  	0.62    	624.97  	-3.21   	2.85    	497.50  	4.43    	-       	
66.06   	-27.55  	1.87    	586.74  	-3.21   	2.85    	498.04  	4.43    	-       	
66.11   	0.00    	0.00    	0.00    	-3.21   	2.85    	498.40  	4.40    	-       	
66.16   	0.00    	0.00    	0.00    	-3.21   	2.85    	498.84  	4.40    	-       	
66.21   	-19.85  	0.59    	563.05  	-3.21   	2.85    	499.20  	4.41    	-       	
66.26   	-20.04  	0.62    	564.54  	-3.21   	2.85    	499.64  	4.43    	-       	
66.31   	-26.09  	0.62    	588.76  	-3.21   	2.85    	500.01  	4.45    	-       	
66.36   	0.00    	0.00    	0.00    	-3.21   	2.85    	500.44  	4.47    	-       	
66.41   	0.00    	0.00    	0.00    	-3.21   	2.85    	500.82  	0.00    	-       	
66.45   	0.00    	0.00    	0.00    	-3.21   	2.85    	501.23  	0.00    	-       	
66.51   	0.00    	0.00    	0.00    	-3.21   	2.85    	501.59  	4.44    	-       	
66.55   	3.65    	0.62    	554.72  	-3.21   	2.86    	502.03  	4.52    	-       	
66.61   	4.97    	0.62    	560.92  	-3.21   	2.86    	502.38  	4.57    	-       	
66.66   	3.58    	0.62    	550.78  	-3.21   	2.86    	502.83  	4.56    	-       	
66.71   	4.20    	0.62    	557.38  	-3.21   	2.86    	503.18  	4.55    	-       	
66.76   	0.00    	0.00    	0.00    	-3.21   	2.86    	503.63  	4.52    	-       	
66.81   	2.76    	0.62    	547.44  	-3.21   	2.86    	504.01  	4.50    	-       	
66.86   	11.29   	1.11    	558.47  	-3.21   	2.86    	504.43  	4.41    	-       	
66.91   	0.00    	0.00    	0.00    	-3.20   	2.86    	504.80  	0.00    	-       	
66.96   	6.49    	0.62    	532.92  	-3.20   	2.86    	505.23  	4.34    	-       	
67.01   	9.58    	0.62    	541.96  	-3.20   	2.86    	505.59  	4.34    	-       	
67.07   	9.28    	0.62    	540.76  	-3.20   	2.86    	506.03  	4.41    	-       	
67.12   	9.72    	0.62    	542.56  	-3.20   	2.86    	506.53  	4.36    	-       	
67.17   	9.75    	0.87    	543.19  	-3.20   	2.86    	506.92  	4.44    	-       	
67.22   	9.75    	0.66    	542.82  	-3.20   	2.86    	507.29  	4.37    	-       	
67.26   	9.75    	1.10    	542.26  	-3.20   	2.86    	507.72  	4.46    	-       	
67.32   	9.75    	0.95    	542.75  	-3.20   	2.86    	508.08  	4.39    	-       	
67.37   	9.75    	0.94    	543.62  	-3.20   	2.86    	508.52  	4.39    	-       	
67.42   	9.75    	0.72    	543.62  	-3.20   	2.86    	508.89  	4.36    	-       	
67.46   	0.00    	0.00    	0.00    	-3.20   	2.86    	509.32  	4.32    	-       	
67.52   	-24.28  	0.62    	625.02  	-3.20   	2.86    	509.68  	4.31    	-       	
67.56   	-28.64  	0.76    	640.41  	-3.20   	2.86    	510.12  	4.32    	-       	
67.62   	0.00    	0.00    	0.00    	-3.20   	2.86    	510.47  	4.31    	-       	
67.67   	0.00    	0.00    	0.00    	-3.21   	2.86    	510.92  	4.32    	-       	
67.72   	-25.23  	0.93    	575.49  	-3.21   	2.85    	511.28  	4.36    	-       	
67.77   	-24.27  	0.93    	568.43  	-3.21   	2.85    	511.73  	4.37    	-       	
67.82   	-24.85  	0.93    	569.27  	-3.21   	2.85    	512.09  	4.36    	-       	
67.86   	-24.98  	1.23    	570.09  	-3.21   	2.85    	512.52  	4.33    	-       	
67.92   	-26.70  	1.35    	574.57  	-3.21   	2.85    	512.88  	4.30    	-       	
67.97   	-24.98  	1.14    	571.48  	-3.21   	2.85    	513.33  	4.35    	-       	
68.02   	-35.82  	0.62    	617.85  	-3.21   	2.85    	513.69  	4.40    	-       	
68.07   	0.00    	0.00    	0.00    	-3.21   	2.85    	514.13  	4.39    	-       	
68.13   	-27.25  	1.02    	586.81  	-3.21   	2.85    	514.51  	4.39    	-       	
68.18   	0.00    	0.00    	0.00    	-3.21   	2.85    	515.01  	4.39    	-       	
68.23   	-26.14  	1.15    	585.28  	-3.21   	2.85    	515.38  	4.39    	-       	
68.27   	-26.88  	0.62    	590.85  	-3.21   	2.85    	515.81  	4.40    	-       	
68.33   	0.00    	0.00    	0.00    	-3.21   	2.85    	516.15  	4.39    	-       	
68.38   	0.00    	0.00    	0.00    	-3.21   	2.85    	516.61  	4.39    	-       	
68.43   	0.00    	0.00    	0.00    	-3.21   	2.85    	516.97  	4.43    	-       	
68.47   	0.00    	0.00    	0.00    	-3.21   	2.85    	517.41  	4.46    	-       	
68.53   	0.00    	0.00    	0.00    	-3.21   	2.85    	517.76  	4.46    	-       	
68.58   	0.00    	0.00    	0.00    	-3.21   	2.85    	518.21  	4.45    	-       	
68.63   	0.00    	0.00    	0.00    	-3.21   	2.85    	518.57  	4.45    	-       	
68.68   	0.00    	0.00    	0.00    	-3.21   	2.85    	519.01  	4.46    	-       	
68.73   	0.00    	0.00    	0.00    	-3.21   	2.85    	519.36  	4.41    	-       	
68.78   	0.00    	0.00    	0.00    	-3.21   	2.85    	519.82  	4.38    	-       	
68.83   	-19.86  	0.54    	622.76  	-3.21   	2.85    	520.17  	4.35    	-       	
68.87   	-19.86  	0.59    	622.83  	-3.21   	2.85    	520.61  	4.31    	-       	
68.93   	0.00    	0.00    	0.00    	-3.21   	2.85    	520.96  	4.17    	-       	
68.98   	16.22   	-0.72   	651.50  	-3.21   	2.85    	521.42  	4.19    	-       	
69.02   	3.75    	0.62    	561.79  	-3.21   	2.85    	521.76  	4.21    	-       	
69.07   	5.43    	0.62    	572.84  	-3.21   	2.85    	522.12  	4.28    	-       	
69.12   	6.03    	0.62    	580.61  	-3.21   	2.85    	522.50  	4.24    	-       	
69.19   	6.38    	0.62    	584.37  	-3.21   	2.85    	522.92  	4.26    	-       	
69.25   	5.57    	0.62    	571.74  	-3.21   	2.86    	523.44  	4.25    	-       	
69.31   	0.00    	0.00    	0.00    	-3.21   	2.86    	523.99  	4.13    	-       	
69.36   	0.00    	0.00    	0.00    	-3.20   	2.86    	524.40  	4.09    	-       	
69.42   	0.00    	0.00    	0.00    	-3.20   	2.86    	524.88  	4.02    	-       	
69.48   	0.00    	0.00    	0.00    	-3.20   	2.86    	525.29  	4.00    	-       	
69.52   	0.00    	0.00    	0.00    	-3.19   	2.86    	525.78  	3.96    	-       	
69.58   	0.00    	0.00    	0.00    	-3.19   	2.85    	526.16  	3.92    	-       	
