seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
57.96   	16.22   	1.89    	450.20  	-3.21   	2.82    	426.64  	4.07    	-       	
58.01   	16.22   	1.93    	450.34  	-3.21   	2.82    	427.11  	4.09    	-       	
58.07   	16.22   	1.95    	450.43  	-3.21   	2.82    	427.50  	4.09    	-       	
58.12   	16.22   	1.92    	450.79  	-3.21   	2.82    	427.92  	4.07    	-       	
58.18   	16.22   	1.91    	452.76  	-3.21   	2.82    	428.33  	4.02    	-       	
58.23   	16.22   	2.03    	452.55  	-3.21   	2.82    	428.80  	4.01    	-       	
58.29   	16.22   	2.14    	452.29  	-3.21   	2.82    	429.20  	3.99    	-       	
58.34   	16.22   	4.12    	451.25  	-3.20   	2.82    	429.70  	4.04    	-       	
58.39   	16.22   	4.16    	451.09  	-3.20   	2.82    	430.08  	3.97    	-       	
58.44   	16.22   	4.09    	451.23  	-3.20   	2.82    	430.49  	3.93    	-       	
58.49   	16.22   	4.13    	451.22  	-3.20   	2.82    	430.88  	3.90    	-       	
58.54   	16.22   	4.11    	451.22  	-3.20   	2.82    	431.29  	3.88    	-       	
58.60   	16.22   	4.11    	451.18  	-3.20   	2.82    	431.72  	3.86    	-       	
58.65   	16.22   	3.63    	451.75  	-3.20   	2.82    	432.19  	3.90    	-       	
58.70   	16.22   	3.45    	451.54  	-3.20   	2.82    	432.56  	3.89    	-       	
58.75   	16.22   	3.43    	451.56  	-3.20   	2.82    	432.98  	3.88    	-       	
58.81   	16.22   	3.43    	451.62  	-3.20   	2.82    	433.38  	3.90    	-       	
58.87   	16.49   	3.11    	457.58  	-3.20   	2.82    	433.87  	3.90    	-       	
58.92   	17.06   	2.72    	458.53  	-3.20   	2.82    	434.34  	3.89    	gaze ended: billboard_image_12	
58.97   	17.06   	2.71    	458.65  	-3.20   	2.82    	434.76  	3.89    	-       	
59.02   	17.06   	2.77    	458.56  	-3.20   	2.82    	435.11  	3.87    	-       	
59.06   	17.06   	2.78    	458.77  	-3.20   	2.82    	435.56  	3.86    	-       	
59.11   	17.06   	2.77    	458.82  	-3.20   	2.82    	435.90  	3.86    	-       	
59.16   	42.69   	2.24    	505.25  	-3.20   	2.82    	436.27  	3.85    	-       	
59.21   	35.99   	1.94    	494.20  	-3.20   	2.82    	436.64  	3.86    	-       	
59.26   	46.13   	1.54    	512.31  	-3.20   	2.82    	437.07  	3.86    	-       	
59.31   	32.87   	1.40    	494.15  	-3.20   	2.82    	437.43  	3.86    	-       	
59.35   	13.45   	2.24    	464.02  	-3.20   	2.82    	437.87  	3.86    	-       	
59.41   	45.71   	1.04    	512.75  	-3.20   	2.82    	438.22  	3.81    	-       	
59.46   	46.26   	1.97    	512.12  	-3.20   	2.82    	438.67  	3.81    	-       	
59.51   	23.18   	1.84    	502.80  	-3.20   	2.82    	439.05  	3.85    	-       	
59.56   	18.85   	1.53    	494.32  	-3.20   	2.81    	439.48  	3.86    	-       	
59.61   	17.58   	1.43    	494.32  	-3.21   	2.81    	439.85  	3.91    	-       	
59.66   	17.59   	2.30    	502.79  	-3.21   	2.81    	440.28  	3.87    	-       	
59.72   	13.83   	3.87    	528.40  	-3.21   	2.81    	440.68  	3.90    	-       	
59.78   	13.99   	4.62    	528.37  	-3.22   	2.81    	441.18  	3.87    	-       	
59.84   	13.40   	4.16    	528.48  	-3.22   	2.81    	441.62  	3.88    	-       	
59.91   	14.93   	2.77    	526.45  	-3.23   	2.81    	442.15  	3.82    	-       	
59.97   	12.49   	3.42    	500.73  	-3.23   	2.81    	442.65  	3.73    	-       	
60.02   	12.49   	3.39    	502.89  	-3.23   	2.81    	443.13  	3.73    	gaze started: billboard_image_9	
60.08   	20.85   	5.90    	499.38  	-3.23   	2.81    	443.53  	3.71    	-       	
60.13   	21.80   	5.89    	498.83  	-3.23   	2.81    	444.03  	3.75    	-       	
60.19   	21.21   	6.05    	498.99  	-3.23   	2.81    	444.43  	3.71    	-       	
60.24   	21.34   	6.02    	498.95  	-3.23   	2.81    	444.91  	3.71    	-       	
60.30   	20.88   	6.06    	499.17  	-3.23   	2.81    	445.32  	3.70    	-       	
60.35   	22.15   	6.37    	503.41  	-3.23   	2.81    	445.79  	3.69    	-       	
60.41   	0.00    	0.00    	0.00    	-3.23   	2.81    	446.19  	0.00    	-       	
60.46   	0.00    	0.00    	0.00    	-3.23   	2.81    	446.69  	0.00    	-       	
60.52   	0.00    	0.00    	0.00    	-3.24   	2.81    	447.08  	0.00    	-       	
60.57   	-32.54  	3.09    	514.83  	-3.24   	2.81    	447.58  	4.01    	-       	
60.63   	-32.46  	2.90    	515.82  	-3.25   	2.81    	447.98  	3.99    	-       	
60.68   	-32.54  	2.89    	513.90  	-3.25   	2.81    	448.46  	3.91    	-       	
60.73   	-32.68  	2.37    	497.37  	-3.26   	2.81    	448.84  	4.05    	-       	
60.79   	-32.12  	3.08    	493.17  	-3.26   	2.81    	449.27  	4.03    	-       	
60.84   	-33.35  	2.76    	497.37  	-3.27   	2.81    	449.71  	3.99    	-       	
60.89   	-33.04  	3.78    	491.15  	-3.27   	2.81    	450.15  	4.05    	-       	
60.94   	-50.43  	4.52    	495.39  	-3.28   	2.81    	450.51  	4.10    	-       	
61.00   	-48.36  	4.71    	495.40  	-3.28   	2.82    	450.96  	3.97    	-       	
61.07   	-47.01  	4.40    	495.40  	-3.28   	2.81    	451.42  	3.96    	-       	
61.11   	-46.13  	4.45    	495.40  	-3.29   	2.81    	451.94  	3.99    	-       	
61.16   	-48.66  	4.24    	495.40  	-3.29   	2.81    	452.29  	3.97    	-       	
61.21   	-54.07  	2.31    	494.91  	-3.29   	2.81    	452.73  	4.05    	-       	
61.26   	-55.05  	2.16    	495.39  	-3.29   	2.81    	453.08  	4.07    	-       	
61.30   	-53.96  	2.26    	494.91  	-3.29   	2.81    	453.44  	4.06    	-       	
61.35   	-55.00  	2.94    	495.39  	-3.29   	2.81    	453.82  	4.07    	-       	
61.40   	-55.11  	2.98    	495.39  	-3.29   	2.81    	454.24  	4.07    	-       	
61.45   	-32.58  	12.61   	504.14  	-3.29   	2.81    	454.59  	3.92    	-       	
61.50   	-30.44  	24.47   	547.18  	-3.29   	2.81    	455.04  	3.96    	-       	
61.54   	-14.91  	12.02   	493.43  	-3.29   	2.81    	455.37  	4.01    	-       	
61.59   	-14.16  	12.05   	493.77  	-3.29   	2.81    	455.75  	4.04    	-       	
61.63   	-28.59  	25.27   	547.18  	-3.29   	2.81    	456.10  	4.05    	-       	
61.68   	0.00    	0.00    	0.00    	-3.29   	2.81    	456.46  	4.05    	-       	
61.73   	-14.03  	12.19   	494.41  	-3.29   	2.81    	456.82  	3.95    	-       	
61.78   	0.00    	0.00    	0.00    	-3.29   	2.81    	457.26  	3.95    	-       	
61.83   	0.00    	0.00    	0.00    	-3.29   	2.81    	457.63  	3.95    	-       	
61.88   	-33.71  	22.13   	537.96  	-3.29   	2.81    	458.06  	3.93    	-       	
61.93   	-33.18  	17.34   	524.48  	-3.29   	2.81    	458.41  	3.97    	-       	
61.98   	-33.35  	18.01   	525.94  	-3.29   	2.81    	458.86  	3.95    	-       	
62.03   	-32.43  	8.61    	503.25  	-3.28   	2.81    	459.22  	3.94    	-       	
62.09   	-32.58  	8.51    	501.16  	-3.28   	2.81    	459.67  	3.97    	-       	
62.14   	-32.58  	8.79    	502.58  	-3.28   	2.81    	460.16  	3.96    	-       	
62.19   	-32.37  	7.75    	500.00  	-3.28   	2.81    	460.55  	3.92    	-       	
62.24   	-32.91  	6.59    	529.83  	-3.27   	2.81    	460.92  	3.97    	-       	
62.29   	0.00    	0.00    	0.00    	-3.27   	2.81    	461.35  	3.95    	-       	
62.34   	2.76    	0.61    	507.61  	-3.26   	2.81    	461.73  	3.99    	-       	
62.39   	3.49    	0.62    	515.46  	-3.26   	2.81    	462.15  	3.95    	-       	
62.44   	4.50    	0.62    	534.57  	-3.25   	2.81    	462.54  	4.00    	-       	
62.49   	11.94   	1.35    	494.32  	-3.25   	2.81    	462.95  	4.12    	-       	
62.55   	13.52   	1.43    	494.32  	-3.24   	2.81    	463.35  	4.14    	-       	
62.60   	13.01   	1.75    	494.32  	-3.24   	2.81    	463.84  	4.12    	-       	
62.66   	22.66   	1.63    	497.82  	-3.23   	2.81    	464.24  	4.22    	-       	
62.72   	45.05   	1.95    	499.45  	-3.22   	2.81    	464.73  	4.34    	-       	
62.78   	62.83   	1.52    	502.17  	-3.21   	2.81    	465.13  	4.26    	-       	
62.82   	62.26   	1.93    	503.03  	-3.20   	2.81    	465.61  	4.27    	-       	
62.87   	62.37   	0.62    	490.13  	-3.19   	2.81    	465.96  	4.23    	-       	
62.90   	0.00    	0.00    	0.00    	-3.19   	2.81    	466.31  	4.27    	-       	
62.94   	0.00    	0.00    	0.00    	-3.18   	2.81    	466.62  	4.30    	-       	
62.98   	90.49   	0.62    	488.41  	-3.18   	2.81    	466.93  	4.39    	-       	
63.02   	101.97  	0.66    	494.00  	-3.17   	2.81    	467.20  	4.34    	-       	
63.05   	0.00    	0.00    	0.00    	-3.17   	2.81    	467.56  	4.42    	-       	
63.08   	0.00    	0.00    	0.00    	-3.16   	2.81    	467.79  	4.36    	-       	
63.12   	0.00    	0.00    	0.00    	-3.16   	2.81    	468.04  	4.43    	-       	
63.15   	0.00    	0.00    	0.00    	-3.16   	2.81    	468.35  	4.42    	-       	
63.20   	0.00    	0.00    	0.00    	-3.16   	2.81    	468.61  	4.39    	-       	
63.23   	0.00    	0.00    	0.00    	-3.16   	2.81    	468.97  	4.40    	-       	
63.26   	0.00    	0.00    	0.00    	-3.16   	2.81    	469.19  	4.38    	-       	
63.29   	44.52   	0.62    	467.30  	-3.16   	2.81    	469.42  	4.45    	-       	
63.31   	0.00    	0.00    	0.00    	-3.15   	2.81    	469.68  	4.40    	-       	
63.34   	0.00    	0.00    	0.00    	-3.15   	2.81    	469.89  	4.38    	-       	
63.38   	0.00    	0.00    	0.00    	-3.15   	2.81    	470.09  	4.36    	-       	
63.40   	0.00    	0.00    	0.00    	-3.15   	2.81    	470.39  	4.32    	-       	
63.43   	0.00    	0.00    	0.00    	-3.15   	2.81    	470.59  	4.35    	-       	
63.45   	0.00    	0.00    	0.00    	-3.15   	2.81    	470.80  	4.36    	-       	
63.48   	0.00    	0.00    	0.00    	-3.15   	2.81    	471.02  	4.37    	-       	
63.50   	0.00    	0.00    	0.00    	-3.15   	2.81    	471.22  	4.36    	-       	
63.53   	0.00    	0.00    	0.00    	-3.15   	2.81    	471.41  	4.37    	-       	
63.56   	0.00    	0.00    	0.00    	-3.15   	2.81    	471.64  	4.34    	-       	
63.59   	0.00    	0.00    	0.00    	-3.15   	2.81    	471.83  	4.42    	-       	
63.62   	0.00    	0.00    	0.00    	-3.15   	2.81    	472.09  	4.39    	-       	
63.65   	184.15  	0.62    	488.48  	-3.16   	2.81    	472.34  	4.38    	-       	
63.67   	203.73  	0.62    	489.38  	-3.16   	2.81    	472.55  	4.44    	-       	
63.71   	233.23  	0.62    	493.95  	-3.16   	2.81    	472.74  	4.44    	-       	
63.74   	273.44  	0.57    	498.24  	-3.16   	2.81    	473.06  	4.45    	-       	
63.77   	292.37  	1.56    	498.89  	-3.16   	2.81    	473.27  	4.44    	-       	
63.80   	77.59   	4.40    	497.57  	-3.16   	2.81    	473.51  	4.48    	-       	
63.83   	78.97   	4.73    	498.64  	-3.16   	2.81    	473.78  	4.44    	-       	
63.85   	79.13   	4.57    	498.69  	-3.16   	2.81    	473.98  	4.52    	-       	
63.89   	78.07   	4.08    	497.67  	-3.16   	2.81    	474.20  	4.53    	-       	
63.92   	78.21   	3.56    	498.23  	-3.17   	2.81    	474.48  	4.48    	-       	
63.95   	78.87   	4.30    	499.78  	-3.17   	2.81    	474.71  	4.47    	-       	
63.98   	78.97   	4.52    	498.36  	-3.17   	2.81    	474.96  	4.48    	-       	
64.01   	79.41   	4.56    	499.45  	-3.17   	2.81    	475.21  	4.47    	-       	
64.04   	79.42   	4.55    	499.13  	-3.17   	2.81    	475.45  	4.49    	-       	
64.08   	78.38   	4.25    	497.28  	-3.18   	2.81    	475.71  	4.51    	-       	
64.11   	77.65   	4.28    	497.68  	-3.18   	2.81    	476.01  	4.50    	-       	
64.15   	78.66   	3.56    	497.95  	-3.18   	2.81    	476.27  	4.50    	-       	
64.21   	73.55   	3.78    	501.31  	-3.18   	2.81    	476.59  	4.52    	-       	
64.26   	24.14   	2.77    	498.38  	-3.18   	2.81    	477.07  	4.38    	-       	
64.30   	11.06   	1.92    	494.89  	-3.18   	2.82    	477.46  	4.43    	-       	
64.34   	17.55   	2.00    	502.80  	-3.18   	2.82    	477.79  	4.46    	-       	
64.39   	20.86   	3.44    	506.09  	-3.19   	2.82    	478.11  	4.51    	-       	
64.43   	12.49   	5.49    	502.22  	-3.19   	2.82    	478.50  	4.53    	-       	
64.49   	12.49   	4.74    	502.87  	-3.19   	2.82    	478.85  	4.49    	gaze started: billboard_image_9	
64.53   	12.49   	4.79    	502.70  	-3.19   	2.83    	479.30  	4.42    	-       	
64.58   	12.49   	4.55    	502.75  	-3.19   	2.83    	479.61  	4.32    	-       	
64.62   	12.49   	4.73    	502.17  	-3.19   	2.83    	480.02  	4.28    	-       	
64.66   	12.49   	6.31    	502.02  	-3.20   	2.83    	480.34  	4.16    	-       	
64.71   	12.49   	6.73    	502.16  	-3.20   	2.83    	480.72  	4.12    	-       	
64.75   	12.49   	6.64    	502.50  	-3.20   	2.83    	481.04  	4.03    	gaze fixated: billboard_image_9	
64.80   	12.49   	6.85    	502.36  	-3.20   	2.83    	481.44  	4.02    	-       	
64.85   	12.49   	7.12    	502.45  	-3.20   	2.83    	481.79  	3.75    	-       	
64.89   	12.49   	7.26    	503.53  	-3.20   	2.83    	482.23  	3.72    	-       	
64.94   	12.49   	7.34    	503.87  	-3.20   	2.83    	482.55  	3.70    	-       	
64.98   	12.49   	7.37    	504.10  	-3.20   	2.83    	482.95  	3.66    	-       	
65.03   	12.49   	7.43    	504.24  	-3.20   	2.83    	483.27  	3.64    	-       	
65.07   	12.49   	7.58    	503.46  	-3.20   	2.83    	483.65  	3.61    	-       	
65.12   	12.49   	7.81    	504.07  	-3.20   	2.83    	483.99  	3.58    	-       	
65.16   	12.49   	7.43    	501.38  	-3.20   	2.83    	484.37  	3.52    	-       	
65.21   	12.49   	8.02    	501.78  	-3.20   	2.83    	484.70  	3.52    	-       	
65.25   	12.49   	7.91    	501.87  	-3.20   	2.83    	485.07  	3.55    	-       	
65.32   	12.49   	7.85    	501.83  	-3.20   	2.83    	485.42  	3.57    	-       	
65.37   	12.49   	5.13    	503.17  	-3.20   	2.83    	485.96  	3.63    	-       	
65.41   	12.49   	2.93    	503.00  	-3.20   	2.83    	486.32  	3.64    	-       	
65.45   	12.49   	3.00    	502.98  	-3.20   	2.83    	486.68  	3.65    	-       	
65.50   	12.49   	2.93    	502.69  	-3.20   	2.83    	487.01  	3.67    	-       	
65.54   	12.49   	3.13    	502.86  	-3.20   	2.83    	487.39  	3.65    	-       	
65.59   	12.49   	2.75    	502.46  	-3.20   	2.83    	487.71  	3.71    	-       	
65.63   	12.49   	2.86    	502.61  	-3.20   	2.83    	488.09  	3.78    	-       	
65.68   	12.49   	2.48    	504.69  	-3.20   	2.83    	488.40  	3.88    	-       	
65.72   	12.49   	2.55    	504.79  	-3.20   	2.83    	488.81  	3.87    	-       	
65.77   	12.49   	2.56    	504.89  	-3.20   	2.83    	489.14  	3.93    	-       	
65.81   	12.49   	2.58    	504.57  	-3.20   	2.83    	489.51  	3.87    	-       	
65.85   	12.49   	2.62    	504.44  	-3.20   	2.83    	489.86  	3.95    	-       	
65.90   	12.49   	3.18    	504.63  	-3.20   	2.83    	490.23  	3.99    	-       	
65.94   	12.49   	6.27    	504.38  	-3.20   	2.83    	490.56  	3.95    	-       	
65.98   	12.49   	6.70    	504.87  	-3.20   	2.83    	490.94  	3.93    	-       	
66.03   	12.49   	6.44    	504.53  	-3.20   	2.83    	491.26  	3.93    	-       	
66.07   	18.98   	8.50    	514.68  	-3.20   	2.83    	491.65  	3.86    	-       	
66.12   	13.07   	5.92    	517.04  	-3.20   	2.83    	491.97  	3.91    	gaze ended: billboard_image_9	
66.16   	13.07   	5.73    	517.90  	-3.20   	2.83    	492.36  	3.90    	-       	
66.21   	12.70   	6.30    	516.86  	-3.20   	2.83    	492.68  	3.86    	-       	
66.25   	12.61   	6.20    	517.67  	-3.20   	2.83    	493.07  	3.90    	-       	
66.30   	12.57   	6.26    	517.57  	-3.20   	2.83    	493.40  	3.89    	-       	
66.35   	16.20   	7.83    	536.35  	-3.21   	2.83    	493.78  	3.97    	-       	
66.41   	18.69   	7.40    	542.56  	-3.21   	2.83    	494.15  	3.99    	-       	
66.46   	19.77   	7.74    	549.04  	-3.21   	2.83    	494.67  	3.97    	-       	
66.51   	20.16   	8.16    	549.59  	-3.21   	2.83    	495.05  	4.05    	-       	
66.56   	32.32   	10.49   	579.70  	-3.21   	2.83    	495.48  	4.02    	-       	
66.61   	10.40   	5.88    	581.96  	-3.22   	2.83    	495.83  	3.99    	-       	
66.65   	18.83   	6.19    	641.63  	-3.22   	2.83    	496.28  	3.95    	-       	
66.71   	18.28   	5.95    	641.84  	-3.22   	2.83    	496.63  	4.03    	-       	
66.76   	10.48   	6.10    	581.90  	-3.23   	2.83    	497.09  	4.11    	-       	
66.82   	14.09   	5.28    	641.68  	-3.23   	2.82    	497.48  	4.13    	-       	
66.88   	13.32   	7.39    	651.30  	-3.24   	2.82    	497.97  	4.15    	gaze started: billboard_image_18	
66.93   	14.24   	7.61    	641.37  	-3.24   	2.82    	498.37  	4.09    	-       	
66.99   	10.39   	4.78    	661.58  	-3.24   	2.82    	498.87  	4.15    	gaze started: billboard_image_13	
67.04   	11.82   	5.75    	710.00  	-3.24   	2.82    	499.28  	4.17    	-       	
67.09   	9.64    	2.59    	833.90  	-3.25   	2.82    	499.75  	4.17    	gaze started: billboard_image_20	
67.15   	8.60    	1.40    	659.60  	-3.25   	2.82    	500.15  	4.10    	-       	
67.20   	8.68    	3.47    	675.27  	-3.25   	2.82    	500.64  	4.07    	-       	
67.25   	15.12   	6.69    	833.58  	-3.25   	2.82    	501.01  	4.10    	-       	
67.30   	15.12   	3.95    	833.58  	-3.25   	2.82    	501.44  	4.13    	gaze started: billboard_image_24	
67.37   	-28.02  	11.03   	625.54  	-3.25   	2.82    	501.83  	4.11    	-       	
67.41   	-26.43  	7.52    	565.87  	-3.26   	2.82    	502.33  	4.16    	-       	
67.48   	-26.43  	7.44    	565.91  	-3.26   	2.82    	502.70  	4.07    	-       	
67.53   	-27.44  	11.03   	550.02  	-3.26   	2.82    	503.22  	4.17    	-       	
67.58   	-29.45  	13.42   	546.89  	-3.27   	2.82    	503.63  	4.19    	-       	
67.63   	-30.32  	13.32   	546.89  	-3.27   	2.82    	504.01  	4.16    	gaze started: billboard_image_15	
67.68   	-29.59  	13.01   	546.89  	-3.27   	2.82    	504.41  	4.19    	-       	
67.72   	-31.04  	16.77   	546.89  	-3.27   	2.82    	504.81  	4.14    	-       	
67.78   	-30.44  	16.45   	546.89  	-3.27   	2.82    	505.15  	4.07    	-       	
67.82   	-30.34  	16.47   	546.89  	-3.27   	2.82    	505.61  	4.01    	-       	
67.86   	-30.88  	16.82   	546.89  	-3.28   	2.82    	505.94  	3.97    	-       	
67.91   	-30.90  	16.59   	546.89  	-3.28   	2.82    	506.32  	3.90    	gaze fixated: billboard_image_15	
67.95   	-29.67  	17.57   	546.89  	-3.28   	2.83    	506.66  	3.72    	-       	
68.00   	-29.53  	17.59   	546.89  	-3.28   	2.83    	507.03  	3.68    	-       	
68.05   	-29.38  	17.55   	546.89  	-3.28   	2.83    	507.41  	3.64    	-       	
68.09   	-29.10  	17.55   	546.89  	-3.28   	2.83    	507.82  	3.61    	-       	
68.14   	-29.13  	17.67   	546.89  	-3.28   	2.83    	508.15  	3.61    	-       	
68.19   	-29.05  	17.68   	546.89  	-3.28   	2.83    	508.54  	3.64    	-       	
68.24   	-28.93  	17.54   	546.89  	-3.28   	2.83    	508.91  	3.63    	-       	
68.29   	-28.88  	17.52   	546.89  	-3.28   	2.83    	509.34  	3.62    	-       	
68.34   	-28.98  	17.42   	546.89  	-3.28   	2.83    	509.68  	3.62    	-       	
68.39   	-28.84  	17.31   	546.89  	-3.28   	2.83    	510.14  	3.63    	-       	
68.44   	-28.70  	17.24   	546.89  	-3.28   	2.83    	510.48  	3.65    	-       	
68.48   	-28.39  	17.02   	546.89  	-3.28   	2.83    	510.93  	3.67    	-       	
68.54   	-28.54  	17.09   	546.89  	-3.28   	2.83    	511.26  	3.68    	-       	
68.59   	-28.89  	17.41   	546.89  	-3.28   	2.83    	511.73  	3.69    	-       	
68.64   	-26.44  	12.23   	546.89  	-3.28   	2.83    	512.13  	3.74    	-       	
68.69   	-27.03  	12.27   	548.38  	-3.28   	2.83    	512.54  	3.73    	-       	
68.74   	-27.03  	12.23   	548.31  	-3.28   	2.83    	512.92  	3.72    	gaze ended: billboard_image_15	
68.79   	-27.71  	11.98   	546.89  	-3.28   	2.83    	513.34  	3.77    	-       	
68.84   	-27.64  	12.02   	546.89  	-3.28   	2.83    	513.70  	3.82    	gaze started: billboard_image_15	
68.89   	-27.05  	12.00   	547.18  	-3.28   	2.83    	514.14  	3.83    	-       	
68.94   	-26.00  	6.70    	557.45  	-3.28   	2.83    	514.49  	3.93    	-       	
68.98   	-25.47  	6.59    	557.45  	-3.28   	2.83    	514.94  	3.92    	-       	
69.03   	-26.42  	5.95    	556.37  	-3.28   	2.83    	515.27  	3.99    	-       	
69.07   	-26.06  	6.30    	557.45  	-3.28   	2.82    	515.64  	3.99    	-       	
69.12   	-25.66  	6.50    	557.45  	-3.28   	2.82    	516.00  	3.91    	-       	
69.16   	-26.42  	5.90    	557.54  	-3.28   	2.82    	516.35  	4.03    	-       	
69.22   	-26.42  	6.10    	557.44  	-3.28   	2.82    	516.71  	4.05    	-       	
69.26   	-26.42  	6.78    	561.36  	-3.28   	2.82    	517.16  	3.99    	-       	
69.31   	-26.42  	7.01    	562.05  	-3.28   	2.82    	517.49  	4.03    	-       	
69.35   	-26.42  	6.92    	561.98  	-3.28   	2.82    	517.86  	4.01    	-       	
69.41   	-26.42  	6.17    	560.40  	-3.28   	2.82    	518.21  	3.99    	-       	
69.45   	-26.42  	6.51    	560.65  	-3.28   	2.82    	518.67  	4.04    	-       	
69.50   	-26.42  	6.34    	560.07  	-3.28   	2.82    	518.99  	4.02    	-       	
69.54   	-41.72  	5.23    	619.49  	-3.28   	2.82    	519.38  	3.99    	-       	
69.60   	-40.91  	5.23    	618.88  	-3.28   	2.82    	519.72  	3.97    	-       	
69.65   	-40.05  	5.55    	619.00  	-3.28   	2.82    	520.18  	3.99    	-       	
69.70   	-40.02  	5.37    	618.63  	-3.28   	2.82    	520.59  	4.01    	-       	
69.74   	-39.67  	5.09    	618.37  	-3.28   	2.82    	520.98  	4.03    	-       	
69.80   	-39.35  	5.20    	618.26  	-3.28   	2.82    	521.32  	4.08    	-       	
69.84   	-39.16  	6.12    	618.67  	-3.28   	2.82    	521.78  	4.08    	-       	
69.89   	-39.99  	5.18    	618.31  	-3.28   	2.82    	522.12  	4.12    	-       	
69.93   	-39.86  	5.90    	619.50  	-3.27   	2.82    	522.50  	4.15    	-       	
69.98   	-39.18  	6.65    	619.02  	-3.27   	2.82    	522.84  	4.19    	-       	
70.02   	-39.86  	6.25    	618.38  	-3.27   	2.82    	523.20  	4.23    	-       	
70.07   	-32.28  	5.12    	626.24  	-3.27   	2.82    	523.56  	4.24    	-       	
70.12   	-27.31  	3.87    	951.65  	-3.27   	2.82    	524.00  	4.23    	-       	
70.17   	6.65    	0.62    	673.60  	-3.27   	2.82    	524.33  	4.25    	gaze started: billboard_image_27	
70.21   	8.44    	1.86    	689.17  	-3.27   	2.82    	524.72  	4.29    	-       	
70.26   	11.83   	4.23    	710.00  	-3.26   	2.82    	525.09  	4.23    	-       	
70.31   	10.34   	3.46    	710.00  	-3.26   	2.82    	525.52  	4.24    	gaze started: billboard_image_20	
70.36   	15.83   	3.28    	578.41  	-3.25   	2.82    	525.87  	4.31    	-       	
70.41   	16.73   	3.15    	583.09  	-3.25   	2.82    	526.32  	4.31    	gaze started: billboard_image_16	
70.47   	15.68   	3.11    	579.14  	-3.25   	2.82    	526.69  	4.32    	-       	
70.51   	15.61   	3.10    	579.13  	-3.24   	2.82    	527.12  	4.41    	-       	
70.57   	11.11   	4.06    	559.43  	-3.24   	2.82    	527.49  	4.34    	-       	
70.61   	11.53   	4.53    	561.38  	-3.24   	2.82    	527.92  	4.31    	-       	
70.68   	11.49   	4.59    	561.56  	-3.23   	2.82    	528.31  	4.27    	-       	
70.73   	10.95   	4.20    	560.50  	-3.23   	2.82    	528.81  	4.26    	-       	
70.80   	11.26   	4.20    	559.37  	-3.23   	2.82    	529.26  	4.29    	-       	
70.85   	11.10   	4.51    	559.38  	-3.23   	2.82    	529.78  	4.27    	-       	
70.90   	11.49   	4.45    	560.33  	-3.23   	2.82    	530.15  	4.27    	-       	
70.95   	11.32   	4.35    	560.27  	-3.23   	2.82    	530.58  	4.27    	-       	
71.01   	14.18   	7.58    	564.15  	-3.23   	2.82    	530.97  	4.28    	-       	
71.06   	12.85   	6.99    	560.53  	-3.23   	2.82    	531.47  	4.28    	-       	
71.11   	12.92   	7.03    	560.41  	-3.23   	2.82    	531.84  	4.32    	-       	
71.16   	12.94   	7.12    	560.31  	-3.23   	2.82    	532.27  	4.32    	-       	
71.21   	12.91   	7.04    	560.41  	-3.23   	2.82    	532.65  	4.28    	-       	
71.26   	14.50   	7.58    	563.79  	-3.23   	2.82    	533.07  	4.29    	-       	
71.31   	14.36   	7.60    	563.91  	-3.23   	2.82    	533.46  	4.27    	-       	
71.36   	10.55   	3.75    	562.78  	-3.22   	2.82    	533.88  	4.28    	-       	
71.42   	10.37   	3.47    	562.61  	-3.22   	2.82    	534.26  	4.30    	-       	
71.47   	16.68   	3.45    	576.19  	-3.22   	2.82    	534.76  	4.29    	-       	
71.52   	16.72   	3.36    	576.08  	-3.22   	2.82    	535.13  	4.31    	gaze started: billboard_image_16	
71.57   	16.77   	3.22    	575.96  	-3.22   	2.82    	535.56  	4.38    	-       	
71.62   	16.78   	3.21    	575.92  	-3.22   	2.82    	535.94  	4.42    	-       	
71.67   	16.75   	3.24    	576.00  	-3.22   	2.82    	536.36  	4.43    	-       	
71.72   	13.62   	2.35    	570.94  	-3.22   	2.82    	536.75  	4.44    	-       	
71.79   	13.04   	2.21    	569.55  	-3.22   	2.82    	537.16  	4.44    	-       	
71.85   	13.99   	1.98    	571.84  	-3.22   	2.82    	537.72  	4.44    	-       	
71.90   	13.92   	2.00    	571.79  	-3.22   	2.82    	538.22  	4.43    	-       	
71.95   	13.87   	2.09    	571.75  	-3.22   	2.82    	538.58  	4.45    	-       	
72.00   	16.64   	2.78    	576.30  	-3.22   	2.82    	539.03  	4.43    	-       	
72.05   	13.65   	2.42    	570.86  	-3.22   	2.82    	539.41  	4.43    	gaze started: billboard_image_16	
72.10   	14.00   	2.45    	571.84  	-3.22   	2.82    	539.82  	4.43    	-       	
72.15   	14.65   	2.49    	572.30  	-3.22   	2.82    	540.21  	4.42    	-       	
72.20   	17.78   	2.69    	573.31  	-3.22   	2.82    	540.62  	4.42    	-       	
72.26   	17.86   	2.65    	573.10  	-3.22   	2.82    	541.00  	4.42    	gaze started: billboard_image_16	
72.30   	17.83   	2.60    	573.17  	-3.22   	2.82    	541.43  	4.40    	-       	
72.36   	17.81   	2.44    	573.24  	-3.22   	2.82    	541.82  	4.38    	-       	
