seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
64.64   	0.00    	0.00    	0.00    	-3.26   	2.83    	499.22  	3.78    	-       	
64.70   	0.00    	0.00    	0.00    	-3.26   	2.83    	499.61  	3.76    	-       	
64.75   	0.00    	0.00    	0.00    	-3.26   	2.83    	500.02  	3.74    	-       	
64.80   	0.00    	0.00    	0.00    	-3.26   	2.83    	500.41  	3.74    	-       	
64.84   	0.00    	0.00    	0.00    	-3.26   	2.83    	500.82  	3.76    	-       	
64.90   	0.00    	0.00    	0.00    	-3.26   	2.83    	501.22  	3.76    	-       	
64.95   	16.73   	-0.78   	651.54  	-3.26   	2.83    	501.62  	3.80    	-       	
65.00   	16.52   	-0.73   	651.52  	-3.26   	2.83    	502.02  	3.82    	-       	
65.07   	8.12    	0.62    	585.67  	-3.25   	2.83    	502.42  	3.81    	-       	
65.13   	15.22   	-0.71   	647.12  	-3.25   	2.83    	502.93  	3.80    	-       	
65.18   	7.49    	0.62    	584.50  	-3.25   	2.83    	503.49  	3.82    	-       	
65.23   	7.76    	0.62    	585.29  	-3.25   	2.83    	503.86  	3.84    	-       	
65.27   	7.46    	0.62    	584.29  	-3.25   	2.83    	504.29  	3.85    	-       	
65.33   	6.70    	0.62    	579.02  	-3.25   	2.83    	504.66  	3.86    	-       	
65.37   	6.52    	0.62    	578.41  	-3.25   	2.83    	505.09  	3.86    	-       	
65.43   	8.25    	0.62    	643.46  	-3.25   	2.83    	505.45  	3.89    	-       	
65.48   	0.00    	0.00    	0.00    	-3.25   	2.83    	505.89  	3.74    	-       	
65.53   	0.00    	0.00    	0.00    	-3.25   	2.83    	506.26  	3.77    	-       	
65.58   	0.00    	0.00    	0.00    	-3.25   	2.83    	506.69  	3.78    	-       	
65.63   	0.00    	0.00    	0.00    	-3.25   	2.83    	507.09  	3.80    	-       	
65.68   	0.00    	0.00    	0.00    	-3.25   	2.83    	507.49  	3.80    	-       	
65.73   	0.00    	0.00    	0.00    	-3.25   	2.83    	507.88  	3.82    	-       	
65.78   	0.00    	0.00    	0.00    	-3.25   	2.83    	508.29  	3.81    	-       	
65.83   	0.00    	0.00    	0.00    	-3.25   	2.83    	508.66  	3.84    	-       	
65.88   	0.00    	0.00    	0.00    	-3.25   	2.83    	509.09  	3.80    	-       	
65.93   	0.00    	0.00    	0.00    	-3.25   	2.83    	509.47  	3.87    	-       	
65.98   	0.00    	0.00    	0.00    	-3.25   	2.83    	509.89  	3.86    	-       	
66.04   	0.00    	0.00    	0.00    	-3.25   	2.83    	510.28  	3.86    	-       	
66.09   	0.00    	0.00    	0.00    	-3.25   	2.83    	510.78  	3.85    	-       	
66.15   	0.00    	0.00    	0.00    	-3.25   	2.83    	511.15  	3.84    	-       	
66.20   	0.00    	0.00    	0.00    	-3.25   	2.83    	511.67  	3.84    	-       	
66.25   	13.54   	2.83    	564.42  	-3.25   	2.83    	512.05  	3.98    	-       	
66.30   	16.91   	2.49    	575.58  	-3.25   	2.83    	512.47  	4.08    	-       	
66.35   	13.16   	2.56    	564.45  	-3.25   	2.83    	512.83  	4.01    	gaze started: billboard_image_16	
66.40   	13.19   	2.56    	564.46  	-3.25   	2.83    	513.27  	4.00    	-       	
66.45   	11.59   	2.63    	560.00  	-3.25   	2.83    	513.63  	4.00    	-       	
66.50   	11.36   	2.63    	559.87  	-3.25   	2.83    	514.07  	3.98    	-       	
66.55   	12.47   	6.11    	559.93  	-3.25   	2.83    	514.42  	3.98    	-       	
66.60   	11.94   	6.17    	559.37  	-3.25   	2.83    	514.87  	4.00    	-       	
66.65   	11.76   	6.12    	559.18  	-3.25   	2.83    	515.25  	3.99    	-       	
66.70   	12.33   	6.34    	561.55  	-3.25   	2.83    	515.68  	3.98    	-       	
66.75   	12.75   	6.32    	562.99  	-3.25   	2.83    	516.04  	3.97    	-       	
66.80   	11.40   	5.86    	559.31  	-3.25   	2.83    	516.48  	3.97    	-       	
66.85   	12.48   	6.39    	561.60  	-3.25   	2.83    	516.85  	3.99    	-       	
66.90   	12.42   	6.38    	561.44  	-3.25   	2.83    	517.27  	3.94    	-       	
66.95   	28.57   	22.35   	832.81  	-3.25   	2.83    	517.65  	3.80    	-       	
67.01   	-27.87  	7.11    	633.87  	-3.25   	2.83    	518.08  	4.24    	-       	
67.06   	-33.76  	2.82    	626.24  	-3.25   	2.83    	518.51  	4.02    	-       	
67.11   	-32.75  	1.19    	625.97  	-3.25   	2.83    	518.96  	4.06    	-       	
67.17   	-33.88  	1.43    	625.97  	-3.25   	2.83    	519.34  	4.08    	-       	
67.23   	-34.31  	0.81    	625.97  	-3.25   	2.83    	519.77  	4.03    	-       	
67.29   	-34.51  	1.05    	625.97  	-3.25   	2.83    	520.29  	4.04    	-       	
67.33   	-34.91  	1.02    	625.97  	-3.25   	2.83    	520.74  	4.04    	-       	
67.38   	-34.21  	1.15    	625.97  	-3.25   	2.83    	521.11  	4.00    	-       	
67.43   	-52.34  	5.84    	625.70  	-3.26   	2.83    	521.54  	4.00    	-       	
67.48   	-31.63  	5.65    	580.99  	-3.26   	2.83    	521.90  	4.03    	-       	
67.53   	-31.72  	5.48    	581.27  	-3.26   	2.83    	522.34  	4.05    	-       	
67.59   	-31.92  	5.30    	581.46  	-3.26   	2.83    	522.70  	4.03    	-       	
67.64   	-31.82  	5.40    	581.35  	-3.26   	2.83    	523.14  	4.04    	-       	
67.70   	-44.09  	11.72   	626.46  	-3.26   	2.83    	523.58  	4.06    	-       	
67.74   	-32.50  	11.52   	626.55  	-3.26   	2.83    	524.04  	4.06    	-       	
67.80   	-32.96  	12.17   	626.55  	-3.26   	2.83    	524.38  	4.05    	-       	
67.84   	-32.20  	11.82   	626.55  	-3.26   	2.83    	524.83  	4.06    	-       	
67.90   	-32.21  	11.84   	626.55  	-3.26   	2.83    	525.17  	4.06    	-       	
67.94   	-25.01  	8.88    	677.33  	-3.26   	2.83    	525.63  	3.95    	-       	
68.00   	0.00    	0.00    	0.00    	-3.26   	2.83    	525.99  	3.90    	-       	
68.04   	0.00    	0.00    	0.00    	-3.26   	2.83    	526.44  	3.87    	-       	
68.10   	0.00    	0.00    	0.00    	-3.26   	2.83    	526.80  	3.84    	-       	
68.14   	0.00    	0.00    	0.00    	-3.26   	2.83    	527.23  	3.83    	-       	
68.20   	0.00    	0.00    	0.00    	-3.26   	2.83    	527.58  	3.81    	-       	
68.24   	0.00    	0.00    	0.00    	-3.26   	2.83    	528.03  	3.78    	-       	
68.31   	0.00    	0.00    	0.00    	-3.26   	2.83    	528.38  	3.86    	-       	
68.35   	0.00    	0.00    	0.00    	-3.26   	2.83    	528.92  	3.78    	-       	
68.41   	0.00    	0.00    	0.00    	-3.26   	2.83    	529.28  	3.77    	-       	
68.45   	0.00    	0.00    	0.00    	-3.26   	2.83    	529.72  	3.76    	-       	
68.50   	0.00    	0.00    	0.00    	-3.26   	2.83    	530.06  	3.75    	-       	
68.54   	0.00    	0.00    	0.00    	-3.26   	2.83    	530.43  	3.76    	-       	
68.60   	0.00    	0.00    	0.00    	-3.26   	2.83    	530.81  	3.76    	-       	
68.64   	0.00    	0.00    	0.00    	-3.26   	2.83    	531.23  	3.79    	-       	
68.70   	0.00    	0.00    	0.00    	-3.26   	2.83    	531.58  	3.79    	-       	
68.74   	0.00    	0.00    	0.00    	-3.26   	2.83    	532.03  	3.80    	-       	
68.80   	-23.20  	0.62    	620.43  	-3.26   	2.83    	532.38  	3.84    	-       	
68.84   	-27.69  	0.79    	586.60  	-3.26   	2.83    	532.83  	4.02    	-       	
68.90   	-27.38  	0.67    	586.42  	-3.26   	2.83    	533.18  	3.96    	-       	
68.94   	-27.66  	0.64    	586.41  	-3.26   	2.83    	533.63  	3.94    	-       	
68.99   	-27.71  	0.62    	585.94  	-3.26   	2.83    	533.96  	3.94    	-       	
69.03   	-28.11  	0.62    	586.65  	-3.26   	2.83    	534.34  	3.94    	-       	
69.09   	-42.12  	0.99    	618.96  	-3.26   	2.83    	534.72  	3.93    	-       	
69.13   	-42.07  	0.80    	618.97  	-3.26   	2.83    	535.14  	3.92    	-       	
69.19   	-42.20  	0.88    	618.95  	-3.26   	2.83    	535.50  	3.91    	-       	
69.23   	-53.83  	5.49    	628.55  	-3.26   	2.83    	535.94  	3.97    	-       	
69.29   	-55.78  	5.47    	627.80  	-3.26   	2.83    	536.29  	4.00    	-       	
69.33   	-55.78  	5.42    	627.58  	-3.26   	2.83    	536.74  	4.01    	-       	
69.41   	-55.64  	5.37    	628.63  	-3.26   	2.83    	537.11  	4.00    	-       	
69.45   	-54.54  	5.69    	628.01  	-3.26   	2.83    	537.72  	4.01    	-       	
69.50   	-55.78  	5.51    	628.24  	-3.26   	2.83    	538.07  	4.03    	-       	
69.54   	-55.75  	5.60    	628.63  	-3.26   	2.83    	538.43  	4.04    	-       	
69.60   	-21.37  	2.82    	676.54  	-3.26   	2.83    	538.78  	3.79    	-       	
69.64   	10.36   	2.05    	632.05  	-3.26   	2.83    	539.23  	3.88    	-       	
69.70   	12.29   	0.95    	638.75  	-3.26   	2.83    	539.58  	3.88    	-       	
69.74   	13.86   	1.21    	650.79  	-3.26   	2.83    	540.03  	3.87    	-       	
69.80   	14.08   	1.41    	650.65  	-3.26   	2.83    	540.37  	3.88    	-       	
69.84   	14.30   	1.48    	650.62  	-3.26   	2.83    	540.83  	3.88    	-       	
69.90   	11.44   	1.70    	630.91  	-3.26   	2.83    	541.19  	3.87    	-       	
69.94   	13.55   	1.44    	642.73  	-3.26   	2.83    	541.63  	3.88    	-       	
70.00   	27.85   	1.52    	619.08  	-3.26   	2.83    	541.98  	3.96    	gaze started: billboard_image_3	
70.05   	34.29   	1.08    	634.57  	-3.26   	2.83    	542.43  	3.96    	-       	
70.11   	14.13   	1.95    	585.20  	-3.26   	2.83    	542.83  	3.93    	-       	
70.16   	14.48   	1.95    	585.37  	-3.26   	2.83    	543.32  	3.94    	-       	
70.22   	14.62   	1.95    	585.60  	-3.25   	2.83    	543.75  	3.92    	-       	
70.26   	13.57   	1.84    	583.95  	-3.25   	2.83    	544.21  	3.96    	-       	
70.32   	10.33   	1.95    	577.41  	-3.25   	2.83    	544.57  	3.90    	-       	
70.36   	13.09   	1.93    	584.06  	-3.25   	2.83    	545.01  	4.00    	-       	
70.41   	21.30   	3.74    	637.73  	-3.25   	2.83    	545.35  	3.97    	-       	
70.47   	13.32   	4.23    	643.19  	-3.25   	2.83    	545.72  	3.96    	-       	
70.52   	12.94   	3.78    	647.80  	-3.25   	2.83    	546.20  	3.96    	gaze started: billboard_image_3	
70.56   	12.95   	3.61    	648.95  	-3.25   	2.83    	546.60  	3.98    	-       	
70.62   	13.32   	3.79    	648.85  	-3.25   	2.83    	546.96  	3.99    	-       	
70.67   	10.02   	3.30    	632.33  	-3.25   	2.83    	547.41  	4.00    	-       	
70.72   	11.99   	3.22    	649.18  	-3.25   	2.83    	547.80  	4.01    	-       	
70.77   	13.90   	5.15    	710.00  	-3.25   	2.83    	548.21  	3.98    	-       	
70.82   	8.68    	3.50    	689.11  	-3.25   	2.83    	548.59  	3.99    	gaze started: billboard_image_20	
70.86   	13.09   	4.17    	710.00  	-3.25   	2.83    	549.01  	4.00    	-       	
70.92   	13.00   	3.93    	710.00  	-3.25   	2.83    	549.36  	4.00    	gaze started: billboard_image_20	
70.97   	13.10   	4.06    	710.00  	-3.25   	2.83    	549.81  	3.99    	-       	
71.01   	12.53   	3.96    	710.00  	-3.25   	2.83    	550.17  	3.99    	-       	
71.05   	-22.05  	6.60    	673.66  	-3.25   	2.83    	550.52  	3.96    	-       	
71.11   	-24.04  	6.79    	675.65  	-3.25   	2.83    	550.87  	3.96    	-       	
71.15   	-24.01  	5.09    	675.41  	-3.25   	2.83    	551.32  	3.99    	-       	
71.20   	-24.79  	4.85    	675.22  	-3.25   	2.83    	551.66  	3.97    	-       	
71.24   	-24.87  	5.11    	674.75  	-3.25   	2.83    	552.03  	3.96    	-       	
71.29   	-24.08  	5.36    	674.03  	-3.25   	2.83    	552.38  	3.95    	-       	
71.33   	-28.59  	7.83    	666.44  	-3.25   	2.83    	552.75  	4.02    	-       	
71.39   	-28.43  	8.82    	625.54  	-3.25   	2.83    	553.11  	4.03    	-       	
71.43   	-28.51  	8.69    	625.54  	-3.25   	2.83    	553.54  	4.05    	-       	
71.48   	-28.39  	8.49    	625.54  	-3.25   	2.83    	553.88  	4.07    	-       	
71.53   	-28.24  	8.31    	625.54  	-3.25   	2.83    	554.26  	4.06    	-       	
71.59   	-28.03  	8.47    	625.54  	-3.25   	2.83    	554.71  	4.05    	-       	
71.63   	-28.66  	15.20   	647.61  	-3.25   	2.83    	555.14  	4.03    	-       	
71.69   	-28.29  	17.12   	651.47  	-3.25   	2.83    	555.48  	4.04    	-       	
71.73   	-28.18  	17.04   	651.47  	-3.25   	2.83    	555.94  	4.05    	-       	
71.79   	-28.13  	16.84   	651.47  	-3.25   	2.83    	556.29  	4.04    	-       	
71.83   	-28.20  	17.02   	651.47  	-3.26   	2.83    	556.74  	4.03    	-       	
71.88   	-28.13  	16.92   	651.47  	-3.26   	2.83    	557.08  	4.02    	-       	
71.92   	-28.17  	17.03   	651.47  	-3.26   	2.83    	557.45  	4.01    	-       	
71.98   	-28.54  	16.29   	651.47  	-3.26   	2.83    	557.80  	3.99    	-       	
72.02   	0.00    	0.00    	0.00    	-3.26   	2.83    	558.26  	3.98    	-       	
72.07   	0.00    	0.00    	0.00    	-3.26   	2.83    	558.61  	4.09    	-       	
72.12   	0.00    	0.00    	0.00    	-3.26   	2.83    	559.05  	4.05    	-       	
72.16   	0.00    	0.00    	0.00    	-3.26   	2.83    	559.40  	4.11    	-       	
72.21   	0.00    	0.00    	0.00    	-3.26   	2.83    	559.77  	4.08    	-       	
72.25   	-33.28  	0.78    	625.97  	-3.26   	2.83    	560.11  	4.10    	-       	
72.30   	-33.85  	1.27    	625.97  	-3.26   	2.83    	560.47  	4.05    	-       	
72.35   	-33.64  	1.00    	625.97  	-3.26   	2.83    	560.83  	4.04    	-       	
72.40   	-33.36  	0.97    	625.97  	-3.26   	2.83    	561.27  	4.03    	-       	
72.44   	-27.85  	1.47    	634.76  	-3.26   	2.83    	561.62  	4.02    	-       	
72.48   	-28.21  	3.00    	663.14  	-3.26   	2.83    	561.99  	4.09    	-       	
72.53   	0.00    	0.00    	0.00    	-3.26   	2.83    	562.32  	0.00    	-       	
72.58   	0.00    	0.00    	0.00    	-3.26   	2.83    	562.70  	0.00    	-       	
72.64   	0.00    	0.00    	0.00    	-3.26   	2.83    	563.06  	0.00    	-       	
72.69   	-22.98  	1.53    	649.45  	-3.26   	2.83    	563.59  	4.03    	-       	
72.73   	-26.03  	0.62    	660.79  	-3.26   	2.83    	563.94  	4.02    	-       	
72.77   	-26.26  	0.62    	661.88  	-3.26   	2.83    	564.30  	4.03    	-       	
72.82   	-26.05  	0.62    	658.90  	-3.26   	2.83    	564.64  	4.03    	-       	
72.86   	-21.85  	0.62    	640.96  	-3.26   	2.83    	565.01  	4.06    	-       	
72.92   	-22.41  	0.62    	643.57  	-3.26   	2.83    	565.35  	4.07    	-       	
72.96   	-27.12  	0.62    	663.67  	-3.26   	2.83    	565.81  	4.08    	-       	
73.01   	-27.29  	0.62    	665.36  	-3.26   	2.83    	566.16  	4.10    	-       	
73.05   	-27.39  	0.62    	665.18  	-3.26   	2.83    	566.52  	4.10    	-       	
73.11   	-25.98  	0.62    	658.77  	-3.26   	2.83    	566.89  	4.10    	-       	
73.15   	-23.01  	1.40    	642.35  	-3.26   	2.83    	567.32  	4.06    	-       	
73.20   	-23.09  	0.91    	642.36  	-3.26   	2.83    	567.66  	4.05    	-       	
73.24   	-23.02  	1.06    	642.35  	-3.26   	2.83    	568.03  	4.03    	-       	
73.30   	-23.24  	1.01    	642.44  	-3.26   	2.83    	568.38  	4.01    	-       	
73.35   	-22.90  	0.80    	654.08  	-3.26   	2.83    	568.83  	4.04    	-       	
73.40   	-27.54  	0.73    	675.21  	-3.26   	2.83    	569.21  	4.01    	-       	
73.44   	-28.22  	0.73    	679.42  	-3.25   	2.83    	569.63  	4.00    	-       	
73.49   	-22.88  	1.26    	654.36  	-3.25   	2.83    	569.97  	3.98    	-       	
73.53   	-23.14  	1.52    	653.87  	-3.26   	2.83    	570.35  	3.98    	-       	
73.59   	-28.04  	0.87    	670.54  	-3.26   	2.83    	570.69  	3.97    	-       	
73.63   	-23.17  	0.63    	651.70  	-3.26   	2.83    	571.14  	3.96    	-       	
73.69   	-26.57  	0.62    	661.29  	-3.26   	2.83    	571.48  	3.94    	-       	
73.74   	0.00    	0.00    	0.00    	-3.26   	2.83    	571.94  	3.85    	-       	
73.78   	0.00    	0.00    	0.00    	-3.27   	2.83    	572.38  	3.95    	-       	
73.83   	0.00    	0.00    	0.00    	-3.27   	2.83    	572.74  	3.92    	-       	
73.87   	0.00    	0.00    	0.00    	-3.27   	2.83    	573.07  	3.95    	-       	
73.92   	0.00    	0.00    	0.00    	-3.27   	2.83    	573.45  	3.96    	-       	
73.96   	0.00    	0.00    	0.00    	-3.27   	2.83    	573.79  	3.97    	-       	
74.01   	0.00    	0.00    	0.00    	-3.27   	2.83    	574.17  	3.97    	-       	
74.06   	0.00    	0.00    	0.00    	-3.27   	2.83    	574.50  	4.01    	-       	
74.10   	0.00    	0.00    	0.00    	-3.27   	2.83    	574.97  	4.04    	-       	
74.15   	0.00    	0.00    	0.00    	-3.27   	2.83    	575.27  	4.06    	-       	
74.19   	0.00    	0.00    	0.00    	-3.27   	2.83    	575.68  	4.05    	-       	
74.24   	0.00    	0.00    	0.00    	-3.27   	2.83    	576.01  	4.04    	-       	
74.28   	0.00    	0.00    	0.00    	-3.27   	2.83    	576.39  	4.05    	-       	
74.33   	0.00    	0.00    	0.00    	-3.27   	2.83    	576.73  	4.04    	-       	
74.38   	0.00    	0.00    	0.00    	-3.27   	2.83    	577.10  	4.04    	-       	
74.42   	0.00    	0.00    	0.00    	-3.27   	2.83    	577.46  	4.03    	-       	
74.46   	0.00    	0.00    	0.00    	-3.27   	2.83    	577.81  	4.00    	-       	
74.51   	0.00    	0.00    	0.00    	-3.27   	2.83    	578.14  	4.00    	-       	
74.55   	0.00    	0.00    	0.00    	-3.27   	2.83    	578.52  	4.00    	-       	
74.60   	0.00    	0.00    	0.00    	-3.27   	2.83    	578.84  	4.01    	-       	
74.64   	0.00    	0.00    	0.00    	-3.27   	2.83    	579.23  	3.99    	-       	
74.68   	0.00    	0.00    	0.00    	-3.27   	2.83    	579.55  	3.95    	-       	
74.73   	0.00    	0.00    	0.00    	-3.27   	2.83    	579.94  	3.94    	-       	
74.80   	0.00    	0.00    	0.00    	-3.27   	2.83    	580.27  	3.95    	-       	
74.84   	0.00    	0.00    	0.00    	-3.27   	2.83    	580.83  	3.95    	-       	
74.89   	0.00    	0.00    	0.00    	-3.27   	2.83    	581.17  	3.95    	-       	
74.93   	0.00    	0.00    	0.00    	-3.27   	2.83    	581.54  	3.94    	-       	
74.97   	0.00    	0.00    	0.00    	-3.27   	2.83    	581.87  	3.94    	-       	
75.02   	0.00    	0.00    	0.00    	-3.27   	2.83    	582.25  	3.95    	-       	
75.06   	0.00    	0.00    	0.00    	-3.27   	2.83    	582.58  	3.95    	-       	
75.10   	0.00    	0.00    	0.00    	-3.27   	2.83    	582.96  	3.95    	-       	
75.15   	0.00    	0.00    	0.00    	-3.27   	2.83    	583.29  	3.95    	-       	
75.19   	0.00    	0.00    	0.00    	-3.27   	2.83    	583.68  	3.95    	-       	
75.24   	0.00    	0.00    	0.00    	-3.27   	2.83    	584.01  	3.84    	-       	
75.28   	4.23    	0.62    	630.62  	-3.27   	2.83    	584.39  	3.95    	-       	
75.33   	3.20    	0.62    	624.27  	-3.27   	2.83    	584.73  	4.01    	-       	
75.37   	3.90    	0.62    	627.53  	-3.27   	2.83    	585.10  	3.99    	-       	
75.42   	3.88    	0.62    	629.16  	-3.26   	2.83    	585.44  	3.99    	-       	
75.46   	3.68    	0.62    	629.89  	-3.26   	2.83    	585.81  	3.96    	-       	
75.51   	2.91    	0.62    	621.45  	-3.26   	2.83    	586.14  	3.96    	-       	
75.55   	4.17    	0.62    	626.20  	-3.26   	2.83    	586.52  	3.94    	-       	
75.60   	8.60    	3.15    	652.18  	-3.26   	2.83    	586.85  	3.92    	-       	
75.64   	8.56    	3.28    	653.44  	-3.26   	2.83    	587.23  	3.85    	-       	
75.69   	8.53    	3.23    	655.36  	-3.25   	2.83    	587.55  	3.87    	-       	
75.73   	8.58    	2.78    	659.07  	-3.25   	2.83    	587.94  	3.88    	-       	
75.77   	0.00    	0.00    	0.00    	-3.25   	2.83    	588.28  	3.80    	-       	
75.82   	0.00    	0.00    	0.00    	-3.26   	2.83    	588.65  	3.88    	-       	
75.89   	0.00    	0.00    	0.00    	-3.26   	2.83    	589.02  	3.92    	-       	
75.93   	0.00    	0.00    	0.00    	-3.26   	2.83    	589.54  	3.91    	-       	
75.97   	-22.40  	0.62    	633.89  	-3.26   	2.83    	589.88  	4.00    	-       	
76.01   	-26.88  	0.62    	621.88  	-3.27   	2.83    	590.26  	4.17    	-       	
76.06   	-33.76  	0.62    	614.54  	-3.28   	2.83    	590.56  	4.18    	-       	
76.11   	0.00    	0.00    	0.00    	-3.29   	2.83    	590.97  	4.16    	-       	
76.15   	-34.54  	0.55    	613.38  	-3.30   	2.83    	591.29  	4.17    	-       	
76.19   	0.00    	0.00    	0.00    	-3.31   	2.83    	591.68  	4.15    	-       	
76.23   	-46.68  	0.77    	618.70  	-3.32   	2.83    	591.98  	4.14    	-       	
76.27   	-46.46  	0.76    	618.89  	-3.32   	2.83    	592.30  	4.22    	-       	
76.31   	-56.40  	0.71    	625.69  	-3.32   	2.83    	592.57  	4.16    	-       	
76.34   	-54.84  	0.62    	625.08  	-3.32   	2.83    	592.91  	4.16    	-       	
76.39   	-47.39  	0.62    	620.61  	-3.32   	2.83    	593.19  	4.19    	-       	
76.42   	-43.95  	0.62    	619.02  	-3.32   	2.83    	593.54  	4.19    	-       	
76.46   	-38.01  	0.62    	614.67  	-3.32   	2.83    	593.82  	4.16    	-       	
76.50   	-36.18  	0.62    	614.14  	-3.32   	2.83    	594.16  	4.13    	-       	
76.54   	-39.96  	0.62    	617.15  	-3.32   	2.82    	594.44  	4.19    	-       	
76.58   	-41.46  	0.62    	617.88  	-3.31   	2.83    	594.78  	4.17    	-       	
76.62   	-41.91  	0.62    	618.00  	-3.31   	2.83    	595.08  	4.16    	-       	
76.66   	-44.01  	0.62    	618.67  	-3.31   	2.83    	595.41  	4.09    	-       	
76.71   	-37.80  	0.62    	614.83  	-3.31   	2.83    	595.75  	4.12    	-       	
76.75   	-42.64  	0.62    	617.20  	-3.30   	2.83    	596.12  	4.15    	-       	
76.80   	-28.75  	3.69    	625.54  	-3.30   	2.83    	596.42  	4.34    	-       	
76.84   	0.00    	0.00    	0.00    	-3.30   	2.83    	596.84  	0.00    	-       	
76.89   	0.00    	0.00    	0.00    	-3.29   	2.83    	597.14  	0.00    	-       	
76.94   	-20.93  	0.62    	696.53  	-3.29   	2.83    	597.55  	4.07    	-       	
76.99   	-23.49  	0.62    	705.37  	-3.29   	2.83    	597.96  	3.99    	-       	
77.03   	-21.99  	0.62    	695.54  	-3.28   	2.83    	598.35  	4.00    	-       	
77.08   	-21.86  	0.62    	691.84  	-3.28   	2.83    	598.70  	3.99    	-       	
77.11   	0.00    	0.00    	0.00    	-3.28   	2.83    	599.07  	4.02    	-       	
77.16   	0.00    	0.00    	0.00    	-3.28   	2.83    	599.36  	4.04    	-       	
77.21   	0.00    	0.00    	0.00    	-3.28   	2.83    	599.77  	4.05    	-       	
77.26   	0.00    	0.00    	0.00    	-3.28   	2.83    	600.12  	4.07    	-       	
77.30   	0.00    	0.00    	0.00    	-3.28   	2.83    	600.57  	4.08    	-       	
77.35   	0.00    	0.00    	0.00    	-3.28   	2.83    	600.90  	4.08    	-       	
77.39   	0.00    	0.00    	0.00    	-3.28   	2.83    	601.28  	4.08    	-       	
77.44   	0.00    	0.00    	0.00    	-3.28   	2.83    	601.59  	4.06    	-       	
77.48   	0.00    	0.00    	0.00    	-3.28   	2.83    	602.00  	4.05    	-       	
77.53   	0.00    	0.00    	0.00    	-3.28   	2.83    	602.30  	4.06    	-       	
77.57   	0.00    	0.00    	0.00    	-3.28   	2.83    	602.70  	4.05    	-       	
77.62   	-19.86  	0.54    	647.64  	-3.28   	2.83    	603.04  	4.16    	-       	
77.66   	-19.86  	0.61    	646.82  	-3.28   	2.83    	603.42  	4.10    	-       	
77.71   	-21.14  	0.62    	650.53  	-3.28   	2.83    	603.74  	4.09    	-       	
77.75   	-21.64  	0.62    	651.78  	-3.28   	2.83    	604.13  	4.08    	-       	
77.80   	-21.40  	0.62    	651.21  	-3.28   	2.83    	604.44  	4.06    	-       	
77.84   	-23.08  	0.97    	642.35  	-3.28   	2.83    	604.84  	4.10    	-       	
77.89   	-22.94  	1.34    	642.38  	-3.28   	2.83    	605.15  	4.08    	-       	
77.93   	-22.86  	1.48    	642.42  	-3.28   	2.83    	605.55  	4.07    	-       	
78.00   	-20.07  	0.62    	661.82  	-3.28   	2.83    	605.91  	4.03    	-       	
78.05   	0.00    	0.00    	0.00    	-3.28   	2.83    	606.44  	3.95    	-       	
78.10   	0.00    	0.00    	0.00    	-3.28   	2.83    	606.84  	3.92    	-       	
78.14   	0.00    	0.00    	0.00    	-3.28   	2.83    	607.24  	3.95    	-       	
78.19   	0.00    	0.00    	0.00    	-3.28   	2.83    	607.58  	3.95    	-       	
78.23   	0.00    	0.00    	0.00    	-3.27   	2.83    	607.95  	3.96    	-       	
78.27   	0.00    	0.00    	0.00    	-3.27   	2.83    	608.26  	3.96    	-       	
78.32   	0.00    	0.00    	0.00    	-3.27   	2.83    	608.66  	3.96    	-       	
78.36   	0.00    	0.00    	0.00    	-3.27   	2.83    	608.99  	3.96    	-       	
78.40   	0.00    	0.00    	0.00    	-3.27   	2.83    	609.37  	3.92    	-       	
78.45   	0.00    	0.00    	0.00    	-3.27   	2.83    	609.69  	3.93    	-       	
78.49   	0.00    	0.00    	0.00    	-3.27   	2.83    	610.09  	3.93    	-       	
78.54   	0.00    	0.00    	0.00    	-3.27   	2.83    	610.40  	3.93    	-       	
78.59   	0.00    	0.00    	0.00    	-3.27   	2.83    	610.79  	3.94    	-       	
78.63   	0.00    	0.00    	0.00    	-3.27   	2.83    	611.14  	3.91    	-       	
78.67   	0.00    	0.00    	0.00    	-3.27   	2.83    	611.50  	3.91    	-       	
78.72   	0.00    	0.00    	0.00    	-3.27   	2.83    	611.84  	3.91    	-       	
78.76   	0.00    	0.00    	0.00    	-3.27   	2.83    	612.21  	3.91    	-       	
78.81   	0.00    	0.00    	0.00    	-3.27   	2.83    	612.52  	3.92    	-       	
78.85   	0.00    	0.00    	0.00    	-3.27   	2.83    	612.92  	3.92    	-       	
78.90   	0.00    	0.00    	0.00    	-3.27   	2.83    	613.25  	4.03    	-       	
78.94   	0.00    	0.00    	0.00    	-3.27   	2.83    	613.64  	4.06    	-       	
78.99   	0.00    	0.00    	0.00    	-3.27   	2.83    	613.95  	4.02    	-       	
79.03   	0.00    	0.00    	0.00    	-3.27   	2.83    	614.35  	4.01    	-       	
79.09   	0.00    	0.00    	0.00    	-3.27   	2.83    	614.70  	4.01    	-       	
79.13   	0.00    	0.00    	0.00    	-3.27   	2.83    	615.15  	4.02    	-       	
79.18   	0.00    	0.00    	0.00    	-3.27   	2.83    	615.53  	4.03    	-       	
79.22   	0.00    	0.00    	0.00    	-3.27   	2.83    	615.86  	4.08    	-       	
79.26   	0.00    	0.00    	0.00    	-3.27   	2.83    	616.22  	4.06    	-       	
