seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
92.91   	20.39   	9.51    	645.59  	-3.26   	2.82    	579.94  	3.61    	-       	
92.95   	16.13   	8.53    	637.65  	-3.26   	2.82    	580.21  	3.55    	-       	
93.00   	15.86   	8.87    	638.18  	-3.26   	2.82    	580.44  	3.55    	gaze started: billboard_image_18	
93.04   	15.82   	8.21    	638.26  	-3.25   	2.82    	580.71  	3.49    	-       	
93.09   	14.42   	8.22    	641.03  	-3.25   	2.82    	580.95  	3.56    	-       	
93.13   	14.47   	7.55    	640.92  	-3.25   	2.82    	581.20  	3.57    	-       	
93.19   	13.72   	8.95    	642.41  	-3.25   	2.82    	581.44  	3.55    	-       	
93.24   	26.20   	21.01   	833.90  	-3.25   	2.82    	581.77  	3.60    	-       	
93.29   	-24.47  	6.81    	676.03  	-3.25   	2.82    	582.06  	3.63    	-       	
93.34   	-27.94  	6.90    	679.41  	-3.25   	2.82    	582.34  	3.61    	-       	
93.39   	-27.94  	5.92    	666.59  	-3.26   	2.82    	582.61  	3.66    	-       	
93.43   	-28.27  	7.24    	664.33  	-3.26   	2.82    	582.91  	3.74    	-       	
93.48   	-28.00  	6.92    	660.82  	-3.27   	2.82    	583.15  	3.73    	-       	
93.51   	-28.89  	7.63    	638.96  	-3.27   	2.82    	583.42  	3.70    	-       	
93.56   	-28.46  	8.51    	631.37  	-3.27   	2.82    	583.62  	3.75    	-       	
93.60   	-28.66  	9.84    	633.39  	-3.28   	2.82    	583.92  	3.81    	-       	
93.64   	-28.44  	9.07    	631.18  	-3.28   	2.82    	584.13  	3.72    	-       	
93.68   	-28.66  	9.37    	633.86  	-3.28   	2.82    	584.35  	3.68    	-       	
93.73   	-33.31  	8.53    	625.78  	-3.28   	2.82    	584.58  	3.63    	-       	
93.77   	-61.80  	8.47    	626.19  	-3.29   	2.82    	584.85  	3.71    	-       	
93.81   	-101.87 	7.59    	626.57  	-3.30   	2.82    	585.06  	3.80    	-       	
93.84   	-169.64 	6.88    	625.94  	-3.31   	2.82    	585.28  	3.69    	-       	
93.87   	-191.81 	5.18    	626.21  	-3.32   	2.82    	585.45  	3.58    	-       	
93.90   	-275.03 	2.45    	634.91  	-3.32   	2.82    	585.60  	3.51    	-       	
93.92   	-273.45 	3.13    	642.49  	-3.32   	2.82    	585.76  	3.47    	-       	
93.95   	-171.34 	4.25    	626.32  	-3.33   	2.82    	585.90  	3.45    	-       	
93.98   	-151.62 	4.81    	626.30  	-3.33   	2.82    	586.02  	3.38    	-       	
94.00   	-141.26 	4.23    	626.78  	-3.33   	2.82    	586.18  	3.35    	-       	
94.03   	-104.37 	4.37    	619.21  	-3.33   	2.82    	586.30  	3.37    	-       	
94.05   	-104.91 	5.80    	622.04  	-3.33   	2.82    	586.49  	3.37    	-       	
94.08   	-104.06 	6.44    	622.30  	-3.33   	2.82    	586.61  	3.39    	-       	
94.11   	-103.95 	6.32    	623.01  	-3.33   	2.82    	586.74  	3.40    	-       	
94.13   	-169.29 	9.25    	629.59  	-3.33   	2.82    	586.91  	3.34    	-       	
94.15   	-276.08 	13.42   	625.84  	-3.33   	2.82    	587.04  	3.47    	-       	
94.17   	-269.05 	12.28   	604.51  	-3.34   	2.82    	587.14  	3.55    	-       	
94.20   	-269.05 	13.66   	605.31  	-3.34   	2.82    	587.26  	3.55    	-       	
94.22   	-276.08 	13.52   	607.01  	-3.34   	2.82    	587.40  	3.62    	-       	
94.25   	-275.02 	14.87   	605.92  	-3.34   	2.82    	587.54  	3.64    	-       	
94.28   	-276.08 	13.98   	607.70  	-3.34   	2.82    	587.66  	3.57    	-       	
94.30   	-269.05 	13.73   	605.01  	-3.34   	2.82    	587.82  	3.60    	-       	
94.32   	-269.05 	20.31   	595.45  	-3.34   	2.82    	587.94  	3.54    	-       	
94.34   	-54.42  	6.04    	586.27  	-3.34   	2.82    	588.07  	3.65    	-       	
94.36   	-42.91  	5.15    	585.59  	-3.33   	2.82    	588.17  	3.58    	-       	
94.39   	-48.33  	5.94    	585.76  	-3.33   	2.82    	588.29  	3.57    	-       	
94.41   	-50.97  	6.07    	585.76  	-3.33   	2.82    	588.41  	3.55    	-       	
94.43   	-49.94  	6.33    	585.76  	-3.33   	2.82    	588.53  	3.60    	-       	
94.45   	-52.78  	6.36    	585.76  	-3.33   	2.82    	588.65  	3.54    	-       	
94.47   	-51.12  	6.29    	585.76  	-3.33   	2.82    	588.77  	3.57    	-       	
94.49   	-53.53  	6.50    	585.76  	-3.33   	2.82    	588.87  	3.49    	-       	
94.52   	-53.89  	6.41    	585.76  	-3.33   	2.82    	588.98  	3.61    	-       	
94.54   	-54.42  	6.59    	585.86  	-3.33   	2.82    	589.12  	3.56    	-       	
94.56   	-43.97  	5.77    	585.76  	-3.33   	2.82    	589.24  	3.62    	-       	
94.58   	-41.05  	5.96    	585.59  	-3.33   	2.82    	589.33  	3.59    	-       	
94.61   	-40.48  	5.59    	585.51  	-3.33   	2.82    	589.44  	3.59    	-       	
94.63   	-40.63  	5.78    	585.53  	-3.33   	2.82    	589.59  	3.57    	-       	
94.65   	-39.38  	6.01    	585.31  	-3.33   	2.82    	589.70  	3.61    	-       	
94.67   	-42.46  	5.80    	585.69  	-3.33   	2.82    	589.79  	3.58    	-       	
94.69   	-41.77  	5.83    	585.57  	-3.33   	2.82    	589.88  	3.58    	-       	
94.71   	-39.79  	5.55    	585.38  	-3.33   	2.82    	589.99  	3.63    	-       	
94.73   	-42.22  	5.78    	585.68  	-3.33   	2.82    	590.10  	3.58    	-       	
94.74   	-42.62  	5.97    	585.71  	-3.33   	2.82    	590.19  	3.57    	-       	
94.77   	-43.28  	5.92    	585.75  	-3.33   	2.82    	590.28  	3.61    	-       	
94.79   	-43.43  	6.07    	585.86  	-3.33   	2.82    	590.39  	3.59    	-       	
94.80   	-43.43  	5.98    	585.82  	-3.33   	2.82    	590.51  	3.57    	-       	
94.83   	-43.19  	6.13    	585.75  	-3.33   	2.82    	590.60  	3.60    	-       	
94.85   	-288.10 	31.11   	588.14  	-3.33   	2.82    	590.71  	3.72    	-       	
94.88   	0.00    	0.00    	0.00    	-3.33   	2.82    	590.85  	3.54    	-       	
94.89   	0.00    	0.00    	0.00    	-3.33   	2.82    	590.96  	0.00    	-       	
94.91   	0.00    	0.00    	0.00    	-3.33   	2.82    	591.06  	0.00    	-       	
94.94   	0.00    	0.00    	0.00    	-3.33   	2.82    	591.16  	0.00    	-       	
94.97   	0.00    	0.00    	0.00    	-3.33   	2.82    	591.30  	0.00    	-       	
94.99   	0.00    	0.00    	0.00    	-3.33   	2.82    	591.42  	0.00    	-       	
95.01   	0.00    	0.00    	0.00    	-3.33   	2.82    	591.52  	0.00    	-       	
95.03   	-29.96  	9.53    	626.01  	-3.33   	2.82    	591.64  	3.37    	-       	
95.05   	-27.85  	9.42    	626.43  	-3.33   	2.82    	591.76  	3.37    	-       	
95.08   	-29.13  	10.29   	625.54  	-3.33   	2.82    	591.88  	3.32    	-       	
95.11   	-30.85  	10.81   	626.55  	-3.33   	2.82    	591.98  	3.34    	-       	
95.13   	-32.18  	11.26   	626.55  	-3.33   	2.82    	592.15  	3.27    	-       	
95.17   	-31.34  	11.08   	626.55  	-3.32   	2.82    	592.26  	3.34    	-       	
95.19   	-31.88  	11.24   	626.55  	-3.32   	2.82    	592.43  	3.33    	-       	
95.21   	-31.47  	10.79   	626.55  	-3.32   	2.82    	592.55  	3.28    	-       	
95.24   	-31.30  	10.78   	626.55  	-3.32   	2.82    	592.68  	3.36    	-       	
95.27   	-33.26  	9.99    	625.77  	-3.32   	2.82    	592.82  	3.33    	-       	
95.29   	-39.94  	6.00    	619.09  	-3.32   	2.82    	592.94  	3.31    	-       	
95.33   	-52.87  	7.11    	625.52  	-3.32   	2.82    	593.07  	3.25    	-       	
95.36   	-52.64  	6.93    	625.52  	-3.32   	2.82    	593.26  	3.29    	-       	
95.39   	-52.71  	6.59    	625.52  	-3.32   	2.82    	593.41  	3.28    	-       	
95.43   	-53.50  	6.64    	625.52  	-3.32   	2.82    	593.57  	3.25    	-       	
95.46   	-53.53  	6.52    	625.52  	-3.32   	2.82    	593.76  	3.26    	-       	
95.48   	-53.67  	6.45    	625.52  	-3.32   	2.82    	593.87  	3.24    	-       	
95.51   	-53.53  	6.30    	625.52  	-3.32   	2.82    	594.00  	3.23    	-       	
95.54   	-57.67  	5.49    	627.21  	-3.32   	2.82    	594.13  	3.17    	-       	
95.56   	-57.67  	5.66    	627.14  	-3.32   	2.82    	594.26  	3.18    	-       	
95.59   	-55.43  	5.69    	625.76  	-3.32   	2.82    	594.38  	3.19    	-       	
95.61   	-56.34  	5.69    	626.63  	-3.32   	2.82    	594.51  	3.18    	-       	
95.64   	-58.25  	5.36    	627.25  	-3.32   	2.82    	594.63  	3.17    	-       	
95.68   	-57.70  	5.46    	627.11  	-3.32   	2.82    	594.76  	3.16    	-       	
95.70   	-57.67  	5.32    	627.30  	-3.32   	2.82    	594.94  	3.14    	-       	
95.73   	-58.32  	5.21    	627.25  	-3.32   	2.82    	595.06  	3.15    	-       	
95.77   	-58.07  	5.62    	627.11  	-3.32   	2.82    	595.19  	3.16    	-       	
95.79   	-58.34  	5.36    	627.25  	-3.32   	2.82    	595.37  	3.16    	-       	
95.82   	-57.78  	5.24    	627.56  	-3.32   	2.82    	595.49  	3.16    	-       	
95.86   	-38.37  	6.01    	619.68  	-3.32   	2.82    	595.63  	3.22    	-       	
95.89   	0.00    	0.00    	0.00    	-3.32   	2.82    	595.80  	0.00    	-       	
95.92   	0.00    	0.00    	0.00    	-3.31   	2.82    	595.95  	0.00    	-       	
95.96   	0.00    	0.00    	0.00    	-3.31   	2.82    	596.10  	0.00    	-       	
95.99   	0.00    	0.00    	0.00    	-3.30   	2.82    	596.28  	0.00    	-       	
96.03   	0.00    	0.00    	0.00    	-3.29   	2.82    	596.46  	0.00    	-       	
96.08   	0.00    	0.00    	0.00    	-3.29   	2.82    	596.66  	3.17    	-       	
96.12   	0.00    	0.00    	0.00    	-3.28   	2.82    	596.86  	3.09    	-       	
96.16   	0.00    	0.00    	0.00    	-3.27   	2.82    	597.09  	3.13    	-       	
96.21   	23.53   	30.19   	833.90  	-3.26   	2.82    	597.27  	3.13    	-       	
96.25   	16.53   	6.84    	636.87  	-3.25   	2.82    	597.50  	3.25    	-       	
96.30   	20.18   	7.18    	640.68  	-3.24   	2.82    	597.70  	3.30    	gaze started: billboard_image_18	
96.34   	19.53   	7.38    	640.43  	-3.24   	2.82    	597.91  	3.22    	-       	
96.40   	18.93   	7.31    	640.46  	-3.23   	2.82    	598.10  	3.25    	-       	
96.45   	15.92   	7.21    	638.07  	-3.23   	2.82    	598.37  	3.21    	-       	
96.49   	15.41   	7.18    	639.08  	-3.23   	2.82    	598.58  	3.21    	gaze started: billboard_image_18	
96.53   	15.33   	7.35    	639.24  	-3.23   	2.82    	598.78  	3.13    	-       	
96.58   	15.19   	7.28    	639.50  	-3.23   	2.82    	598.96  	3.17    	-       	
96.62   	14.95   	7.38    	639.98  	-3.23   	2.82    	599.19  	3.18    	-       	
96.67   	15.01   	7.15    	639.87  	-3.23   	2.82    	599.36  	3.17    	-       	
96.71   	14.79   	7.35    	640.28  	-3.23   	2.82    	599.59  	3.18    	-       	
96.76   	14.63   	7.36    	640.62  	-3.23   	2.82    	599.77  	3.21    	gaze fixated: billboard_image_18	
96.80   	14.46   	7.25    	640.95  	-3.23   	2.82    	600.00  	3.19    	-       	
96.84   	14.54   	7.17    	640.79  	-3.23   	2.82    	600.18  	3.19    	-       	
96.88   	14.52   	5.26    	640.82  	-3.23   	2.82    	600.40  	3.13    	-       	
96.93   	14.40   	1.64    	641.07  	-3.23   	2.82    	600.58  	3.09    	-       	
96.97   	15.39   	1.23    	642.72  	-3.23   	2.82    	600.81  	3.07    	-       	
97.02   	15.79   	1.30    	643.62  	-3.23   	2.82    	600.98  	3.02    	gaze ended: billboard_image_18	
97.06   	15.92   	1.29    	643.58  	-3.23   	2.82    	601.20  	2.98    	-       	
97.11   	15.85   	1.28    	643.40  	-3.23   	2.82    	601.38  	2.95    	-       	
97.15   	15.95   	1.29    	643.48  	-3.23   	2.82    	601.61  	2.94    	-       	
97.19   	15.79   	1.27    	643.17  	-3.23   	2.82    	601.78  	2.94    	-       	
97.23   	15.43   	1.76    	639.04  	-3.23   	2.82    	601.96  	2.94    	-       	
97.28   	15.70   	1.85    	638.49  	-3.23   	2.82    	602.18  	2.94    	gaze started: billboard_image_18	
97.32   	15.66   	1.81    	638.57  	-3.23   	2.82    	602.40  	2.93    	-       	
97.37   	15.66   	1.94    	638.57  	-3.23   	2.82    	602.60  	2.93    	-       	
97.41   	15.61   	1.97    	638.68  	-3.23   	2.82    	602.86  	2.93    	-       	
97.47   	11.44   	2.22    	630.91  	-3.23   	2.82    	603.09  	2.95    	-       	
97.51   	15.69   	2.07    	638.51  	-3.23   	2.82    	603.42  	3.01    	-       	
97.56   	11.46   	2.28    	630.91  	-3.23   	2.82    	603.68  	3.00    	gaze started: billboard_image_18	
97.59   	15.52   	1.95    	638.86  	-3.23   	2.82    	603.95  	3.03    	-       	
97.64   	14.67   	1.47    	640.52  	-3.23   	2.82    	604.19  	3.07    	gaze started: billboard_image_18	
97.68   	10.29   	1.78    	632.06  	-3.23   	2.82    	604.51  	3.09    	-       	
97.73   	10.31   	1.80    	632.05  	-3.23   	2.82    	604.77  	3.12    	-       	
97.77   	9.98    	2.17    	632.37  	-3.23   	2.82    	605.11  	3.25    	-       	
97.81   	14.14   	1.98    	641.58  	-3.23   	2.82    	605.36  	3.29    	-       	
97.85   	14.08   	2.05    	641.69  	-3.23   	2.82    	605.64  	3.30    	gaze started: billboard_image_18	
97.90   	9.63    	2.26    	632.72  	-3.23   	2.82    	605.93  	3.31    	-       	
97.94   	9.65    	2.26    	632.72  	-3.23   	2.82    	606.30  	3.34    	-       	
97.98   	14.02   	2.14    	641.81  	-3.23   	2.82    	606.58  	3.34    	-       	
98.02   	14.06   	2.10    	641.73  	-3.23   	2.82    	606.89  	3.37    	gaze started: billboard_image_18	
98.07   	14.07   	2.10    	641.72  	-3.23   	2.82    	607.20  	3.39    	-       	
98.10   	15.54   	1.85    	638.82  	-3.23   	2.82    	607.57  	3.44    	-       	
98.14   	11.11   	2.21    	631.30  	-3.23   	2.82    	607.85  	3.49    	-       	
98.18   	15.52   	2.08    	638.85  	-3.23   	2.82    	608.16  	3.48    	-       	
98.23   	15.46   	2.07    	638.97  	-3.23   	2.82    	608.46  	3.47    	gaze started: billboard_image_18	
98.27   	15.39   	2.11    	639.10  	-3.23   	2.82    	608.83  	3.47    	-       	
98.31   	15.50   	2.26    	638.90  	-3.23   	2.82    	609.12  	3.47    	-       	
98.36   	15.44   	2.21    	639.01  	-3.23   	2.82    	609.42  	3.51    	-       	
98.42   	13.79   	1.07    	640.33  	-3.23   	2.82    	609.76  	3.57    	-       	
98.46   	13.00   	0.97    	639.01  	-3.23   	2.82    	610.25  	3.58    	-       	
98.52   	14.13   	1.05    	640.01  	-3.23   	2.82    	610.57  	3.66    	-       	
98.57   	12.40   	0.86    	637.35  	-3.23   	2.82    	611.00  	3.68    	-       	
98.62   	15.81   	2.06    	638.27  	-3.23   	2.82    	611.36  	3.65    	-       	
98.66   	15.77   	1.95    	638.35  	-3.23   	2.82    	611.75  	3.68    	gaze started: billboard_image_18	
98.71   	15.83   	2.17    	638.24  	-3.23   	2.83    	612.04  	3.66    	-       	
98.75   	15.80   	2.07    	638.29  	-3.23   	2.83    	612.41  	3.71    	-       	
98.80   	15.80   	2.31    	638.31  	-3.23   	2.83    	612.71  	3.70    	-       	
98.84   	15.88   	2.22    	638.14  	-3.23   	2.83    	613.07  	3.65    	-       	
98.88   	15.91   	2.04    	638.09  	-3.23   	2.83    	613.33  	3.66    	-       	
98.92   	14.44   	1.05    	639.95  	-3.23   	2.83    	613.65  	3.67    	gaze fixated: billboard_image_18	
98.97   	15.58   	1.18    	641.76  	-3.23   	2.83    	613.93  	3.61    	gaze ended: billboard_image_18	
99.01   	16.22   	1.24    	642.60  	-3.23   	2.83    	614.30  	3.63    	-       	
99.06   	16.35   	1.22    	642.36  	-3.24   	2.83    	614.59  	3.58    	-       	
99.09   	11.86   	6.84    	651.20  	-3.24   	2.83    	614.95  	3.74    	-       	
99.14   	0.00    	0.00    	0.00    	-3.24   	2.83    	615.23  	0.00    	-       	
99.18   	0.00    	0.00    	0.00    	-3.25   	2.83    	615.60  	0.00    	-       	
99.23   	-28.30  	9.62    	669.44  	-3.26   	2.83    	615.89  	3.65    	-       	
99.27   	-28.44  	9.38    	647.38  	-3.27   	2.83    	616.24  	3.87    	-       	
99.32   	-27.86  	7.23    	651.66  	-3.28   	2.83    	616.51  	3.50    	-       	
99.36   	-27.86  	7.52    	652.03  	-3.28   	2.83    	616.88  	3.48    	-       	
99.41   	-28.11  	7.21    	652.89  	-3.29   	2.83    	617.14  	3.52    	-       	
99.45   	-28.44  	8.87    	638.87  	-3.29   	2.83    	617.51  	3.51    	-       	
99.49   	-28.44  	9.39    	631.85  	-3.30   	2.83    	617.76  	3.58    	-       	
99.52   	-28.46  	10.15   	632.55  	-3.30   	2.83    	618.07  	3.60    	-       	
99.55   	-28.44  	9.68    	631.44  	-3.31   	2.83    	618.29  	3.51    	-       	
99.59   	-28.44  	9.70    	632.02  	-3.31   	2.83    	618.51  	3.40    	-       	
99.63   	-28.66  	15.81   	637.89  	-3.31   	2.83    	618.78  	3.34    	-       	
99.67   	-27.56  	19.74   	639.23  	-3.31   	2.83    	619.03  	3.36    	-       	
99.69   	-27.56  	21.51   	640.43  	-3.31   	2.83    	619.33  	3.22    	gaze started: billboard_image_17	
99.72   	-27.56  	22.22   	640.77  	-3.31   	2.83    	619.50  	3.20    	-       	
99.76   	-27.56  	21.10   	640.55  	-3.31   	2.83    	619.72  	3.18    	-       	
99.79   	-27.56  	21.94   	641.55  	-3.31   	2.83    	619.96  	3.15    	-       	
99.81   	-27.56  	22.22   	642.22  	-3.30   	2.83    	620.16  	3.05    	-       	
99.84   	-27.56  	21.90   	642.51  	-3.30   	2.83    	620.35  	3.02    	-       	
99.87   	-27.56  	19.06   	640.53  	-3.30   	2.83    	620.58  	3.04    	-       	
99.90   	-27.56  	17.73   	638.85  	-3.30   	2.83    	620.77  	3.01    	-       	
99.93   	-27.56  	18.51   	640.32  	-3.30   	2.83    	620.99  	2.98    	-       	
99.96   	-27.56  	18.34   	639.75  	-3.30   	2.83    	621.20  	2.92    	gaze fixated: billboard_image_17	
99.99   	-27.56  	18.13   	638.93  	-3.30   	2.83    	621.39  	2.92    	-       	
100.02  	-27.56  	18.07   	638.99  	-3.29   	2.84    	621.59  	2.92    	-       	
100.05  	-27.56  	17.96   	638.80  	-3.29   	2.84    	621.82  	2.93    	-       	
100.08  	-27.56  	18.25   	638.13  	-3.29   	2.84    	622.01  	3.01    	-       	
100.11  	-27.56  	17.79   	637.65  	-3.29   	2.84    	622.21  	3.03    	-       	
100.14  	-27.56  	18.11   	638.02  	-3.29   	2.84    	622.44  	3.07    	-       	
100.16  	-27.56  	17.99   	637.69  	-3.29   	2.84    	622.62  	3.13    	-       	
100.20  	-27.56  	17.36   	637.06  	-3.29   	2.84    	622.79  	3.13    	-       	
100.23  	-27.56  	17.82   	637.59  	-3.28   	2.84    	623.05  	3.19    	-       	
100.25  	-27.56  	17.74   	637.51  	-3.28   	2.84    	623.21  	3.12    	-       	
100.28  	-27.56  	17.39   	637.26  	-3.28   	2.83    	623.40  	3.17    	-       	
100.30  	-27.56  	17.44   	637.09  	-3.28   	2.83    	623.58  	3.10    	-       	
100.33  	-27.56  	17.48   	636.95  	-3.28   	2.83    	623.76  	3.15    	-       	
100.37  	-27.56  	17.79   	639.06  	-3.28   	2.83    	623.93  	3.12    	-       	
100.39  	-27.56  	17.62   	638.84  	-3.28   	2.83    	624.19  	3.14    	-       	
100.42  	-27.56  	17.59   	638.65  	-3.28   	2.83    	624.37  	3.16    	-       	
100.46  	-27.56  	17.90   	639.84  	-3.27   	2.83    	624.56  	3.16    	-       	
100.48  	-27.56  	17.96   	639.73  	-3.27   	2.83    	624.79  	3.21    	-       	
100.51  	-27.56  	17.79   	638.88  	-3.27   	2.83    	624.95  	3.23    	-       	
100.55  	-27.56  	17.75   	638.84  	-3.27   	2.83    	625.13  	3.21    	-       	
100.57  	-27.56  	17.84   	638.92  	-3.27   	2.83    	625.39  	3.21    	-       	
100.60  	-27.56  	17.85   	638.88  	-3.27   	2.83    	625.56  	3.21    	-       	
100.63  	-27.56  	17.80   	639.02  	-3.27   	2.83    	625.74  	3.24    	-       	
100.66  	-27.56  	17.75   	638.95  	-3.27   	2.83    	625.98  	3.25    	-       	
100.69  	-27.56  	18.42   	642.12  	-3.27   	2.83    	626.17  	3.27    	-       	
100.72  	-27.56  	17.86   	642.69  	-3.27   	2.83    	626.38  	3.26    	-       	
100.75  	-27.56  	18.07   	643.09  	-3.27   	2.83    	626.57  	3.27    	-       	
100.77  	-27.56  	17.62   	642.15  	-3.27   	2.83    	626.72  	3.28    	-       	
100.80  	-27.56  	17.54   	642.14  	-3.27   	2.83    	626.88  	3.29    	-       	
100.83  	-27.56  	17.77   	642.37  	-3.27   	2.83    	627.08  	3.31    	-       	
100.85  	-27.86  	18.40   	643.68  	-3.27   	2.83    	627.24  	3.31    	-       	
100.89  	-27.86  	18.37   	643.50  	-3.27   	2.83    	627.43  	3.39    	gaze ended: billboard_image_17	
100.91  	-27.56  	17.28   	641.69  	-3.27   	2.83    	627.66  	3.41    	-       	
100.94  	-27.56  	16.46   	638.67  	-3.27   	2.83    	627.81  	3.47    	gaze started: billboard_image_17	
100.97  	-27.56  	16.84   	638.41  	-3.27   	2.83    	627.99  	3.44    	-       	
100.99  	-27.56  	16.45   	638.40  	-3.27   	2.83    	628.17  	3.42    	-       	
101.02  	-27.56  	16.48   	638.53  	-3.27   	2.83    	628.33  	3.47    	-       	
101.05  	-27.56  	16.36   	638.30  	-3.27   	2.83    	628.50  	3.53    	-       	
101.08  	-27.56  	16.63   	638.37  	-3.27   	2.83    	628.74  	3.49    	-       	
101.11  	-27.56  	16.42   	638.18  	-3.27   	2.83    	628.90  	3.45    	-       	
101.14  	-27.56  	16.44   	639.65  	-3.27   	2.83    	629.09  	3.40    	-       	
101.17  	-27.56  	17.21   	640.43  	-3.27   	2.83    	629.31  	3.48    	-       	
101.19  	-27.56  	16.93   	640.72  	-3.27   	2.83    	629.46  	3.39    	gaze fixated: billboard_image_17	
101.22  	-27.56  	16.86   	640.97  	-3.27   	2.83    	629.62  	3.37    	-       	
101.25  	-27.56  	16.84   	641.13  	-3.27   	2.83    	629.80  	3.38    	-       	
101.27  	-27.56  	16.78   	641.06  	-3.27   	2.83    	629.96  	3.37    	-       	
101.30  	-27.56  	16.56   	641.08  	-3.27   	2.83    	630.12  	3.32    	-       	
101.33  	-27.56  	16.54   	641.07  	-3.27   	2.83    	630.30  	3.29    	-       	
101.35  	-27.56  	16.35   	640.74  	-3.27   	2.83    	630.46  	3.41    	-       	
101.39  	-27.56  	16.57   	640.74  	-3.27   	2.83    	630.61  	3.33    	-       	
101.41  	-27.56  	16.49   	640.93  	-3.27   	2.83    	630.86  	3.40    	-       	
101.44  	-29.05  	17.91   	648.40  	-3.27   	2.83    	631.01  	3.20    	-       	
101.47  	-28.11  	19.40   	654.71  	-3.27   	2.83    	631.18  	3.47    	gaze ended: billboard_image_17	
101.49  	0.00    	0.00    	0.00    	-3.27   	2.83    	631.35  	0.00    	-       	
101.52  	0.00    	0.00    	0.00    	-3.27   	2.83    	631.51  	0.00    	-       	
101.55  	0.00    	0.00    	0.00    	-3.27   	2.83    	631.68  	0.00    	-       	
101.58  	0.00    	0.00    	0.00    	-3.27   	2.83    	631.91  	0.00    	-       	
101.62  	0.00    	0.00    	0.00    	-3.26   	2.83    	632.08  	0.00    	-       	
101.66  	-71.04  	34.81   	855.74  	-3.26   	2.82    	632.29  	3.40    	-       	
101.69  	-31.85  	14.93   	720.46  	-3.26   	2.82    	632.54  	3.31    	-       	
101.74  	-32.31  	14.44   	719.36  	-3.26   	2.82    	632.76  	3.29    	-       	
101.79  	-30.06  	12.66   	744.53  	-3.26   	2.82    	633.09  	3.30    	-       	
101.83  	-29.46  	12.44   	745.48  	-3.26   	2.82    	633.34  	3.29    	gaze started: billboard_image_21	
101.87  	-28.74  	12.72   	746.58  	-3.26   	2.82    	633.63  	3.42    	-       	
101.91  	-28.24  	10.77   	747.37  	-3.26   	2.82    	633.86  	3.43    	-       	
101.95  	-27.82  	11.51   	748.01  	-3.26   	2.82    	634.11  	3.43    	-       	
101.99  	-28.30  	11.25   	747.27  	-3.25   	2.82    	634.34  	3.41    	-       	
102.03  	-27.97  	11.91   	749.74  	-3.25   	2.82    	634.58  	3.48    	-       	
102.08  	0.00    	0.00    	0.00    	-3.25   	2.82    	634.83  	3.48    	-       	
102.12  	8.57    	2.89    	668.11  	-3.25   	2.82    	635.12  	3.69    	-       	
102.16  	8.57    	3.29    	664.96  	-3.25   	2.82    	635.37  	3.64    	-       	
102.20  	28.52   	4.91    	713.90  	-3.24   	2.82    	635.61  	3.61    	-       	
102.24  	19.65   	4.73    	693.13  	-3.24   	2.82    	635.86  	3.55    	-       	
102.28  	28.46   	4.91    	717.01  	-3.24   	2.82    	636.15  	3.49    	-       	
102.32  	8.54    	3.25    	672.59  	-3.24   	2.82    	636.38  	3.40    	-       	
102.36  	13.51   	4.59    	695.43  	-3.23   	2.82    	636.63  	3.46    	-       	
102.41  	12.97   	5.17    	694.65  	-3.23   	2.82    	636.86  	3.47    	-       	
102.45  	14.73   	5.13    	704.55  	-3.23   	2.82    	637.17  	3.45    	-       	
102.49  	13.14   	6.44    	710.00  	-3.23   	2.82    	637.39  	3.51    	-       	
102.53  	12.32   	6.30    	710.00  	-3.24   	2.82    	637.65  	3.52    	gaze started: billboard_image_20	
102.58  	11.84   	6.06    	710.00  	-3.24   	2.82    	637.89  	3.57    	-       	
102.62  	11.54   	6.19    	710.00  	-3.24   	2.82    	638.19  	3.54    	-       	
102.67  	10.94   	6.39    	710.00  	-3.24   	2.82    	638.43  	3.42    	-       	
102.71  	11.61   	6.78    	710.00  	-3.24   	2.82    	638.73  	3.47    	-       	
102.75  	10.84   	6.77    	710.00  	-3.25   	2.82    	638.96  	3.31    	-       	
102.79  	12.23   	5.68    	710.00  	-3.25   	2.82    	639.20  	3.41    	gaze fixated: billboard_image_20	
102.85  	11.85   	6.01    	710.00  	-3.25   	2.82    	639.47  	3.34    	-       	
102.89  	12.02   	5.54    	710.00  	-3.25   	2.82    	639.80  	3.36    	-       	
102.93  	12.21   	5.46    	710.00  	-3.25   	2.82    	640.05  	3.38    	-       	
102.97  	12.27   	5.60    	710.00  	-3.25   	2.82    	640.33  	3.38    	-       	
103.01  	12.25   	5.88    	710.00  	-3.25   	2.82    	640.55  	3.39    	-       	
103.05  	12.11   	6.03    	710.00  	-3.25   	2.82    	640.79  	3.42    	-       	
103.10  	12.01   	5.91    	710.00  	-3.25   	2.82    	641.04  	3.44    	-       	
103.14  	11.95   	5.62    	710.00  	-3.25   	2.82    	641.35  	3.46    	-       	
103.19  	11.96   	5.38    	710.00  	-3.25   	2.82    	641.58  	3.47    	-       	
103.23  	8.59    	2.99    	695.64  	-3.25   	2.82    	641.93  	3.55    	-       	
103.28  	8.57    	2.77    	694.60  	-3.25   	2.82    	642.21  	3.56    	gaze ended: billboard_image_20	
103.32  	8.57    	2.51    	695.99  	-3.25   	2.82    	642.53  	3.55    	-       	
103.36  	11.48   	2.50    	710.00  	-3.25   	2.82    	642.79  	3.57    	-       	
