seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
110.30  	11.78   	1.97    	766.58  	-3.17   	2.82    	738.00  	3.25    	-       	
110.34  	11.78   	2.05    	765.13  	-3.17   	2.82    	738.42  	3.33    	-       	
110.38  	8.56    	2.06    	759.79  	-3.17   	2.82    	738.71  	3.37    	-       	
110.41  	11.78   	1.81    	765.65  	-3.18   	2.82    	739.03  	3.38    	-       	
110.45  	11.78   	1.73    	765.72  	-3.18   	2.82    	739.32  	3.37    	gaze started: billboard_image_22	
110.48  	11.78   	1.75    	765.47  	-3.17   	2.82    	739.64  	3.38    	-       	
110.52  	8.58    	1.96    	759.77  	-3.17   	2.82    	739.88  	3.38    	-       	
110.56  	11.78   	1.71    	764.89  	-3.17   	2.82    	740.15  	3.39    	-       	
110.60  	11.78   	1.65    	764.96  	-3.17   	2.82    	740.51  	3.41    	gaze started: billboard_image_22	
110.63  	11.78   	1.67    	764.70  	-3.17   	2.82    	740.76  	3.43    	-       	
110.68  	11.78   	1.77    	764.56  	-3.17   	2.82    	741.03  	3.41    	-       	
110.71  	8.60    	2.24    	759.77  	-3.17   	2.82    	741.37  	3.46    	-       	
110.74  	11.78   	1.80    	766.13  	-3.17   	2.82    	741.60  	3.44    	-       	
110.78  	11.78   	1.81    	766.18  	-3.17   	2.82    	741.85  	3.46    	gaze started: billboard_image_22	
110.81  	11.78   	1.74    	766.67  	-3.17   	2.82    	742.15  	3.46    	-       	
110.84  	8.55    	1.94    	761.61  	-3.17   	2.82    	742.38  	3.46    	-       	
110.88  	11.78   	1.61    	767.35  	-3.17   	2.82    	742.63  	3.46    	-       	
110.91  	11.78   	1.64    	764.64  	-3.17   	2.82    	742.92  	3.45    	gaze started: billboard_image_22	
110.95  	11.78   	1.76    	763.71  	-3.17   	2.82    	743.17  	3.44    	-       	
110.99  	11.78   	1.72    	762.50  	-3.17   	2.82    	743.50  	3.29    	-       	
111.02  	11.78   	1.66    	763.38  	-3.17   	2.82    	743.74  	3.47    	-       	
111.06  	8.55    	1.90    	759.26  	-3.17   	2.82    	744.02  	3.48    	-       	
111.10  	11.78   	1.65    	763.78  	-3.17   	2.82    	744.35  	3.49    	-       	
111.13  	11.78   	1.72    	763.61  	-3.17   	2.82    	744.59  	3.50    	gaze started: billboard_image_22	
111.16  	11.78   	1.53    	762.27  	-3.17   	2.82    	744.84  	2.99    	-       	
111.20  	11.78   	1.79    	762.54  	-3.17   	2.82    	745.11  	2.98    	-       	
111.24  	10.38   	0.80    	764.63  	-3.17   	2.82    	745.38  	3.56    	-       	
111.28  	8.41    	1.27    	761.74  	-3.17   	2.82    	745.69  	3.41    	-       	
111.32  	10.94   	0.87    	765.35  	-3.17   	2.82    	745.94  	3.56    	-       	
111.36  	8.50    	1.17    	762.42  	-3.17   	2.82    	746.27  	3.54    	-       	
111.41  	8.59    	1.12    	762.42  	-3.17   	2.82    	746.57  	3.54    	-       	
111.44  	10.47   	0.81    	764.69  	-3.17   	2.82    	746.93  	3.02    	-       	
111.47  	10.55   	0.82    	764.68  	-3.17   	2.82    	747.18  	3.59    	-       	
111.51  	8.60    	1.04    	762.42  	-3.17   	2.82    	747.42  	3.60    	-       	
111.54  	10.00   	0.76    	764.69  	-3.17   	2.82    	747.67  	3.60    	-       	
111.57  	8.59    	0.97    	762.43  	-3.17   	2.82    	747.92  	3.60    	-       	
111.61  	9.12    	0.65    	767.75  	-3.17   	2.82    	748.15  	3.13    	-       	
111.64  	0.00    	0.00    	0.00    	-3.18   	2.82    	748.42  	3.40    	-       	
111.69  	0.00    	0.00    	0.00    	-3.18   	2.82    	748.65  	0.00    	-       	
111.72  	0.00    	0.00    	0.00    	-3.19   	2.82    	748.98  	0.00    	-       	
111.76  	0.00    	0.00    	0.00    	-3.20   	2.82    	749.23  	0.00    	-       	
111.80  	-50.14  	0.60    	811.05  	-3.20   	2.82    	749.55  	3.46    	-       	
111.83  	-49.60  	0.57    	811.05  	-3.21   	2.82    	749.79  	3.43    	-       	
111.88  	-57.75  	0.62    	827.01  	-3.22   	2.82    	750.04  	3.43    	-       	
111.91  	-23.90  	1.75    	781.53  	-3.22   	2.82    	750.36  	3.33    	-       	
111.94  	-52.91  	0.62    	823.74  	-3.23   	2.82    	750.59  	3.35    	-       	
111.99  	-29.40  	0.62    	783.60  	-3.23   	2.83    	750.84  	3.38    	-       	
112.02  	-23.39  	1.24    	773.63  	-3.23   	2.83    	751.16  	3.45    	-       	
112.05  	-23.10  	1.17    	773.63  	-3.23   	2.83    	751.38  	3.36    	-       	
112.10  	-23.57  	0.62    	774.38  	-3.23   	2.83    	751.63  	3.30    	-       	
112.13  	-23.67  	0.62    	774.57  	-3.23   	2.83    	751.95  	3.28    	-       	
112.17  	-22.94  	1.00    	773.63  	-3.24   	2.83    	752.19  	3.23    	-       	
112.21  	-22.68  	1.15    	773.78  	-3.24   	2.83    	752.43  	3.15    	-       	
112.24  	-22.84  	1.11    	773.63  	-3.24   	2.83    	752.74  	3.19    	-       	
112.27  	-22.77  	1.38    	773.63  	-3.24   	2.83    	752.97  	3.18    	-       	
112.31  	-22.78  	1.21    	773.63  	-3.24   	2.83    	753.21  	3.13    	-       	
112.34  	-22.68  	1.35    	773.73  	-3.24   	2.82    	753.45  	3.14    	-       	
112.38  	-29.63  	0.62    	782.75  	-3.24   	2.82    	753.68  	3.19    	-       	
112.42  	-29.53  	0.62    	782.28  	-3.24   	2.82    	753.93  	3.21    	-       	
112.47  	-23.08  	1.67    	770.66  	-3.25   	2.82    	754.20  	3.21    	-       	
112.50  	-22.78  	1.74    	770.67  	-3.25   	2.82    	754.55  	3.36    	-       	
112.54  	-22.84  	1.66    	770.67  	-3.25   	2.82    	754.81  	3.37    	-       	
112.57  	-22.55  	1.60    	770.74  	-3.25   	2.82    	755.10  	3.35    	-       	
112.61  	-22.55  	1.55    	771.06  	-3.25   	2.82    	755.32  	3.36    	-       	
112.64  	-22.55  	1.50    	771.57  	-3.25   	2.82    	755.55  	3.36    	-       	
112.67  	0.00    	0.00    	0.00    	-3.25   	2.82    	755.79  	3.25    	-       	
112.71  	-22.71  	1.90    	773.63  	-3.25   	2.82    	756.01  	3.40    	-       	
112.75  	-22.68  	1.86    	773.69  	-3.25   	2.82    	756.24  	3.29    	-       	
112.79  	-22.68  	1.79    	773.91  	-3.25   	2.82    	756.56  	3.30    	-       	
112.84  	-22.68  	1.72    	773.74  	-3.25   	2.82    	756.84  	3.32    	-       	
112.87  	-22.68  	1.75    	773.62  	-3.26   	2.82    	757.18  	3.32    	-       	
112.91  	-23.26  	1.77    	773.63  	-3.26   	2.82    	757.38  	3.32    	-       	
112.94  	-37.79  	0.62    	779.94  	-3.26   	2.82    	757.61  	3.30    	-       	
112.97  	-57.30  	0.62    	787.76  	-3.26   	2.82    	757.86  	3.36    	-       	
113.00  	-57.45  	0.62    	788.00  	-3.26   	2.82    	758.06  	3.33    	-       	
113.03  	-50.86  	0.62    	784.16  	-3.27   	2.82    	758.28  	3.27    	-       	
113.06  	-52.40  	0.62    	785.48  	-3.27   	2.82    	758.47  	3.34    	-       	
113.09  	-46.81  	0.62    	782.53  	-3.27   	2.82    	758.66  	3.30    	-       	
113.12  	-46.92  	0.62    	780.70  	-3.27   	2.82    	758.86  	3.40    	-       	
113.15  	-44.02  	0.62    	779.50  	-3.27   	2.82    	759.07  	3.39    	-       	
113.18  	-42.12  	0.62    	778.49  	-3.27   	2.82    	759.25  	3.42    	-       	
113.21  	-46.15  	0.62    	780.58  	-3.27   	2.82    	759.45  	3.40    	-       	
113.24  	-47.64  	0.62    	781.34  	-3.27   	2.82    	759.66  	3.40    	-       	
113.27  	-48.97  	0.63    	782.12  	-3.27   	2.82    	759.85  	3.41    	-       	
113.30  	-48.99  	0.65    	782.20  	-3.27   	2.82    	760.04  	3.40    	-       	
113.33  	-46.68  	0.62    	781.12  	-3.27   	2.82    	760.28  	3.41    	-       	
113.35  	-42.96  	0.62    	779.50  	-3.27   	2.82    	760.47  	3.41    	-       	
113.39  	-43.05  	0.62    	779.27  	-3.27   	2.82    	760.67  	3.37    	-       	
113.42  	-44.87  	0.62    	780.35  	-3.27   	2.82    	760.93  	3.39    	-       	
113.45  	-44.41  	0.62    	780.03  	-3.27   	2.82    	761.15  	3.41    	-       	
113.48  	-47.00  	0.62    	781.23  	-3.27   	2.82    	761.38  	3.42    	-       	
113.51  	-48.44  	0.62    	781.78  	-3.27   	2.82    	761.61  	3.42    	-       	
113.55  	-23.12  	1.85    	770.66  	-3.27   	2.82    	761.89  	3.42    	-       	
113.59  	-22.74  	1.84    	770.67  	-3.27   	2.82    	762.22  	3.42    	-       	
113.61  	-22.55  	1.83    	770.68  	-3.28   	2.82    	762.47  	3.42    	-       	
113.64  	-22.55  	1.87    	770.78  	-3.28   	2.82    	762.69  	3.42    	-       	
113.67  	-22.55  	1.86    	770.90  	-3.28   	2.82    	762.93  	3.43    	-       	
113.70  	-22.55  	1.90    	771.07  	-3.28   	2.82    	763.15  	3.42    	-       	
113.73  	-22.55  	1.87    	771.23  	-3.28   	2.82    	763.36  	3.42    	-       	
113.76  	-22.55  	1.78    	771.50  	-3.28   	2.82    	763.63  	3.42    	-       	
113.78  	-22.68  	1.82    	774.17  	-3.28   	2.82    	763.83  	3.31    	-       	
113.82  	0.00    	0.00    	0.00    	-3.28   	2.82    	764.05  	3.36    	-       	
113.85  	0.00    	0.00    	0.00    	-3.28   	2.82    	764.34  	3.38    	-       	
113.88  	0.00    	0.00    	0.00    	-3.28   	2.82    	764.54  	3.42    	-       	
113.92  	-55.36  	0.62    	828.11  	-3.28   	2.82    	764.77  	3.43    	-       	
113.95  	-57.76  	0.91    	831.35  	-3.28   	2.82    	765.03  	3.39    	-       	
113.98  	-59.52  	0.63    	831.35  	-3.28   	2.82    	765.31  	3.36    	-       	
114.00  	-55.46  	0.62    	828.09  	-3.28   	2.82    	765.56  	3.37    	-       	
114.03  	0.00    	0.00    	0.00    	-3.28   	2.82    	765.78  	3.33    	-       	
114.07  	0.00    	0.00    	0.00    	-3.27   	2.82    	766.00  	3.30    	-       	
114.09  	0.00    	0.00    	0.00    	-3.27   	2.82    	766.25  	3.34    	-       	
114.12  	-36.91  	0.62    	815.04  	-3.27   	2.82    	766.47  	3.30    	-       	
114.15  	0.00    	0.00    	0.00    	-3.27   	2.82    	766.69  	3.22    	-       	
114.18  	0.00    	0.00    	0.00    	-3.27   	2.82    	766.94  	3.24    	-       	
114.21  	0.00    	0.00    	0.00    	-3.27   	2.82    	767.15  	3.23    	-       	
114.24  	-50.55  	0.62    	816.07  	-3.27   	2.82    	767.38  	3.16    	-       	
114.27  	-99.32  	1.33    	827.30  	-3.28   	2.82    	767.62  	3.36    	-       	
114.30  	0.00    	0.00    	0.00    	-3.28   	2.82    	767.82  	0.00    	-       	
114.33  	0.00    	0.00    	0.00    	-3.28   	2.82    	768.01  	0.00    	-       	
114.36  	0.00    	0.00    	0.00    	-3.28   	2.82    	768.30  	0.00    	-       	
114.38  	-40.61  	0.62    	775.94  	-3.28   	2.82    	768.47  	3.33    	-       	
114.42  	-45.35  	0.62    	777.07  	-3.29   	2.82    	768.67  	3.33    	-       	
114.44  	-53.53  	0.62    	779.19  	-3.29   	2.82    	768.96  	3.31    	-       	
114.48  	-43.89  	0.62    	777.02  	-3.29   	2.82    	769.14  	3.35    	-       	
114.50  	-44.43  	0.62    	777.05  	-3.29   	2.82    	769.39  	3.35    	-       	
114.52  	-46.50  	0.62    	777.37  	-3.29   	2.82    	769.56  	3.37    	-       	
114.55  	-44.82  	0.62    	777.59  	-3.29   	2.82    	769.73  	3.37    	-       	
114.58  	-22.68  	1.80    	773.72  	-3.29   	2.82    	769.97  	3.36    	-       	
114.61  	-22.68  	1.83    	773.94  	-3.29   	2.82    	770.15  	3.37    	-       	
114.64  	-49.08  	0.87    	782.01  	-3.29   	2.82    	770.37  	3.29    	-       	
114.67  	-49.44  	0.88    	782.04  	-3.29   	2.82    	770.64  	3.36    	-       	
114.70  	-49.12  	0.69    	782.39  	-3.29   	2.82    	770.85  	3.34    	-       	
114.73  	-49.44  	0.91    	782.01  	-3.29   	2.82    	771.03  	3.34    	-       	
114.76  	-56.14  	0.62    	787.78  	-3.28   	2.82    	771.30  	3.33    	-       	
114.79  	-47.53  	0.62    	785.51  	-3.28   	2.82    	771.49  	3.38    	-       	
114.82  	-34.96  	0.62    	781.99  	-3.28   	2.82    	771.71  	3.32    	-       	
114.85  	0.00    	0.00    	0.00    	-3.27   	2.82    	771.96  	3.27    	-       	
114.88  	0.00    	0.00    	0.00    	-3.26   	2.82    	772.19  	0.00    	-       	
114.92  	0.00    	0.00    	0.00    	-3.25   	2.82    	772.43  	0.00    	-       	
114.96  	0.00    	0.00    	0.00    	-3.24   	2.81    	772.71  	3.17    	-       	
115.00  	19.62   	7.20    	833.90  	-3.22   	2.81    	773.00  	3.63    	-       	
115.03  	20.16   	0.66    	816.24  	-3.20   	2.81    	773.28  	3.54    	-       	
115.06  	37.16   	0.66    	820.31  	-3.19   	2.82    	773.51  	3.45    	-       	
115.10  	27.65   	0.66    	812.23  	-3.18   	2.82    	773.75  	3.54    	-       	
115.13  	31.89   	0.66    	819.85  	-3.17   	2.82    	774.00  	3.55    	-       	
115.15  	37.14   	0.78    	828.38  	-3.16   	2.82    	774.19  	3.45    	-       	
115.19  	32.53   	0.66    	822.22  	-3.16   	2.82    	774.37  	3.35    	-       	
115.21  	25.53   	0.66    	817.62  	-3.15   	2.82    	774.64  	3.29    	-       	
115.24  	0.00    	0.00    	0.00    	-3.15   	2.82    	774.81  	3.40    	-       	
115.27  	23.66   	0.66    	816.30  	-3.15   	2.82    	775.00  	3.37    	-       	
115.29  	19.98   	0.61    	811.07  	-3.15   	2.82    	775.19  	3.33    	-       	
115.32  	0.00    	0.00    	0.00    	-3.15   	2.82    	775.38  	3.30    	-       	
115.35  	0.00    	0.00    	0.00    	-3.15   	2.82    	775.57  	3.31    	-       	
115.38  	0.00    	0.00    	0.00    	-3.15   	2.82    	775.82  	3.30    	-       	
115.41  	19.16   	0.56    	811.07  	-3.15   	2.82    	775.98  	3.30    	-       	
115.43  	19.46   	0.66    	811.93  	-3.15   	2.82    	776.21  	3.23    	-       	
115.46  	0.00    	0.00    	0.00    	-3.14   	2.82    	776.37  	3.33    	-       	
115.49  	34.48   	0.66    	813.31  	-3.14   	2.82    	776.60  	3.14    	-       	
115.52  	0.00    	0.00    	0.00    	-3.14   	2.82    	776.76  	3.46    	-       	
115.54  	24.77   	0.62    	788.14  	-3.14   	2.82    	776.99  	2.84    	-       	
115.56  	18.65   	0.62    	785.54  	-3.13   	2.82    	777.14  	3.00    	-       	
115.58  	19.64   	0.62    	786.47  	-3.13   	2.82    	777.29  	3.34    	-       	
115.61  	20.63   	0.62    	786.62  	-3.13   	2.82    	777.43  	3.38    	-       	
115.63  	21.74   	0.62    	787.61  	-3.12   	2.82    	777.61  	3.45    	-       	
115.65  	26.30   	0.62    	789.15  	-3.12   	2.82    	777.77  	3.41    	-       	
115.67  	0.00    	0.00    	0.00    	-3.12   	2.82    	777.88  	3.40    	-       	
115.71  	27.85   	1.29    	783.39  	-3.12   	2.82    	778.02  	3.04    	-       	
115.73  	26.22   	1.42    	783.47  	-3.11   	2.82    	778.30  	3.42    	-       	
115.76  	28.25   	1.47    	783.42  	-3.11   	2.82    	778.44  	3.58    	-       	
115.79  	25.72   	1.62    	783.40  	-3.11   	2.82    	778.67  	3.42    	-       	
115.80  	27.26   	1.72    	783.45  	-3.11   	2.82    	778.83  	3.41    	-       	
115.82  	25.70   	2.18    	783.41  	-3.10   	2.82    	778.94  	3.41    	-       	
115.84  	22.17   	2.67    	782.57  	-3.10   	2.82    	779.04  	3.45    	-       	
115.85  	25.11   	2.03    	783.43  	-3.10   	2.82    	779.16  	3.43    	-       	
115.88  	24.66   	1.35    	783.39  	-3.10   	2.82    	779.28  	3.40    	-       	
115.89  	23.62   	1.45    	783.59  	-3.10   	2.82    	779.44  	3.41    	-       	
115.91  	39.57   	0.62    	786.18  	-3.10   	2.82    	779.54  	3.40    	-       	
115.93  	38.69   	0.62    	786.15  	-3.10   	2.82    	779.66  	3.49    	-       	
115.95  	38.26   	0.62    	786.33  	-3.10   	2.82    	779.81  	3.50    	-       	
115.97  	39.23   	0.62    	786.60  	-3.10   	2.82    	779.96  	3.42    	-       	
115.99  	40.09   	0.62    	786.81  	-3.10   	2.82    	780.07  	3.41    	-       	
116.01  	42.62   	0.62    	787.21  	-3.10   	2.82    	780.18  	3.45    	-       	
116.03  	29.64   	1.34    	783.37  	-3.10   	2.82    	780.33  	3.33    	-       	
116.05  	22.56   	1.80    	782.97  	-3.11   	2.82    	780.48  	2.92    	-       	
116.06  	29.64   	1.40    	783.35  	-3.11   	2.82    	780.59  	3.20    	-       	
116.08  	22.75   	1.69    	783.31  	-3.11   	2.82    	780.70  	2.87    	-       	
116.11  	29.70   	1.20    	783.30  	-3.11   	2.82    	780.82  	3.05    	-       	
116.13  	22.16   	1.64    	782.59  	-3.11   	2.82    	781.00  	2.93    	-       	
116.15  	46.62   	0.62    	786.09  	-3.11   	2.82    	781.15  	2.86    	-       	
116.17  	0.00    	0.00    	0.00    	-3.11   	2.82    	781.27  	3.60    	-       	
116.19  	0.00    	0.00    	0.00    	-3.11   	2.82    	781.39  	0.00    	-       	
116.21  	0.00    	0.00    	0.00    	-3.11   	2.82    	781.53  	0.00    	-       	
116.23  	0.00    	0.00    	0.00    	-3.11   	2.82    	781.68  	0.00    	-       	
116.25  	0.00    	0.00    	0.00    	-3.12   	2.82    	781.80  	0.00    	-       	
116.28  	0.00    	0.00    	0.00    	-3.12   	2.81    	781.94  	0.00    	-       	
116.30  	0.00    	0.00    	0.00    	-3.12   	2.81    	782.13  	0.00    	-       	
116.32  	0.00    	0.00    	0.00    	-3.13   	2.81    	782.28  	0.00    	-       	
116.35  	7.92    	0.62    	1179.10 	-3.13   	2.81    	782.45  	3.33    	-       	
116.38  	0.00    	0.00    	0.00    	-3.14   	2.81    	782.64  	3.47    	-       	
116.41  	0.00    	0.00    	0.00    	-3.14   	2.81    	782.81  	3.46    	-       	
116.44  	0.00    	0.00    	0.00    	-3.15   	2.81    	783.03  	3.46    	-       	
116.47  	10.17   	0.62    	1237.46 	-3.16   	2.81    	783.24  	3.45    	-       	
116.50  	0.00    	0.00    	0.00    	-3.16   	2.81    	783.42  	3.46    	-       	
116.54  	0.00    	0.00    	0.00    	-3.17   	2.82    	783.62  	3.49    	-       	
116.57  	0.00    	0.00    	0.00    	-3.17   	2.82    	783.88  	3.48    	-       	
116.61  	5.80    	0.62    	944.79  	-3.18   	2.82    	784.07  	3.46    	-       	
116.64  	12.20   	3.63    	833.58  	-3.18   	2.82    	784.29  	3.52    	-       	
116.67  	11.69   	3.30    	833.58  	-3.18   	2.82    	784.53  	3.46    	gaze started: billboard_image_24	
116.71  	10.95   	3.79    	833.58  	-3.19   	2.82    	784.72  	3.42    	-       	
116.74  	11.68   	3.55    	833.58  	-3.19   	2.82    	784.92  	3.45    	-       	
116.79  	12.34   	3.63    	833.58  	-3.18   	2.82    	785.16  	3.38    	-       	
116.83  	12.55   	3.39    	833.58  	-3.18   	2.82    	785.42  	3.31    	-       	
116.86  	15.40   	3.25    	833.58  	-3.18   	2.82    	785.72  	3.41    	-       	
116.90  	15.30   	3.21    	833.58  	-3.18   	2.82    	785.93  	3.39    	-       	
116.93  	15.61   	3.43    	833.58  	-3.18   	2.82    	786.14  	3.35    	gaze fixated: billboard_image_24	
116.96  	15.16   	3.25    	833.58  	-3.18   	2.82    	786.34  	3.33    	-       	
117.00  	14.67   	3.24    	833.58  	-3.17   	2.82    	786.55  	3.28    	-       	
117.03  	14.61   	3.24    	833.58  	-3.17   	2.82    	786.78  	3.28    	-       	
117.06  	14.53   	3.25    	833.58  	-3.17   	2.82    	786.98  	3.28    	-       	
117.10  	14.04   	3.14    	833.58  	-3.17   	2.82    	787.19  	3.27    	-       	
117.13  	14.55   	4.46    	833.58  	-3.17   	2.82    	787.44  	3.30    	-       	
117.16  	14.60   	5.30    	833.58  	-3.17   	2.82    	787.66  	3.28    	-       	
117.20  	14.43   	5.36    	833.58  	-3.17   	2.82    	787.88  	3.24    	-       	
117.23  	14.45   	5.36    	833.58  	-3.17   	2.82    	788.15  	3.27    	-       	
117.26  	14.42   	5.24    	833.58  	-3.17   	2.82    	788.37  	3.27    	-       	
117.30  	14.53   	5.21    	833.58  	-3.17   	2.82    	788.59  	3.26    	-       	
117.33  	14.68   	5.31    	833.58  	-3.17   	2.82    	788.89  	3.27    	-       	
117.36  	14.75   	5.28    	833.58  	-3.17   	2.82    	789.11  	3.26    	-       	
117.40  	14.87   	5.08    	833.58  	-3.17   	2.82    	789.37  	3.29    	-       	
117.43  	14.96   	5.08    	833.58  	-3.17   	2.82    	789.67  	3.29    	-       	
117.46  	15.01   	5.12    	833.58  	-3.17   	2.82    	789.91  	3.29    	-       	
117.50  	15.13   	5.17    	833.58  	-3.17   	2.82    	790.17  	3.24    	-       	
117.53  	15.83   	5.00    	833.58  	-3.17   	2.82    	790.47  	3.28    	-       	
117.56  	15.70   	4.84    	833.58  	-3.17   	2.82    	790.69  	3.27    	-       	
117.60  	15.86   	4.92    	833.58  	-3.17   	2.82    	790.95  	3.27    	-       	
117.63  	15.72   	4.90    	833.58  	-3.17   	2.82    	791.27  	3.25    	-       	
117.66  	15.33   	4.86    	833.58  	-3.17   	2.82    	791.49  	3.22    	-       	
117.69  	15.05   	5.00    	833.58  	-3.17   	2.82    	791.75  	3.19    	-       	
117.72  	14.76   	6.27    	833.58  	-3.17   	2.82    	791.98  	3.24    	-       	
117.75  	14.85   	5.84    	833.58  	-3.17   	2.82    	792.22  	3.25    	-       	
117.79  	14.85   	5.90    	833.58  	-3.17   	2.82    	792.45  	3.24    	-       	
117.82  	14.91   	5.88    	833.58  	-3.17   	2.82    	792.77  	3.24    	-       	
117.86  	15.09   	6.06    	833.58  	-3.17   	2.82    	793.01  	3.25    	-       	
117.91  	15.20   	6.01    	833.58  	-3.17   	2.82    	793.31  	3.28    	-       	
117.94  	14.87   	4.39    	833.58  	-3.17   	2.82    	793.74  	3.28    	-       	
117.97  	14.64   	4.02    	833.58  	-3.17   	2.82    	794.00  	3.26    	-       	
118.01  	14.77   	4.02    	833.58  	-3.17   	2.82    	794.24  	3.26    	-       	
118.04  	14.57   	4.06    	833.58  	-3.17   	2.82    	794.53  	3.27    	-       	
118.07  	14.40   	4.07    	833.58  	-3.17   	2.82    	794.76  	3.27    	-       	
118.11  	14.38   	4.16    	833.58  	-3.17   	2.82    	794.99  	3.27    	-       	
118.14  	14.38   	4.17    	833.58  	-3.17   	2.82    	795.31  	3.28    	-       	
118.17  	15.29   	4.26    	833.58  	-3.17   	2.82    	795.53  	3.39    	-       	
118.21  	15.29   	3.17    	833.58  	-3.17   	2.82    	795.78  	3.36    	-       	
118.24  	15.01   	2.98    	833.58  	-3.17   	2.82    	796.08  	3.34    	-       	
118.27  	15.02   	3.01    	833.58  	-3.17   	2.82    	796.31  	3.35    	-       	
118.31  	14.95   	2.92    	833.58  	-3.17   	2.82    	796.55  	3.36    	-       	
118.34  	14.72   	2.76    	833.58  	-3.17   	2.82    	796.85  	3.36    	-       	
118.37  	15.00   	2.90    	833.58  	-3.17   	2.82    	797.07  	3.38    	-       	
118.41  	14.92   	2.91    	833.58  	-3.17   	2.82    	797.32  	3.40    	-       	
118.44  	15.34   	1.68    	833.58  	-3.17   	2.82    	797.64  	3.43    	-       	
118.47  	15.44   	1.16    	833.58  	-3.17   	2.82    	797.90  	3.44    	-       	
118.51  	15.82   	1.40    	833.58  	-3.17   	2.82    	798.15  	3.45    	-       	
118.54  	15.63   	1.33    	833.58  	-3.18   	2.82    	798.45  	3.42    	-       	
118.57  	15.50   	1.35    	833.58  	-3.18   	2.82    	798.68  	3.45    	-       	
118.61  	15.41   	1.46    	833.58  	-3.18   	2.82    	798.95  	3.45    	-       	
118.64  	15.33   	1.55    	833.58  	-3.18   	2.82    	799.25  	3.44    	-       	
118.67  	15.44   	1.39    	833.58  	-3.18   	2.82    	799.47  	3.46    	-       	
118.71  	15.93   	1.41    	833.58  	-3.18   	2.82    	799.73  	3.47    	-       	
118.74  	15.96   	1.43    	833.58  	-3.18   	2.82    	800.04  	3.48    	-       	
118.77  	15.75   	1.32    	833.58  	-3.18   	2.82    	800.27  	3.49    	-       	
118.80  	15.62   	1.22    	833.58  	-3.18   	2.82    	800.51  	3.47    	-       	
118.83  	15.47   	1.24    	833.58  	-3.18   	2.82    	800.76  	3.47    	-       	
118.86  	15.46   	1.22    	833.58  	-3.18   	2.82    	801.01  	3.45    	-       	
118.90  	15.48   	2.03    	833.58  	-3.18   	2.82    	801.24  	3.34    	-       	
118.93  	16.78   	1.47    	833.58  	-3.18   	2.82    	801.55  	3.46    	-       	
118.97  	16.91   	2.27    	833.58  	-3.18   	2.82    	801.80  	3.48    	-       	
119.02  	16.53   	2.25    	833.58  	-3.18   	2.82    	802.11  	3.47    	-       	
119.05  	16.22   	2.25    	833.58  	-3.18   	2.82    	802.52  	3.47    	-       	
119.08  	16.41   	2.06    	833.58  	-3.18   	2.82    	802.75  	3.47    	-       	
119.11  	16.55   	2.03    	833.58  	-3.18   	2.82    	803.00  	3.50    	-       	
119.14  	16.11   	2.09    	833.58  	-3.18   	2.82    	803.23  	3.49    	-       	
119.17  	15.77   	2.10    	833.58  	-3.18   	2.82    	803.45  	3.49    	-       	
119.21  	15.75   	2.23    	833.58  	-3.18   	2.82    	803.67  	3.49    	-       	
119.24  	15.79   	2.37    	833.58  	-3.18   	2.82    	804.01  	3.48    	-       	
119.27  	15.85   	2.37    	833.58  	-3.18   	2.82    	804.23  	3.51    	-       	
119.30  	15.94   	2.26    	833.58  	-3.18   	2.82    	804.46  	3.51    	-       	
119.33  	15.84   	2.24    	833.58  	-3.18   	2.82    	804.70  	3.52    	-       	
119.36  	15.72   	2.21    	833.58  	-3.18   	2.82    	804.93  	3.53    	-       	
119.40  	11.83   	0.66    	828.28  	-3.18   	2.82    	805.15  	3.09    	-       	
119.43  	15.91   	0.88    	833.90  	-3.18   	2.82    	805.48  	3.49    	gaze ended: billboard_image_24	
119.46  	15.59   	0.78    	833.90  	-3.18   	2.82    	805.71  	3.49    	-       	
119.50  	15.66   	0.71    	833.90  	-3.18   	2.82    	805.94  	3.52    	-       	
119.53  	15.47   	0.73    	833.90  	-3.18   	2.82    	806.24  	3.51    	-       	
119.56  	15.34   	0.78    	833.90  	-3.18   	2.82    	806.46  	3.52    	-       	
119.59  	15.82   	0.89    	833.90  	-3.18   	2.82    	806.69  	3.53    	-       	
119.62  	15.76   	0.80    	833.90  	-3.18   	2.82    	806.93  	3.52    	-       	
119.65  	15.91   	0.77    	833.90  	-3.18   	2.82    	807.16  	3.50    	-       	
119.69  	14.45   	0.66    	832.28  	-3.18   	2.82    	807.39  	3.54    	-       	
119.72  	14.38   	0.66    	832.51  	-3.18   	2.82    	807.69  	3.09    	-       	
119.75  	15.35   	0.80    	833.90  	-3.18   	2.82    	807.91  	3.48    	-       	
119.78  	14.25   	0.70    	833.90  	-3.18   	2.82    	808.14  	3.01    	-       	
119.81  	8.63    	1.65    	843.46  	-3.18   	2.82    	808.36  	3.44    	-       	
119.84  	18.12   	2.42    	906.68  	-3.18   	2.82    	808.60  	3.49    	-       	
119.88  	18.62   	3.02    	906.46  	-3.18   	2.82    	808.81  	3.46    	-       	
119.91  	18.97   	2.82    	906.11  	-3.18   	2.82    	809.11  	3.46    	-       	
119.94  	19.07   	2.75    	905.09  	-3.18   	2.82    	809.33  	3.45    	-       	
