seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
81.88   	-24.28  	9.83    	676.37  	-3.23   	2.81    	622.98  	3.99    	-       	
81.92   	-23.19  	9.21    	674.39  	-3.23   	2.81    	623.38  	3.96    	-       	
81.97   	-23.05  	9.23    	674.46  	-3.23   	2.81    	623.70  	3.97    	-       	
82.01   	-22.94  	9.21    	674.55  	-3.23   	2.81    	624.09  	3.96    	-       	
82.05   	-22.82  	9.25    	674.57  	-3.23   	2.81    	624.39  	3.98    	-       	
82.09   	-28.12  	11.95   	677.25  	-3.23   	2.81    	624.71  	4.05    	-       	
82.14   	-28.48  	12.66   	679.63  	-3.23   	2.81    	625.01  	4.07    	-       	
82.19   	-28.25  	12.63   	679.63  	-3.23   	2.81    	625.42  	4.09    	-       	
82.24   	-28.43  	12.53   	679.63  	-3.23   	2.81    	625.83  	4.11    	-       	
82.27   	-28.35  	12.41   	679.63  	-3.23   	2.81    	626.22  	4.13    	-       	
82.32   	-28.43  	12.37   	679.63  	-3.23   	2.81    	626.50  	4.13    	-       	
82.36   	-35.19  	11.49   	749.25  	-3.23   	2.81    	626.85  	4.04    	-       	
82.40   	-30.56  	9.05    	743.75  	-3.23   	2.81    	627.15  	4.07    	-       	
82.44   	-30.60  	9.27    	743.70  	-3.23   	2.81    	627.55  	4.09    	gaze started: billboard_image_21	
82.49   	-30.58  	9.09    	743.73  	-3.23   	2.81    	627.86  	4.09    	-       	
82.53   	-30.43  	9.02    	743.96  	-3.23   	2.81    	628.26  	4.08    	-       	
82.58   	11.40   	4.53    	710.00  	-3.23   	2.81    	628.57  	4.12    	-       	
82.62   	14.36   	4.31    	706.10  	-3.23   	2.81    	628.98  	4.10    	gaze started: billboard_image_20	
82.67   	14.40   	4.19    	710.00  	-3.23   	2.81    	629.29  	4.16    	-       	
82.71   	14.51   	4.24    	710.00  	-3.23   	2.81    	629.68  	4.14    	gaze started: billboard_image_20	
82.76   	14.38   	4.24    	710.00  	-3.22   	2.81    	629.99  	4.15    	-       	
82.80   	14.35   	4.32    	710.00  	-3.22   	2.81    	630.40  	4.16    	-       	
82.85   	15.07   	5.97    	707.13  	-3.22   	2.81    	630.70  	4.20    	-       	
82.89   	14.55   	6.04    	707.60  	-3.22   	2.81    	631.10  	4.21    	-       	
82.94   	12.25   	5.79    	695.94  	-3.22   	2.81    	631.43  	4.18    	-       	
82.98   	14.95   	6.20    	707.61  	-3.22   	2.81    	631.82  	4.17    	-       	
83.03   	14.84   	6.20    	707.59  	-3.22   	2.81    	632.11  	4.12    	-       	
83.06   	14.85   	6.27    	707.57  	-3.23   	2.81    	632.53  	4.10    	-       	
83.12   	14.67   	4.37    	833.58  	-3.23   	2.81    	632.83  	4.13    	-       	
83.15   	8.55    	3.06    	754.26  	-3.23   	2.81    	633.23  	4.13    	gaze started: billboard_image_24	
83.20   	8.56    	2.74    	753.70  	-3.23   	2.81    	633.52  	4.14    	-       	
83.25   	8.49    	2.76    	754.61  	-3.23   	2.81    	633.87  	4.16    	-       	
83.29   	8.46    	2.67    	754.68  	-3.23   	2.81    	634.29  	4.16    	-       	
83.33   	8.51    	2.93    	754.59  	-3.23   	2.81    	634.66  	4.19    	-       	
83.38   	8.59    	3.00    	754.22  	-3.23   	2.81    	634.98  	4.20    	-       	
83.42   	4.60    	0.62    	725.23  	-3.23   	2.81    	635.38  	4.11    	-       	
83.47   	0.00    	0.00    	0.00    	-3.23   	2.81    	635.69  	0.00    	-       	
83.51   	0.00    	0.00    	0.00    	-3.23   	2.81    	636.08  	0.00    	-       	
83.56   	0.00    	0.00    	0.00    	-3.23   	2.81    	636.38  	0.00    	-       	
83.60   	0.00    	0.00    	0.00    	-3.23   	2.81    	636.79  	0.00    	-       	
83.64   	-34.94  	8.60    	749.25  	-3.23   	2.81    	637.09  	4.28    	-       	
83.68   	-35.21  	9.64    	749.25  	-3.23   	2.81    	637.42  	4.30    	-       	
83.72   	-34.48  	9.99    	749.25  	-3.23   	2.81    	637.72  	4.26    	-       	
83.76   	-34.65  	9.68    	749.25  	-3.23   	2.81    	638.04  	4.29    	-       	
83.80   	-40.89  	24.26   	821.59  	-3.23   	2.81    	638.36  	4.26    	-       	
83.84   	-39.58  	25.99   	821.99  	-3.23   	2.81    	638.75  	4.25    	gaze started: billboard_image_23	
83.90   	-40.11  	25.14   	821.83  	-3.23   	2.81    	639.06  	4.25    	-       	
83.93   	-39.98  	25.38   	821.87  	-3.23   	2.81    	639.47  	4.25    	-       	
83.97   	-39.97  	25.87   	821.87  	-3.23   	2.81    	639.78  	4.23    	-       	
84.02   	-40.45  	24.69   	821.73  	-3.23   	2.81    	640.09  	4.13    	-       	
84.07   	-32.59  	8.80    	703.38  	-3.23   	2.81    	640.42  	4.19    	-       	
84.11   	-32.57  	9.48    	703.40  	-3.23   	2.81    	640.88  	4.16    	gaze started: billboard_image_4	
84.16   	-32.41  	9.44    	703.61  	-3.23   	2.81    	641.19  	4.08    	-       	
84.20   	-32.39  	9.20    	703.63  	-3.23   	2.81    	641.59  	4.06    	-       	
84.24   	-32.48  	8.96    	703.52  	-3.23   	2.81    	641.91  	4.02    	-       	
84.28   	-32.26  	9.08    	703.80  	-3.23   	2.81    	642.22  	3.97    	-       	
84.34   	-32.58  	9.07    	703.40  	-3.23   	2.81    	642.56  	3.91    	-       	
84.38   	-21.89  	8.31    	739.00  	-3.23   	2.81    	643.02  	3.77    	gaze fixated: billboard_image_4	
84.43   	-21.40  	8.56    	741.50  	-3.23   	2.81    	643.34  	3.82    	gaze ended: billboard_image_4	
84.46   	-21.19  	8.19    	740.29  	-3.23   	2.81    	643.73  	3.83    	-       	
84.51   	-37.80  	12.53   	836.45  	-3.23   	2.81    	644.03  	3.84    	-       	
84.54   	-37.80  	12.03   	837.87  	-3.22   	2.81    	644.36  	3.85    	-       	
84.59   	-27.82  	4.89    	742.27  	-3.22   	2.81    	644.66  	3.86    	-       	
84.63   	-28.20  	4.81    	742.75  	-3.22   	2.81    	645.06  	3.87    	-       	
84.68   	-27.82  	4.70    	739.62  	-3.22   	2.81    	645.36  	3.90    	-       	
84.72   	-27.95  	4.83    	739.59  	-3.22   	2.81    	645.78  	3.90    	-       	
84.76   	-27.82  	5.03    	739.37  	-3.23   	2.81    	646.08  	3.93    	-       	
84.80   	-27.82  	5.03    	739.08  	-3.23   	2.81    	646.40  	3.98    	-       	
84.85   	-28.10  	4.86    	739.59  	-3.23   	2.81    	646.71  	4.03    	-       	
84.90   	-27.82  	4.95    	740.32  	-3.23   	2.81    	647.11  	4.06    	-       	
84.94   	-27.82  	4.99    	741.39  	-3.23   	2.81    	647.47  	4.08    	-       	
84.98   	-35.28  	5.87    	901.54  	-3.23   	2.81    	647.82  	4.18    	-       	
85.03   	-29.78  	2.39    	950.39  	-3.23   	2.81    	648.13  	4.25    	gaze started: billboard_image_25	
85.07   	-29.73  	3.87    	949.30  	-3.22   	2.81    	648.53  	4.24    	-       	
85.12   	-31.12  	3.01    	949.84  	-3.23   	2.81    	648.84  	4.24    	-       	
85.15   	-30.89  	2.66    	950.11  	-3.23   	2.81    	649.25  	4.26    	-       	
85.19   	15.01   	7.74    	833.58  	-3.23   	2.81    	649.54  	4.35    	-       	
85.23   	12.96   	3.70    	695.92  	-3.23   	2.81    	649.86  	4.43    	gaze started: billboard_image_24	
85.28   	15.37   	4.49    	703.68  	-3.23   	2.81    	650.17  	4.45    	-       	
85.32   	15.39   	4.53    	703.80  	-3.23   	2.81    	650.57  	4.45    	-       	
85.37   	15.39   	4.49    	703.60  	-3.23   	2.81    	650.86  	4.45    	-       	
85.43   	15.33   	4.45    	703.67  	-3.23   	2.81    	651.30  	4.46    	-       	
85.47   	15.35   	4.52    	703.87  	-3.23   	2.81    	651.72  	4.48    	-       	
85.51   	15.36   	4.55    	703.96  	-3.23   	2.81    	652.08  	4.49    	-       	
85.56   	8.57    	3.05    	688.73  	-3.23   	2.81    	652.38  	4.43    	-       	
85.60   	8.58    	1.33    	693.40  	-3.23   	2.81    	652.80  	4.33    	-       	
85.65   	13.29   	0.81    	709.37  	-3.23   	2.81    	653.11  	4.30    	-       	
85.69   	8.56    	1.38    	693.62  	-3.22   	2.81    	653.52  	4.28    	-       	
85.73   	8.59    	1.46    	694.13  	-3.22   	2.81    	653.80  	4.23    	-       	
85.77   	8.60    	1.58    	694.56  	-3.23   	2.81    	654.13  	4.23    	-       	
85.80   	8.60    	1.69    	694.56  	-3.23   	2.81    	654.43  	4.22    	-       	
85.84   	8.59    	1.64    	694.57  	-3.23   	2.81    	654.75  	4.21    	-       	
85.89   	13.10   	1.32    	709.40  	-3.23   	2.81    	655.07  	4.23    	-       	
85.93   	13.13   	1.29    	709.39  	-3.23   	2.81    	655.46  	4.25    	-       	
85.98   	8.60    	1.67    	690.93  	-3.23   	2.81    	655.78  	4.39    	-       	
86.02   	14.56   	1.10    	708.74  	-3.23   	2.81    	656.17  	4.42    	-       	
86.06   	14.58   	1.12    	708.75  	-3.23   	2.81    	656.46  	4.43    	-       	
86.10   	14.59   	1.26    	708.81  	-3.23   	2.81    	656.80  	4.44    	-       	
86.15   	14.64   	1.20    	708.78  	-3.23   	2.81    	657.13  	4.45    	-       	
86.19   	8.64    	1.81    	691.48  	-3.23   	2.81    	657.51  	4.46    	-       	
86.23   	15.10   	1.34    	709.72  	-3.23   	2.81    	657.80  	4.46    	-       	
86.27   	15.12   	1.54    	709.55  	-3.23   	2.81    	658.14  	4.47    	-       	
86.32   	8.56    	1.99    	690.99  	-3.23   	2.81    	658.45  	4.47    	-       	
86.35   	15.20   	1.50    	709.48  	-3.23   	2.81    	658.84  	4.48    	-       	
86.39   	15.15   	1.38    	709.64  	-3.23   	2.81    	659.13  	4.49    	-       	
86.44   	15.12   	1.51    	709.57  	-3.23   	2.81    	659.46  	4.49    	-       	
86.49   	10.36   	1.99    	710.00  	-3.23   	2.81    	659.82  	4.40    	-       	
86.53   	0.00    	0.00    	0.00    	-3.23   	2.81    	660.27  	0.00    	gaze started: billboard_image_20	
86.57   	0.00    	0.00    	0.00    	-3.23   	2.81    	660.58  	0.00    	-       	
86.61   	0.00    	0.00    	0.00    	-3.23   	2.81    	660.89  	0.00    	-       	
86.66   	0.00    	0.00    	0.00    	-3.23   	2.81    	661.22  	0.00    	-       	
86.70   	0.00    	0.00    	0.00    	-3.22   	2.81    	661.59  	0.00    	-       	
86.74   	0.00    	0.00    	0.00    	-3.22   	2.81    	661.89  	4.35    	-       	
86.78   	0.00    	0.00    	0.00    	-3.23   	2.81    	662.22  	4.43    	-       	
86.82   	0.00    	0.00    	0.00    	-3.23   	2.81    	662.52  	4.49    	-       	
86.86   	0.00    	0.00    	0.00    	-3.23   	2.81    	662.85  	4.48    	-       	
86.91   	-21.35  	5.56    	739.76  	-3.23   	2.81    	663.18  	4.45    	-       	
86.94   	-31.51  	7.62    	742.28  	-3.23   	2.81    	663.56  	4.60    	-       	
86.98   	-31.38  	7.52    	742.48  	-3.23   	2.81    	663.84  	4.62    	gaze started: billboard_image_21	
87.02   	-30.99  	7.46    	743.10  	-3.22   	2.81    	664.17  	4.63    	-       	
87.07   	-33.18  	7.47    	749.25  	-3.22   	2.81    	664.48  	4.62    	-       	
87.11   	-33.26  	7.48    	749.25  	-3.22   	2.81    	664.89  	4.62    	-       	
87.15   	-45.90  	22.58   	826.37  	-3.22   	2.81    	665.18  	4.55    	-       	
87.19   	-40.22  	23.61   	821.79  	-3.22   	2.81    	665.51  	4.56    	-       	
87.23   	-40.88  	25.96   	821.59  	-3.22   	2.81    	665.81  	4.56    	gaze started: billboard_image_23	
87.27   	-41.49  	25.01   	821.41  	-3.22   	2.81    	666.14  	4.55    	-       	
87.32   	-41.64  	24.74   	821.36  	-3.22   	2.81    	666.46  	4.55    	-       	
87.35   	-41.84  	25.02   	821.30  	-3.22   	2.81    	666.84  	4.54    	-       	
87.39   	-42.09  	25.22   	821.23  	-3.22   	2.81    	667.11  	4.50    	-       	
87.43   	-42.19  	25.43   	821.20  	-3.22   	2.81    	667.46  	4.49    	-       	
87.47   	-30.41  	14.32   	916.48  	-3.22   	2.81    	667.76  	4.45    	-       	
87.51   	-23.86  	2.82    	927.86  	-3.22   	2.81    	668.09  	4.41    	-       	
87.57   	-23.87  	2.90    	919.76  	-3.22   	2.81    	668.42  	4.37    	-       	
87.61   	-23.80  	3.24    	926.97  	-3.22   	2.81    	668.88  	4.37    	-       	
87.65   	-30.22  	4.29    	1011.14 	-3.22   	2.81    	669.18  	4.36    	-       	
87.69   	-28.46  	4.44    	980.69  	-3.22   	2.81    	669.50  	4.35    	-       	
87.73   	-28.64  	5.31    	980.91  	-3.22   	2.81    	669.80  	4.34    	-       	
87.77   	-21.90  	6.60    	1316.25 	-3.22   	2.81    	670.13  	4.35    	-       	
87.82   	0.00    	0.00    	0.00    	-3.22   	2.81    	670.43  	4.39    	-       	
87.85   	8.55    	1.62    	760.24  	-3.22   	2.81    	670.84  	4.38    	-       	
87.90   	8.60    	1.63    	761.26  	-3.22   	2.81    	671.12  	4.39    	-       	
87.94   	8.47    	1.54    	762.45  	-3.22   	2.81    	671.47  	4.39    	-       	
87.98   	8.58    	1.58    	766.70  	-3.22   	2.81    	671.79  	4.41    	-       	
88.02   	8.62    	1.45    	744.89  	-3.23   	2.81    	672.18  	4.47    	-       	
88.06   	8.53    	3.24    	695.98  	-3.23   	2.81    	672.46  	4.62    	-       	
88.10   	13.99   	3.21    	707.14  	-3.22   	2.81    	672.79  	4.63    	-       	
88.14   	13.97   	3.12    	707.00  	-3.22   	2.81    	673.10  	4.64    	-       	
88.18   	14.00   	3.27    	707.33  	-3.22   	2.81    	673.42  	4.63    	-       	
88.23   	13.97   	3.19    	707.23  	-3.22   	2.81    	673.73  	4.64    	-       	
88.26   	13.99   	3.29    	707.40  	-3.23   	2.81    	674.12  	4.64    	-       	
88.31   	14.07   	3.37    	707.24  	-3.23   	2.81    	674.39  	4.64    	-       	
88.34   	13.99   	3.28    	707.38  	-3.23   	2.81    	674.76  	4.64    	-       	
88.38   	13.10   	1.56    	709.24  	-3.23   	2.81    	675.03  	4.65    	-       	
88.42   	13.30   	1.72    	710.00  	-3.23   	2.81    	675.38  	4.63    	-       	
88.46   	13.22   	1.75    	710.00  	-3.23   	2.81    	675.67  	4.65    	gaze started: billboard_image_20	
88.50   	13.17   	1.79    	710.00  	-3.23   	2.81    	675.99  	4.64    	-       	
88.54   	13.17   	1.77    	710.00  	-3.23   	2.81    	676.30  	4.64    	-       	
88.58   	13.12   	1.75    	710.00  	-3.23   	2.81    	676.62  	4.64    	-       	
88.63   	8.58    	1.69    	726.80  	-3.23   	2.81    	676.92  	4.39    	-       	
88.67   	0.00    	0.00    	0.00    	-3.23   	2.81    	677.33  	0.00    	-       	
88.72   	0.00    	0.00    	0.00    	-3.23   	2.81    	677.67  	0.00    	-       	
88.75   	0.00    	0.00    	0.00    	-3.23   	2.81    	678.05  	0.00    	-       	
88.79   	0.00    	0.00    	0.00    	-3.23   	2.81    	678.32  	0.00    	-       	
88.83   	0.00    	0.00    	0.00    	-3.23   	2.81    	678.66  	0.00    	-       	
88.87   	15.32   	2.57    	833.58  	-3.23   	2.81    	678.94  	4.55    	-       	
88.91   	0.00    	0.00    	0.00    	-3.23   	2.81    	679.29  	4.51    	gaze started: billboard_image_24	
88.96   	8.22    	0.62    	777.01  	-3.22   	2.81    	679.63  	4.57    	-       	
89.00   	0.00    	0.00    	0.00    	-3.23   	2.81    	680.00  	4.74    	-       	
89.04   	-23.77  	4.36    	738.28  	-3.23   	2.81    	680.28  	4.71    	-       	
89.08   	-26.99  	5.32    	731.08  	-3.23   	2.81    	680.63  	4.81    	-       	
89.13   	-27.82  	5.65    	735.35  	-3.23   	2.81    	680.93  	4.84    	-       	
89.16   	-27.82  	5.98    	735.71  	-3.23   	2.81    	681.32  	4.85    	-       	
89.21   	-27.82  	6.07    	736.22  	-3.23   	2.81    	681.60  	4.87    	-       	
89.24   	-27.82  	6.17    	736.08  	-3.23   	2.81    	681.96  	4.80    	-       	
89.28   	-30.57  	9.53    	743.74  	-3.23   	2.81    	682.26  	4.76    	-       	
89.32   	-30.42  	9.49    	743.98  	-3.23   	2.81    	682.58  	4.76    	gaze started: billboard_image_21	
89.36   	-30.36  	9.39    	744.07  	-3.23   	2.81    	682.86  	4.77    	-       	
89.40   	-30.27  	9.56    	744.22  	-3.23   	2.81    	683.20  	4.75    	-       	
89.44   	-30.36  	9.60    	744.06  	-3.23   	2.81    	683.49  	4.74    	-       	
89.47   	-30.19  	9.69    	744.34  	-3.23   	2.81    	683.82  	4.65    	-       	
89.52   	-30.29  	9.91    	744.18  	-3.23   	2.81    	684.11  	4.62    	-       	
89.55   	-30.59  	12.25   	743.71  	-3.23   	2.81    	684.44  	4.40    	-       	
89.59   	-30.94  	12.97   	743.17  	-3.23   	2.81    	684.72  	4.38    	gaze fixated: billboard_image_21	
89.63   	-30.76  	13.06   	743.45  	-3.23   	2.81    	685.07  	4.36    	-       	
89.70   	-30.88  	13.01   	743.26  	-3.23   	2.81    	685.35  	4.34    	-       	
89.73   	-30.91  	12.90   	743.21  	-3.23   	2.81    	685.87  	4.28    	-       	
89.78   	-30.76  	12.97   	743.45  	-3.23   	2.81    	686.18  	4.25    	-       	
89.82   	-30.74  	13.03   	743.49  	-3.23   	2.81    	686.57  	4.26    	-       	
89.86   	-30.80  	13.23   	743.38  	-3.23   	2.81    	686.84  	4.26    	-       	
89.90   	-31.08  	13.22   	742.95  	-3.23   	2.81    	687.19  	4.26    	-       	
89.95   	-78.72  	29.65   	829.94  	-3.23   	2.81    	687.50  	4.24    	-       	
89.99   	-31.72  	13.02   	741.97  	-3.23   	2.81    	687.91  	4.23    	gaze ended: billboard_image_21	
90.03   	-31.58  	12.92   	742.18  	-3.23   	2.81    	688.19  	4.22    	gaze started: billboard_image_21	
90.06   	-31.59  	12.84   	742.17  	-3.23   	2.81    	688.54  	4.22    	-       	
90.11   	-31.71  	12.86   	741.97  	-3.23   	2.81    	688.82  	4.17    	-       	
90.14   	-30.84  	13.41   	743.32  	-3.23   	2.81    	689.15  	4.07    	-       	
90.18   	-30.21  	13.38   	744.31  	-3.23   	2.81    	689.46  	4.10    	-       	
90.22   	-30.04  	13.42   	744.57  	-3.23   	2.81    	689.77  	4.07    	-       	
90.26   	-30.03  	13.40   	744.58  	-3.23   	2.81    	690.07  	4.06    	-       	
90.30   	-29.97  	13.44   	744.67  	-3.23   	2.81    	690.39  	4.06    	gaze fixated: billboard_image_21	
90.34   	-30.05  	13.37   	744.55  	-3.23   	2.81    	690.68  	4.04    	-       	
90.37   	-30.20  	13.36   	744.32  	-3.23   	2.81    	691.01  	3.97    	-       	
90.42   	-31.62  	11.91   	742.12  	-3.23   	2.81    	691.29  	4.02    	-       	
90.45   	-31.42  	11.89   	742.43  	-3.23   	2.81    	691.64  	4.01    	-       	
90.49   	-31.40  	11.76   	742.45  	-3.23   	2.81    	691.93  	4.00    	-       	
90.53   	-31.39  	11.70   	742.48  	-3.23   	2.81    	692.26  	4.00    	-       	
90.57   	-31.41  	11.72   	742.45  	-3.23   	2.81    	692.54  	4.00    	-       	
90.61   	-31.53  	11.74   	742.25  	-3.23   	2.81    	692.89  	4.00    	-       	
90.65   	-31.54  	11.81   	742.24  	-3.23   	2.81    	693.18  	4.02    	-       	
90.68   	-31.50  	11.87   	742.30  	-3.23   	2.81    	693.51  	4.05    	-       	
90.73   	-31.48  	12.11   	742.33  	-3.23   	2.81    	693.79  	4.05    	-       	
90.77   	-31.57  	12.14   	742.19  	-3.23   	2.81    	694.13  	4.08    	-       	
90.83   	-31.45  	12.17   	742.38  	-3.23   	2.81    	694.49  	4.09    	-       	
90.86   	-31.40  	12.23   	742.45  	-3.23   	2.81    	694.93  	4.10    	-       	
90.91   	-29.85  	11.60   	744.86  	-3.23   	2.81    	695.22  	4.13    	-       	
90.94   	-29.70  	11.66   	745.09  	-3.23   	2.81    	695.55  	4.11    	-       	
90.98   	-29.67  	11.71   	745.15  	-3.23   	2.81    	695.84  	4.11    	-       	
91.02   	-29.61  	11.83   	745.23  	-3.23   	2.81    	696.18  	4.12    	-       	
91.07   	-29.68  	11.88   	745.12  	-3.23   	2.81    	696.48  	4.13    	-       	
91.12   	-29.55  	11.88   	745.33  	-3.23   	2.81    	696.88  	4.13    	-       	
91.17   	-29.58  	11.84   	745.29  	-3.23   	2.81    	697.25  	4.13    	-       	
91.21   	-29.51  	11.88   	745.40  	-3.23   	2.81    	697.68  	4.14    	-       	
91.26   	-29.61  	11.97   	745.24  	-3.23   	2.81    	698.01  	4.15    	-       	
91.30   	-29.66  	11.75   	745.16  	-3.23   	2.81    	698.40  	4.16    	-       	
91.35   	-29.73  	11.85   	745.06  	-3.23   	2.81    	698.74  	4.17    	-       	
91.38   	-69.38  	34.26   	855.74  	-3.23   	2.81    	699.11  	4.18    	-       	
91.43   	-43.52  	25.26   	820.79  	-3.23   	2.81    	699.38  	4.13    	gaze ended: billboard_image_21	
91.46   	-42.50  	25.35   	821.10  	-3.23   	2.81    	699.73  	4.14    	gaze started: billboard_image_23	
91.50   	-41.87  	25.38   	821.30  	-3.23   	2.81    	700.00  	4.15    	-       	
91.54   	-41.75  	25.27   	821.33  	-3.23   	2.81    	700.35  	4.17    	-       	
91.58   	-41.71  	25.30   	821.34  	-3.23   	2.81    	700.63  	4.19    	-       	
91.62   	-41.65  	25.31   	821.36  	-3.23   	2.81    	700.97  	4.19    	-       	
91.66   	-41.39  	25.45   	821.44  	-3.23   	2.81    	701.24  	4.22    	-       	
91.70   	-41.18  	25.47   	821.50  	-3.23   	2.81    	701.60  	4.23    	-       	
91.74   	-41.45  	25.42   	821.42  	-3.23   	2.81    	701.87  	4.25    	gaze fixated: billboard_image_23	
91.77   	-41.59  	25.56   	821.38  	-3.23   	2.81    	702.22  	4.26    	-       	
91.83   	13.13   	6.33    	926.55  	-3.23   	2.81    	702.49  	4.11    	-       	
91.88   	15.64   	0.66    	820.25  	-3.23   	2.81    	702.93  	4.06    	gaze ended: billboard_image_23	
91.93   	16.19   	1.24    	833.58  	-3.23   	2.81    	703.34  	4.02    	-       	
91.97   	15.96   	1.19    	833.58  	-3.23   	2.81    	703.73  	4.01    	gaze started: billboard_image_24	
92.01   	15.87   	1.33    	833.58  	-3.23   	2.81    	704.03  	3.99    	-       	
92.04   	15.96   	1.52    	833.58  	-3.23   	2.81    	704.35  	3.98    	-       	
92.08   	16.18   	1.57    	833.58  	-3.23   	2.81    	704.63  	3.98    	-       	
92.12   	15.78   	1.68    	833.58  	-3.23   	2.81    	704.97  	3.98    	-       	
92.16   	26.74   	5.91    	833.90  	-3.23   	2.81    	705.26  	4.01    	-       	
92.20   	36.33   	10.30   	833.90  	-3.23   	2.81    	705.59  	3.99    	-       	
92.24   	36.56   	9.97    	833.90  	-3.23   	2.81    	705.90  	4.07    	-       	
92.27   	36.42   	10.07   	833.90  	-3.23   	2.81    	706.22  	4.06    	-       	
92.32   	36.12   	9.92    	833.90  	-3.23   	2.81    	706.50  	4.05    	-       	
92.35   	35.79   	9.98    	833.90  	-3.23   	2.81    	706.84  	4.05    	-       	
92.39   	36.47   	9.89    	833.90  	-3.23   	2.81    	707.12  	4.05    	-       	
92.43   	36.42   	9.84    	833.90  	-3.23   	2.81    	707.46  	4.05    	-       	
92.47   	36.69   	10.00   	833.90  	-3.23   	2.81    	707.74  	4.07    	-       	
92.51   	35.69   	7.37    	833.90  	-3.23   	2.81    	708.09  	4.16    	-       	
92.55   	35.46   	4.91    	833.90  	-3.23   	2.81    	708.36  	4.21    	-       	
92.58   	35.20   	4.99    	833.90  	-3.23   	2.81    	708.71  	4.21    	-       	
92.63   	35.14   	4.63    	833.90  	-3.23   	2.81    	708.99  	4.21    	-       	
92.66   	8.61    	3.37    	747.81  	-3.23   	2.81    	709.32  	4.20    	-       	
92.70   	8.57    	3.36    	747.81  	-3.23   	2.81    	709.60  	4.20    	-       	
92.74   	8.54    	3.36    	747.81  	-3.23   	2.81    	709.95  	4.20    	-       	
92.78   	36.83   	5.05    	833.90  	-3.23   	2.81    	710.21  	4.29    	-       	
92.82   	13.17   	0.62    	776.59  	-3.23   	2.81    	710.58  	4.02    	-       	
92.86   	0.00    	0.00    	0.00    	-3.23   	2.81    	710.83  	0.00    	-       	
92.90   	0.00    	0.00    	0.00    	-3.23   	2.81    	711.20  	0.00    	-       	
92.95   	0.00    	0.00    	0.00    	-3.23   	2.81    	711.53  	0.00    	-       	
92.99   	0.00    	0.00    	0.00    	-3.23   	2.81    	711.91  	0.00    	-       	
93.03   	0.00    	0.00    	0.00    	-3.23   	2.81    	712.24  	0.00    	-       	
93.07   	-26.96  	0.62    	870.11  	-3.23   	2.81    	712.53  	4.29    	-       	
93.11   	-32.14  	2.76    	903.74  	-3.23   	2.81    	712.83  	4.41    	-       	
93.14   	-25.72  	0.62    	861.99  	-3.23   	2.81    	713.16  	4.37    	gaze started: billboard_image_25	
93.18   	-26.31  	0.62    	863.22  	-3.23   	2.81    	713.45  	4.41    	-       	
93.22   	-27.00  	0.62    	868.23  	-3.23   	2.81    	713.78  	4.41    	-       	
93.26   	-27.62  	0.62    	874.16  	-3.23   	2.81    	714.05  	4.44    	-       	
93.30   	-29.79  	0.62    	889.49  	-3.23   	2.81    	714.39  	4.45    	-       	
93.34   	-30.92  	0.62    	899.03  	-3.23   	2.81    	714.67  	4.46    	-       	
93.37   	-30.58  	0.62    	895.96  	-3.23   	2.81    	715.02  	4.46    	-       	
93.42   	-29.36  	0.62    	885.60  	-3.23   	2.81    	715.29  	4.42    	-       	
93.45   	-32.58  	0.66    	904.86  	-3.23   	2.81    	715.64  	4.41    	-       	
93.50   	-25.20  	0.62    	856.21  	-3.23   	2.81    	715.92  	4.38    	-       	
93.53   	-21.63  	0.62    	834.15  	-3.23   	2.81    	716.27  	4.35    	-       	
93.57   	-37.79  	20.15   	824.01  	-3.23   	2.81    	716.54  	4.32    	-       	
93.61   	-47.74  	27.50   	826.37  	-3.23   	2.81    	716.89  	4.34    	-       	
93.65   	-47.76  	30.05   	826.37  	-3.23   	2.81    	717.16  	4.50    	-       	
93.68   	-44.90  	27.83   	820.38  	-3.23   	2.81    	717.51  	4.50    	-       	
93.73   	-44.67  	27.95   	820.45  	-3.23   	2.81    	717.78  	4.49    	gaze started: billboard_image_23	
93.76   	-44.73  	27.81   	820.43  	-3.23   	2.81    	718.13  	4.50    	-       	
93.80   	-44.91  	27.77   	820.37  	-3.23   	2.81    	718.41  	4.53    	-       	
93.84   	-44.71  	27.72   	820.44  	-3.23   	2.81    	718.75  	4.53    	-       	
93.88   	-47.51  	25.83   	826.37  	-3.23   	2.81    	719.03  	4.59    	-       	
93.92   	-43.80  	24.65   	820.71  	-3.23   	2.81    	719.37  	4.51    	-       	
93.96   	-44.06  	24.53   	820.63  	-3.23   	2.81    	719.65  	4.49    	gaze started: billboard_image_23	
94.00   	-43.90  	24.51   	820.68  	-3.23   	2.81    	720.00  	4.45    	-       	
94.05   	-44.05  	24.54   	820.64  	-3.23   	2.81    	720.31  	4.42    	-       	
94.08   	-44.11  	24.68   	820.62  	-3.23   	2.81    	720.70  	4.40    	-       	
94.13   	-44.21  	24.66   	820.59  	-3.23   	2.81    	720.97  	4.38    	-       	
94.16   	-44.41  	24.71   	820.53  	-3.23   	2.81    	721.32  	4.35    	-       	
94.20   	-44.38  	24.68   	820.53  	-3.23   	2.81    	721.59  	4.33    	-       	
94.24   	-44.23  	24.87   	820.58  	-3.23   	2.81    	721.95  	4.32    	gaze fixated: billboard_image_23	
94.28   	-42.54  	26.43   	821.09  	-3.23   	2.81    	722.22  	4.37    	-       	
