seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
65.43   	-30.27  	1.68    	625.97  	-3.17   	2.80    	493.14  	4.09    	-       	
65.47   	-29.34  	1.42    	625.54  	-3.17   	2.80    	493.59  	4.10    	-       	
65.53   	-29.01  	1.80    	625.54  	-3.17   	2.80    	493.98  	4.12    	-       	
65.57   	-35.37  	4.74    	584.02  	-3.17   	2.80    	494.39  	4.17    	-       	
65.63   	-35.18  	5.27    	583.72  	-3.18   	2.80    	494.77  	4.19    	-       	
65.67   	-35.29  	5.25    	583.53  	-3.18   	2.80    	495.18  	4.17    	-       	
65.72   	-35.22  	5.07    	584.02  	-3.18   	2.80    	495.57  	4.14    	-       	
65.77   	-35.49  	2.85    	626.24  	-3.18   	2.80    	495.99  	4.13    	-       	
65.82   	-32.58  	3.81    	626.24  	-3.18   	2.80    	496.35  	4.21    	-       	
65.87   	0.00    	0.00    	0.00    	-3.18   	2.80    	496.78  	4.11    	-       	
65.93   	0.00    	0.00    	0.00    	-3.18   	2.80    	497.18  	4.18    	-       	
65.97   	0.00    	0.00    	0.00    	-3.18   	2.80    	497.59  	4.18    	-       	
66.04   	0.00    	0.00    	0.00    	-3.18   	2.80    	497.96  	4.17    	-       	
66.09   	0.00    	0.00    	0.00    	-3.18   	2.80    	498.47  	4.17    	-       	
66.15   	0.00    	0.00    	0.00    	-3.18   	2.80    	498.90  	4.16    	-       	
66.19   	0.00    	0.00    	0.00    	-3.18   	2.80    	499.37  	4.16    	-       	
66.26   	15.26   	3.17    	563.36  	-3.18   	2.80    	499.72  	4.18    	-       	
66.31   	14.01   	2.07    	561.13  	-3.18   	2.80    	500.25  	4.21    	-       	
66.37   	19.83   	1.63    	583.95  	-3.18   	2.80    	500.71  	4.21    	-       	
66.41   	15.76   	0.77    	635.35  	-3.18   	2.80    	501.14  	4.24    	-       	
66.47   	16.04   	0.95    	638.09  	-3.18   	2.80    	501.48  	4.24    	-       	
66.51   	13.74   	0.62    	625.78  	-3.18   	2.80    	501.94  	4.24    	-       	
66.57   	16.07   	0.88    	636.97  	-3.18   	2.80    	502.29  	4.24    	-       	
66.61   	0.00    	0.00    	0.00    	-3.18   	2.80    	502.74  	0.00    	-       	
66.67   	0.00    	0.00    	0.00    	-3.18   	2.80    	503.10  	0.00    	-       	
66.71   	0.00    	0.00    	0.00    	-3.18   	2.80    	503.54  	0.00    	-       	
66.77   	-32.44  	0.62    	863.89  	-3.18   	2.80    	503.90  	4.17    	-       	
66.82   	-19.87  	0.54    	708.93  	-3.18   	2.80    	504.34  	4.15    	-       	
66.87   	0.00    	0.00    	0.00    	-3.18   	2.80    	504.71  	4.16    	-       	
66.92   	0.00    	0.00    	0.00    	-3.18   	2.80    	505.14  	4.16    	-       	
66.97   	0.00    	0.00    	0.00    	-3.18   	2.80    	505.52  	4.19    	-       	
67.01   	0.00    	0.00    	0.00    	-3.18   	2.80    	505.94  	4.21    	-       	
67.07   	0.00    	0.00    	0.00    	-3.18   	2.80    	506.30  	4.21    	-       	
67.12   	-19.90  	0.62    	715.29  	-3.18   	2.80    	506.74  	4.31    	-       	
67.17   	13.83   	1.89    	569.84  	-3.18   	2.80    	507.11  	4.38    	-       	
67.22   	14.25   	2.51    	564.00  	-3.18   	2.80    	507.54  	4.40    	-       	
67.27   	13.64   	2.65    	564.38  	-3.18   	2.80    	507.93  	4.38    	-       	
67.32   	16.83   	2.50    	575.79  	-3.18   	2.80    	508.34  	4.39    	-       	
67.39   	13.72   	2.58    	564.34  	-3.18   	2.80    	508.76  	4.40    	gaze started: billboard_image_1	
67.44   	16.95   	2.25    	575.48  	-3.18   	2.80    	509.32  	4.41    	-       	
67.49   	16.86   	2.46    	575.73  	-3.18   	2.80    	509.71  	4.41    	gaze started: billboard_image_1	
67.54   	13.48   	2.57    	564.49  	-3.18   	2.81    	510.12  	4.41    	-       	
67.59   	13.69   	2.61    	564.36  	-3.18   	2.81    	510.52  	4.40    	-       	
67.64   	17.13   	2.32    	575.01  	-3.18   	2.81    	510.92  	4.38    	-       	
67.69   	17.05   	2.41    	575.22  	-3.18   	2.81    	511.31  	4.38    	gaze started: billboard_image_1	
67.74   	16.96   	2.19    	575.46  	-3.18   	2.81    	511.72  	4.38    	-       	
67.79   	16.88   	2.33    	575.66  	-3.18   	2.81    	512.10  	4.38    	-       	
67.84   	16.84   	2.39    	575.76  	-3.18   	2.81    	512.52  	4.40    	-       	
67.89   	5.94    	0.62    	584.40  	-3.18   	2.81    	512.89  	4.37    	-       	
67.94   	14.56   	-0.77   	651.39  	-3.18   	2.81    	513.32  	4.35    	-       	
67.99   	6.25    	0.62    	589.90  	-3.18   	2.81    	513.69  	4.35    	-       	
68.04   	9.82    	0.59    	613.39  	-3.18   	2.81    	514.12  	4.36    	-       	
68.09   	5.71    	0.62    	573.29  	-3.18   	2.81    	514.47  	4.20    	-       	
68.14   	0.00    	0.00    	0.00    	-3.18   	2.81    	514.93  	0.00    	-       	
68.19   	0.00    	0.00    	0.00    	-3.18   	2.81    	515.27  	0.00    	-       	
68.24   	-28.66  	6.31    	640.27  	-3.18   	2.81    	515.72  	4.48    	-       	
68.29   	-28.88  	5.41    	642.42  	-3.18   	2.81    	516.09  	4.39    	-       	
68.34   	-28.67  	4.73    	642.67  	-3.18   	2.81    	516.52  	4.40    	-       	
68.40   	-28.51  	4.66    	642.67  	-3.18   	2.81    	516.88  	4.36    	-       	
68.46   	-28.83  	4.46    	642.67  	-3.18   	2.80    	517.41  	4.35    	-       	
68.51   	-24.00  	9.53    	676.38  	-3.18   	2.80    	517.86  	4.37    	-       	
68.56   	-30.48  	13.29   	743.89  	-3.18   	2.80    	518.30  	4.35    	-       	
68.61   	-22.81  	9.52    	676.38  	-3.18   	2.80    	518.66  	4.32    	gaze started: billboard_image_21	
68.66   	-21.32  	7.89    	675.17  	-3.18   	2.80    	519.10  	4.31    	-       	
68.71   	13.78   	2.79    	564.27  	-3.18   	2.80    	519.44  	4.32    	-       	
68.76   	13.89   	2.70    	561.15  	-3.18   	2.80    	519.89  	4.33    	-       	
68.81   	17.99   	2.23    	572.75  	-3.18   	2.80    	520.24  	4.30    	-       	
68.86   	14.21   	2.47    	564.04  	-3.18   	2.80    	520.69  	4.30    	gaze started: billboard_image_1	
68.91   	13.92   	2.51    	564.22  	-3.18   	2.80    	521.07  	4.29    	-       	
68.96   	14.03   	2.63    	564.13  	-3.18   	2.80    	521.50  	4.29    	-       	
69.01   	14.12   	2.55    	564.08  	-3.18   	2.80    	521.85  	4.28    	-       	
69.06   	10.52   	0.88    	559.22  	-3.18   	2.80    	522.30  	4.21    	-       	
69.11   	10.41   	1.35    	559.33  	-3.18   	2.80    	522.65  	4.19    	-       	
69.17   	10.42   	1.38    	559.32  	-3.18   	2.80    	523.10  	4.19    	-       	
69.22   	10.53   	1.60    	559.20  	-3.18   	2.80    	523.52  	4.20    	-       	
69.28   	10.41   	1.60    	559.32  	-3.18   	2.80    	523.99  	4.21    	-       	
69.33   	11.06   	1.39    	558.69  	-3.18   	2.80    	524.40  	4.25    	-       	
69.39   	11.25   	1.76    	558.52  	-3.18   	2.80    	524.87  	4.28    	-       	
69.46   	11.12   	1.83    	558.73  	-3.18   	2.80    	525.32  	4.27    	-       	
69.51   	11.02   	1.93    	559.02  	-3.18   	2.81    	525.85  	4.27    	-       	
69.57   	10.95   	1.82    	558.88  	-3.18   	2.81    	526.28  	4.25    	-       	
69.61   	10.81   	1.69    	558.93  	-3.18   	2.81    	526.74  	4.25    	-       	
69.67   	10.91   	1.67    	558.83  	-3.18   	2.80    	527.09  	4.23    	-       	
69.71   	10.78   	1.73    	558.96  	-3.18   	2.81    	527.53  	4.18    	-       	
69.77   	10.78   	1.87    	559.11  	-3.18   	2.80    	527.91  	4.17    	-       	
69.81   	10.82   	1.84    	559.03  	-3.18   	2.81    	528.34  	4.13    	-       	
69.87   	11.38   	1.95    	560.37  	-3.18   	2.81    	528.69  	4.11    	-       	
69.91   	10.78   	1.93    	559.26  	-3.18   	2.81    	529.14  	4.11    	-       	
69.97   	17.19   	1.68    	573.02  	-3.18   	2.81    	529.49  	4.06    	-       	
70.01   	18.02   	1.64    	574.95  	-3.18   	2.81    	529.94  	4.04    	-       	
70.07   	11.38   	1.95    	560.78  	-3.18   	2.81    	530.29  	4.05    	-       	
70.12   	9.65    	1.48    	560.07  	-3.18   	2.81    	530.74  	4.02    	-       	
70.17   	9.60    	1.44    	560.11  	-3.18   	2.81    	531.14  	4.07    	-       	
70.21   	9.51    	1.34    	560.32  	-3.18   	2.81    	531.54  	4.09    	-       	
70.27   	9.51    	1.47    	560.36  	-3.18   	2.81    	531.90  	4.10    	-       	
70.31   	9.51    	1.48    	560.85  	-3.18   	2.81    	532.34  	4.12    	-       	
70.36   	9.51    	1.50    	560.56  	-3.18   	2.81    	532.67  	4.12    	-       	
70.40   	9.51    	1.49    	560.71  	-3.18   	2.81    	533.05  	4.10    	-       	
70.46   	10.27   	1.16    	559.46  	-3.18   	2.81    	533.41  	4.01    	-       	
70.50   	10.83   	1.36    	558.91  	-3.18   	2.81    	533.85  	4.04    	-       	
70.56   	10.69   	1.42    	559.04  	-3.18   	2.81    	534.20  	4.03    	-       	
70.62   	10.62   	1.33    	559.12  	-3.18   	2.81    	534.65  	4.01    	-       	
70.67   	10.57   	1.41    	559.17  	-3.18   	2.81    	535.12  	4.00    	-       	
70.71   	10.50   	1.46    	559.23  	-3.18   	2.81    	535.54  	3.98    	-       	
70.76   	10.50   	1.51    	559.23  	-3.18   	2.81    	535.86  	3.96    	-       	
70.80   	9.95    	1.95    	560.94  	-3.18   	2.81    	536.25  	3.94    	-       	
70.86   	10.26   	1.95    	561.68  	-3.18   	2.81    	536.61  	3.90    	-       	
70.90   	17.43   	1.80    	574.23  	-3.18   	2.81    	537.05  	3.84    	-       	
70.96   	10.20   	5.20    	561.07  	-3.18   	2.81    	537.41  	3.91    	gaze started: billboard_image_1	
71.00   	10.36   	5.26    	561.57  	-3.18   	2.81    	537.85  	3.91    	-       	
71.06   	10.71   	5.06    	562.31  	-3.18   	2.80    	538.19  	3.90    	-       	
71.11   	10.82   	4.95    	562.44  	-3.18   	2.80    	538.65  	3.88    	-       	
71.16   	10.45   	4.89    	562.17  	-3.18   	2.81    	539.04  	3.85    	-       	
71.20   	12.34   	4.44    	565.23  	-3.18   	2.81    	539.45  	3.74    	-       	
71.26   	17.46   	4.92    	574.15  	-3.18   	2.81    	539.81  	3.74    	-       	
71.30   	17.45   	4.93    	574.17  	-3.18   	2.80    	540.25  	3.76    	gaze started: billboard_image_1	
71.36   	17.38   	4.96    	574.36  	-3.18   	2.80    	540.60  	3.76    	-       	
71.40   	17.57   	5.30    	573.86  	-3.18   	2.80    	541.05  	3.79    	-       	
71.46   	15.72   	7.09    	638.47  	-3.18   	2.80    	541.40  	3.66    	-       	
71.50   	-28.34  	8.37    	675.33  	-3.18   	2.81    	541.85  	3.78    	gaze started: billboard_image_3	
71.56   	-27.93  	6.23    	653.40  	-3.18   	2.81    	542.19  	3.73    	-       	
71.60   	-28.00  	6.89    	661.47  	-3.18   	2.81    	542.65  	3.75    	-       	
71.67   	-28.11  	6.77    	663.36  	-3.18   	2.80    	543.03  	3.76    	-       	
71.72   	-28.04  	6.82    	663.79  	-3.18   	2.80    	543.53  	3.78    	-       	
71.77   	-28.18  	6.95    	664.28  	-3.18   	2.81    	543.91  	3.77    	-       	
71.81   	-28.00  	6.94    	661.71  	-3.18   	2.81    	544.34  	3.73    	-       	
71.86   	-28.12  	8.14    	686.35  	-3.18   	2.81    	544.67  	3.65    	-       	
71.90   	18.85   	2.98    	645.00  	-3.18   	2.81    	545.05  	3.63    	-       	
71.96   	14.96   	2.99    	639.97  	-3.18   	2.81    	545.42  	3.60    	-       	
72.00   	14.73   	3.14    	640.41  	-3.18   	2.81    	545.85  	3.65    	gaze started: billboard_image_3	
72.05   	14.58   	3.00    	640.71  	-3.18   	2.81    	546.20  	3.64    	-       	
72.09   	14.39   	3.01    	641.08  	-3.18   	2.81    	546.56  	3.66    	-       	
72.15   	12.25   	3.06    	630.15  	-3.18   	2.81    	546.92  	3.66    	-       	
72.20   	14.37   	3.01    	641.11  	-3.18   	2.81    	547.36  	3.66    	-       	
72.26   	9.49    	0.54    	613.39  	-3.18   	2.81    	547.76  	3.64    	gaze started: billboard_image_3	
72.31   	17.33   	-0.98   	651.58  	-3.18   	2.81    	548.25  	3.61    	-       	
72.37   	17.16   	-0.97   	651.57  	-3.18   	2.81    	548.70  	3.61    	-       	
72.41   	17.04   	-0.89   	651.56  	-3.18   	2.81    	549.13  	3.61    	-       	
72.46   	9.42    	0.54    	613.39  	-3.18   	2.81    	549.48  	3.62    	-       	
72.50   	9.68    	0.62    	614.60  	-3.18   	2.81    	549.85  	3.63    	-       	
72.56   	13.44   	4.58    	697.01  	-3.18   	2.81    	550.23  	3.68    	-       	
72.60   	10.05   	4.48    	662.51  	-3.18   	2.81    	550.65  	3.68    	-       	
72.65   	9.48    	4.61    	663.00  	-3.18   	2.81    	550.99  	3.67    	-       	
72.70   	9.54    	4.53    	663.05  	-3.18   	2.81    	551.36  	3.67    	-       	
72.76   	13.01   	4.84    	695.27  	-3.18   	2.81    	551.76  	3.66    	-       	
72.80   	13.17   	4.66    	693.84  	-3.18   	2.81    	552.25  	3.66    	-       	
72.86   	13.24   	4.23    	694.72  	-3.18   	2.81    	552.62  	3.66    	-       	
72.91   	12.93   	0.62    	626.00  	-3.18   	2.81    	553.05  	3.66    	-       	
72.96   	0.00    	0.00    	0.00    	-3.18   	2.81    	553.43  	3.64    	-       	
73.00   	0.00    	0.00    	0.00    	-3.18   	2.81    	553.85  	3.63    	-       	
73.05   	0.00    	0.00    	0.00    	-3.18   	2.81    	554.18  	3.64    	-       	
73.09   	0.00    	0.00    	0.00    	-3.18   	2.81    	554.56  	3.65    	-       	
73.13   	9.08    	0.53    	613.39  	-3.18   	2.81    	554.89  	3.65    	-       	
73.18   	9.15    	0.62    	614.29  	-3.18   	2.81    	555.27  	3.65    	-       	
73.22   	10.08   	0.62    	619.20  	-3.18   	2.81    	555.62  	3.66    	-       	
73.27   	12.77   	0.62    	633.38  	-3.18   	2.81    	555.98  	3.63    	-       	
73.31   	12.12   	0.62    	631.23  	-3.18   	2.81    	556.33  	3.65    	-       	
73.35   	10.88   	0.62    	625.99  	-3.18   	2.81    	556.70  	3.65    	-       	
73.40   	10.54   	0.62    	624.29  	-3.18   	2.81    	557.03  	3.66    	-       	
73.45   	10.95   	0.62    	626.09  	-3.18   	2.81    	557.41  	3.65    	-       	
73.49   	11.28   	0.62    	626.59  	-3.18   	2.81    	557.76  	3.65    	-       	
73.54   	11.14   	0.62    	626.22  	-3.18   	2.81    	558.12  	3.65    	-       	
73.59   	0.00    	0.00    	0.00    	-3.18   	2.81    	558.49  	3.77    	-       	
73.63   	0.00    	0.00    	0.00    	-3.18   	2.81    	558.92  	0.00    	-       	
73.68   	0.00    	0.00    	0.00    	-3.18   	2.81    	559.25  	0.00    	-       	
73.72   	14.42   	5.35    	641.03  	-3.18   	2.81    	559.63  	3.66    	-       	
73.78   	14.34   	4.76    	641.17  	-3.18   	2.81    	559.96  	3.70    	gaze started: billboard_image_3	
73.83   	15.00   	5.23    	639.88  	-3.18   	2.81    	560.43  	3.70    	-       	
73.89   	15.29   	5.23    	639.30  	-3.18   	2.81    	560.85  	3.75    	-       	
73.93   	15.20   	5.22    	639.48  	-3.18   	2.81    	561.31  	3.73    	-       	
73.98   	15.21   	5.26    	639.47  	-3.18   	2.81    	561.64  	3.73    	-       	
74.03   	15.30   	5.19    	639.29  	-3.18   	2.81    	562.02  	3.72    	gaze fixated: billboard_image_3	
74.08   	15.26   	5.26    	639.36  	-3.18   	2.81    	562.40  	3.71    	-       	
74.12   	15.42   	5.39    	639.04  	-3.18   	2.81    	562.82  	3.69    	-       	
74.17   	15.38   	5.63    	639.13  	-3.18   	2.81    	563.17  	3.68    	-       	
74.21   	9.16    	0.62    	614.53  	-3.18   	2.81    	563.54  	3.71    	-       	
74.27   	12.83   	0.62    	629.04  	-3.18   	2.81    	563.89  	3.68    	gaze ended: billboard_image_3	
74.31   	12.56   	0.62    	627.44  	-3.18   	2.81    	564.34  	3.68    	-       	
74.36   	13.35   	0.62    	630.57  	-3.18   	2.81    	564.68  	3.69    	-       	
74.40   	13.68   	0.62    	632.65  	-3.18   	2.81    	565.05  	3.70    	-       	
74.46   	14.17   	0.71    	634.68  	-3.18   	2.81    	565.39  	3.71    	-       	
74.50   	13.95   	0.67    	634.04  	-3.18   	2.81    	565.85  	3.73    	-       	
74.55   	13.97   	0.67    	633.98  	-3.18   	2.81    	566.20  	3.73    	-       	
74.59   	13.82   	0.63    	633.39  	-3.18   	2.81    	566.56  	3.72    	-       	
74.64   	13.35   	0.62    	631.96  	-3.18   	2.81    	566.90  	3.72    	-       	
74.68   	7.68    	0.62    	640.58  	-3.18   	2.81    	567.27  	3.79    	-       	
74.73   	-31.16  	11.96   	705.20  	-3.18   	2.81    	567.61  	3.77    	-       	
74.78   	-28.27  	11.34   	668.53  	-3.18   	2.81    	568.07  	3.82    	gaze started: billboard_image_19	
74.83   	-28.27  	10.21   	670.28  	-3.18   	2.81    	568.42  	3.80    	-       	
74.90   	-28.38  	10.18   	672.33  	-3.18   	2.81    	568.87  	3.79    	-       	
74.95   	-28.27  	10.19   	673.42  	-3.18   	2.81    	569.37  	3.76    	-       	
74.99   	-28.33  	9.98    	672.33  	-3.18   	2.81    	569.76  	3.75    	-       	
75.03   	-28.45  	9.75    	672.33  	-3.18   	2.81    	570.08  	3.71    	-       	
75.08   	-28.59  	9.60    	672.33  	-3.18   	2.81    	570.47  	3.66    	-       	
75.13   	-37.80  	17.77   	830.65  	-3.18   	2.81    	570.83  	3.54    	-       	
75.18   	-37.80  	17.23   	821.81  	-3.18   	2.81    	571.27  	3.54    	-       	
75.23   	-28.60  	12.76   	746.81  	-3.18   	2.81    	571.60  	3.55    	-       	
75.27   	-29.06  	12.72   	746.09  	-3.18   	2.81    	571.99  	3.55    	gaze started: billboard_image_21	
75.31   	-28.27  	11.39   	674.32  	-3.18   	2.81    	572.32  	3.64    	-       	
75.36   	-29.05  	12.07   	641.05  	-3.18   	2.81    	572.69  	3.70    	-       	
75.40   	-28.20  	12.61   	642.67  	-3.18   	2.81    	573.03  	3.66    	-       	
75.45   	-28.35  	12.80   	642.67  	-3.18   	2.81    	573.40  	3.65    	-       	
75.50   	-28.33  	12.59   	642.67  	-3.18   	2.81    	573.76  	3.63    	-       	
75.54   	-28.41  	12.70   	642.67  	-3.18   	2.81    	574.20  	3.62    	-       	
75.59   	-28.34  	12.70   	642.67  	-3.18   	2.81    	574.55  	3.61    	-       	
75.63   	-28.11  	12.60   	656.79  	-3.18   	2.81    	574.91  	3.61    	-       	
75.68   	16.04   	7.21    	833.58  	-3.18   	2.81    	575.26  	3.61    	-       	
75.72   	8.62    	1.75    	650.61  	-3.18   	2.81    	575.62  	3.58    	gaze started: billboard_image_24	
75.77   	8.62    	2.14    	657.99  	-3.18   	2.81    	575.96  	3.61    	-       	
75.81   	8.59    	2.34    	659.61  	-3.18   	2.81    	576.34  	3.60    	-       	
75.86   	8.56    	2.35    	661.14  	-3.18   	2.81    	576.68  	3.62    	-       	
75.90   	8.47    	2.34    	661.54  	-3.18   	2.81    	577.05  	3.65    	-       	
75.97   	8.61    	2.55    	661.09  	-3.18   	2.81    	577.40  	3.68    	-       	
76.02   	11.49   	0.62    	625.97  	-3.18   	2.81    	577.94  	3.61    	-       	
76.07   	14.03   	0.68    	634.25  	-3.18   	2.81    	578.32  	3.63    	-       	
76.11   	13.62   	0.62    	632.99  	-3.18   	2.81    	578.74  	3.61    	-       	
76.17   	13.77   	0.67    	634.02  	-3.18   	2.81    	579.07  	3.61    	-       	
76.21   	13.95   	0.73    	634.92  	-3.18   	2.81    	579.54  	3.61    	-       	
76.26   	14.16   	0.75    	635.27  	-3.18   	2.81    	579.88  	3.63    	-       	
76.30   	14.27   	0.78    	635.68  	-3.18   	2.81    	580.25  	3.64    	-       	
76.35   	14.33   	0.82    	636.37  	-3.18   	2.81    	580.58  	3.66    	-       	
76.39   	14.16   	0.76    	635.38  	-3.18   	2.81    	580.97  	3.66    	-       	
76.43   	15.09   	1.22    	642.60  	-3.18   	2.81    	581.29  	3.69    	-       	
76.48   	11.47   	1.27    	630.85  	-3.18   	2.81    	581.67  	3.71    	-       	
76.53   	11.52   	1.30    	630.82  	-3.18   	2.81    	582.01  	3.72    	-       	
76.57   	11.44   	1.30    	630.91  	-3.18   	2.81    	582.39  	3.74    	-       	
76.61   	11.48   	1.45    	630.91  	-3.18   	2.81    	582.72  	3.75    	-       	
76.65   	11.50   	1.41    	630.90  	-3.18   	2.81    	583.10  	3.76    	-       	
76.70   	13.89   	0.97    	638.85  	-3.18   	2.81    	583.42  	3.77    	-       	
76.75   	14.07   	0.96    	638.66  	-3.18   	2.81    	583.81  	3.78    	-       	
76.79   	11.61   	1.33    	630.77  	-3.18   	2.81    	584.15  	3.79    	-       	
76.83   	12.16   	1.30    	630.19  	-3.18   	2.81    	584.52  	3.82    	-       	
76.88   	12.05   	1.28    	630.27  	-3.18   	2.81    	584.84  	3.81    	-       	
76.92   	11.97   	1.26    	630.33  	-3.18   	2.81    	585.23  	3.81    	-       	
76.97   	14.59   	0.95    	638.30  	-3.18   	2.81    	585.55  	3.81    	-       	
77.02   	14.43   	0.93    	638.06  	-3.18   	2.81    	585.94  	3.83    	-       	
77.08   	14.37   	0.91    	637.82  	-3.18   	2.81    	586.35  	3.82    	-       	
77.12   	14.22   	0.91    	637.74  	-3.18   	2.81    	586.83  	3.81    	-       	
77.17   	13.91   	0.86    	637.01  	-3.18   	2.81    	587.16  	3.79    	-       	
77.21   	13.67   	0.80    	636.13  	-3.18   	2.81    	587.54  	3.73    	-       	
77.26   	14.90   	6.21    	640.07  	-3.18   	2.81    	587.87  	3.91    	-       	
77.30   	14.91   	5.46    	640.05  	-3.18   	2.81    	588.25  	3.87    	gaze started: billboard_image_3	
77.35   	14.89   	5.54    	640.09  	-3.18   	2.81    	588.56  	3.87    	-       	
77.39   	14.79   	5.35    	640.29  	-3.18   	2.81    	588.96  	3.86    	-       	
77.43   	14.80   	5.19    	640.28  	-3.18   	2.81    	589.29  	3.87    	-       	
77.48   	14.15   	5.02    	710.00  	-3.18   	2.81    	589.67  	3.86    	-       	
77.52   	12.66   	3.90    	710.00  	-3.18   	2.81    	590.00  	3.80    	gaze started: billboard_image_10	
77.57   	13.56   	4.08    	710.00  	-3.18   	2.81    	590.38  	3.79    	-       	
77.61   	13.52   	4.13    	710.00  	-3.18   	2.81    	590.71  	3.78    	-       	
77.65   	14.23   	4.07    	710.00  	-3.18   	2.81    	591.09  	3.76    	-       	
77.70   	14.35   	4.11    	705.86  	-3.18   	2.81    	591.41  	3.73    	-       	
77.74   	8.51    	3.47    	668.48  	-3.18   	2.81    	591.81  	3.72    	-       	
77.79   	14.32   	3.91    	705.69  	-3.18   	2.81    	592.14  	3.70    	-       	
77.83   	14.18   	4.11    	705.85  	-3.18   	2.81    	592.51  	3.69    	-       	
77.88   	11.75   	4.51    	710.00  	-3.18   	2.81    	592.83  	3.64    	-       	
77.92   	11.81   	4.32    	710.00  	-3.18   	2.81    	593.23  	3.64    	gaze started: billboard_image_10	
77.97   	11.78   	4.32    	710.00  	-3.18   	2.81    	593.55  	3.64    	-       	
78.01   	12.19   	4.36    	710.00  	-3.18   	2.81    	593.94  	3.63    	-       	
78.06   	12.14   	4.42    	710.00  	-3.18   	2.81    	594.25  	3.62    	-       	
78.11   	12.20   	4.23    	710.00  	-3.18   	2.81    	594.65  	3.62    	-       	
78.17   	12.14   	4.07    	710.00  	-3.18   	2.81    	595.08  	3.63    	-       	
78.21   	12.00   	4.21    	710.00  	-3.18   	2.81    	595.53  	3.66    	gaze fixated: billboard_image_10	
78.26   	11.97   	4.05    	710.00  	-3.18   	2.81    	595.85  	3.66    	-       	
78.30   	11.66   	4.23    	710.00  	-3.18   	2.81    	596.24  	3.66    	-       	
78.34   	14.13   	4.14    	710.00  	-3.18   	2.81    	596.56  	3.64    	-       	
78.39   	14.10   	3.85    	710.00  	-3.18   	2.81    	596.95  	3.64    	-       	
78.43   	13.97   	4.16    	710.00  	-3.18   	2.81    	597.28  	3.66    	-       	
78.47   	14.09   	3.87    	710.00  	-3.18   	2.80    	597.66  	3.68    	-       	
78.52   	14.20   	3.85    	710.00  	-3.18   	2.80    	597.98  	3.70    	-       	
78.56   	14.14   	4.13    	710.00  	-3.18   	2.80    	598.38  	3.72    	-       	
78.61   	14.30   	4.43    	710.00  	-3.18   	2.81    	598.67  	3.74    	-       	
78.65   	14.19   	4.07    	710.00  	-3.18   	2.81    	599.08  	3.76    	-       	
78.70   	13.10   	3.84    	694.33  	-3.18   	2.81    	599.40  	3.77    	-       	
78.74   	12.98   	4.02    	694.45  	-3.18   	2.81    	599.80  	3.76    	gaze ended: billboard_image_10	
78.79   	14.65   	4.13    	705.92  	-3.18   	2.81    	600.11  	3.76    	-       	
78.83   	14.62   	4.25    	706.06  	-3.18   	2.80    	600.51  	3.76    	-       	
78.88   	14.47   	4.33    	706.14  	-3.18   	2.80    	600.83  	3.76    	-       	
78.92   	8.57    	3.29    	681.19  	-3.18   	2.80    	601.22  	3.74    	-       	
78.97   	8.53    	3.24    	683.83  	-3.18   	2.80    	601.53  	3.78    	-       	
79.01   	8.60    	3.21    	684.52  	-3.18   	2.80    	601.93  	3.79    	-       	
79.06   	8.57    	3.22    	684.05  	-3.18   	2.80    	602.24  	3.79    	-       	
79.10   	8.53    	3.24    	683.46  	-3.18   	2.80    	602.64  	3.78    	-       	
79.15   	8.56    	3.29    	684.11  	-3.18   	2.80    	602.96  	3.78    	-       	
79.20   	8.57    	3.27    	682.97  	-3.18   	2.80    	603.35  	3.79    	-       	
79.26   	-32.51  	12.67   	911.73  	-3.18   	2.80    	603.82  	3.78    	-       	
79.30   	-21.45  	5.01    	673.85  	-3.18   	2.81    	604.24  	3.85    	-       	
79.36   	-20.40  	5.83    	675.43  	-3.18   	2.80    	604.61  	3.89    	-       	
79.40   	-20.44  	6.00    	677.41  	-3.18   	2.80    	605.04  	3.90    	-       	
79.46   	-20.29  	5.97    	677.57  	-3.18   	2.80    	605.41  	3.90    	-       	
79.50   	-20.13  	5.90    	677.63  	-3.18   	2.80    	605.84  	3.91    	-       	
79.54   	-21.94  	6.10    	675.03  	-3.18   	2.81    	606.16  	3.78    	-       	
79.58   	-24.75  	7.99    	674.66  	-3.18   	2.81    	606.55  	3.78    	-       	
79.63   	-24.46  	8.01    	674.83  	-3.18   	2.81    	606.86  	3.77    	-       	
79.67   	-24.30  	8.07    	674.76  	-3.18   	2.81    	607.27  	3.76    	-       	
79.72   	-24.49  	8.02    	674.78  	-3.18   	2.81    	607.58  	3.75    	-       	
79.76   	-24.51  	8.08    	674.60  	-3.18   	2.81    	607.97  	3.74    	-       	
79.81   	-24.48  	8.03    	674.76  	-3.18   	2.81    	608.29  	3.74    	-       	
79.85   	-24.45  	7.78    	675.17  	-3.18   	2.81    	608.68  	3.70    	-       	
79.90   	15.96   	10.67   	833.90  	-3.18   	2.81    	609.01  	3.72    	-       	
79.94   	13.33   	4.68    	695.65  	-3.18   	2.81    	609.40  	3.76    	-       	
79.99   	13.97   	4.81    	706.18  	-3.18   	2.81    	609.71  	3.72    	-       	
80.03   	13.98   	4.93    	707.47  	-3.18   	2.81    	610.11  	3.71    	-       	
80.08   	13.89   	4.83    	710.00  	-3.18   	2.81    	610.42  	3.70    	-       	
