seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
8.10    	77.42   	14.73   	103.12  	-3.13   	2.84    	50.42   	4.44    	-       	
8.14    	81.16   	14.16   	103.12  	-3.13   	2.84    	50.75   	4.48    	-       	
8.18    	76.60   	12.73   	103.53  	-3.13   	2.84    	51.13   	4.51    	-       	
8.22    	81.30   	11.49   	103.53  	-3.13   	2.84    	51.42   	4.48    	-       	
8.25    	141.14  	10.75   	116.26  	-3.13   	2.83    	51.76   	4.48    	-       	
8.29    	19.71   	3.89    	60.44   	-3.12   	2.83    	52.00   	4.50    	-       	
8.33    	19.31   	3.68    	60.74   	-3.12   	2.83    	52.29   	4.57    	-       	
8.36    	21.40   	3.92    	61.75   	-3.12   	2.83    	52.64   	4.59    	-       	
8.39    	21.42   	3.85    	61.70   	-3.12   	2.83    	52.88   	4.47    	-       	
8.42    	21.55   	3.78    	61.79   	-3.12   	2.83    	53.13   	4.53    	-       	
8.45    	21.56   	3.87    	61.91   	-3.12   	2.83    	53.35   	4.54    	-       	
8.48    	21.59   	3.92    	62.03   	-3.11   	2.83    	53.59   	4.52    	-       	
8.51    	147.96  	6.67    	104.97  	-3.11   	2.83    	53.79   	4.41    	-       	
8.54    	148.47  	7.08    	104.76  	-3.11   	2.83    	54.06   	4.48    	-       	
8.56    	146.99  	8.54    	104.53  	-3.11   	2.83    	54.26   	4.39    	-       	
8.59    	140.60  	8.22    	105.84  	-3.11   	2.83    	54.48   	4.36    	-       	
8.61    	140.60  	8.27    	108.97  	-3.11   	2.83    	54.69   	4.34    	-       	
8.64    	140.91  	7.64    	110.17  	-3.11   	2.83    	54.89   	4.27    	-       	
8.67    	140.91  	7.67    	112.02  	-3.11   	2.83    	55.07   	4.28    	-       	
8.69    	140.14  	7.56    	112.79  	-3.11   	2.83    	55.31   	4.18    	-       	
8.72    	140.37  	6.84    	112.39  	-3.11   	2.83    	55.49   	4.17    	-       	
8.74    	140.81  	6.13    	111.13  	-3.11   	2.83    	55.75   	4.12    	-       	
8.77    	140.83  	6.11    	111.62  	-3.11   	2.83    	55.93   	4.15    	-       	
8.79    	166.53  	8.97    	99.30   	-3.11   	2.83    	56.13   	4.17    	-       	
8.82    	17.42   	3.91    	58.45   	-3.11   	2.83    	56.32   	4.17    	-       	
8.85    	17.45   	3.89    	58.37   	-3.11   	2.83    	56.55   	4.10    	-       	
8.88    	18.97   	4.23    	58.80   	-3.11   	2.83    	56.79   	4.09    	-       	
8.92    	19.37   	4.06    	59.14   	-3.10   	2.83    	57.05   	4.04    	-       	
8.95    	19.25   	4.13    	59.07   	-3.10   	2.83    	57.34   	3.97    	-       	
8.98    	19.10   	4.32    	59.09   	-3.10   	2.83    	57.53   	4.01    	-       	
9.01    	18.98   	4.42    	59.06   	-3.10   	2.83    	57.77   	4.07    	-       	
9.04    	17.43   	4.04    	58.51   	-3.09   	2.83    	58.05   	3.96    	-       	
9.07    	17.43   	4.04    	58.53   	-3.09   	2.83    	58.28   	4.02    	-       	
9.10    	19.56   	3.86    	59.15   	-3.09   	2.83    	58.51   	3.94    	-       	
9.13    	19.52   	4.01    	59.28   	-3.09   	2.83    	58.77   	3.94    	-       	
9.15    	19.60   	3.90    	59.26   	-3.08   	2.83    	58.98   	3.88    	-       	
9.19    	19.98   	4.01    	59.92   	-3.08   	2.83    	59.18   	3.93    	-       	
9.21    	19.95   	3.98    	60.27   	-3.08   	2.83    	59.47   	3.95    	-       	
9.24    	27.83   	3.24    	63.25   	-3.08   	2.83    	59.66   	4.03    	-       	
9.27    	27.77   	3.15    	63.49   	-3.07   	2.83    	59.88   	3.96    	-       	
9.29    	0.00    	0.00    	0.00    	-3.07   	2.83    	60.10   	3.99    	-       	
9.32    	27.74   	3.31    	63.58   	-3.07   	2.83    	60.30   	4.04    	-       	
9.35    	0.00    	0.00    	0.00    	-3.07   	2.82    	60.53   	4.13    	-       	
9.38    	0.00    	0.00    	0.00    	-3.06   	2.82    	60.81   	4.15    	-       	
9.41    	0.00    	0.00    	0.00    	-3.06   	2.82    	61.00   	4.14    	-       	
9.43    	0.00    	0.00    	0.00    	-3.06   	2.82    	61.22   	4.22    	-       	
9.46    	0.00    	0.00    	0.00    	-3.06   	2.82    	61.44   	4.22    	-       	
9.48    	0.00    	0.00    	0.00    	-3.05   	2.82    	61.63   	4.16    	-       	
9.51    	20.00   	3.95    	59.87   	-3.05   	2.82    	61.82   	4.24    	-       	
9.54    	20.29   	4.39    	55.48   	-3.05   	2.82    	62.06   	4.20    	-       	
9.57    	15.05   	4.67    	54.53   	-3.05   	2.82    	62.29   	4.25    	-       	
9.60    	12.60   	4.84    	52.16   	-3.04   	2.82    	62.52   	4.36    	-       	
9.63    	12.16   	5.08    	50.55   	-3.04   	2.82    	62.77   	4.32    	-       	
9.65    	11.94   	5.18    	50.38   	-3.04   	2.82    	62.98   	4.34    	-       	
9.68    	12.26   	5.03    	50.61   	-3.04   	2.82    	63.17   	4.21    	-       	
9.70    	12.32   	5.09    	50.82   	-3.04   	2.82    	63.39   	4.27    	-       	
9.73    	12.44   	5.03    	50.91   	-3.04   	2.82    	63.57   	4.26    	-       	
9.76    	12.68   	5.07    	51.39   	-3.04   	2.82    	63.81   	4.29    	-       	
9.78    	0.00    	0.00    	0.00    	-3.04   	2.82    	64.00   	0.00    	-       	
9.81    	0.00    	0.00    	0.00    	-3.04   	2.82    	64.20   	0.00    	-       	
9.83    	0.00    	0.00    	0.00    	-3.04   	2.82    	64.40   	0.00    	-       	
9.86    	0.00    	0.00    	0.00    	-3.04   	2.82    	64.63   	0.00    	-       	
9.89    	0.00    	0.00    	0.00    	-3.04   	2.82    	64.80   	0.00    	-       	
9.92    	15.78   	6.23    	42.40   	-3.04   	2.82    	65.07   	4.25    	-       	
9.95    	15.78   	6.24    	42.43   	-3.04   	2.82    	65.32   	4.23    	-       	
9.99    	15.68   	6.16    	43.01   	-3.04   	2.82    	65.57   	4.23    	-       	
10.01   	15.67   	6.04    	43.12   	-3.04   	2.82    	65.86   	4.26    	-       	
10.03   	15.50   	5.98    	42.36   	-3.05   	2.81    	66.05   	4.30    	-       	
10.06   	15.21   	5.89    	42.31   	-3.05   	2.81    	66.22   	4.30    	-       	
10.09   	14.53   	5.83    	42.20   	-3.05   	2.81    	66.39   	4.35    	-       	
10.11   	13.36   	6.65    	34.91   	-3.05   	2.81    	66.66   	4.35    	-       	
10.15   	9.51    	6.14    	30.46   	-3.05   	2.81    	66.85   	4.30    	-       	
10.18   	10.06   	6.01    	30.79   	-3.05   	2.81    	67.10   	4.40    	-       	
10.20   	10.14   	6.10    	31.00   	-3.05   	2.81    	67.37   	4.51    	-       	
10.23   	9.70    	6.19    	30.71   	-3.05   	2.81    	67.55   	4.44    	-       	
10.25   	9.96    	6.05    	30.76   	-3.05   	2.81    	67.75   	4.47    	-       	
10.28   	10.17   	6.02    	30.93   	-3.05   	2.81    	67.96   	4.47    	-       	
10.30   	10.12   	6.19    	31.12   	-3.05   	2.81    	68.17   	4.44    	-       	
10.33   	10.44   	6.14    	31.35   	-3.05   	2.81    	68.36   	4.54    	-       	
10.36   	10.52   	5.96    	31.17   	-3.05   	2.81    	68.57   	4.50    	-       	
10.38   	10.36   	6.06    	31.17   	-3.05   	2.81    	68.78   	4.51    	-       	
10.40   	10.10   	5.95    	30.75   	-3.05   	2.81    	68.96   	4.47    	-       	
10.43   	10.40   	6.38    	-0.41   	-3.05   	2.81    	69.18   	4.59    	-       	
10.46   	22.16   	7.92    	-217.34 	-3.05   	2.81    	69.40   	4.57    	-       	
10.49   	10.10   	4.51    	-216.29 	-3.05   	2.81    	69.58   	4.56    	-       	
10.51   	9.24    	4.97    	-216.29 	-3.05   	2.81    	69.84   	4.61    	-       	
10.54   	6.50    	6.23    	-216.29 	-3.05   	2.80    	70.05   	4.51    	-       	
10.58   	13.84   	6.43    	-216.29 	-3.05   	2.80    	70.26   	4.50    	-       	
10.60   	9.30    	5.64    	-216.29 	-3.05   	2.80    	70.54   	4.40    	-       	
10.62   	10.63   	7.67    	-216.29 	-3.05   	2.80    	70.73   	4.45    	-       	
10.66   	12.41   	6.11    	-216.29 	-3.05   	2.80    	70.91   	4.41    	-       	
10.68   	13.28   	6.42    	-216.29 	-3.05   	2.80    	71.16   	4.39    	-       	
10.70   	17.64   	3.10    	-216.29 	-3.05   	2.80    	71.34   	4.39    	-       	
10.72   	17.75   	3.51    	-216.29 	-3.05   	2.80    	71.51   	4.49    	-       	
10.74   	15.76   	6.21    	-216.29 	-3.05   	2.80    	71.69   	4.46    	-       	
10.77   	-11.15  	20.07   	-214.71 	-3.05   	2.80    	71.87   	4.51    	-       	
10.79   	-15.70  	20.88   	-211.08 	-3.06   	2.80    	72.05   	4.50    	-       	
10.81   	-18.66  	20.87   	-211.08 	-3.06   	2.80    	72.23   	4.53    	-       	
10.83   	-16.92  	21.36   	-211.08 	-3.06   	2.80    	72.42   	4.56    	-       	
10.86   	-17.39  	21.86   	-210.55 	-3.06   	2.80    	72.58   	4.58    	-       	
10.88   	0.00    	0.00    	0.00    	-3.06   	2.80    	72.76   	4.60    	-       	
10.90   	-14.25  	21.79   	-210.55 	-3.06   	2.80    	72.91   	4.61    	-       	
10.92   	-14.68  	20.91   	-211.08 	-3.06   	2.81    	73.08   	4.51    	-       	
10.94   	-13.49  	20.55   	-214.71 	-3.06   	2.81    	73.29   	4.48    	-       	
10.96   	-14.62  	19.54   	-211.08 	-3.06   	2.81    	73.47   	4.61    	-       	
10.99   	-14.56  	19.25   	-211.08 	-3.06   	2.81    	73.61   	4.56    	-       	
11.02   	0.00    	0.00    	0.00    	-3.06   	2.81    	73.80   	4.60    	-       	
11.04   	0.00    	0.00    	0.00    	-3.06   	2.81    	74.09   	4.53    	-       	
11.07   	0.00    	0.00    	0.00    	-3.06   	2.81    	74.27   	4.50    	-       	
11.09   	0.00    	0.00    	0.00    	-3.06   	2.81    	74.43   	4.58    	-       	
11.11   	0.00    	0.00    	0.00    	-3.07   	2.81    	74.59   	4.46    	-       	
11.13   	0.00    	0.00    	0.00    	-3.07   	2.81    	74.80   	4.49    	-       	
11.15   	0.00    	0.00    	0.00    	-3.07   	2.81    	74.98   	4.50    	-       	
11.17   	0.00    	0.00    	0.00    	-3.07   	2.81    	75.13   	4.43    	-       	
11.20   	0.00    	0.00    	0.00    	-3.07   	2.81    	75.28   	4.41    	-       	
11.22   	0.00    	0.00    	0.00    	-3.07   	2.81    	75.52   	4.40    	-       	
11.24   	0.00    	0.00    	0.00    	-3.07   	2.81    	75.69   	4.41    	-       	
11.26   	0.00    	0.00    	0.00    	-3.07   	2.81    	75.84   	4.36    	-       	
11.29   	0.00    	0.00    	0.00    	-3.07   	2.81    	76.01   	4.30    	-       	
11.31   	0.00    	0.00    	0.00    	-3.07   	2.82    	76.23   	4.26    	-       	
11.33   	-39.42  	32.12   	-216.30 	-3.08   	2.82    	76.40   	4.37    	-       	
11.35   	-30.06  	18.00   	-92.47  	-3.08   	2.82    	76.56   	4.31    	-       	
11.38   	-31.40  	19.38   	-92.47  	-3.08   	2.82    	76.74   	4.34    	-       	
11.40   	-30.26  	17.87   	-92.47  	-3.08   	2.82    	76.95   	4.34    	-       	
11.42   	-30.10  	18.80   	-92.47  	-3.08   	2.82    	77.12   	4.27    	-       	
11.44   	-29.84  	18.93   	-92.47  	-3.08   	2.82    	77.26   	4.27    	-       	
11.47   	-28.82  	18.65   	-92.47  	-3.08   	2.82    	77.44   	4.27    	-       	
11.49   	-28.68  	18.50   	-92.47  	-3.08   	2.82    	77.65   	4.27    	-       	
11.51   	-28.63  	18.60   	-92.47  	-3.08   	2.82    	77.83   	4.30    	-       	
11.53   	-28.72  	19.78   	-92.47  	-3.09   	2.82    	77.98   	4.35    	-       	
11.56   	-29.08  	19.34   	-92.47  	-3.09   	2.82    	78.15   	4.29    	-       	
11.58   	-28.81  	20.02   	-92.47  	-3.09   	2.82    	78.36   	4.34    	-       	
11.59   	-28.32  	20.22   	-92.61  	-3.09   	2.82    	78.54   	4.35    	-       	
11.61   	-28.18  	20.27   	-92.88  	-3.09   	2.82    	78.68   	4.35    	-       	
11.63   	-28.32  	20.19   	-96.27  	-3.09   	2.82    	78.84   	4.38    	-       	
11.66   	-28.68  	19.42   	-92.47  	-3.09   	2.82    	78.99   	4.43    	-       	
11.67   	-28.43  	19.34   	-100.62 	-3.09   	2.82    	79.17   	4.40    	-       	
11.69   	-28.45  	18.43   	-96.43  	-3.09   	2.82    	79.31   	4.45    	-       	
11.72   	-28.74  	17.83   	-92.47  	-3.09   	2.82    	79.47   	4.45    	-       	
11.74   	-29.07  	17.78   	-92.47  	-3.09   	2.82    	79.71   	4.46    	-       	
11.76   	-29.34  	17.77   	-92.47  	-3.09   	2.82    	79.88   	4.44    	-       	
11.78   	-28.59  	18.00   	-92.47  	-3.09   	2.82    	80.03   	4.40    	-       	
11.81   	-29.97  	18.37   	-92.47  	-3.09   	2.82    	80.19   	4.51    	-       	
11.83   	-29.26  	18.11   	-92.47  	-3.09   	2.82    	80.42   	4.46    	-       	
11.86   	-37.86  	25.38   	-216.30 	-3.09   	2.82    	80.60   	4.42    	-       	
11.87   	-14.04  	19.90   	-214.71 	-3.09   	2.82    	80.77   	4.41    	-       	
11.90   	-3.25   	12.78   	-214.71 	-3.09   	2.82    	80.93   	4.38    	-       	
11.92   	1.53    	12.27   	-217.34 	-3.09   	2.82    	81.14   	4.38    	-       	
11.94   	1.38    	13.48   	-217.34 	-3.09   	2.82    	81.32   	4.41    	-       	
11.96   	-0.68   	12.16   	-214.71 	-3.09   	2.82    	81.46   	4.38    	-       	
11.99   	-0.96   	11.62   	-214.71 	-3.09   	2.82    	81.63   	4.47    	-       	
12.01   	-1.55   	13.38   	-214.71 	-3.09   	2.82    	81.85   	4.43    	-       	
12.03   	-0.01   	10.09   	-214.71 	-3.09   	2.82    	82.02   	4.31    	-       	
12.05   	-0.55   	9.55    	-214.71 	-3.09   	2.82    	82.18   	4.38    	-       	
12.09   	0.00    	0.00    	0.00    	-3.09   	2.82    	82.37   	4.50    	-       	
12.11   	0.00    	0.00    	0.00    	-3.09   	2.82    	82.64   	4.52    	-       	
12.14   	0.00    	0.00    	0.00    	-3.09   	2.82    	82.83   	4.48    	-       	
12.17   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.02   	4.49    	-       	
12.19   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.26   	4.50    	-       	
12.21   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.44   	4.52    	-       	
12.23   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.60   	4.51    	-       	
12.26   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.79   	4.52    	-       	
12.28   	0.00    	0.00    	0.00    	-3.10   	2.82    	83.97   	4.54    	-       	
12.30   	0.00    	0.00    	0.00    	-3.10   	2.82    	84.15   	4.55    	-       	
12.32   	0.00    	0.00    	0.00    	-3.10   	2.82    	84.32   	4.55    	-       	
12.34   	0.00    	0.00    	0.00    	-3.10   	2.82    	84.51   	4.56    	-       	
12.37   	0.00    	0.00    	0.00    	-3.10   	2.82    	84.67   	4.55    	-       	
12.39   	0.00    	0.00    	0.00    	-3.10   	2.82    	84.85   	4.57    	-       	
12.41   	0.00    	0.00    	0.00    	-3.10   	2.82    	85.03   	4.59    	-       	
12.43   	0.00    	0.00    	0.00    	-3.10   	2.82    	85.19   	4.59    	-       	
12.46   	0.00    	0.00    	0.00    	-3.10   	2.82    	85.35   	4.60    	-       	
12.48   	0.00    	0.00    	0.00    	-3.10   	2.82    	85.56   	4.68    	-       	
12.50   	2.52    	0.62    	-152.48 	-3.10   	2.82    	85.74   	4.59    	-       	
12.53   	11.45   	3.81    	-2.59   	-3.10   	2.82    	85.93   	4.81    	-       	
12.56   	0.00    	0.00    	0.00    	-3.10   	2.82    	86.18   	0.00    	-       	
12.58   	0.00    	0.00    	0.00    	-3.10   	2.82    	86.36   	0.00    	-       	
12.60   	0.00    	0.00    	0.00    	-3.10   	2.82    	86.53   	0.00    	-       	
12.63   	0.00    	0.00    	0.00    	-3.10   	2.82    	86.73   	0.00    	-       	
12.66   	0.00    	0.00    	0.00    	-3.09   	2.82    	86.99   	0.00    	-       	
12.69   	16.09   	1.74    	66.56   	-3.09   	2.82    	87.18   	4.29    	-       	
12.72   	21.27   	2.32    	59.58   	-3.09   	2.82    	87.40   	4.46    	-       	
12.75   	20.72   	2.86    	59.71   	-3.09   	2.82    	87.70   	4.49    	-       	
12.78   	20.50   	2.72    	59.87   	-3.09   	2.82    	87.88   	4.46    	-       	
12.80   	21.43   	2.13    	60.09   	-3.09   	2.82    	88.15   	4.39    	-       	
12.82   	22.07   	2.07    	60.36   	-3.09   	2.82    	88.33   	4.49    	-       	
12.86   	16.35   	1.70    	66.57   	-3.08   	2.83    	88.51   	4.48    	-       	
12.88   	17.32   	1.72    	66.57   	-3.08   	2.83    	88.77   	4.47    	-       	
12.91   	23.82   	1.26    	65.56   	-3.08   	2.83    	88.98   	4.55    	-       	
