seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
96.90   	8.56    	2.89    	759.24  	-3.20   	2.83    	746.64  	4.71    	-       	
96.94   	8.56    	2.83    	759.24  	-3.20   	2.83    	747.01  	4.67    	-       	
96.99   	8.55    	2.79    	759.25  	-3.20   	2.83    	747.33  	4.65    	-       	
97.03   	11.78   	2.75    	762.81  	-3.19   	2.83    	747.72  	4.64    	-       	
97.09   	11.78   	2.75    	762.47  	-3.19   	2.83    	748.07  	4.63    	gaze started: billboard_image_22	
97.13   	8.46    	2.66    	761.71  	-3.19   	2.83    	748.53  	4.60    	-       	
97.19   	31.39   	5.59    	833.90  	-3.19   	2.83    	748.89  	4.56    	-       	
97.23   	18.59   	4.99    	833.90  	-3.20   	2.83    	749.33  	4.66    	-       	
97.28   	18.14   	5.71    	833.90  	-3.20   	2.83    	749.66  	4.60    	-       	
97.33   	15.81   	6.30    	833.58  	-3.20   	2.83    	750.04  	4.61    	-       	
97.39   	0.00    	0.00    	0.00    	-3.20   	2.83    	750.45  	4.73    	gaze started: billboard_image_24	
97.43   	0.00    	0.00    	0.00    	-3.20   	2.83    	750.93  	0.00    	-       	
97.49   	0.00    	0.00    	0.00    	-3.21   	2.83    	751.27  	0.00    	-       	
97.55   	-41.39  	24.86   	821.44  	-3.22   	2.83    	751.74  	5.13    	-       	
97.61   	-40.70  	24.06   	821.65  	-3.22   	2.83    	752.23  	5.02    	gaze started: billboard_image_23	
97.66   	-38.61  	24.43   	822.28  	-3.23   	2.83    	752.72  	4.86    	-       	
97.72   	-37.98  	25.10   	822.47  	-3.23   	2.84    	753.12  	4.72    	-       	
97.77   	-38.29  	24.97   	822.38  	-3.23   	2.84    	753.60  	4.71    	-       	
97.83   	-41.04  	26.15   	821.55  	-3.23   	2.84    	754.00  	4.74    	-       	
97.88   	-41.20  	26.70   	821.50  	-3.24   	2.84    	754.49  	4.76    	gaze fixated: billboard_image_23	
97.94   	-40.55  	25.66   	821.69  	-3.24   	2.84    	754.87  	4.67    	-       	
98.00   	-42.82  	29.27   	821.01  	-3.24   	2.84    	755.37  	4.70    	-       	
98.06   	-43.17  	29.11   	820.90  	-3.24   	2.84    	755.79  	4.67    	-       	
98.12   	-42.42  	29.22   	821.13  	-3.24   	2.84    	756.35  	4.68    	-       	
98.17   	-41.87  	28.31   	821.29  	-3.25   	2.84    	756.76  	4.56    	-       	
98.22   	-41.07  	29.02   	821.54  	-3.25   	2.84    	757.23  	4.61    	-       	
98.29   	-45.95  	33.20   	826.37  	-3.25   	2.84    	757.63  	4.45    	-       	
98.34   	-47.80  	32.70   	826.37  	-3.25   	2.85    	758.12  	4.38    	gaze ended: billboard_image_23	
98.40   	-48.13  	32.81   	826.37  	-3.26   	2.85    	758.53  	4.38    	-       	
98.45   	-47.77  	34.55   	826.37  	-3.26   	2.85    	759.01  	4.36    	-       	
98.51   	-47.11  	32.26   	826.37  	-3.26   	2.85    	759.41  	4.31    	-       	
98.56   	-47.62  	32.14   	826.37  	-3.27   	2.85    	759.89  	4.23    	-       	
98.63   	-46.88  	32.57   	826.37  	-3.27   	2.85    	760.32  	4.17    	-       	
98.68   	-42.04  	26.75   	821.24  	-3.27   	2.85    	760.86  	4.18    	-       	
98.74   	-40.32  	28.50   	821.76  	-3.28   	2.85    	761.25  	4.22    	gaze started: billboard_image_23	
98.79   	-40.94  	28.86   	821.58  	-3.28   	2.85    	761.75  	4.20    	-       	
98.85   	-40.52  	27.92   	821.70  	-3.28   	2.86    	762.15  	4.15    	-       	
98.90   	-40.41  	28.32   	821.74  	-3.28   	2.86    	762.64  	4.12    	-       	
98.96   	-39.91  	28.90   	821.89  	-3.28   	2.86    	763.03  	4.10    	-       	
99.01   	-41.56  	25.04   	821.39  	-3.28   	2.86    	763.52  	4.08    	gaze fixated: billboard_image_23	
99.08   	-41.36  	26.69   	821.45  	-3.27   	2.86    	763.92  	4.07    	-       	
99.12   	-41.49  	26.04   	821.41  	-3.27   	2.86    	764.41  	4.06    	-       	
99.19   	-42.81  	18.73   	821.80  	-3.27   	2.86    	764.79  	4.01    	-       	
99.24   	-42.53  	12.70   	821.80  	-3.27   	2.86    	765.31  	3.99    	gaze ended: billboard_image_23	
99.29   	-42.32  	13.89   	821.80  	-3.27   	2.86    	765.70  	3.99    	-       	
99.34   	-40.54  	13.34   	821.80  	-3.27   	2.86    	766.10  	4.04    	-       	
99.39   	-42.45  	7.76    	898.81  	-3.27   	2.86    	766.50  	4.07    	-       	
99.44   	-31.50  	2.92    	904.18  	-3.27   	2.86    	766.90  	4.06    	-       	
99.49   	-32.00  	1.45    	903.84  	-3.27   	2.86    	767.29  	4.08    	gaze started: billboard_image_25	
99.54   	-19.57  	0.62    	843.71  	-3.27   	2.85    	767.71  	4.06    	-       	
99.60   	0.00    	0.00    	0.00    	-3.27   	2.85    	768.14  	4.09    	-       	
99.66   	-22.86  	0.62    	861.81  	-3.27   	2.85    	768.59  	4.15    	-       	
99.73   	-34.94  	1.20    	1398.97 	-3.26   	2.85    	769.10  	4.18    	-       	
99.78   	0.00    	0.00    	0.00    	-3.26   	2.85    	769.67  	0.00    	-       	
99.84   	20.35   	0.89    	833.90  	-3.25   	2.84    	770.08  	4.09    	-       	
99.89   	19.68   	1.12    	833.90  	-3.24   	2.84    	770.57  	4.17    	-       	
99.95   	19.50   	1.24    	833.90  	-3.24   	2.84    	770.98  	4.19    	-       	
100.01  	18.63   	1.64    	833.90  	-3.23   	2.83    	771.46  	4.22    	-       	
100.06  	18.16   	5.81    	833.90  	-3.23   	2.83    	771.89  	4.18    	-       	
100.11  	17.08   	7.63    	833.58  	-3.22   	2.83    	772.35  	4.15    	-       	
100.16  	16.76   	7.95    	833.58  	-3.22   	2.83    	772.70  	4.16    	gaze started: billboard_image_24	
100.21  	15.77   	8.24    	833.58  	-3.22   	2.83    	773.15  	4.20    	-       	
100.26  	15.55   	7.44    	833.58  	-3.22   	2.83    	773.49  	4.22    	-       	
100.31  	14.92   	7.38    	833.58  	-3.22   	2.83    	773.95  	4.23    	-       	
100.36  	14.42   	6.90    	833.58  	-3.22   	2.83    	774.32  	4.23    	-       	
100.41  	15.66   	7.05    	833.58  	-3.22   	2.83    	774.75  	4.32    	gaze fixated: billboard_image_24	
100.46  	16.04   	6.61    	833.58  	-3.22   	2.83    	775.09  	4.34    	-       	
100.51  	15.82   	6.69    	833.58  	-3.22   	2.83    	775.56  	4.33    	-       	
100.55  	15.74   	6.73    	833.58  	-3.22   	2.83    	775.89  	4.33    	-       	
100.60  	15.70   	6.45    	833.58  	-3.22   	2.83    	776.27  	4.32    	-       	
100.65  	15.43   	5.97    	833.58  	-3.22   	2.83    	776.65  	4.35    	-       	
100.70  	15.87   	6.17    	833.58  	-3.22   	2.83    	777.07  	4.33    	-       	
100.78  	13.98   	1.49    	833.58  	-3.22   	2.83    	777.46  	4.35    	-       	
100.82  	14.19   	1.62    	833.58  	-3.22   	2.83    	778.05  	4.27    	-       	
100.88  	14.34   	1.43    	833.58  	-3.22   	2.83    	778.41  	4.27    	-       	
100.92  	14.22   	1.28    	833.58  	-3.22   	2.83    	778.84  	4.27    	-       	
100.98  	8.90    	0.66    	825.73  	-3.22   	2.83    	779.18  	4.21    	-       	
101.02  	11.47   	0.70    	833.90  	-3.22   	2.83    	779.65  	4.22    	gaze ended: billboard_image_24	
101.09  	11.78   	0.68    	833.90  	-3.22   	2.83    	780.03  	4.21    	-       	
101.13  	11.82   	0.81    	833.90  	-3.22   	2.83    	780.53  	4.21    	-       	
101.18  	11.67   	0.69    	833.90  	-3.22   	2.83    	780.85  	4.22    	-       	
101.22  	11.72   	0.76    	833.90  	-3.22   	2.83    	781.25  	4.23    	-       	
101.27  	11.59   	0.75    	833.90  	-3.22   	2.83    	781.60  	4.24    	-       	
101.32  	11.67   	0.81    	833.90  	-3.22   	2.83    	782.04  	4.26    	-       	
101.38  	10.50   	0.92    	833.90  	-3.22   	2.83    	782.41  	4.32    	-       	
101.42  	10.44   	0.95    	833.90  	-3.22   	2.83    	782.84  	4.33    	-       	
101.48  	10.49   	1.21    	833.58  	-3.22   	2.83    	783.19  	4.34    	-       	
101.52  	10.57   	1.35    	833.58  	-3.22   	2.83    	783.64  	4.36    	gaze started: billboard_image_24	
101.58  	10.61   	1.41    	833.58  	-3.22   	2.83    	783.98  	4.40    	-       	
101.62  	14.61   	1.52    	833.58  	-3.22   	2.83    	784.44  	4.51    	-       	
101.66  	14.65   	1.30    	833.58  	-3.22   	2.83    	784.78  	4.48    	-       	
101.71  	14.70   	1.46    	833.58  	-3.22   	2.83    	785.15  	4.48    	-       	
101.75  	8.63    	2.71    	834.25  	-3.22   	2.83    	785.49  	4.41    	-       	
101.80  	13.43   	14.22   	1101.00 	-3.22   	2.83    	785.87  	4.53    	-       	
101.87  	11.84   	18.06   	1117.55 	-3.22   	2.83    	786.27  	4.54    	-       	
101.91  	0.00    	0.00    	0.00    	-3.22   	2.83    	786.76  	4.52    	-       	
101.96  	11.38   	16.85   	1127.93 	-3.22   	2.83    	787.11  	4.53    	-       	
102.01  	0.00    	0.00    	0.00    	-3.22   	2.83    	787.55  	4.51    	gaze started: billboard_image_32	
102.06  	10.66   	5.89    	1389.44 	-3.22   	2.83    	787.91  	4.48    	-       	
102.11  	2.55    	7.20    	1389.44 	-3.22   	2.83    	788.35  	4.49    	-       	
102.15  	-1.07   	6.15    	1389.44 	-3.22   	2.83    	788.69  	4.46    	-       	
102.20  	-0.13   	7.48    	1389.44 	-3.22   	2.83    	789.07  	4.46    	-       	
102.24  	1.26    	8.03    	1389.44 	-3.22   	2.83    	789.41  	4.47    	-       	
102.29  	-0.38   	8.53    	1389.44 	-3.22   	2.83    	789.78  	4.49    	-       	
102.34  	-1.20   	5.82    	1389.44 	-3.22   	2.83    	790.13  	4.51    	-       	
102.38  	1.58    	6.10    	1389.44 	-3.21   	2.83    	790.58  	4.51    	-       	
102.43  	8.63    	4.16    	836.83  	-3.21   	2.83    	790.90  	4.43    	-       	
102.48  	12.76   	2.46    	833.58  	-3.21   	2.83    	791.29  	4.48    	-       	
102.53  	13.10   	2.46    	833.58  	-3.21   	2.83    	791.66  	4.49    	gaze started: billboard_image_24	
102.57  	13.13   	2.05    	833.58  	-3.21   	2.83    	792.08  	4.47    	-       	
102.62  	13.37   	2.12    	833.58  	-3.21   	2.83    	792.42  	4.46    	-       	
102.66  	13.85   	2.17    	833.58  	-3.21   	2.83    	792.79  	4.46    	-       	
102.71  	16.60   	1.85    	833.58  	-3.21   	2.83    	793.11  	4.44    	-       	
102.75  	16.39   	1.09    	833.90  	-3.20   	2.83    	793.50  	4.44    	-       	
102.80  	16.56   	1.30    	833.58  	-3.20   	2.83    	793.82  	4.44    	-       	
102.84  	16.47   	1.35    	833.58  	-3.20   	2.83    	794.21  	4.44    	gaze started: billboard_image_24	
102.89  	16.26   	1.32    	833.58  	-3.20   	2.83    	794.52  	4.44    	-       	
102.94  	15.83   	1.27    	833.58  	-3.20   	2.83    	794.92  	4.43    	-       	
102.99  	16.61   	5.68    	833.58  	-3.20   	2.83    	795.38  	4.40    	-       	
103.03  	16.27   	5.06    	833.58  	-3.20   	2.83    	795.73  	4.40    	-       	
103.08  	16.55   	5.09    	833.58  	-3.20   	2.83    	796.07  	4.41    	-       	
103.12  	16.35   	5.22    	833.58  	-3.20   	2.83    	796.44  	4.38    	gaze fixated: billboard_image_24	
103.17  	25.11   	15.06   	833.90  	-3.20   	2.83    	796.79  	4.57    	-       	
103.20  	28.80   	18.13   	833.90  	-3.20   	2.83    	797.15  	4.46    	gaze ended: billboard_image_24	
103.25  	28.79   	17.21   	833.90  	-3.20   	2.83    	797.47  	4.47    	-       	
103.29  	28.60   	17.78   	833.90  	-3.20   	2.83    	797.86  	4.42    	-       	
103.33  	29.18   	18.01   	833.90  	-3.20   	2.83    	798.14  	4.37    	-       	
103.37  	29.53   	17.99   	833.90  	-3.20   	2.83    	798.49  	4.38    	-       	
103.41  	34.58   	21.20   	833.90  	-3.20   	2.84    	798.78  	4.40    	-       	
103.45  	36.96   	22.30   	828.67  	-3.20   	2.84    	799.11  	4.39    	-       	
103.49  	37.14   	20.95   	830.32  	-3.20   	2.84    	799.41  	4.30    	-       	
103.52  	37.14   	21.25   	829.34  	-3.20   	2.84    	799.73  	4.39    	-       	
103.56  	37.14   	20.56   	829.82  	-3.20   	2.84    	800.00  	4.36    	-       	
103.60  	37.14   	20.37   	830.08  	-3.20   	2.84    	800.35  	4.38    	-       	
103.64  	38.65   	17.08   	824.37  	-3.20   	2.84    	800.60  	4.44    	-       	
103.68  	56.82   	13.96   	824.38  	-3.20   	2.84    	800.97  	4.50    	-       	
103.72  	66.47   	10.72   	825.90  	-3.20   	2.84    	801.23  	4.44    	-       	
103.75  	64.70   	10.30   	825.90  	-3.20   	2.84    	801.59  	4.45    	-       	
103.78  	64.11   	9.74    	825.90  	-3.19   	2.84    	801.83  	4.43    	-       	
103.82  	51.93   	8.74    	824.38  	-3.19   	2.84    	802.09  	4.48    	-       	
103.85  	37.14   	8.83    	833.15  	-3.19   	2.84    	802.39  	4.48    	-       	
103.89  	17.53   	5.22    	833.58  	-3.19   	2.84    	802.63  	4.48    	-       	
103.92  	13.10   	4.88    	833.58  	-3.19   	2.84    	802.92  	4.49    	gaze started: billboard_image_24	
103.96  	13.21   	5.31    	833.58  	-3.19   	2.84    	803.18  	4.54    	-       	
104.01  	13.15   	4.98    	833.58  	-3.19   	2.84    	803.54  	4.50    	-       	
104.05  	19.89   	5.56    	833.90  	-3.19   	2.84    	803.91  	4.52    	-       	
104.09  	37.14   	4.98    	832.00  	-3.19   	2.84    	804.26  	4.83    	-       	
104.12  	0.00    	0.00    	0.00    	-3.19   	2.84    	804.52  	0.00    	-       	
104.15  	72.94   	6.45    	825.90  	-3.19   	2.84    	804.79  	4.90    	-       	
104.18  	53.93   	4.96    	824.38  	-3.19   	2.84    	805.04  	4.82    	-       	
104.21  	50.29   	5.91    	824.38  	-3.19   	2.84    	805.32  	4.56    	-       	
104.24  	50.13   	5.17    	824.38  	-3.19   	2.84    	805.54  	4.54    	-       	
104.28  	51.79   	4.82    	824.38  	-3.18   	2.84    	805.79  	4.55    	-       	
104.30  	50.00   	5.83    	824.38  	-3.18   	2.84    	806.03  	4.63    	-       	
104.33  	55.73   	5.90    	824.38  	-3.18   	2.84    	806.25  	4.65    	-       	
104.36  	210.01  	5.30    	820.50  	-3.18   	2.84    	806.47  	4.43    	-       	
104.39  	0.00    	0.00    	0.00    	-3.17   	2.83    	806.74  	0.00    	-       	
104.41  	335.80  	3.70    	800.59  	-3.17   	2.83    	806.91  	4.35    	-       	
104.43  	0.00    	0.00    	0.00    	-3.17   	2.83    	807.10  	4.44    	-       	
104.46  	0.00    	0.00    	0.00    	-3.16   	2.83    	807.27  	4.57    	-       	
104.49  	335.80  	2.99    	804.18  	-3.16   	2.83    	807.52  	4.73    	-       	
104.51  	335.80  	3.31    	795.67  	-3.16   	2.83    	807.70  	4.72    	-       	
104.54  	151.79  	1.94    	783.53  	-3.16   	2.83    	807.87  	4.74    	-       	
104.57  	172.41  	1.40    	783.50  	-3.15   	2.83    	808.15  	4.72    	-       	
104.60  	231.53  	-0.93   	779.09  	-3.15   	2.83    	808.33  	4.76    	-       	
104.63  	240.85  	0.62    	786.16  	-3.15   	2.83    	808.56  	4.71    	-       	
104.65  	323.71  	2.01    	783.63  	-3.15   	2.83    	808.85  	4.77    	-       	
104.68  	291.43  	0.73    	779.50  	-3.15   	2.83    	809.02  	4.73    	-       	
104.70  	232.28  	0.62    	787.51  	-3.15   	2.83    	809.20  	4.75    	-       	
104.72  	0.00    	0.00    	0.00    	-3.15   	2.83    	809.39  	4.73    	-       	
104.75  	335.80  	0.91    	787.41  	-3.15   	2.83    	809.55  	4.70    	-       	
104.77  	335.80  	3.48    	789.50  	-3.15   	2.83    	809.82  	4.70    	-       	
104.80  	335.80  	5.76    	788.72  	-3.15   	2.83    	810.00  	4.71    	-       	
104.82  	335.80  	6.48    	788.77  	-3.15   	2.83    	810.16  	4.71    	-       	
104.84  	291.43  	17.78   	773.37  	-3.15   	2.83    	810.31  	4.74    	-       	
104.87  	295.87  	25.51   	765.78  	-3.15   	2.83    	810.54  	4.78    	-       	
104.89  	291.43  	25.45   	767.85  	-3.15   	2.83    	810.71  	4.80    	-       	
104.91  	291.43  	25.42   	768.79  	-3.15   	2.83    	810.89  	4.78    	-       	
104.93  	291.43  	25.99   	769.78  	-3.15   	2.83    	811.06  	4.76    	-       	
104.96  	291.43  	25.13   	769.09  	-3.15   	2.83    	811.25  	4.75    	-       	
104.99  	291.43  	25.24   	769.73  	-3.15   	2.83    	811.52  	4.73    	-       	
105.01  	291.43  	26.61   	770.28  	-3.15   	2.83    	811.69  	4.71    	-       	
105.04  	0.00    	0.00    	0.00    	-3.15   	2.83    	811.87  	4.70    	-       	
105.07  	53.29   	13.68   	824.38  	-3.15   	2.83    	812.09  	4.60    	-       	
105.10  	37.14   	11.21   	827.75  	-3.16   	2.83    	812.40  	4.61    	-       	
105.12  	37.14   	11.93   	827.58  	-3.16   	2.83    	812.59  	4.56    	-       	
105.15  	37.14   	12.11   	827.19  	-3.16   	2.84    	812.78  	4.29    	-       	
105.18  	37.14   	11.58   	829.16  	-3.16   	2.84    	813.03  	4.61    	-       	
105.20  	37.14   	11.44   	828.99  	-3.16   	2.84    	813.21  	4.62    	-       	
105.22  	37.14   	11.64   	828.97  	-3.16   	2.84    	813.39  	4.58    	-       	
105.24  	37.14   	11.53   	829.49  	-3.16   	2.84    	813.57  	4.49    	-       	
105.26  	37.14   	11.11   	833.35  	-3.16   	2.84    	813.75  	4.68    	-       	
105.29  	24.53   	8.98    	833.90  	-3.16   	2.84    	813.93  	4.56    	-       	
105.31  	16.54   	7.10    	833.58  	-3.17   	2.84    	814.11  	4.50    	-       	
105.33  	11.59   	6.59    	833.58  	-3.17   	2.84    	814.30  	4.59    	gaze started: billboard_image_24	
105.36  	8.63    	5.79    	838.19  	-3.17   	2.84    	814.49  	4.65    	-       	
105.39  	8.63    	4.76    	837.60  	-3.17   	2.84    	814.74  	4.73    	-       	
105.41  	8.63    	4.73    	838.56  	-3.17   	2.84    	814.92  	4.70    	-       	
105.44  	8.63    	4.75    	836.41  	-3.18   	2.84    	815.10  	4.58    	-       	
105.46  	8.63    	4.63    	836.69  	-3.18   	2.84    	815.37  	4.59    	-       	
105.49  	8.63    	4.92    	836.24  	-3.18   	2.84    	815.55  	4.66    	-       	
105.53  	8.63    	5.05    	834.24  	-3.19   	2.84    	815.76  	4.70    	-       	
105.56  	8.63    	6.53    	843.85  	-3.19   	2.84    	816.09  	4.70    	-       	
105.59  	0.00    	0.00    	0.00    	-3.19   	2.84    	816.32  	4.84    	-       	
105.63  	28.86   	25.26   	1024.51 	-3.20   	2.84    	816.58  	4.80    	-       	
105.67  	27.55   	22.62   	980.11  	-3.20   	2.83    	816.90  	4.79    	-       	
105.72  	16.93   	17.59   	909.19  	-3.20   	2.83    	817.19  	4.76    	-       	
105.75  	18.73   	16.47   	907.44  	-3.21   	2.83    	817.61  	4.83    	gaze started: billboard_image_26	
105.80  	18.84   	17.60   	907.34  	-3.21   	2.83    	817.89  	4.71    	-       	
105.84  	18.83   	17.62   	907.34  	-3.21   	2.83    	818.24  	4.69    	-       	
105.89  	20.53   	16.85   	905.71  	-3.22   	2.83    	818.57  	4.69    	-       	
105.93  	16.36   	16.11   	909.74  	-3.22   	2.83    	818.95  	4.65    	-       	
105.98  	0.00    	0.00    	0.00    	-3.22   	2.84    	819.28  	4.80    	-       	
106.02  	-40.80  	5.72    	902.50  	-3.22   	2.83    	819.66  	4.70    	-       	
106.07  	-38.94  	7.59    	900.93  	-3.23   	2.83    	820.04  	4.76    	-       	
106.12  	-37.65  	7.93    	902.33  	-3.23   	2.83    	820.45  	4.70    	-       	
106.19  	-34.90  	7.39    	901.80  	-3.24   	2.83    	820.83  	4.68    	-       	
106.24  	-32.05  	8.87    	903.80  	-3.24   	2.83    	821.35  	4.67    	gaze started: billboard_image_25	
106.29  	-45.00  	11.03   	899.55  	-3.25   	2.83    	821.74  	4.76    	-       	
106.34  	-49.43  	11.29   	865.18  	-3.25   	2.83    	822.15  	4.84    	-       	
106.40  	-49.43  	6.00    	866.45  	-3.25   	2.83    	822.55  	4.75    	-       	
106.45  	-49.43  	7.78    	866.61  	-3.26   	2.83    	823.03  	4.75    	-       	
106.51  	-49.43  	8.02    	869.63  	-3.26   	2.83    	823.42  	4.80    	-       	
106.56  	-49.43  	7.84    	869.51  	-3.26   	2.84    	823.92  	4.74    	-       	
106.62  	-49.43  	8.01    	870.29  	-3.27   	2.84    	824.33  	4.76    	-       	
106.67  	-49.43  	7.85    	871.18  	-3.27   	2.84    	824.80  	4.74    	-       	
106.72  	-49.43  	12.95   	873.28  	-3.27   	2.84    	825.17  	4.81    	-       	
106.77  	0.00    	0.00    	0.00    	-3.27   	2.84    	825.61  	4.71    	-       	
106.83  	0.00    	0.00    	0.00    	-3.27   	2.84    	826.01  	4.73    	-       	
106.88  	-36.13  	4.97    	900.94  	-3.27   	2.84    	826.49  	4.69    	-       	
106.93  	-34.23  	1.11    	903.28  	-3.27   	2.84    	826.88  	4.54    	gaze started: billboard_image_25	
106.98  	-32.56  	0.62    	902.29  	-3.27   	2.83    	827.30  	4.56    	-       	
107.04  	-35.72  	0.97    	908.50  	-3.26   	2.83    	827.69  	4.53    	-       	
107.10  	-32.11  	1.87    	903.76  	-3.26   	2.83    	828.19  	4.52    	-       	
107.15  	-34.76  	10.73   	912.19  	-3.26   	2.83    	828.61  	4.52    	gaze started: billboard_image_25	
107.22  	-32.16  	6.81    	903.72  	-3.26   	2.83    	829.08  	4.57    	-       	
107.29  	0.00    	0.00    	0.00    	-3.26   	2.83    	829.61  	4.50    	gaze started: billboard_image_25	
107.35  	15.24   	9.00    	909.60  	-3.26   	2.83    	830.14  	4.60    	-       	
107.41  	20.09   	7.75    	904.66  	-3.25   	2.83    	830.65  	4.59    	-       	
107.46  	21.43   	7.52    	902.69  	-3.25   	2.83    	831.12  	4.57    	-       	
107.51  	20.74   	6.82    	903.11  	-3.24   	2.83    	831.49  	4.54    	-       	
107.56  	22.55   	9.42    	902.25  	-3.24   	2.83    	831.92  	4.67    	-       	
107.62  	35.06   	21.75   	936.93  	-3.23   	2.83    	832.35  	4.66    	-       	
107.67  	34.27   	21.13   	936.93  	-3.23   	2.83    	832.81  	4.64    	-       	
107.73  	33.12   	22.28   	936.93  	-3.23   	2.83    	833.19  	4.57    	-       	
107.78  	20.65   	17.03   	905.58  	-3.23   	2.83    	833.69  	4.62    	-       	
107.83  	20.01   	15.75   	906.20  	-3.23   	2.83    	834.08  	4.60    	gaze started: billboard_image_26	
107.87  	19.26   	17.32   	906.94  	-3.23   	2.83    	834.50  	4.66    	-       	
107.92  	18.72   	20.76   	907.45  	-3.23   	2.83    	834.82  	4.68    	-       	
107.96  	27.55   	29.24   	938.39  	-3.23   	2.83    	835.21  	4.68    	-       	
108.01  	27.55   	29.24   	938.23  	-3.23   	2.83    	835.54  	4.69    	-       	
108.05  	27.55   	29.41   	939.09  	-3.23   	2.83    	835.91  	4.70    	-       	
108.10  	27.55   	29.45   	939.15  	-3.23   	2.83    	836.24  	4.70    	-       	
108.14  	27.55   	29.81   	940.43  	-3.23   	2.83    	836.63  	4.70    	-       	
108.19  	27.55   	30.36   	944.34  	-3.23   	2.83    	836.98  	4.67    	-       	
108.23  	17.32   	20.88   	908.81  	-3.23   	2.83    	837.34  	4.68    	-       	
108.29  	27.55   	30.59   	942.08  	-3.23   	2.83    	837.68  	4.69    	gaze started: billboard_image_26	
108.36  	17.44   	19.60   	908.70  	-3.23   	2.83    	838.14  	4.62    	-       	
108.42  	0.00    	0.00    	0.00    	-3.23   	2.84    	838.72  	0.00    	gaze started: billboard_image_26	
108.47  	0.00    	0.00    	0.00    	-3.23   	2.84    	839.21  	0.00    	-       	
108.53  	0.00    	0.00    	0.00    	-3.23   	2.84    	839.63  	0.00    	-       	
108.59  	21.06   	19.18   	905.18  	-3.23   	2.84    	840.10  	4.53    	-       	
108.65  	21.32   	16.82   	904.94  	-3.23   	2.84    	840.53  	4.49    	gaze started: billboard_image_26	
108.71  	0.00    	0.00    	0.00    	-3.23   	2.84    	841.07  	4.51    	-       	
108.78  	26.94   	12.37   	887.79  	-3.23   	2.84    	841.52  	4.52    	-       	
108.83  	26.88   	12.23   	887.22  	-3.23   	2.84    	842.04  	4.54    	-       	
108.89  	38.75   	15.61   	905.06  	-3.23   	2.84    	842.48  	4.54    	-       	
108.94  	38.75   	15.38   	905.77  	-3.23   	2.84    	842.93  	4.53    	-       	
109.00  	38.75   	15.77   	906.53  	-3.23   	2.84    	843.33  	4.52    	-       	
109.05  	38.75   	15.78   	906.37  	-3.22   	2.84    	843.82  	4.51    	-       	
109.11  	41.11   	10.95   	902.61  	-3.22   	2.84    	844.27  	4.55    	-       	
109.15  	35.95   	5.88    	893.67  	-3.22   	2.84    	844.70  	4.56    	-       	
109.21  	35.59   	5.53    	893.28  	-3.22   	2.84    	845.04  	4.54    	-       	
109.25  	35.49   	5.43    	893.24  	-3.22   	2.84    	845.50  	4.56    	-       	
109.30  	35.68   	5.49    	893.08  	-3.22   	2.84    	845.85  	4.55    	-       	
109.34  	33.20   	5.39    	893.50  	-3.22   	2.84    	846.22  	4.53    	-       	
109.40  	14.62   	2.12    	910.54  	-3.22   	2.84    	846.54  	4.49    	-       	
109.46  	15.01   	2.75    	910.14  	-3.22   	2.84    	847.02  	4.46    	-       	
109.53  	14.69   	2.30    	910.47  	-3.22   	2.84    	847.53  	4.47    	-       	
109.57  	14.66   	2.12    	910.50  	-3.22   	2.84    	848.09  	4.48    	-       	
109.63  	-28.17  	3.46    	1013.28 	-3.22   	2.84    	848.44  	4.64    	-       	
109.68  	0.00    	0.00    	0.00    	-3.22   	2.84    	848.89  	0.00    	-       	
109.74  	0.00    	0.00    	0.00    	-3.22   	2.84    	849.26  	0.00    	-       	
109.80  	-33.04  	1.51    	903.10  	-3.22   	2.83    	849.79  	4.88    	-       	
109.86  	-23.86  	2.54    	1028.41 	-3.23   	2.84    	850.23  	4.81    	gaze started: billboard_image_25	
109.91  	0.00    	0.00    	0.00    	-3.22   	2.84    	850.76  	0.00    	-       	
109.96  	0.00    	0.00    	0.00    	-3.22   	2.84    	851.16  	0.00    	-       	
110.01  	0.00    	0.00    	0.00    	-3.22   	2.83    	851.55  	0.00    	-       	
110.05  	99.98   	2.72    	915.47  	-3.21   	2.83    	851.92  	5.05    	-       	
110.10  	99.98   	8.49    	918.69  	-3.21   	2.83    	852.27  	4.82    	-       	
110.14  	99.98   	5.56    	919.59  	-3.20   	2.83    	852.61  	4.80    	-       	
110.19  	99.98   	7.57    	918.71  	-3.20   	2.83    	852.97  	4.79    	-       	
110.24  	100.03  	4.77    	902.85  	-3.20   	2.83    	853.33  	4.76    	-       	
110.28  	100.03  	4.37    	899.43  	-3.19   	2.83    	853.77  	4.84    	-       	
110.32  	82.38   	1.81    	891.53  	-3.19   	2.83    	854.05  	4.76    	-       	
110.35  	100.03  	3.28    	897.74  	-3.18   	2.83    	854.40  	4.81    	-       	
110.38  	100.03  	3.58    	898.97  	-3.18   	2.83    	854.63  	4.73    	-       	
110.41  	100.03  	2.95    	901.05  	-3.18   	2.83    	854.87  	4.83    	-       	
110.44  	127.61  	5.31    	898.48  	-3.18   	2.83    	855.11  	4.84    	-       	
110.47  	8.62    	3.34    	857.72  	-3.18   	2.83    	855.34  	4.88    	-       	
110.51  	256.76  	11.80   	912.63  	-3.18   	2.83    	855.63  	4.78    	-       	
