seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
86.01   	-30.76  	12.01   	705.71  	-3.28   	2.86    	657.39  	3.72    	-       	
86.05   	-30.72  	11.77   	705.76  	-3.28   	2.86    	657.72  	3.70    	-       	
86.09   	-30.85  	11.58   	705.59  	-3.28   	2.86    	658.10  	3.69    	-       	
86.14   	-27.33  	6.45    	716.06  	-3.28   	2.86    	658.40  	3.58    	-       	
86.18   	0.00    	0.00    	0.00    	-3.28   	2.86    	658.81  	0.00    	-       	
86.22   	0.00    	0.00    	0.00    	-3.28   	2.86    	659.09  	0.00    	-       	
86.26   	0.00    	0.00    	0.00    	-3.28   	2.86    	659.43  	0.00    	-       	
86.30   	0.00    	0.00    	0.00    	-3.28   	2.86    	659.72  	0.00    	-       	
86.33   	0.00    	0.00    	0.00    	-3.28   	2.86    	660.05  	3.67    	-       	
86.38   	-32.35  	9.67    	1398.97 	-3.27   	2.86    	660.33  	3.71    	-       	
86.41   	-25.53  	3.63    	1026.36 	-3.27   	2.86    	660.68  	3.68    	-       	
86.45   	-27.07  	5.25    	1094.84 	-3.27   	2.86    	660.97  	3.70    	-       	
86.49   	-26.62  	5.08    	1093.76 	-3.27   	2.86    	661.29  	3.73    	-       	
86.53   	-27.96  	3.97    	1093.77 	-3.27   	2.86    	661.60  	3.68    	-       	
86.57   	-25.75  	3.77    	1026.34 	-3.27   	2.86    	661.92  	3.70    	-       	
86.62   	-33.95  	4.88    	902.47  	-3.27   	2.86    	662.24  	3.74    	-       	
86.67   	-33.82  	4.21    	902.56  	-3.27   	2.86    	662.63  	3.73    	gaze started: billboard_image_25	
86.72   	-31.17  	6.32    	904.42  	-3.27   	2.86    	663.02  	3.74    	-       	
86.76   	0.00    	0.00    	0.00    	-3.27   	2.86    	663.43  	0.00    	-       	
86.80   	0.00    	0.00    	0.00    	-3.27   	2.86    	663.74  	0.00    	-       	
86.84   	0.00    	0.00    	0.00    	-3.27   	2.86    	664.05  	0.00    	-       	
86.89   	0.00    	0.00    	0.00    	-3.27   	2.86    	664.35  	0.00    	-       	
86.93   	0.00    	0.00    	0.00    	-3.27   	2.86    	664.77  	0.00    	-       	
86.97   	0.00    	0.00    	0.00    	-3.27   	2.86    	665.06  	0.00    	-       	
87.01   	0.00    	0.00    	0.00    	-3.27   	2.86    	665.40  	0.00    	-       	
87.05   	-6.04   	34.85   	1398.97 	-3.27   	2.86    	665.70  	3.46    	-       	
87.09   	-12.67  	25.73   	1398.97 	-3.27   	2.86    	666.09  	3.52    	-       	
87.13   	-22.81  	27.77   	1398.97 	-3.27   	2.86    	666.40  	3.39    	-       	
87.17   	0.00    	0.00    	0.00    	-3.27   	2.86    	666.72  	0.00    	-       	
87.21   	0.00    	0.00    	0.00    	-3.27   	2.86    	667.02  	0.00    	-       	
87.25   	0.00    	0.00    	0.00    	-3.27   	2.86    	667.34  	0.00    	-       	
87.30   	12.88   	11.38   	990.41  	-3.27   	2.86    	667.67  	3.53    	-       	
87.34   	14.64   	15.36   	990.35  	-3.27   	2.86    	668.05  	3.55    	-       	
87.38   	15.21   	12.85   	990.35  	-3.27   	2.86    	668.34  	3.52    	gaze started: billboard_image_28	
87.41   	16.05   	14.12   	990.35  	-3.27   	2.86    	668.67  	3.50    	-       	
87.46   	14.86   	13.00   	990.35  	-3.27   	2.86    	668.96  	3.43    	-       	
87.49   	11.78   	6.00    	762.62  	-3.27   	2.86    	669.30  	3.55    	-       	
87.53   	14.03   	3.60    	710.00  	-3.27   	2.86    	669.60  	3.69    	gaze started: billboard_image_17	
87.57   	12.58   	3.18    	710.00  	-3.27   	2.85    	669.91  	3.52    	gaze started: billboard_image_20	
87.62   	12.39   	4.29    	710.00  	-3.27   	2.85    	670.23  	3.41    	-       	
87.66   	12.98   	3.45    	710.00  	-3.26   	2.85    	670.63  	3.62    	-       	
87.71   	12.99   	3.99    	710.00  	-3.26   	2.85    	670.91  	3.51    	-       	
87.76   	12.80   	3.95    	710.00  	-3.26   	2.85    	671.35  	3.56    	-       	
87.80   	13.26   	3.60    	710.00  	-3.25   	2.85    	671.70  	3.53    	-       	
87.83   	12.62   	3.33    	710.00  	-3.25   	2.85    	672.05  	3.54    	gaze fixated: billboard_image_20	
87.88   	13.89   	3.46    	710.00  	-3.25   	2.85    	672.33  	3.47    	-       	
87.91   	13.26   	3.27    	710.00  	-3.24   	2.85    	672.68  	3.43    	-       	
87.96   	12.37   	2.83    	710.00  	-3.24   	2.85    	672.96  	3.40    	-       	
87.99   	13.14   	3.21    	710.00  	-3.24   	2.85    	673.29  	3.36    	-       	
88.03   	13.05   	3.63    	710.00  	-3.24   	2.85    	673.56  	3.23    	-       	
88.07   	12.47   	3.85    	710.00  	-3.24   	2.85    	673.92  	3.30    	-       	
88.11   	12.45   	3.69    	710.00  	-3.24   	2.85    	674.20  	3.31    	-       	
88.15   	14.27   	3.73    	707.36  	-3.24   	2.85    	674.53  	3.33    	-       	
88.19   	14.24   	3.67    	708.46  	-3.24   	2.85    	674.82  	3.36    	gaze ended: billboard_image_20	
88.22   	14.90   	3.62    	710.00  	-3.24   	2.85    	675.17  	3.34    	-       	
88.27   	14.33   	3.01    	710.00  	-3.23   	2.85    	675.43  	3.37    	gaze started: billboard_image_20	
88.30   	14.35   	3.13    	710.00  	-3.23   	2.85    	675.79  	3.38    	-       	
88.34   	13.77   	2.36    	710.00  	-3.23   	2.85    	676.05  	3.40    	-       	
88.38   	13.69   	2.33    	710.00  	-3.23   	2.85    	676.40  	3.42    	-       	
88.42   	13.31   	1.72    	710.00  	-3.23   	2.85    	676.67  	3.46    	-       	
88.45   	12.92   	1.68    	709.32  	-3.23   	2.85    	677.02  	3.49    	-       	
88.49   	14.32   	2.52    	710.00  	-3.23   	2.85    	677.29  	3.52    	-       	
88.53   	14.27   	2.47    	710.00  	-3.23   	2.85    	677.56  	3.55    	gaze started: billboard_image_20	
88.57   	14.42   	2.83    	710.00  	-3.23   	2.85    	677.91  	3.54    	-       	
88.61   	14.16   	2.57    	710.00  	-3.23   	2.85    	678.20  	3.58    	-       	
88.64   	13.98   	2.17    	710.00  	-3.23   	2.85    	678.54  	3.58    	-       	
88.69   	13.99   	2.34    	710.00  	-3.23   	2.85    	678.81  	3.58    	-       	
88.72   	13.85   	2.63    	710.00  	-3.23   	2.85    	679.16  	3.59    	-       	
88.76   	13.77   	2.63    	710.00  	-3.23   	2.84    	679.41  	3.61    	-       	
88.81   	12.48   	3.31    	710.00  	-3.23   	2.84    	679.71  	3.73    	gaze fixated: billboard_image_20	
88.85   	10.92   	3.41    	710.00  	-3.23   	2.84    	680.15  	3.77    	-       	
88.89   	10.81   	3.36    	710.00  	-3.23   	2.84    	680.44  	3.71    	-       	
88.92   	10.40   	2.71    	710.00  	-3.23   	2.84    	680.76  	3.75    	-       	
88.95   	10.27   	2.63    	710.00  	-3.23   	2.84    	681.02  	3.75    	-       	
88.99   	10.36   	2.67    	710.00  	-3.23   	2.84    	681.29  	3.74    	-       	
89.02   	10.63   	2.46    	710.00  	-3.23   	2.84    	681.54  	3.71    	-       	
89.07   	10.53   	2.34    	710.00  	-3.23   	2.84    	681.83  	3.70    	-       	
89.11   	10.66   	2.55    	710.00  	-3.23   	2.84    	682.19  	3.70    	-       	
89.14   	10.71   	2.80    	710.00  	-3.23   	2.84    	682.50  	3.71    	-       	
89.18   	8.68    	2.28    	707.12  	-3.23   	2.85    	682.81  	3.68    	-       	
89.22   	8.54    	2.25    	707.12  	-3.23   	2.85    	683.07  	3.68    	gaze ended: billboard_image_20	
89.25   	10.22   	2.56    	710.00  	-3.23   	2.85    	683.42  	3.67    	-       	
89.29   	8.57    	2.23    	707.12  	-3.23   	2.85    	683.69  	3.66    	gaze started: billboard_image_20	
89.32   	8.47    	2.19    	707.18  	-3.23   	2.85    	683.97  	3.65    	-       	
89.37   	10.40   	2.80    	710.00  	-3.23   	2.85    	684.24  	3.66    	-       	
89.40   	10.21   	2.72    	710.00  	-3.23   	2.85    	684.59  	3.67    	gaze started: billboard_image_20	
89.44   	10.51   	3.04    	710.00  	-3.23   	2.85    	684.86  	3.68    	-       	
89.48   	10.42   	3.01    	710.00  	-3.23   	2.85    	685.20  	3.69    	-       	
89.52   	8.49    	2.66    	707.16  	-3.23   	2.85    	685.46  	3.68    	-       	
89.55   	10.28   	2.75    	710.00  	-3.23   	2.85    	685.83  	3.68    	-       	
89.59   	8.67    	2.66    	707.13  	-3.23   	2.85    	686.08  	3.69    	gaze started: billboard_image_20	
89.62   	8.50    	2.69    	707.13  	-3.23   	2.85    	686.35  	3.73    	-       	
89.66   	8.61    	2.62    	707.63  	-3.23   	2.85    	686.63  	3.74    	-       	
89.70   	18.06   	2.17    	725.64  	-3.23   	2.85    	686.91  	3.78    	-       	
89.73   	18.04   	2.12    	725.68  	-3.23   	2.85    	687.26  	3.72    	-       	
89.78   	10.81   	2.73    	710.00  	-3.23   	2.85    	687.51  	3.81    	-       	
89.81   	12.70   	3.13    	710.00  	-3.23   	2.85    	687.88  	3.77    	gaze started: billboard_image_20	
89.85   	13.77   	2.86    	710.00  	-3.23   	2.85    	688.12  	3.79    	-       	
89.90   	12.78   	2.91    	710.00  	-3.23   	2.85    	688.43  	3.87    	-       	
89.93   	12.53   	2.95    	710.00  	-3.23   	2.85    	688.85  	3.84    	-       	
89.98   	12.49   	2.98    	710.00  	-3.23   	2.85    	689.13  	3.84    	-       	
90.01   	12.54   	2.93    	710.00  	-3.23   	2.85    	689.48  	3.86    	-       	
90.04   	12.48   	2.94    	710.00  	-3.23   	2.85    	689.71  	3.84    	-       	
90.08   	12.55   	3.03    	710.00  	-3.23   	2.85    	689.97  	3.86    	gaze fixated: billboard_image_20	
90.11   	12.48   	3.03    	710.00  	-3.23   	2.85    	690.28  	3.85    	-       	
90.16   	11.28   	2.97    	710.00  	-3.23   	2.85    	690.55  	3.75    	-       	
90.19   	11.05   	2.88    	710.00  	-3.23   	2.85    	690.90  	3.81    	-       	
90.22   	10.89   	2.86    	710.00  	-3.23   	2.85    	691.15  	3.80    	-       	
90.26   	8.62    	2.97    	707.14  	-3.23   	2.85    	691.42  	3.83    	-       	
90.29   	8.59    	2.95    	707.14  	-3.23   	2.85    	691.70  	3.76    	gaze ended: billboard_image_20	
90.32   	8.49    	2.94    	707.19  	-3.23   	2.85    	691.94  	3.73    	-       	
90.37   	10.99   	3.02    	710.00  	-3.23   	2.85    	692.22  	3.85    	-       	
90.40   	8.48    	3.04    	707.22  	-3.23   	2.85    	692.58  	3.83    	gaze started: billboard_image_20	
90.44   	11.70   	3.20    	710.00  	-3.23   	2.85    	692.84  	3.90    	-       	
90.48   	8.54    	3.27    	707.99  	-3.23   	2.85    	693.21  	3.82    	gaze started: billboard_image_20	
90.51   	0.00    	0.00    	0.00    	-3.23   	2.85    	693.46  	0.00    	-       	
90.56   	0.00    	0.00    	0.00    	-3.23   	2.85    	693.72  	0.00    	-       	
90.59   	0.00    	0.00    	0.00    	-3.24   	2.85    	694.10  	0.00    	-       	
90.62   	0.00    	0.00    	0.00    	-3.24   	2.85    	694.35  	0.00    	-       	
90.66   	7.69    	1.30    	947.24  	-3.24   	2.85    	694.62  	4.10    	-       	
90.69   	13.58   	9.28    	990.41  	-3.24   	2.85    	694.91  	3.91    	-       	
90.73   	15.85   	9.16    	990.35  	-3.24   	2.85    	695.18  	3.92    	-       	
90.77   	16.07   	8.12    	990.41  	-3.25   	2.85    	695.52  	3.80    	gaze started: billboard_image_28	
90.81   	12.48   	1.74    	967.74  	-3.25   	2.85    	695.80  	3.84    	-       	
90.85   	9.56    	4.70    	833.90  	-3.25   	2.85    	696.14  	3.84    	-       	
90.89   	7.57    	1.74    	913.13  	-3.26   	2.85    	696.43  	3.80    	-       	
90.93   	7.74    	1.44    	994.34  	-3.26   	2.85    	696.77  	3.78    	-       	
90.98   	5.26    	2.69    	936.29  	-3.26   	2.85    	697.08  	3.76    	-       	
91.02   	6.33    	2.85    	935.27  	-3.26   	2.85    	697.48  	3.78    	-       	
91.06   	10.49   	3.34    	935.70  	-3.27   	2.85    	697.77  	3.82    	-       	
91.10   	7.80    	0.95    	943.25  	-3.27   	2.85    	698.09  	3.84    	-       	
91.13   	7.72    	1.63    	900.80  	-3.27   	2.85    	698.41  	3.85    	-       	
91.17   	12.63   	3.35    	928.18  	-3.27   	2.85    	698.72  	3.82    	-       	
91.21   	12.80   	1.92    	928.18  	-3.27   	2.85    	699.01  	3.78    	-       	
91.25   	0.00    	0.00    	0.00    	-3.27   	2.85    	699.34  	3.69    	-       	
91.29   	0.00    	0.00    	0.00    	-3.27   	2.85    	699.63  	3.67    	-       	
91.33   	9.52    	5.88    	935.19  	-3.27   	2.85    	699.96  	3.63    	-       	
91.37   	9.48    	4.30    	935.62  	-3.27   	2.85    	700.25  	3.65    	-       	
91.40   	9.52    	4.21    	935.67  	-3.27   	2.85    	700.59  	3.63    	-       	
91.45   	9.79    	4.03    	935.54  	-3.27   	2.85    	700.88  	3.60    	-       	
91.48   	7.75    	2.58    	905.68  	-3.27   	2.85    	701.21  	3.62    	-       	
91.52   	7.52    	2.38    	920.69  	-3.27   	2.85    	701.50  	3.56    	-       	
91.56   	-18.12  	2.25    	1398.97 	-3.26   	2.85    	701.83  	3.66    	-       	
91.60   	-22.93  	1.99    	1289.73 	-3.26   	2.85    	702.14  	3.69    	-       	
91.64   	-22.90  	1.14    	1279.13 	-3.26   	2.85    	702.46  	3.67    	-       	
91.68   	-22.99  	0.88    	1234.40 	-3.26   	2.85    	702.76  	3.68    	-       	
91.71   	0.00    	0.00    	0.00    	-3.26   	2.85    	703.08  	3.67    	-       	
91.76   	0.00    	0.00    	0.00    	-3.26   	2.85    	703.36  	3.71    	-       	
91.79   	0.00    	0.00    	0.00    	-3.26   	2.85    	703.70  	3.74    	-       	
91.83   	-20.25  	3.65    	1398.97 	-3.26   	2.85    	703.97  	3.78    	-       	
91.87   	-20.09  	6.36    	1398.97 	-3.26   	2.85    	704.32  	3.81    	-       	
91.91   	-19.83  	7.54    	1398.97 	-3.26   	2.85    	704.60  	3.83    	-       	
91.95   	-19.33  	7.19    	1398.97 	-3.26   	2.85    	704.94  	3.84    	-       	
91.99   	0.00    	0.00    	0.00    	-3.26   	2.85    	705.22  	3.89    	-       	
92.03   	-18.71  	0.62    	895.00  	-3.26   	2.85    	705.56  	3.90    	-       	
92.08   	-20.97  	0.62    	901.64  	-3.26   	2.85    	705.91  	3.95    	-       	
92.12   	0.00    	0.00    	0.00    	-3.26   	2.85    	706.27  	4.15    	-       	
92.16   	0.00    	0.00    	0.00    	-3.26   	2.85    	706.57  	0.00    	-       	
92.19   	0.00    	0.00    	0.00    	-3.26   	2.85    	706.90  	0.00    	-       	
92.23   	0.00    	0.00    	0.00    	-3.26   	2.85    	707.17  	4.06    	-       	
92.27   	-24.29  	2.17    	908.01  	-3.26   	2.85    	707.52  	4.13    	-       	
92.31   	-24.13  	1.25    	908.02  	-3.26   	2.85    	707.80  	4.06    	-       	
92.35   	-23.76  	1.32    	908.71  	-3.27   	2.85    	708.14  	4.03    	-       	
92.39   	-24.84  	1.31    	907.48  	-3.27   	2.85    	708.47  	4.05    	-       	
92.42   	-25.71  	0.62    	866.05  	-3.27   	2.85    	708.76  	4.05    	-       	
92.47   	-34.39  	5.04    	902.16  	-3.27   	2.85    	709.04  	4.13    	-       	
92.50   	-38.75  	23.06   	822.24  	-3.27   	2.85    	709.38  	4.07    	gaze started: billboard_image_25	
92.54   	-38.36  	23.11   	826.38  	-3.27   	2.85    	709.66  	4.02    	gaze started: billboard_image_23	
92.58   	-41.77  	20.83   	821.80  	-3.27   	2.85    	710.01  	4.05    	-       	
92.62   	-41.79  	20.37   	821.80  	-3.27   	2.85    	710.30  	4.05    	-       	
92.66   	-41.82  	20.43   	821.80  	-3.27   	2.85    	710.64  	4.05    	-       	
92.70   	-42.05  	20.33   	821.80  	-3.27   	2.85    	710.95  	4.04    	-       	
92.74   	-41.16  	20.76   	821.80  	-3.27   	2.85    	711.25  	4.04    	-       	
92.78   	-40.53  	22.67   	821.70  	-3.27   	2.85    	711.54  	4.03    	-       	
92.81   	-42.58  	24.35   	821.08  	-3.27   	2.85    	711.88  	3.99    	gaze started: billboard_image_23	
92.86   	-41.97  	24.27   	821.26  	-3.27   	2.85    	712.16  	3.93    	-       	
92.89   	-41.70  	24.02   	821.34  	-3.27   	2.85    	712.50  	3.90    	-       	
92.93   	-41.71  	23.72   	821.34  	-3.27   	2.85    	712.78  	3.85    	-       	
92.97   	-41.74  	22.87   	821.33  	-3.27   	2.85    	713.12  	3.79    	-       	
93.01   	-41.84  	23.05   	821.30  	-3.27   	2.85    	713.40  	3.72    	-       	
93.05   	-41.86  	23.02   	821.30  	-3.27   	2.85    	713.74  	3.69    	-       	
93.10   	-37.79  	20.31   	823.52  	-3.27   	2.85    	714.01  	3.62    	gaze fixated: billboard_image_23	
93.14   	-31.14  	3.39    	904.44  	-3.27   	2.85    	714.45  	3.48    	gaze ended: billboard_image_23	
93.19   	-32.88  	4.15    	903.22  	-3.27   	2.85    	714.79  	3.50    	gaze started: billboard_image_25	
93.22   	-31.46  	5.51    	904.21  	-3.27   	2.85    	715.16  	3.49    	-       	
93.27   	-32.72  	6.49    	903.33  	-3.27   	2.85    	715.43  	3.49    	-       	
93.30   	-33.99  	6.17    	902.44  	-3.27   	2.85    	715.79  	3.50    	-       	
93.34   	-50.78  	20.53   	1220.41 	-3.27   	2.85    	716.07  	3.61    	-       	
93.38   	-28.47  	7.47    	950.76  	-3.27   	2.85    	716.41  	3.63    	-       	
93.42   	-31.38  	5.19    	948.21  	-3.27   	2.85    	716.68  	3.63    	-       	
93.46   	-29.24  	6.30    	947.54  	-3.27   	2.85    	717.03  	3.68    	-       	
93.50   	12.84   	11.52   	991.29  	-3.27   	2.85    	717.30  	4.18    	-       	
93.53   	0.00    	0.00    	0.00    	-3.27   	2.85    	717.65  	0.00    	-       	
93.58   	0.00    	0.00    	0.00    	-3.27   	2.85    	717.92  	0.00    	-       	
93.61   	14.50   	4.84    	833.58  	-3.27   	2.85    	718.28  	3.82    	-       	
93.66   	18.28   	4.30    	833.90  	-3.27   	2.85    	718.55  	3.64    	gaze started: billboard_image_24	
93.69   	18.69   	4.48    	833.90  	-3.27   	2.85    	718.90  	3.73    	-       	
93.73   	18.96   	4.38    	833.90  	-3.27   	2.85    	719.18  	3.61    	-       	
93.77   	18.18   	3.88    	833.90  	-3.27   	2.85    	719.52  	3.62    	-       	
93.82   	18.45   	4.10    	833.90  	-3.27   	2.85    	719.84  	3.68    	-       	
93.86   	18.83   	4.01    	833.90  	-3.27   	2.85    	720.23  	3.71    	-       	
93.91   	18.45   	3.95    	833.90  	-3.27   	2.85    	720.54  	3.71    	-       	
93.95   	18.04   	2.84    	833.90  	-3.27   	2.85    	720.95  	3.71    	-       	
94.00   	15.04   	5.32    	833.58  	-3.27   	2.85    	721.27  	3.72    	-       	
94.04   	14.77   	6.07    	833.58  	-3.27   	2.85    	721.65  	3.60    	gaze started: billboard_image_24	
94.08   	13.17   	5.24    	833.58  	-3.27   	2.85    	721.94  	3.61    	-       	
94.11   	13.17   	5.26    	833.58  	-3.27   	2.85    	722.27  	3.59    	-       	
94.16   	13.73   	5.33    	833.58  	-3.27   	2.85    	722.57  	3.57    	-       	
94.20   	14.20   	5.30    	833.58  	-3.27   	2.85    	722.89  	3.54    	-       	
94.24   	13.42   	5.42    	833.58  	-3.27   	2.85    	723.27  	3.54    	-       	
94.28   	11.69   	4.62    	833.58  	-3.27   	2.85    	723.61  	3.53    	-       	
94.32   	13.23   	5.33    	833.58  	-3.27   	2.85    	723.89  	3.55    	gaze fixated: billboard_image_24	
94.36   	15.71   	5.98    	833.58  	-3.27   	2.85    	724.23  	3.57    	-       	
94.40   	11.78   	6.86    	763.87  	-3.27   	2.85    	724.51  	3.66    	-       	
94.43   	11.78   	7.19    	764.40  	-3.27   	2.85    	724.85  	3.81    	gaze started: billboard_image_17	
94.48   	11.78   	6.65    	762.38  	-3.27   	2.85    	725.12  	3.76    	-       	
94.51   	11.78   	6.57    	762.40  	-3.27   	2.85    	725.48  	3.77    	-       	
94.56   	11.78   	6.50    	762.00  	-3.27   	2.85    	725.75  	3.76    	-       	
94.59   	11.78   	6.50    	761.67  	-3.27   	2.85    	726.10  	3.77    	-       	
94.63   	11.78   	6.55    	761.68  	-3.27   	2.85    	726.39  	3.76    	-       	
94.67   	11.78   	8.02    	762.26  	-3.26   	2.85    	726.72  	3.75    	-       	
94.71   	11.78   	7.78    	760.77  	-3.26   	2.85    	726.99  	3.78    	gaze fixated: billboard_image_17	
94.74   	11.78   	7.50    	761.28  	-3.26   	2.85    	727.35  	3.83    	-       	
94.79   	11.78   	7.62    	760.79  	-3.26   	2.85    	727.61  	3.77    	-       	
94.82   	11.78   	7.56    	761.17  	-3.26   	2.85    	727.97  	3.77    	-       	
94.86   	11.78   	7.40    	761.99  	-3.26   	2.85    	728.22  	3.78    	-       	
94.89   	11.78   	7.65    	761.67  	-3.26   	2.85    	728.49  	3.73    	-       	
94.93   	11.78   	7.89    	761.85  	-3.26   	2.85    	728.77  	3.73    	-       	
94.96   	11.78   	7.84    	761.78  	-3.26   	2.85    	729.11  	3.73    	-       	
95.00   	11.78   	7.96    	761.58  	-3.26   	2.85    	729.37  	3.72    	-       	
95.03   	11.78   	8.05    	762.20  	-3.26   	2.85    	729.63  	3.61    	-       	
95.07   	11.78   	7.93    	762.57  	-3.26   	2.85    	729.92  	3.60    	-       	
95.11   	11.78   	8.03    	762.54  	-3.26   	2.85    	730.21  	3.63    	-       	
95.14   	11.78   	7.88    	762.38  	-3.25   	2.85    	730.54  	3.61    	-       	
95.17   	11.78   	7.72    	762.31  	-3.25   	2.85    	730.78  	3.62    	-       	
95.21   	11.78   	7.67    	762.38  	-3.25   	2.85    	731.05  	3.59    	-       	
95.25   	11.78   	7.90    	762.71  	-3.25   	2.85    	731.34  	3.66    	-       	
95.30   	11.78   	7.81    	762.79  	-3.25   	2.85    	731.68  	3.67    	-       	
95.33   	11.78   	8.03    	762.69  	-3.25   	2.85    	732.05  	3.62    	-       	
95.37   	0.00    	0.00    	0.00    	-3.25   	2.85    	732.32  	0.00    	-       	
95.40   	0.00    	0.00    	0.00    	-3.25   	2.85    	732.59  	0.00    	gaze ended: billboard_image_17	
95.43   	0.00    	0.00    	0.00    	-3.25   	2.85    	732.84  	0.00    	-       	
95.46   	11.78   	7.63    	762.44  	-3.25   	2.85    	733.12  	3.65    	-       	
95.50   	11.78   	7.92    	763.64  	-3.25   	2.85    	733.36  	3.76    	gaze started: billboard_image_17	
95.53   	11.78   	8.00    	764.01  	-3.25   	2.85    	733.63  	3.80    	-       	
95.56   	11.78   	7.73    	763.64  	-3.25   	2.85    	733.92  	3.73    	-       	
95.61   	11.78   	7.75    	763.21  	-3.25   	2.85    	734.17  	3.71    	-       	
95.64   	11.78   	7.71    	763.70  	-3.25   	2.85    	734.54  	3.74    	-       	
95.67   	11.78   	7.69    	763.63  	-3.25   	2.85    	734.79  	3.76    	-       	
95.71   	11.78   	7.80    	763.81  	-3.25   	2.85    	735.05  	3.79    	-       	
95.74   	11.78   	7.70    	763.98  	-3.25   	2.85    	735.34  	3.81    	-       	
95.77   	11.78   	7.67    	764.62  	-3.25   	2.85    	735.57  	3.80    	gaze fixated: billboard_image_17	
95.81   	11.78   	7.53    	764.86  	-3.25   	2.85    	735.82  	3.77    	-       	
95.84   	11.78   	7.44    	764.71  	-3.25   	2.85    	736.14  	3.78    	-       	
95.87   	11.78   	7.46    	764.79  	-3.25   	2.85    	736.39  	3.75    	-       	
95.91   	11.78   	7.31    	764.38  	-3.25   	2.85    	736.65  	3.78    	-       	
95.94   	11.78   	7.42    	765.25  	-3.25   	2.85    	736.94  	3.80    	-       	
95.97   	11.78   	7.53    	764.81  	-3.25   	2.85    	737.17  	3.73    	-       	
96.01   	11.78   	7.47    	765.30  	-3.25   	2.85    	737.42  	3.76    	-       	
96.04   	11.78   	7.45    	765.72  	-3.25   	2.85    	737.74  	3.75    	-       	
96.07   	11.78   	7.33    	766.14  	-3.25   	2.85    	737.98  	3.76    	-       	
96.11   	11.78   	7.43    	766.43  	-3.25   	2.85    	738.24  	3.74    	-       	
96.14   	11.78   	7.30    	765.95  	-3.25   	2.85    	738.54  	3.75    	-       	
96.17   	11.78   	7.49    	766.35  	-3.25   	2.85    	738.79  	3.73    	-       	
96.21   	11.78   	7.34    	766.13  	-3.25   	2.85    	739.05  	3.73    	-       	
96.24   	11.78   	7.20    	765.70  	-3.25   	2.85    	739.34  	3.76    	-       	
96.27   	11.78   	7.84    	765.93  	-3.25   	2.85    	739.58  	3.72    	-       	
96.31   	11.78   	7.59    	764.94  	-3.25   	2.85    	739.84  	3.79    	-       	
96.35   	11.78   	7.66    	765.15  	-3.25   	2.85    	740.14  	3.84    	-       	
96.39   	11.78   	7.66    	765.22  	-3.25   	2.85    	740.45  	3.84    	-       	
96.42   	11.78   	7.62    	763.44  	-3.25   	2.85    	740.76  	3.73    	-       	
96.45   	11.78   	8.26    	763.60  	-3.25   	2.85    	741.01  	3.78    	-       	
96.49   	11.78   	8.27    	763.50  	-3.25   	2.85    	741.26  	3.77    	-       	
96.52   	11.78   	8.26    	763.62  	-3.25   	2.85    	741.56  	3.77    	-       	
96.55   	11.78   	8.31    	763.71  	-3.25   	2.85    	741.78  	3.76    	-       	
96.58   	11.78   	8.32    	763.86  	-3.25   	2.85    	742.02  	3.75    	-       	
96.61   	11.78   	8.36    	763.68  	-3.25   	2.85    	742.27  	3.75    	-       	
96.64   	11.78   	8.32    	763.51  	-3.25   	2.85    	742.52  	3.75    	-       	
96.68   	11.78   	8.24    	763.20  	-3.25   	2.85    	742.76  	3.76    	-       	
96.71   	11.78   	8.20    	763.18  	-3.25   	2.85    	743.07  	3.75    	-       	
96.74   	11.78   	8.18    	763.14  	-3.25   	2.85    	743.30  	3.77    	-       	
96.78   	11.78   	8.11    	763.07  	-3.25   	2.85    	743.55  	3.76    	-       	
96.80   	11.78   	8.25    	763.60  	-3.24   	2.85    	743.87  	3.73    	-       	
96.83   	11.78   	7.50    	762.53  	-3.24   	2.85    	744.09  	3.90    	-       	
96.87   	11.78   	7.48    	762.27  	-3.24   	2.85    	744.33  	3.89    	-       	
96.90   	11.78   	7.49    	762.41  	-3.24   	2.85    	744.58  	3.88    	-       	
96.93   	11.78   	7.47    	763.22  	-3.24   	2.85    	744.82  	3.84    	-       	
96.97   	0.00    	0.00    	0.00    	-3.24   	2.85    	745.06  	0.00    	-       	
97.00   	0.00    	0.00    	0.00    	-3.24   	2.85    	745.38  	0.00    	gaze ended: billboard_image_17	
97.03   	0.00    	0.00    	0.00    	-3.24   	2.85    	745.62  	0.00    	-       	
97.06   	11.78   	8.11    	763.59  	-3.24   	2.85    	745.86  	4.08    	-       	
97.09   	11.78   	7.33    	763.92  	-3.24   	2.85    	746.09  	3.94    	gaze started: billboard_image_17	
97.11   	11.78   	7.36    	764.30  	-3.23   	2.85    	746.33  	3.92    	-       	
97.14   	11.78   	7.54    	764.55  	-3.23   	2.85    	746.56  	3.98    	-       	
97.17   	11.78   	7.54    	764.05  	-3.23   	2.85    	746.80  	4.05    	-       	
97.20   	11.78   	7.45    	763.39  	-3.23   	2.85    	747.00  	4.00    	-       	
97.23   	11.78   	7.40    	763.90  	-3.23   	2.85    	747.24  	4.02    	-       	
97.26   	11.78   	7.59    	763.80  	-3.23   	2.85    	747.51  	4.06    	-       	
97.29   	11.78   	7.38    	763.98  	-3.23   	2.85    	747.74  	4.03    	-       	
97.32   	0.00    	0.00    	0.00    	-3.23   	2.85    	747.95  	0.00    	-       	
