seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
103.54  	0.00    	0.00    	0.00    	-3.20   	2.80    	794.52  	4.30    	-       	
103.58  	4.60    	0.64    	822.29  	-3.20   	2.80    	794.76  	4.36    	-       	
103.61  	5.10    	0.66    	825.11  	-3.19   	2.80    	795.09  	4.28    	-       	
103.65  	8.63    	0.87    	838.42  	-3.19   	2.80    	795.30  	4.21    	-       	
103.68  	0.00    	0.00    	0.00    	-3.18   	2.80    	795.54  	3.84    	-       	
103.71  	7.75    	0.66    	819.51  	-3.18   	2.80    	795.80  	4.15    	-       	
103.74  	18.20   	0.66    	829.85  	-3.17   	2.80    	795.98  	4.40    	-       	
103.78  	9.10    	0.66    	817.77  	-3.17   	2.80    	796.20  	4.19    	-       	
103.81  	17.16   	0.85    	833.90  	-3.17   	2.80    	796.52  	4.17    	-       	
103.83  	6.43    	0.65    	813.99  	-3.16   	2.80    	796.71  	3.95    	-       	
103.86  	7.00    	0.66    	814.62  	-3.16   	2.80    	796.89  	3.96    	-       	
103.89  	7.31    	0.66    	816.43  	-3.15   	2.80    	797.08  	3.91    	-       	
103.91  	10.60   	0.66    	820.42  	-3.15   	2.80    	797.29  	4.00    	-       	
103.94  	21.71   	0.66    	822.58  	-3.15   	2.80    	797.45  	4.28    	-       	
103.96  	37.14   	1.66    	826.66  	-3.15   	2.80    	797.62  	4.13    	-       	
103.99  	46.86   	2.32    	824.38  	-3.14   	2.80    	797.78  	4.47    	-       	
104.02  	40.82   	2.00    	824.37  	-3.14   	2.80    	797.96  	4.37    	-       	
104.04  	39.48   	2.01    	824.37  	-3.14   	2.80    	798.17  	4.45    	-       	
104.06  	40.16   	2.17    	824.37  	-3.14   	2.80    	798.32  	4.43    	-       	
104.08  	39.19   	0.74    	824.37  	-3.13   	2.80    	798.45  	4.39    	-       	
104.10  	37.63   	0.71    	824.37  	-3.13   	2.80    	798.59  	4.32    	-       	
104.13  	37.14   	1.55    	825.03  	-3.13   	2.80    	798.79  	4.37    	-       	
104.14  	33.56   	0.66    	821.70  	-3.13   	2.80    	798.94  	4.25    	-       	
104.16  	38.27   	1.07    	824.37  	-3.13   	2.80    	799.06  	4.33    	-       	
104.18  	30.14   	0.66    	814.43  	-3.12   	2.80    	799.19  	4.41    	-       	
104.20  	103.87  	0.66    	829.54  	-3.12   	2.80    	799.33  	4.34    	-       	
104.22  	108.05  	1.42    	830.44  	-3.12   	2.80    	799.48  	4.39    	-       	
104.24  	108.05  	1.46    	830.44  	-3.12   	2.80    	799.60  	4.39    	-       	
104.26  	80.10   	0.66    	823.27  	-3.12   	2.80    	799.71  	4.41    	-       	
104.28  	88.44   	0.66    	827.41  	-3.12   	2.80    	799.86  	4.44    	-       	
104.30  	102.04  	2.49    	831.88  	-3.12   	2.80    	800.01  	4.47    	-       	
104.31  	105.87  	1.31    	831.89  	-3.12   	2.80    	800.11  	4.46    	-       	
104.33  	46.58   	0.66    	814.85  	-3.11   	2.80    	800.23  	4.43    	-       	
104.35  	76.75   	0.66    	823.48  	-3.11   	2.80    	800.33  	4.48    	-       	
104.37  	70.98   	0.66    	824.25  	-3.11   	2.80    	800.47  	4.46    	-       	
104.39  	81.73   	0.66    	826.88  	-3.11   	2.80    	800.61  	4.44    	-       	
104.40  	70.64   	0.66    	823.69  	-3.11   	2.80    	800.71  	4.39    	-       	
104.42  	51.43   	0.66    	818.25  	-3.11   	2.80    	800.83  	4.39    	-       	
104.44  	74.61   	1.23    	825.90  	-3.11   	2.80    	800.94  	4.39    	-       	
104.46  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.06  	4.14    	-       	
104.48  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.22  	4.32    	-       	
104.49  	210.01  	1.46    	819.19  	-3.11   	2.80    	801.31  	4.37    	-       	
104.51  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.43  	4.34    	-       	
104.53  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.53  	4.04    	-       	
104.55  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.66  	4.31    	-       	
104.56  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.81  	4.41    	-       	
104.58  	0.00    	0.00    	0.00    	-3.11   	2.80    	801.90  	4.28    	-       	
104.59  	0.00    	0.00    	0.00    	-3.11   	2.80    	802.01  	4.28    	-       	
104.62  	0.00    	0.00    	0.00    	-3.11   	2.80    	802.10  	4.27    	-       	
104.64  	0.00    	0.00    	0.00    	-3.11   	2.80    	802.25  	4.27    	-       	
104.65  	0.00    	0.00    	0.00    	-3.11   	2.80    	802.40  	4.25    	-       	
104.67  	0.00    	0.00    	0.00    	-3.11   	2.80    	802.50  	4.50    	-       	
104.69  	45.69   	0.66    	823.33  	-3.11   	2.80    	802.62  	4.20    	-       	
104.72  	29.45   	0.66    	825.87  	-3.11   	2.80    	802.76  	4.15    	-       	
104.73  	30.89   	1.17    	833.90  	-3.11   	2.80    	802.91  	4.17    	-       	
104.75  	21.20   	1.30    	833.90  	-3.11   	2.80    	803.00  	4.21    	-       	
104.76  	15.68   	2.49    	833.58  	-3.11   	2.80    	803.11  	4.15    	-       	
104.78  	13.19   	2.75    	833.58  	-3.11   	2.80    	803.21  	4.21    	gaze started: billboard_image_24	
104.81  	14.64   	3.43    	833.58  	-3.11   	2.80    	803.35  	4.17    	-       	
104.83  	14.46   	2.69    	833.58  	-3.11   	2.80    	803.50  	4.19    	-       	
104.86  	15.50   	2.53    	833.58  	-3.11   	2.80    	803.64  	4.17    	-       	
104.88  	16.06   	2.37    	833.58  	-3.12   	2.80    	803.87  	4.22    	-       	
104.90  	15.55   	2.07    	833.58  	-3.12   	2.80    	804.01  	4.12    	-       	
104.91  	14.66   	2.27    	833.58  	-3.12   	2.80    	804.11  	4.10    	-       	
104.93  	15.08   	2.53    	833.58  	-3.12   	2.80    	804.21  	4.15    	-       	
104.95  	13.19   	2.51    	833.58  	-3.12   	2.80    	804.33  	4.11    	-       	
104.97  	11.16   	3.12    	833.58  	-3.12   	2.80    	804.44  	4.04    	-       	
104.99  	11.13   	3.14    	833.58  	-3.12   	2.80    	804.58  	4.05    	-       	
105.01  	11.25   	3.29    	833.58  	-3.12   	2.80    	804.69  	4.05    	-       	
105.03  	11.81   	3.32    	833.58  	-3.12   	2.80    	804.80  	4.09    	-       	
105.05  	11.94   	2.87    	833.58  	-3.12   	2.80    	804.94  	4.03    	gaze fixated: billboard_image_24	
105.07  	11.64   	2.93    	833.58  	-3.12   	2.80    	805.08  	4.07    	-       	
105.08  	11.91   	3.38    	833.58  	-3.12   	2.80    	805.18  	4.02    	-       	
105.11  	12.14   	2.89    	833.58  	-3.13   	2.80    	805.31  	4.03    	-       	
105.13  	12.24   	2.76    	833.58  	-3.13   	2.80    	805.44  	3.93    	-       	
105.14  	10.80   	4.42    	833.58  	-3.13   	2.80    	805.58  	3.97    	-       	
105.17  	10.30   	5.63    	833.58  	-3.13   	2.80    	805.69  	4.04    	-       	
105.19  	11.21   	5.35    	833.58  	-3.13   	2.81    	805.81  	3.99    	-       	
105.22  	10.95   	5.27    	833.58  	-3.13   	2.81    	806.00  	3.96    	-       	
105.24  	11.14   	5.71    	833.58  	-3.13   	2.81    	806.14  	3.96    	-       	
105.26  	10.56   	5.22    	833.58  	-3.13   	2.81    	806.26  	3.97    	-       	
105.28  	11.23   	5.81    	833.58  	-3.13   	2.81    	806.39  	4.00    	-       	
105.30  	11.04   	5.62    	833.58  	-3.14   	2.81    	806.55  	3.98    	-       	
105.32  	11.48   	5.73    	833.58  	-3.14   	2.81    	806.69  	3.98    	-       	
105.35  	11.30   	6.15    	833.58  	-3.14   	2.81    	806.81  	4.00    	-       	
105.37  	11.41   	6.00    	833.58  	-3.14   	2.81    	806.95  	3.87    	-       	
105.39  	11.67   	5.87    	833.58  	-3.14   	2.81    	807.11  	3.90    	-       	
105.41  	11.48   	6.58    	833.58  	-3.14   	2.81    	807.24  	3.84    	-       	
105.43  	11.73   	6.41    	833.58  	-3.14   	2.81    	807.36  	3.82    	-       	
105.46  	11.74   	6.58    	833.58  	-3.14   	2.81    	807.50  	3.86    	-       	
105.48  	11.55   	6.48    	833.58  	-3.14   	2.81    	807.66  	3.85    	-       	
105.50  	11.38   	6.58    	833.58  	-3.14   	2.81    	807.79  	3.83    	-       	
105.53  	11.86   	6.58    	833.58  	-3.14   	2.81    	807.91  	3.84    	-       	
105.55  	11.55   	6.63    	833.58  	-3.14   	2.81    	808.06  	3.81    	-       	
105.57  	11.41   	6.67    	833.58  	-3.14   	2.81    	808.20  	3.79    	-       	
105.59  	11.56   	6.20    	833.58  	-3.14   	2.81    	808.33  	3.71    	-       	
105.62  	10.45   	5.74    	833.58  	-3.14   	2.81    	808.46  	3.74    	-       	
105.65  	10.55   	6.32    	833.58  	-3.14   	2.81    	808.61  	3.75    	-       	
105.67  	11.68   	6.09    	833.58  	-3.14   	2.81    	808.80  	3.69    	-       	
105.69  	11.62   	6.08    	833.58  	-3.14   	2.81    	808.93  	3.69    	-       	
105.71  	11.52   	6.05    	833.58  	-3.14   	2.81    	809.05  	3.68    	-       	
105.74  	11.79   	6.06    	833.58  	-3.14   	2.81    	809.19  	3.67    	-       	
105.76  	11.60   	6.04    	833.58  	-3.14   	2.81    	809.33  	3.66    	-       	
105.78  	11.68   	6.07    	833.58  	-3.14   	2.81    	809.46  	3.70    	-       	
105.80  	11.42   	5.73    	833.58  	-3.14   	2.81    	809.58  	3.70    	-       	
105.83  	11.65   	5.60    	833.58  	-3.14   	2.81    	809.71  	3.70    	-       	
105.85  	12.02   	5.60    	833.58  	-3.14   	2.81    	809.86  	3.70    	-       	
105.87  	11.71   	5.49    	833.58  	-3.14   	2.81    	809.99  	3.70    	-       	
105.90  	11.89   	5.40    	833.58  	-3.14   	2.81    	810.12  	3.66    	-       	
105.93  	11.65   	4.28    	833.58  	-3.14   	2.81    	810.30  	3.67    	-       	
105.96  	10.89   	0.66    	832.05  	-3.14   	2.81    	810.45  	3.69    	-       	
105.98  	11.94   	0.86    	833.90  	-3.14   	2.81    	810.62  	3.73    	gaze ended: billboard_image_24	
106.01  	11.67   	0.72    	833.90  	-3.14   	2.81    	810.76  	3.72    	-       	
106.03  	11.71   	0.90    	833.90  	-3.14   	2.81    	810.91  	3.73    	-       	
106.05  	11.54   	0.97    	833.90  	-3.14   	2.81    	811.04  	3.75    	-       	
106.07  	11.50   	1.00    	833.90  	-3.14   	2.81    	811.16  	3.75    	-       	
106.09  	11.40   	1.06    	833.90  	-3.14   	2.81    	811.28  	3.76    	-       	
106.12  	11.41   	1.09    	833.90  	-3.14   	2.81    	811.43  	3.77    	-       	
106.14  	11.55   	0.98    	833.90  	-3.14   	2.81    	811.55  	3.83    	-       	
106.17  	11.62   	1.12    	833.90  	-3.14   	2.81    	811.69  	3.84    	-       	
106.19  	11.36   	1.17    	833.58  	-3.14   	2.81    	811.88  	3.83    	-       	
106.22  	12.11   	0.90    	833.90  	-3.14   	2.81    	812.01  	3.79    	gaze started: billboard_image_24	
106.25  	13.49   	0.66    	832.26  	-3.14   	2.81    	812.13  	3.75    	-       	
106.27  	14.07   	0.66    	833.12  	-3.14   	2.81    	812.32  	3.73    	-       	
106.30  	13.93   	0.66    	833.03  	-3.14   	2.81    	812.45  	3.71    	-       	
106.33  	13.91   	0.66    	833.19  	-3.14   	2.81    	812.58  	3.70    	-       	
106.35  	14.02   	0.66    	833.62  	-3.14   	2.81    	812.77  	3.70    	-       	
106.37  	14.17   	0.67    	833.90  	-3.14   	2.81    	812.89  	3.70    	-       	
106.39  	13.97   	0.77    	833.90  	-3.14   	2.81    	813.00  	3.71    	-       	
106.42  	13.91   	0.80    	833.90  	-3.14   	2.81    	813.14  	3.70    	-       	
106.44  	14.13   	0.97    	833.90  	-3.14   	2.81    	813.27  	3.73    	-       	
106.46  	12.59   	1.61    	833.58  	-3.14   	2.81    	813.40  	3.71    	-       	
106.48  	8.63    	1.76    	834.69  	-3.14   	2.81    	813.51  	3.69    	gaze started: billboard_image_24	
106.50  	8.63    	1.46    	847.50  	-3.14   	2.81    	813.64  	3.64    	-       	
106.53  	16.03   	1.10    	908.19  	-3.14   	2.81    	813.77  	3.68    	-       	
106.55  	17.62   	1.30    	906.57  	-3.14   	2.81    	813.89  	3.64    	-       	
106.57  	18.32   	1.53    	906.77  	-3.14   	2.81    	814.02  	3.64    	-       	
106.59  	16.98   	0.66    	900.50  	-3.14   	2.81    	814.14  	3.63    	-       	
106.62  	18.66   	1.28    	906.42  	-3.14   	2.81    	814.26  	3.68    	-       	
106.64  	18.56   	1.13    	906.52  	-3.14   	2.81    	814.39  	3.69    	-       	
106.66  	20.57   	1.28    	904.18  	-3.14   	2.81    	814.51  	3.64    	-       	
106.68  	20.27   	1.46    	904.49  	-3.14   	2.81    	814.64  	3.64    	-       	
106.71  	14.66   	0.66    	884.69  	-3.15   	2.81    	814.76  	3.66    	-       	
106.73  	15.97   	0.66    	894.75  	-3.15   	2.81    	814.89  	3.67    	-       	
106.76  	16.27   	0.66    	895.33  	-3.15   	2.81    	815.02  	3.67    	-       	
106.78  	17.20   	0.66    	899.18  	-3.15   	2.81    	815.19  	3.68    	-       	
106.80  	17.61   	0.66    	902.85  	-3.15   	2.81    	815.31  	3.69    	-       	
106.83  	11.85   	0.66    	876.32  	-3.15   	2.81    	815.43  	3.62    	-       	
106.86  	0.00    	0.00    	0.00    	-3.15   	2.81    	815.55  	3.67    	-       	
106.88  	0.00    	0.00    	0.00    	-3.15   	2.81    	815.74  	3.61    	-       	
106.91  	0.00    	0.00    	0.00    	-3.15   	2.81    	815.86  	3.60    	-       	
106.94  	0.00    	0.00    	0.00    	-3.15   	2.81    	815.99  	3.58    	-       	
106.97  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.16  	3.67    	-       	
107.00  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.32  	3.67    	-       	
107.04  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.50  	3.70    	-       	
107.07  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.70  	3.72    	-       	
107.09  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.84  	3.72    	-       	
107.13  	0.00    	0.00    	0.00    	-3.15   	2.81    	816.97  	3.78    	-       	
107.15  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.18  	3.75    	-       	
107.17  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.30  	3.77    	-       	
107.20  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.42  	3.80    	-       	
107.23  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.60  	3.85    	-       	
107.25  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.73  	3.86    	-       	
107.28  	0.00    	0.00    	0.00    	-3.16   	2.81    	817.86  	3.87    	-       	
107.31  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.04  	3.87    	-       	
107.33  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.18  	3.87    	-       	
107.36  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.31  	3.87    	-       	
107.38  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.51  	3.89    	-       	
107.41  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.66  	3.90    	-       	
107.44  	0.00    	0.00    	0.00    	-3.16   	2.81    	818.82  	3.91    	-       	
107.46  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.01  	3.96    	-       	
107.48  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.17  	3.96    	-       	
107.52  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.31  	3.96    	-       	
107.54  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.52  	3.95    	-       	
107.56  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.68  	3.95    	-       	
107.59  	0.00    	0.00    	0.00    	-3.16   	2.81    	819.85  	3.95    	-       	
107.62  	0.00    	0.00    	0.00    	-3.16   	2.81    	820.05  	3.93    	-       	
107.64  	0.00    	0.00    	0.00    	-3.16   	2.81    	820.22  	4.00    	-       	
107.67  	4.59    	0.58    	849.69  	-3.16   	2.81    	820.38  	3.85    	-       	
107.70  	8.04    	0.66    	864.62  	-3.16   	2.81    	820.62  	3.96    	-       	
107.72  	7.23    	0.66    	861.14  	-3.16   	2.81    	820.79  	3.94    	-       	
107.76  	6.33    	0.66    	858.17  	-3.16   	2.81    	821.01  	3.93    	-       	
107.79  	6.20    	0.66    	857.81  	-3.16   	2.81    	821.29  	3.94    	-       	
107.82  	6.07    	0.66    	857.88  	-3.16   	2.81    	821.49  	3.93    	-       	
107.85  	5.44    	0.66    	856.02  	-3.16   	2.81    	821.71  	3.93    	-       	
107.87  	6.02    	0.66    	858.51  	-3.16   	2.81    	821.98  	3.94    	-       	
107.90  	6.89    	0.66    	862.28  	-3.16   	2.81    	822.18  	3.95    	-       	
107.94  	0.00    	0.00    	0.00    	-3.16   	2.81    	822.38  	3.93    	-       	
107.97  	0.00    	0.00    	0.00    	-3.16   	2.81    	822.69  	3.84    	-       	
107.99  	0.00    	0.00    	0.00    	-3.16   	2.81    	822.91  	3.89    	-       	
108.03  	0.00    	0.00    	0.00    	-3.16   	2.81    	823.15  	3.87    	-       	
108.06  	0.00    	0.00    	0.00    	-3.16   	2.81    	823.41  	3.87    	-       	
108.09  	0.00    	0.00    	0.00    	-3.16   	2.81    	823.62  	3.95    	-       	
108.13  	0.00    	0.00    	0.00    	-3.16   	2.81    	823.91  	3.96    	-       	
108.15  	0.00    	0.00    	0.00    	-3.16   	2.81    	824.21  	3.98    	-       	
108.18  	0.00    	0.00    	0.00    	-3.16   	2.81    	824.41  	3.98    	-       	
108.21  	0.00    	0.00    	0.00    	-3.16   	2.81    	824.62  	3.99    	-       	
108.23  	0.00    	0.00    	0.00    	-3.16   	2.81    	824.84  	3.99    	-       	
108.25  	0.00    	0.00    	0.00    	-3.16   	2.81    	825.02  	4.00    	-       	
108.28  	0.00    	0.00    	0.00    	-3.16   	2.81    	825.19  	3.93    	-       	
108.31  	0.00    	0.00    	0.00    	-3.16   	2.81    	825.47  	3.92    	-       	
108.33  	0.00    	0.00    	0.00    	-3.16   	2.81    	825.66  	3.92    	-       	
108.36  	0.00    	0.00    	0.00    	-3.16   	2.81    	825.87  	3.92    	-       	
108.39  	0.00    	0.00    	0.00    	-3.16   	2.81    	826.10  	3.88    	-       	
108.41  	0.00    	0.00    	0.00    	-3.16   	2.81    	826.29  	3.91    	-       	
108.44  	0.00    	0.00    	0.00    	-3.16   	2.81    	826.47  	3.87    	-       	
108.46  	0.00    	0.00    	0.00    	-3.16   	2.81    	826.71  	3.87    	-       	
108.49  	0.00    	0.00    	0.00    	-3.16   	2.81    	826.91  	3.88    	-       	
108.52  	0.00    	0.00    	0.00    	-3.17   	2.81    	827.12  	3.94    	-       	
108.54  	0.00    	0.00    	0.00    	-3.17   	2.81    	827.33  	3.97    	-       	
108.57  	0.00    	0.00    	0.00    	-3.17   	2.81    	827.53  	3.94    	-       	
108.61  	0.00    	0.00    	0.00    	-3.17   	2.81    	827.75  	4.01    	-       	
108.63  	0.00    	0.00    	0.00    	-3.17   	2.81    	828.04  	3.97    	-       	
108.66  	0.00    	0.00    	0.00    	-3.17   	2.81    	828.24  	3.94    	-       	
108.70  	0.00    	0.00    	0.00    	-3.17   	2.81    	828.46  	3.99    	-       	
108.72  	0.00    	0.00    	0.00    	-3.18   	2.81    	828.76  	4.09    	-       	
108.75  	0.00    	0.00    	0.00    	-3.18   	2.81    	828.96  	3.87    	-       	
108.78  	0.00    	0.00    	0.00    	-3.18   	2.81    	829.19  	3.98    	-       	
108.81  	0.00    	0.00    	0.00    	-3.19   	2.81    	829.47  	4.02    	-       	
108.84  	0.00    	0.00    	0.00    	-3.19   	2.81    	829.69  	3.89    	-       	
108.87  	0.00    	0.00    	0.00    	-3.19   	2.81    	829.93  	3.92    	-       	
108.90  	0.00    	0.00    	0.00    	-3.20   	2.81    	830.18  	4.01    	-       	
108.93  	0.00    	0.00    	0.00    	-3.20   	2.81    	830.43  	4.09    	-       	
108.97  	0.00    	0.00    	0.00    	-3.21   	2.81    	830.68  	4.02    	-       	
109.00  	0.00    	0.00    	0.00    	-3.21   	2.81    	830.98  	3.99    	-       	
109.04  	0.00    	0.00    	0.00    	-3.22   	2.81    	831.23  	3.98    	-       	
109.08  	-25.43  	0.62    	863.74  	-3.22   	2.81    	831.52  	4.21    	-       	
109.12  	0.00    	0.00    	0.00    	-3.23   	2.81    	831.87  	3.99    	-       	
109.16  	0.00    	0.00    	0.00    	-3.23   	2.81    	832.14  	3.97    	-       	
109.20  	-20.00  	0.62    	857.62  	-3.23   	2.81    	832.50  	4.10    	-       	
109.24  	0.00    	0.00    	0.00    	-3.24   	2.81    	832.78  	4.00    	-       	
109.27  	0.00    	0.00    	0.00    	-3.24   	2.81    	833.11  	4.01    	-       	
109.30  	-18.68  	0.62    	846.16  	-3.24   	2.81    	833.35  	3.95    	-       	
109.34  	-19.40  	0.62    	847.45  	-3.25   	2.81    	833.62  	3.97    	-       	
109.37  	-20.18  	0.62    	848.52  	-3.25   	2.81    	833.91  	4.00    	-       	
109.40  	-20.12  	0.62    	849.04  	-3.25   	2.81    	834.15  	3.96    	-       	
109.44  	-20.24  	0.62    	849.82  	-3.25   	2.81    	834.40  	3.90    	-       	
109.47  	-19.18  	0.62    	849.42  	-3.26   	2.81    	834.71  	3.95    	-       	
109.50  	-24.19  	0.62    	853.82  	-3.26   	2.81    	834.93  	4.07    	-       	
109.54  	0.00    	0.00    	0.00    	-3.26   	2.81    	835.18  	3.83    	-       	
109.57  	-19.67  	0.62    	844.28  	-3.26   	2.81    	835.51  	3.98    	-       	
109.60  	-19.78  	0.62    	844.59  	-3.26   	2.81    	835.73  	3.92    	-       	
109.63  	-18.70  	0.62    	844.28  	-3.26   	2.81    	835.98  	3.84    	-       	
109.66  	-20.24  	0.62    	845.31  	-3.26   	2.81    	836.22  	3.90    	-       	
109.68  	-21.14  	0.62    	846.04  	-3.27   	2.81    	836.45  	3.92    	-       	
109.72  	-18.92  	0.62    	844.94  	-3.27   	2.81    	836.66  	3.82    	-       	
109.75  	-22.75  	0.62    	848.59  	-3.27   	2.81    	836.93  	3.87    	-       	
109.77  	-31.06  	0.62    	861.61  	-3.27   	2.81    	837.14  	3.98    	-       	
109.81  	-26.73  	0.62    	858.28  	-3.27   	2.81    	837.38  	3.88    	-       	
109.83  	-26.49  	0.62    	858.37  	-3.27   	2.81    	837.64  	3.90    	-       	
109.86  	-27.85  	0.62    	859.95  	-3.27   	2.81    	837.85  	3.89    	-       	
109.89  	-25.40  	0.62    	857.70  	-3.27   	2.81    	838.07  	3.86    	-       	
109.92  	-70.71  	1.87    	903.14  	-3.26   	2.81    	838.35  	4.00    	-       	
109.95  	-26.44  	0.62    	869.16  	-3.26   	2.81    	838.56  	3.83    	-       	
109.99  	-49.71  	0.69    	896.83  	-3.26   	2.81    	838.80  	3.90    	-       	
110.03  	-41.59  	0.62    	886.80  	-3.26   	2.81    	839.15  	3.88    	-       	
110.06  	-34.67  	0.62    	877.66  	-3.25   	2.81    	839.39  	3.88    	-       	
110.09  	-24.50  	0.62    	865.33  	-3.25   	2.81    	839.65  	3.90    	-       	
110.12  	-27.68  	0.62    	869.35  	-3.25   	2.81    	839.95  	3.90    	-       	
110.15  	-39.41  	0.62    	883.28  	-3.25   	2.81    	840.18  	3.99    	-       	
110.18  	-28.87  	0.62    	871.30  	-3.25   	2.81    	840.42  	3.90    	-       	
110.23  	-24.44  	0.62    	865.54  	-3.24   	2.81    	840.67  	3.88    	-       	
110.27  	-29.43  	0.62    	871.12  	-3.24   	2.81    	841.01  	3.94    	-       	
110.31  	-22.76  	0.62    	863.98  	-3.24   	2.81    	841.38  	3.91    	-       	
110.35  	-30.85  	0.62    	874.39  	-3.24   	2.81    	841.66  	3.94    	-       	
110.38  	-30.36  	0.62    	873.86  	-3.24   	2.81    	842.00  	3.94    	-       	
110.41  	-23.29  	0.62    	866.23  	-3.24   	2.81    	842.23  	3.91    	-       	
110.45  	-18.19  	0.62    	860.43  	-3.23   	2.81    	842.48  	3.84    	-       	
110.48  	-22.94  	0.62    	866.25  	-3.23   	2.81    	842.79  	3.92    	-       	
110.51  	-18.09  	0.56    	856.42  	-3.23   	2.81    	843.02  	3.85    	-       	
110.55  	-18.71  	0.62    	854.03  	-3.23   	2.81    	843.26  	3.97    	-       	
110.58  	-18.77  	0.62    	854.28  	-3.23   	2.81    	843.58  	3.92    	-       	
110.61  	-19.33  	0.62    	854.76  	-3.23   	2.81    	843.81  	3.91    	-       	
110.65  	-18.09  	0.60    	854.27  	-3.24   	2.81    	844.05  	3.91    	-       	
110.68  	-18.15  	0.62    	854.66  	-3.24   	2.81    	844.37  	3.90    	-       	
110.71  	-19.41  	0.62    	857.33  	-3.24   	2.81    	844.59  	3.91    	-       	
110.75  	0.00    	0.00    	0.00    	-3.23   	2.81    	844.84  	0.00    	-       	
110.78  	0.00    	0.00    	0.00    	-3.23   	2.81    	845.15  	0.00    	-       	
110.81  	0.00    	0.00    	0.00    	-3.22   	2.81    	845.38  	0.00    	-       	
110.85  	0.00    	0.00    	0.00    	-3.22   	2.81    	845.63  	0.00    	-       	
110.88  	0.00    	0.00    	0.00    	-3.21   	2.81    	845.92  	0.00    	-       	
110.92  	0.00    	0.00    	0.00    	-3.20   	2.81    	846.15  	0.00    	-       	
110.95  	0.00    	0.00    	0.00    	-3.20   	2.81    	846.42  	0.00    	-       	
110.98  	0.00    	0.00    	0.00    	-3.19   	2.81    	846.69  	0.00    	-       	
111.02  	9.00    	0.66    	864.79  	-3.18   	2.81    	846.94  	4.05    	-       	
111.04  	16.36   	0.66    	874.80  	-3.18   	2.81    	847.20  	4.14    	-       	
111.07  	8.28    	0.66    	862.64  	-3.17   	2.81    	847.40  	4.23    	-       	
111.11  	6.39    	0.66    	861.65  	-3.16   	2.81    	847.61  	4.08    	-       	
111.13  	7.40    	0.66    	864.02  	-3.16   	2.81    	847.87  	4.01    	-       	
111.16  	12.46   	0.66    	871.17  	-3.15   	2.80    	848.05  	4.18    	-       	
111.18  	4.81    	0.66    	860.81  	-3.15   	2.80    	848.23  	3.95    	-       	
111.21  	9.02    	0.66    	868.59  	-3.15   	2.80    	848.46  	4.07    	-       	
111.23  	14.79   	0.66    	868.17  	-3.14   	2.80    	848.64  	4.23    	-       	
111.26  	18.93   	0.66    	867.36  	-3.14   	2.80    	848.81  	4.27    	-       	
111.29  	7.29    	0.66    	859.00  	-3.14   	2.80    	849.04  	4.00    	-       	
111.32  	13.90   	0.66    	864.99  	-3.14   	2.80    	849.25  	4.17    	-       	
111.35  	14.89   	0.66    	866.63  	-3.13   	2.80    	849.46  	4.16    	-       	
111.37  	21.14   	0.66    	871.43  	-3.13   	2.80    	849.70  	4.15    	-       	
111.39  	15.91   	0.66    	867.24  	-3.13   	2.80    	849.86  	4.15    	-       	
111.41  	15.50   	0.66    	867.47  	-3.13   	2.80    	850.00  	4.10    	-       	
111.44  	15.90   	0.66    	868.11  	-3.13   	2.80    	850.15  	4.12    	-       	
111.46  	11.48   	0.66    	864.09  	-3.13   	2.80    	850.36  	4.01    	-       	
111.48  	10.06   	0.66    	862.88  	-3.13   	2.80    	850.52  	3.99    	-       	
111.50  	11.25   	0.66    	864.18  	-3.13   	2.80    	850.65  	4.02    	-       	
111.52  	14.98   	0.66    	868.41  	-3.13   	2.80    	850.80  	4.08    	-       	
111.54  	11.18   	0.66    	866.82  	-3.13   	2.80    	850.93  	3.79    	-       	
111.56  	17.87   	0.66    	876.79  	-3.13   	2.80    	851.09  	4.03    	-       	
111.58  	17.06   	0.66    	875.58  	-3.13   	2.80    	851.24  	4.00    	-       	
