seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
84.49   	13.93   	6.59    	746.95  	-3.24   	2.78    	654.41  	3.97    	-       	
84.53   	10.02   	2.29    	710.00  	-3.24   	2.78    	654.74  	3.99    	-       	
84.57   	10.73   	1.94    	710.00  	-3.24   	2.78    	655.13  	3.97    	gaze started: billboard_image_20	
84.62   	11.51   	1.69    	710.00  	-3.24   	2.78    	655.45  	3.95    	-       	
84.66   	13.26   	1.25    	715.02  	-3.24   	2.78    	655.83  	3.93    	-       	
84.71   	12.74   	1.15    	712.12  	-3.24   	2.78    	656.15  	3.93    	-       	
84.75   	8.59    	2.21    	676.97  	-3.24   	2.78    	656.55  	4.05    	-       	
84.80   	18.13   	1.59    	676.30  	-3.24   	2.78    	656.85  	4.17    	-       	
84.84   	21.97   	1.64    	679.88  	-3.23   	2.78    	657.25  	4.16    	-       	
84.88   	8.60    	2.33    	668.06  	-3.23   	2.78    	657.55  	4.08    	-       	
84.92   	21.87   	1.91    	680.03  	-3.23   	2.78    	657.88  	4.05    	-       	
84.96   	22.46   	1.77    	679.15  	-3.22   	2.78    	658.19  	4.07    	-       	
84.99   	22.79   	1.78    	678.66  	-3.22   	2.78    	658.50  	4.08    	-       	
85.03   	23.49   	1.64    	679.01  	-3.22   	2.78    	658.79  	4.06    	-       	
85.07   	21.15   	1.64    	677.98  	-3.21   	2.78    	659.12  	4.15    	-       	
85.11   	8.48    	2.36    	668.48  	-3.21   	2.78    	659.39  	4.05    	-       	
85.15   	8.63    	2.41    	669.11  	-3.21   	2.78    	659.74  	4.13    	-       	
85.20   	21.23   	2.11    	680.98  	-3.21   	2.78    	660.04  	4.08    	-       	
85.23   	21.08   	2.19    	681.21  	-3.21   	2.78    	660.45  	4.08    	-       	
85.28   	8.59    	2.55    	670.69  	-3.21   	2.78    	660.71  	4.09    	-       	
85.31   	20.39   	2.31    	681.06  	-3.21   	2.78    	661.07  	4.09    	-       	
85.34   	18.88   	2.30    	680.04  	-3.20   	2.78    	661.32  	4.12    	-       	
85.38   	20.59   	2.15    	681.94  	-3.20   	2.78    	661.57  	4.12    	-       	
85.41   	20.40   	2.05    	682.22  	-3.20   	2.78    	661.87  	4.12    	-       	
85.46   	8.59    	2.36    	672.32  	-3.20   	2.78    	662.16  	4.13    	-       	
85.49   	20.11   	1.83    	682.64  	-3.20   	2.78    	662.49  	4.15    	-       	
85.52   	8.57    	2.62    	673.83  	-3.20   	2.78    	662.73  	4.16    	-       	
85.56   	18.98   	6.72    	693.52  	-3.20   	2.78    	663.00  	4.29    	-       	
85.59   	0.00    	0.00    	0.00    	-3.20   	2.78    	663.29  	0.00    	-       	
85.62   	0.00    	0.00    	0.00    	-3.20   	2.78    	663.54  	0.00    	-       	
85.66   	0.00    	0.00    	0.00    	-3.20   	2.78    	663.81  	0.00    	-       	
85.69   	10.97   	6.58    	710.00  	-3.21   	2.78    	664.10  	4.35    	-       	
85.73   	10.94   	7.36    	710.00  	-3.21   	2.78    	664.35  	4.31    	gaze started: billboard_image_20	
85.77   	10.55   	7.37    	710.00  	-3.21   	2.78    	664.72  	4.31    	-       	
85.81   	10.53   	6.53    	710.00  	-3.21   	2.78    	665.00  	4.34    	-       	
85.84   	10.19   	6.80    	710.00  	-3.21   	2.78    	665.34  	4.40    	-       	
85.89   	14.48   	6.97    	726.77  	-3.21   	2.78    	665.60  	4.12    	-       	
85.92   	14.18   	20.31   	833.90  	-3.22   	2.78    	665.97  	4.36    	-       	
85.97   	-40.42  	21.42   	820.93  	-3.22   	2.78    	666.24  	4.44    	-       	
86.00   	-29.33  	10.57   	745.68  	-3.22   	2.78    	666.59  	4.41    	-       	
86.04   	-29.20  	11.03   	745.87  	-3.23   	2.78    	666.88  	4.39    	gaze started: billboard_image_21	
86.08   	-29.43  	11.20   	745.52  	-3.23   	2.78    	667.22  	4.36    	-       	
86.13   	-28.65  	10.95   	746.73  	-3.24   	2.78    	667.53  	4.26    	-       	
86.18   	-35.97  	12.51   	749.25  	-3.24   	2.78    	667.94  	4.25    	-       	
86.23   	-36.27  	12.45   	749.25  	-3.25   	2.78    	668.29  	4.23    	-       	
86.28   	-74.00  	26.62   	829.94  	-3.25   	2.78    	668.73  	4.17    	-       	
86.32   	-44.48  	12.51   	710.04  	-3.26   	2.78    	669.12  	4.19    	-       	
86.36   	-43.44  	12.60   	710.04  	-3.26   	2.78    	669.45  	4.23    	-       	
86.41   	-34.18  	9.96    	701.35  	-3.27   	2.78    	669.77  	4.14    	-       	
86.45   	-33.89  	10.30   	701.73  	-3.27   	2.78    	670.15  	4.17    	gaze started: billboard_image_19	
86.50   	-33.61  	9.99    	702.08  	-3.27   	2.78    	670.47  	4.03    	-       	
86.54   	-33.44  	10.17   	702.30  	-3.27   	2.78    	670.87  	4.00    	-       	
86.58   	-33.11  	9.95    	702.72  	-3.28   	2.79    	671.17  	3.95    	-       	
86.62   	-32.72  	8.60    	703.22  	-3.28   	2.79    	671.49  	3.89    	-       	
86.66   	-32.25  	8.19    	703.82  	-3.28   	2.79    	671.80  	3.92    	-       	
86.69   	-32.46  	8.06    	703.54  	-3.28   	2.79    	672.11  	3.95    	-       	
86.74   	-32.37  	8.29    	703.66  	-3.28   	2.79    	672.40  	3.95    	gaze fixated: billboard_image_19	
86.78   	-32.22  	8.24    	703.85  	-3.28   	2.79    	672.81  	3.92    	-       	
86.82   	-32.48  	8.53    	703.52  	-3.28   	2.79    	673.10  	3.96    	-       	
86.85   	-32.79  	7.82    	703.12  	-3.28   	2.79    	673.44  	3.96    	-       	
86.90   	-32.58  	7.84    	703.39  	-3.28   	2.79    	673.70  	3.95    	-       	
86.93   	-32.49  	7.75    	703.50  	-3.28   	2.78    	674.06  	4.00    	-       	
86.98   	-32.40  	7.70    	703.62  	-3.28   	2.78    	674.33  	4.00    	-       	
87.01   	-32.08  	7.88    	704.03  	-3.28   	2.78    	674.67  	3.99    	-       	
87.06   	-36.72  	10.79   	719.12  	-3.28   	2.78    	674.94  	4.01    	-       	
87.09   	-31.09  	13.94   	742.93  	-3.28   	2.78    	675.30  	4.02    	gaze ended: billboard_image_19	
87.13   	-40.97  	24.69   	821.57  	-3.28   	2.78    	675.58  	4.07    	gaze started: billboard_image_21	
87.17   	-41.95  	25.17   	821.27  	-3.28   	2.78    	675.92  	4.07    	gaze started: billboard_image_23	
87.21   	-41.73  	26.79   	821.34  	-3.28   	2.78    	676.20  	4.06    	-       	
87.25   	-38.58  	25.89   	822.29  	-3.27   	2.78    	676.56  	4.06    	-       	
87.29   	-37.80  	30.86   	835.10  	-3.27   	2.78    	676.84  	4.10    	-       	
87.34   	-37.79  	29.95   	826.81  	-3.27   	2.78    	677.18  	4.06    	-       	
87.38   	-37.80  	29.60   	836.25  	-3.27   	2.78    	677.56  	4.03    	-       	
87.42   	-37.80  	29.39   	829.79  	-3.27   	2.78    	677.89  	4.02    	-       	
87.46   	-37.80  	32.40   	835.17  	-3.27   	2.78    	678.22  	3.93    	-       	
87.49   	-37.80  	33.87   	843.94  	-3.26   	2.78    	678.52  	3.90    	-       	
87.53   	-37.80  	30.40   	835.09  	-3.26   	2.78    	678.82  	3.84    	-       	
87.57   	-37.80  	28.14   	827.33  	-3.26   	2.78    	679.13  	3.89    	-       	
87.61   	-38.37  	28.85   	826.38  	-3.26   	2.78    	679.45  	3.85    	-       	
87.65   	-37.80  	29.19   	827.12  	-3.26   	2.78    	679.76  	3.88    	-       	
87.70   	-39.20  	25.88   	822.10  	-3.26   	2.78    	680.08  	3.81    	-       	
87.74   	-28.86  	11.10   	746.39  	-3.26   	2.78    	680.47  	3.88    	gaze started: billboard_image_23	
87.79   	-28.33  	10.66   	747.22  	-3.26   	2.78    	680.80  	3.87    	gaze started: billboard_image_21	
87.83   	-29.42  	10.41   	745.54  	-3.26   	2.78    	681.18  	3.93    	-       	
87.87   	-28.77  	10.23   	746.55  	-3.26   	2.78    	681.49  	3.92    	-       	
87.91   	-28.66  	10.85   	746.71  	-3.25   	2.78    	681.81  	3.92    	-       	
87.96   	-28.89  	10.63   	746.35  	-3.25   	2.78    	682.13  	3.86    	-       	
87.99   	-28.57  	10.73   	746.86  	-3.25   	2.78    	682.52  	3.93    	-       	
88.04   	-28.38  	14.39   	747.15  	-3.25   	2.78    	682.80  	3.87    	gaze fixated: billboard_image_21	
88.08   	-70.48  	36.73   	855.74  	-3.25   	2.78    	683.23  	3.92    	-       	
88.13   	-70.43  	35.98   	855.74  	-3.25   	2.78    	683.54  	3.91    	gaze ended: billboard_image_21	
88.17   	-28.25  	14.16   	747.35  	-3.25   	2.78    	683.93  	3.91    	-       	
88.21   	0.00    	0.00    	0.00    	-3.25   	2.78    	684.24  	3.79    	gaze started: billboard_image_21	
88.25   	0.00    	0.00    	0.00    	-3.24   	2.78    	684.56  	0.00    	-       	
88.30   	0.00    	0.00    	0.00    	-3.24   	2.78    	684.87  	0.00    	-       	
88.34   	0.00    	0.00    	0.00    	-3.23   	2.78    	685.27  	0.00    	-       	
88.40   	14.15   	3.35    	710.00  	-3.23   	2.78    	685.60  	3.92    	-       	
88.44   	14.92   	3.65    	710.00  	-3.22   	2.78    	686.07  	3.88    	gaze started: billboard_image_20	
88.48   	14.12   	3.57    	707.61  	-3.22   	2.78    	686.36  	3.84    	-       	
88.51   	14.24   	3.54    	706.82  	-3.21   	2.78    	686.69  	3.88    	-       	
88.56   	38.69   	4.35    	713.03  	-3.21   	2.78    	686.95  	3.98    	-       	
88.59   	40.66   	1.44    	707.69  	-3.20   	2.78    	687.31  	4.05    	-       	
88.62   	46.06   	1.95    	708.99  	-3.20   	2.78    	687.54  	4.08    	-       	
88.66   	66.82   	2.02    	717.36  	-3.20   	2.78    	687.81  	4.03    	-       	
88.68   	12.90   	2.60    	695.12  	-3.20   	2.77    	688.10  	4.03    	-       	
88.71   	47.49   	1.95    	710.31  	-3.19   	2.77    	688.31  	3.98    	-       	
88.74   	42.67   	1.95    	708.79  	-3.19   	2.77    	688.52  	4.01    	-       	
88.77   	8.56    	2.54    	694.18  	-3.19   	2.77    	688.80  	3.96    	-       	
88.80   	38.82   	1.84    	707.72  	-3.19   	2.77    	689.01  	3.92    	-       	
88.82   	54.32   	0.62    	709.09  	-3.19   	2.77    	689.22  	3.99    	-       	
88.85   	48.53   	0.78    	707.98  	-3.19   	2.77    	689.42  	4.00    	-       	
88.87   	46.73   	0.99    	707.69  	-3.19   	2.77    	689.63  	3.98    	-       	
88.90   	44.33   	1.62    	707.69  	-3.19   	2.77    	689.82  	3.97    	-       	
88.93   	43.30   	1.60    	707.69  	-3.19   	2.77    	690.05  	3.96    	-       	
88.95   	8.58    	2.47    	694.59  	-3.19   	2.77    	690.25  	3.98    	-       	
88.98   	43.62   	1.84    	707.73  	-3.19   	2.77    	690.45  	4.04    	-       	
89.01   	61.14   	0.62    	711.14  	-3.19   	2.77    	690.67  	4.03    	-       	
89.03   	22.56   	2.27    	692.24  	-3.19   	2.77    	690.90  	4.13    	-       	
89.07   	8.59    	2.33    	691.46  	-3.19   	2.77    	691.11  	4.13    	-       	
89.09   	22.99   	2.09    	691.79  	-3.19   	2.77    	691.38  	4.15    	-       	
89.12   	22.86   	2.22    	691.92  	-3.19   	2.77    	691.55  	4.12    	-       	
89.15   	8.59    	2.49    	692.00  	-3.19   	2.77    	691.81  	4.07    	-       	
89.17   	22.36   	2.13    	692.44  	-3.19   	2.77    	692.00  	4.10    	-       	
89.19   	22.22   	2.27    	692.58  	-3.19   	2.77    	692.19  	4.02    	-       	
89.22   	22.38   	2.25    	692.42  	-3.19   	2.77    	692.35  	4.03    	-       	
89.25   	21.86   	2.29    	692.96  	-3.19   	2.77    	692.61  	3.98    	-       	
89.27   	23.32   	2.06    	693.32  	-3.19   	2.77    	692.80  	3.98    	-       	
89.30   	18.82   	2.09    	693.33  	-3.19   	2.77    	692.97  	3.98    	-       	
89.32   	18.34   	2.05    	693.72  	-3.19   	2.77    	693.24  	4.04    	-       	
89.35   	8.56    	2.42    	693.62  	-3.19   	2.77    	693.42  	4.00    	-       	
89.37   	19.01   	2.11    	694.03  	-3.18   	2.77    	693.59  	4.02    	-       	
89.40   	39.49   	1.77    	694.87  	-3.18   	2.77    	693.77  	4.08    	-       	
89.43   	21.39   	2.14    	694.49  	-3.18   	2.77    	694.04  	4.05    	-       	
89.45   	22.15   	2.13    	694.65  	-3.18   	2.77    	694.24  	4.03    	-       	
89.49   	39.50   	1.77    	695.15  	-3.18   	2.77    	694.45  	3.98    	-       	
89.51   	12.66   	2.82    	695.39  	-3.18   	2.77    	694.75  	4.13    	-       	
89.53   	12.58   	2.94    	695.60  	-3.18   	2.77    	694.92  	4.08    	-       	
89.56   	12.60   	2.99    	695.67  	-3.18   	2.77    	695.09  	4.12    	-       	
89.58   	12.60   	3.08    	695.90  	-3.18   	2.77    	695.28  	4.11    	-       	
89.60   	12.57   	3.07    	696.09  	-3.18   	2.77    	695.46  	4.10    	-       	
89.62   	8.49    	2.96    	696.05  	-3.18   	2.77    	695.61  	4.10    	-       	
89.64   	20.12   	3.11    	696.67  	-3.18   	2.77    	695.76  	4.11    	-       	
89.67   	19.94   	3.06    	696.93  	-3.18   	2.77    	695.99  	4.10    	-       	
89.69   	19.85   	3.05    	697.05  	-3.18   	2.77    	696.17  	4.11    	-       	
89.71   	19.76   	3.04    	697.17  	-3.18   	2.77    	696.34  	4.12    	-       	
89.73   	19.65   	3.08    	697.26  	-3.18   	2.77    	696.52  	4.13    	-       	
89.76   	19.37   	3.08    	697.38  	-3.18   	2.77    	696.70  	4.13    	-       	
89.78   	17.66   	3.02    	697.49  	-3.18   	2.77    	696.88  	4.13    	-       	
89.80   	17.79   	3.58    	697.32  	-3.18   	2.77    	697.06  	4.08    	-       	
89.82   	16.87   	3.68    	697.60  	-3.18   	2.77    	697.24  	4.07    	-       	
89.85   	13.25   	3.46    	697.80  	-3.18   	2.77    	697.41  	4.14    	-       	
89.87   	13.48   	3.52    	698.00  	-3.18   	2.77    	697.59  	4.14    	-       	
89.89   	16.24   	3.61    	698.20  	-3.18   	2.77    	697.77  	4.14    	-       	
89.91   	15.49   	3.54    	698.33  	-3.18   	2.77    	697.95  	4.13    	-       	
89.93   	75.19   	5.87    	699.55  	-3.18   	2.77    	698.12  	4.12    	-       	
89.96   	75.18   	5.84    	699.57  	-3.18   	2.77    	698.31  	4.12    	-       	
89.98   	124.39  	7.69    	700.88  	-3.18   	2.77    	698.48  	4.14    	-       	
90.00   	124.44  	7.57    	700.86  	-3.18   	2.77    	698.66  	4.15    	-       	
90.02   	124.24  	7.52    	700.98  	-3.18   	2.77    	698.83  	4.15    	-       	
90.04   	124.19  	7.45    	701.10  	-3.18   	2.77    	699.01  	4.16    	-       	
90.07   	124.16  	7.44    	701.15  	-3.18   	2.77    	699.19  	4.16    	-       	
90.09   	124.07  	7.33    	701.33  	-3.18   	2.77    	699.37  	4.15    	-       	
90.11   	124.09  	7.47    	701.29  	-3.18   	2.77    	699.53  	4.15    	-       	
90.13   	123.67  	7.51    	701.63  	-3.18   	2.77    	699.72  	4.14    	-       	
90.15   	124.09  	7.49    	701.29  	-3.18   	2.77    	699.90  	4.14    	-       	
90.18   	123.53  	7.15    	701.39  	-3.18   	2.77    	700.06  	4.14    	-       	
90.20   	124.02  	7.50    	701.42  	-3.18   	2.77    	700.24  	4.14    	-       	
90.22   	124.10  	7.16    	701.36  	-3.18   	2.77    	700.43  	4.13    	-       	
90.24   	124.08  	7.23    	701.34  	-3.18   	2.77    	700.61  	4.13    	-       	
90.27   	123.57  	7.32    	701.39  	-3.18   	2.77    	700.77  	4.12    	-       	
90.29   	124.12  	7.45    	701.22  	-3.18   	2.77    	700.97  	4.11    	-       	
90.31   	124.66  	4.28    	699.09  	-3.18   	2.77    	701.15  	4.12    	-       	
90.33   	123.40  	4.03    	700.85  	-3.18   	2.77    	701.31  	4.06    	-       	
90.36   	123.37  	4.54    	700.26  	-3.18   	2.77    	701.50  	4.14    	-       	
90.38   	124.17  	3.73    	699.48  	-3.18   	2.77    	701.68  	4.10    	-       	
90.40   	123.95  	4.10    	699.73  	-3.18   	2.77    	701.85  	4.08    	-       	
90.42   	123.90  	4.37    	699.77  	-3.18   	2.77    	702.04  	4.07    	-       	
90.44   	123.45  	4.07    	700.70  	-3.18   	2.77    	702.21  	4.08    	-       	
90.47   	123.45  	4.12    	700.69  	-3.18   	2.77    	702.39  	4.08    	-       	
90.50   	123.44  	3.81    	700.71  	-3.18   	2.77    	702.56  	4.09    	-       	
90.53   	122.40  	3.57    	701.17  	-3.18   	2.77    	702.83  	4.09    	-       	
90.55   	123.33  	3.97    	701.48  	-3.18   	2.77    	703.03  	4.12    	-       	
90.58   	123.38  	3.87    	701.96  	-3.18   	2.77    	703.23  	4.11    	-       	
90.60   	285.84  	7.72    	698.41  	-3.18   	2.77    	703.46  	4.16    	-       	
90.62   	125.92  	8.35    	700.75  	-3.18   	2.77    	703.63  	4.24    	-       	
90.64   	123.38  	6.51    	701.39  	-3.18   	2.77    	703.77  	4.22    	-       	
90.67   	124.10  	7.32    	701.27  	-3.18   	2.77    	703.94  	4.21    	-       	
90.69   	285.84  	12.93   	695.65  	-3.18   	2.77    	704.17  	4.21    	-       	
90.71   	284.62  	11.71   	695.74  	-3.18   	2.77    	704.35  	4.20    	-       	
90.73   	285.84  	10.64   	695.05  	-3.18   	2.77    	704.50  	4.19    	-       	
90.76   	285.84  	10.16   	695.24  	-3.18   	2.77    	704.67  	4.18    	-       	
90.78   	229.10  	8.75    	696.51  	-3.18   	2.77    	704.88  	4.17    	-       	
90.80   	285.84  	10.27   	693.91  	-3.18   	2.76    	705.06  	4.16    	-       	
90.82   	285.84  	10.58   	693.47  	-3.18   	2.76    	705.22  	4.16    	-       	
90.85   	285.84  	11.17   	693.33  	-3.18   	2.76    	705.42  	4.14    	-       	
90.87   	285.84  	11.41   	693.72  	-3.18   	2.76    	705.60  	4.14    	-       	
90.89   	20.26   	3.49    	704.92  	-3.18   	2.76    	705.76  	4.16    	-       	
90.91   	285.84  	14.62   	690.90  	-3.18   	2.76    	705.95  	4.10    	-       	
90.93   	14.94   	4.05    	708.81  	-3.18   	2.77    	706.14  	4.11    	-       	
90.96   	22.74   	6.10    	715.25  	-3.18   	2.77    	706.31  	4.49    	-       	
90.99   	0.00    	0.00    	0.00    	-3.18   	2.77    	706.51  	0.00    	-       	
91.01   	0.00    	0.00    	0.00    	-3.18   	2.77    	706.75  	0.00    	-       	
91.03   	0.00    	0.00    	0.00    	-3.18   	2.77    	706.93  	0.00    	-       	
91.06   	0.00    	0.00    	0.00    	-3.18   	2.77    	707.09  	0.00    	-       	
91.08   	0.00    	0.00    	0.00    	-3.18   	2.77    	707.29  	0.00    	-       	
91.10   	0.00    	0.00    	0.00    	-3.18   	2.77    	707.46  	0.00    	-       	
91.12   	0.00    	0.00    	0.00    	-3.18   	2.77    	707.65  	0.00    	-       	
91.14   	8.62    	3.45    	721.07  	-3.18   	2.77    	707.82  	4.68    	-       	
91.17   	13.25   	4.09    	726.69  	-3.19   	2.77    	708.00  	4.28    	-       	
91.20   	13.75   	5.34    	726.72  	-3.19   	2.77    	708.18  	4.31    	-       	
91.22   	13.59   	4.39    	726.71  	-3.19   	2.77    	708.46  	4.25    	-       	
91.25   	13.22   	4.31    	726.68  	-3.19   	2.77    	708.64  	4.17    	-       	
91.28   	19.18   	8.15    	747.20  	-3.19   	2.77    	708.84  	4.30    	-       	
91.30   	15.89   	8.21    	751.27  	-3.19   	2.77    	709.08  	4.30    	-       	
91.32   	16.37   	8.86    	750.68  	-3.19   	2.77    	709.27  	4.23    	-       	
91.35   	19.38   	9.68    	760.54  	-3.20   	2.77    	709.45  	4.23    	-       	
91.38   	16.49   	7.93    	750.53  	-3.20   	2.77    	709.65  	4.26    	-       	
91.41   	16.65   	8.06    	750.33  	-3.20   	2.78    	709.89  	4.25    	-       	
91.43   	16.17   	8.89    	750.92  	-3.20   	2.78    	710.13  	4.23    	-       	
91.47   	15.83   	7.29    	833.58  	-3.20   	2.78    	710.35  	4.35    	-       	
91.50   	12.18   	4.95    	833.58  	-3.20   	2.78    	710.61  	4.35    	gaze started: billboard_image_24	
91.55   	18.32   	4.99    	833.90  	-3.21   	2.78    	710.87  	4.24    	-       	
91.58   	19.46   	6.92    	833.90  	-3.21   	2.78    	711.24  	4.29    	-       	
91.63   	21.69   	6.17    	833.90  	-3.22   	2.78    	711.54  	4.20    	-       	
91.66   	21.10   	7.58    	833.90  	-3.22   	2.78    	711.95  	4.20    	-       	
91.70   	16.96   	14.29   	990.35  	-3.22   	2.78    	712.19  	4.25    	-       	
91.74   	-30.14  	11.15   	981.32  	-3.23   	2.78    	712.49  	4.25    	gaze started: billboard_image_28	
91.78   	-37.48  	14.02   	995.17  	-3.23   	2.78    	712.84  	4.24    	-       	
91.82   	-35.44  	13.12   	994.87  	-3.23   	2.78    	713.13  	4.11    	-       	
91.86   	-57.80  	26.05   	1220.41 	-3.24   	2.78    	713.47  	4.09    	-       	
91.90   	-41.64  	24.43   	821.37  	-3.24   	2.78    	713.73  	4.12    	-       	
91.94   	-65.01  	34.84   	855.75  	-3.24   	2.78    	714.09  	4.16    	gaze started: billboard_image_23	
91.98   	-65.44  	34.62   	855.75  	-3.25   	2.78    	714.36  	4.09    	-       	
92.01   	-61.62  	35.02   	855.75  	-3.25   	2.78    	714.71  	4.10    	-       	
92.06   	-63.14  	33.16   	855.75  	-3.25   	2.78    	714.99  	4.09    	-       	
92.09   	-102.78 	43.65   	859.03  	-3.25   	2.78    	715.33  	4.15    	-       	
92.13   	-22.31  	9.14    	738.68  	-3.26   	2.78    	715.61  	4.19    	-       	
92.17   	-28.45  	12.28   	747.04  	-3.26   	2.78    	715.95  	4.20    	-       	
92.21   	-28.28  	11.87   	747.30  	-3.26   	2.78    	716.26  	4.11    	gaze started: billboard_image_21	
92.25   	-22.92  	9.76    	740.48  	-3.27   	2.79    	716.58  	4.09    	-       	
92.29   	-29.91  	11.48   	744.77  	-3.27   	2.79    	716.88  	4.10    	-       	
92.33   	-30.83  	11.17   	743.34  	-3.28   	2.79    	717.19  	4.06    	gaze started: billboard_image_21	
92.37   	-30.83  	11.25   	743.34  	-3.28   	2.79    	717.49  	4.05    	-       	
92.41   	-30.61  	11.20   	743.69  	-3.28   	2.79    	717.81  	3.99    	-       	
92.45   	-30.73  	11.57   	743.50  	-3.28   	2.79    	718.11  	3.97    	-       	
92.48   	-30.83  	13.47   	743.35  	-3.29   	2.79    	718.43  	4.04    	-       	
92.52   	-30.89  	13.34   	743.25  	-3.29   	2.79    	718.70  	3.86    	-       	
92.56   	-30.71  	13.71   	743.52  	-3.29   	2.78    	719.05  	3.89    	-       	
92.60   	-30.40  	13.64   	744.01  	-3.29   	2.79    	719.32  	3.92    	gaze fixated: billboard_image_21	
92.64   	-30.12  	13.75   	744.45  	-3.29   	2.78    	719.67  	3.89    	-       	
92.69   	-29.97  	13.55   	744.67  	-3.29   	2.78    	719.97  	3.89    	-       	
92.72   	-29.79  	13.34   	744.96  	-3.29   	2.78    	720.37  	3.87    	-       	
92.77   	-24.13  	7.28    	739.56  	-3.29   	2.78    	720.64  	3.88    	-       	
92.80   	-21.98  	6.38    	737.85  	-3.29   	2.78    	721.00  	3.81    	gaze ended: billboard_image_21	
92.84   	-22.60  	6.26    	738.50  	-3.29   	2.78    	721.26  	3.83    	-       	
92.88   	-22.31  	6.36    	738.39  	-3.29   	2.78    	721.62  	3.83    	-       	
92.92   	-22.22  	6.40    	738.35  	-3.29   	2.78    	721.88  	3.84    	-       	
92.96   	-22.12  	6.42    	738.49  	-3.29   	2.78    	722.25  	3.85    	-       	
92.99   	-21.41  	6.24    	738.10  	-3.29   	2.78    	722.50  	3.85    	-       	
93.02   	-21.54  	6.22    	738.46  	-3.29   	2.78    	722.78  	3.85    	-       	
93.07   	-21.49  	6.18    	738.33  	-3.29   	2.78    	723.04  	3.86    	-       	
93.10   	-21.02  	6.16    	738.21  	-3.29   	2.78    	723.40  	3.87    	-       	
93.13   	-31.04  	8.26    	743.02  	-3.29   	2.78    	723.65  	3.96    	-       	
93.17   	-30.99  	8.29    	743.09  	-3.29   	2.78    	723.93  	3.98    	gaze started: billboard_image_21	
93.21   	-30.83  	8.33    	743.35  	-3.29   	2.78    	724.20  	4.00    	-       	
93.24   	-30.84  	8.19    	743.33  	-3.29   	2.78    	724.56  	4.02    	-       	
93.28   	-21.72  	6.88    	738.93  	-3.29   	2.78    	724.82  	4.02    	-       	
93.31   	-28.66  	11.60   	761.92  	-3.29   	2.78    	725.09  	3.95    	-       	
93.34   	-44.99  	24.35   	820.35  	-3.29   	2.78    	725.34  	4.01    	-       	
93.38   	-43.67  	24.96   	820.75  	-3.29   	2.78    	725.62  	4.02    	gaze started: billboard_image_23	
93.42   	-41.42  	25.21   	821.43  	-3.29   	2.78    	725.88  	4.08    	-       	
93.46   	-41.24  	24.46   	821.49  	-3.29   	2.78    	726.24  	4.07    	-       	
93.50   	-40.96  	26.02   	821.57  	-3.29   	2.78    	726.50  	4.08    	-       	
93.53   	-38.97  	27.12   	822.17  	-3.29   	2.78    	726.87  	4.10    	-       	
93.57   	-37.78  	26.55   	822.53  	-3.29   	2.78    	727.13  	4.04    	-       	
93.61   	-38.44  	26.62   	822.33  	-3.29   	2.78    	727.42  	4.03    	-       	
93.65   	-37.94  	26.63   	822.48  	-3.29   	2.78    	727.76  	3.99    	gaze fixated: billboard_image_23	
93.69   	-37.80  	28.95   	829.75  	-3.29   	2.78    	728.03  	3.95    	-       	
93.73   	-37.89  	26.35   	822.50  	-3.29   	2.78    	728.38  	3.94    	gaze ended: billboard_image_23	
93.78   	0.00    	0.00    	0.00    	-3.28   	2.78    	728.70  	3.71    	gaze started: billboard_image_23	
93.81   	0.00    	0.00    	0.00    	-3.28   	2.78    	729.09  	0.00    	-       	
93.86   	0.00    	0.00    	0.00    	-3.28   	2.78    	729.37  	0.00    	-       	
93.89   	0.00    	0.00    	0.00    	-3.28   	2.78    	729.72  	0.00    	-       	
93.93   	0.00    	0.00    	0.00    	-3.27   	2.78    	729.98  	0.00    	-       	
93.97   	25.36   	3.50    	833.90  	-3.27   	2.78    	730.34  	3.99    	-       	
94.01   	27.01   	1.61    	833.90  	-3.26   	2.78    	730.64  	3.92    	-       	
94.05   	24.98   	2.40    	833.90  	-3.26   	2.78    	730.97  	3.95    	-       	
94.10   	27.82   	4.05    	833.90  	-3.26   	2.78    	731.26  	3.97    	-       	
94.13   	16.23   	3.84    	765.22  	-3.26   	2.78    	731.67  	4.01    	-       	
94.18   	8.54    	3.27    	750.67  	-3.25   	2.78    	731.94  	4.05    	-       	
94.21   	16.68   	3.96    	764.00  	-3.25   	2.78    	732.30  	4.10    	-       	
94.26   	16.60   	3.75    	764.23  	-3.25   	2.78    	732.57  	4.05    	-       	
94.29   	16.24   	3.98    	764.65  	-3.24   	2.78    	732.92  	4.09    	-       	
94.33   	16.29   	3.81    	765.13  	-3.24   	2.78    	733.19  	4.06    	-       	
94.37   	15.99   	3.86    	765.58  	-3.24   	2.78    	733.54  	4.03    	-       	
94.40   	16.12   	4.06    	765.38  	-3.24   	2.78    	733.80  	4.07    	-       	
94.45   	11.78   	4.20    	762.71  	-3.24   	2.78    	734.09  	4.02    	-       	
94.48   	11.78   	3.86    	762.29  	-3.24   	2.78    	734.42  	4.02    	gaze started: billboard_image_22	
94.52   	11.78   	3.66    	762.77  	-3.24   	2.78    	734.69  	4.02    	-       	
94.55   	11.78   	4.04    	762.02  	-3.24   	2.78    	735.05  	4.03    	-       	
94.59   	11.78   	3.95    	761.91  	-3.24   	2.78    	735.30  	4.05    	-       	
