seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
108.10  	-47.17  	5.28    	821.80  	-3.19   	2.82    	709.50  	3.43    	-       	
108.15  	-47.16  	4.69    	821.80  	-3.20   	2.82    	709.83  	3.44    	-       	
108.19  	-32.97  	2.25    	903.15  	-3.20   	2.82    	710.22  	3.33    	-       	
108.23  	0.00    	0.00    	0.00    	-3.20   	2.82    	710.52  	3.33    	gaze started: billboard_image_25	
108.27  	0.00    	0.00    	0.00    	-3.21   	2.82    	710.84  	3.33    	-       	
108.32  	0.00    	0.00    	0.00    	-3.21   	2.82    	711.15  	3.33    	-       	
108.36  	0.00    	0.00    	0.00    	-3.21   	2.82    	711.55  	3.33    	-       	
108.41  	0.00    	0.00    	0.00    	-3.21   	2.82    	711.85  	3.47    	-       	
108.44  	7.62    	0.72    	1000.39 	-3.21   	2.82    	712.26  	3.46    	-       	
108.49  	7.78    	1.43    	1008.88 	-3.21   	2.82    	712.57  	3.44    	-       	
108.52  	7.72    	1.45    	998.90  	-3.21   	2.82    	712.89  	3.43    	-       	
108.57  	0.00    	0.00    	0.00    	-3.21   	2.82    	713.18  	3.41    	-       	
108.61  	0.00    	0.00    	0.00    	-3.21   	2.82    	713.60  	3.39    	-       	
108.65  	0.00    	0.00    	0.00    	-3.21   	2.82    	713.87  	3.38    	-       	
108.69  	0.00    	0.00    	0.00    	-3.21   	2.82    	714.22  	3.37    	-       	
108.73  	0.00    	0.00    	0.00    	-3.21   	2.82    	714.51  	3.34    	-       	
108.77  	0.00    	0.00    	0.00    	-3.21   	2.82    	714.84  	3.38    	-       	
108.81  	-22.25  	0.62    	838.30  	-3.21   	2.82    	715.13  	3.40    	-       	
108.84  	-28.40  	0.62    	862.25  	-3.21   	2.82    	715.47  	3.36    	-       	
108.89  	-26.69  	0.62    	847.97  	-3.21   	2.82    	715.76  	3.37    	-       	
108.92  	-25.26  	0.62    	836.44  	-3.21   	2.82    	716.09  	3.39    	-       	
108.96  	-37.80  	3.91    	844.15  	-3.21   	2.82    	716.38  	3.38    	-       	
109.00  	-28.66  	7.07    	766.23  	-3.21   	2.82    	716.71  	3.51    	-       	
109.04  	-20.27  	5.49    	742.06  	-3.22   	2.82    	716.98  	3.50    	-       	
109.07  	-20.08  	5.56    	742.02  	-3.22   	2.82    	717.33  	3.50    	-       	
109.12  	-20.39  	5.62    	741.95  	-3.22   	2.82    	717.60  	3.49    	-       	
109.15  	-20.22  	5.47    	742.08  	-3.22   	2.82    	717.96  	3.50    	-       	
109.22  	-20.20  	5.51    	742.05  	-3.23   	2.82    	718.24  	3.48    	-       	
109.25  	-19.99  	5.47    	742.09  	-3.23   	2.82    	718.75  	3.48    	-       	
109.30  	-20.15  	5.54    	742.03  	-3.23   	2.82    	719.03  	3.44    	-       	
109.33  	-21.13  	5.98    	740.32  	-3.23   	2.82    	719.37  	3.58    	-       	
109.37  	-24.22  	7.32    	739.49  	-3.23   	2.82    	719.64  	3.58    	-       	
109.41  	-24.24  	7.38    	739.46  	-3.24   	2.82    	719.99  	3.56    	-       	
109.45  	-24.22  	7.39    	739.47  	-3.24   	2.82    	720.28  	3.57    	-       	
109.48  	-24.21  	7.23    	739.53  	-3.24   	2.82    	720.61  	3.56    	-       	
109.53  	-23.98  	7.48    	739.51  	-3.24   	2.82    	720.88  	3.60    	-       	
109.56  	-23.48  	7.17    	739.16  	-3.24   	2.82    	721.23  	3.59    	-       	
109.60  	-24.93  	6.77    	738.62  	-3.24   	2.82    	721.49  	3.54    	-       	
109.64  	-30.72  	7.87    	743.52  	-3.24   	2.82    	721.76  	3.54    	-       	
109.67  	-30.68  	7.92    	743.57  	-3.24   	2.82    	722.12  	3.55    	gaze started: billboard_image_16	
109.71  	-21.48  	7.11    	739.53  	-3.25   	2.82    	722.37  	3.44    	-       	
109.75  	0.00    	0.00    	0.00    	-3.25   	2.82    	722.67  	0.00    	-       	
109.78  	0.00    	0.00    	0.00    	-3.25   	2.82    	723.01  	0.00    	-       	
109.82  	0.00    	0.00    	0.00    	-3.25   	2.82    	723.26  	0.00    	-       	
109.86  	-41.74  	22.14   	821.33  	-3.24   	2.82    	723.56  	3.44    	-       	
109.89  	-41.88  	23.00   	821.29  	-3.24   	2.82    	723.90  	3.41    	gaze started: billboard_image_23	
109.93  	-41.59  	21.30   	820.93  	-3.24   	2.82    	724.14  	3.36    	-       	
109.97  	-41.19  	21.05   	820.93  	-3.24   	2.82    	724.43  	3.37    	-       	
110.01  	-41.37  	21.96   	821.44  	-3.24   	2.82    	724.78  	3.37    	-       	
110.05  	-40.90  	21.45   	820.93  	-3.24   	2.82    	725.05  	3.36    	gaze started: billboard_image_23	
110.08  	-41.08  	21.56   	820.93  	-3.24   	2.82    	725.40  	3.36    	-       	
110.12  	-43.48  	22.79   	826.37  	-3.24   	2.82    	725.65  	3.35    	-       	
110.15  	-42.29  	26.12   	821.17  	-3.24   	2.82    	725.93  	3.33    	-       	
110.18  	-42.12  	26.22   	821.22  	-3.24   	2.82    	726.20  	3.32    	gaze started: billboard_image_23	
110.22  	-42.07  	26.08   	821.23  	-3.24   	2.82    	726.47  	3.31    	-       	
110.27  	-42.96  	26.62   	820.97  	-3.24   	2.82    	726.72  	3.26    	-       	
110.31  	-43.62  	27.23   	820.76  	-3.24   	2.82    	727.18  	3.25    	-       	
110.35  	-42.39  	26.69   	821.14  	-3.24   	2.82    	727.48  	3.24    	-       	
110.38  	-42.41  	26.78   	821.13  	-3.24   	2.82    	727.80  	3.24    	-       	
110.42  	-42.31  	26.87   	821.16  	-3.24   	2.82    	728.06  	3.21    	-       	
110.46  	-42.45  	26.73   	821.12  	-3.24   	2.82    	728.34  	3.18    	gaze fixated: billboard_image_23	
110.50  	-43.22  	27.33   	820.89  	-3.24   	2.83    	728.69  	3.18    	-       	
110.53  	0.00    	0.00    	0.00    	-3.24   	2.83    	728.95  	0.00    	-       	
110.57  	0.00    	0.00    	0.00    	-3.24   	2.83    	729.23  	0.00    	gaze ended: billboard_image_23	
110.61  	0.00    	0.00    	0.00    	-3.24   	2.83    	729.58  	0.00    	-       	
110.65  	-38.92  	28.38   	822.19  	-3.24   	2.83    	729.85  	3.16    	-       	
110.68  	-43.10  	27.00   	820.92  	-3.24   	2.83    	730.20  	3.18    	gaze started: billboard_image_23	
110.72  	-42.13  	27.40   	821.22  	-3.24   	2.83    	730.46  	3.15    	-       	
110.76  	-40.96  	24.96   	821.57  	-3.24   	2.83    	730.74  	3.20    	-       	
110.80  	-38.96  	25.48   	822.18  	-3.24   	2.83    	731.09  	3.22    	-       	
110.84  	-39.04  	25.44   	822.15  	-3.24   	2.83    	731.36  	3.18    	-       	
110.87  	-40.24  	25.39   	821.79  	-3.24   	2.83    	731.71  	3.15    	-       	
110.91  	-42.41  	26.54   	821.13  	-3.24   	2.83    	731.97  	3.16    	-       	
110.95  	-39.83  	25.52   	821.91  	-3.24   	2.83    	732.24  	3.15    	gaze fixated: billboard_image_23	
110.98  	-39.68  	25.53   	821.96  	-3.24   	2.83    	732.59  	3.16    	-       	
111.03  	-39.86  	20.51   	821.80  	-3.24   	2.83    	732.85  	3.19    	-       	
111.06  	-40.10  	20.25   	821.80  	-3.24   	2.83    	733.21  	3.17    	gaze ended: billboard_image_23	
111.11  	-41.50  	21.12   	820.93  	-3.24   	2.83    	733.48  	3.19    	-       	
111.14  	-41.77  	20.95   	821.80  	-3.24   	2.83    	733.83  	3.18    	-       	
111.18  	-41.84  	20.98   	821.80  	-3.24   	2.83    	734.09  	3.19    	-       	
111.22  	-42.31  	21.04   	821.80  	-3.24   	2.83    	734.38  	3.19    	-       	
111.25  	-42.27  	21.03   	821.80  	-3.24   	2.83    	734.73  	3.23    	-       	
111.28  	-41.97  	21.00   	821.80  	-3.24   	2.83    	734.98  	3.24    	-       	
111.33  	-41.83  	20.96   	821.80  	-3.24   	2.83    	735.25  	3.26    	-       	
111.38  	-41.45  	20.57   	821.80  	-3.24   	2.83    	735.62  	3.28    	-       	
111.42  	-41.75  	20.57   	821.80  	-3.24   	2.83    	735.98  	3.29    	-       	
111.45  	-41.74  	20.62   	821.80  	-3.24   	2.83    	736.33  	3.29    	-       	
111.50  	-41.57  	20.54   	821.80  	-3.24   	2.83    	736.62  	3.27    	-       	
111.53  	-41.79  	20.50   	821.80  	-3.24   	2.83    	736.95  	3.26    	-       	
111.56  	-42.04  	20.38   	821.80  	-3.24   	2.83    	737.20  	3.26    	-       	
111.61  	-41.69  	20.29   	821.80  	-3.24   	2.83    	737.48  	3.25    	-       	
111.64  	-41.67  	20.01   	821.80  	-3.24   	2.83    	737.84  	3.25    	-       	
111.67  	-41.46  	20.00   	821.80  	-3.24   	2.83    	738.08  	3.24    	-       	
111.72  	-39.33  	20.02   	821.80  	-3.24   	2.83    	738.37  	3.26    	-       	
111.75  	-39.82  	19.87   	821.80  	-3.24   	2.83    	738.73  	3.25    	-       	
111.79  	-42.10  	20.55   	821.80  	-3.24   	2.83    	738.99  	3.25    	-       	
111.83  	-40.89  	21.04   	821.71  	-3.24   	2.83    	739.27  	3.24    	-       	
111.86  	-40.66  	20.82   	821.80  	-3.24   	2.83    	739.63  	3.24    	-       	
111.90  	-41.04  	20.52   	821.80  	-3.24   	2.83    	739.89  	3.24    	-       	
111.94  	-38.85  	20.49   	821.81  	-3.24   	2.83    	740.16  	3.25    	-       	
111.98  	-40.54  	20.58   	821.80  	-3.24   	2.83    	740.52  	3.24    	-       	
112.02  	-40.46  	20.47   	821.80  	-3.24   	2.83    	740.78  	3.23    	-       	
112.05  	-37.79  	19.62   	825.67  	-3.24   	2.83    	741.14  	3.21    	-       	
112.10  	-37.79  	19.64   	826.10  	-3.24   	2.83    	741.41  	3.20    	-       	
112.13  	-37.79  	19.26   	823.65  	-3.24   	2.83    	741.77  	3.20    	-       	
112.16  	-37.79  	18.88   	822.67  	-3.23   	2.83    	742.02  	3.20    	-       	
112.21  	-37.79  	19.16   	824.58  	-3.23   	2.83    	742.30  	3.20    	-       	
112.24  	-37.79  	18.52   	825.98  	-3.23   	2.83    	742.66  	3.19    	-       	
112.27  	-37.79  	19.62   	825.62  	-3.23   	2.82    	742.92  	3.19    	-       	
112.32  	0.00    	0.00    	0.00    	-3.23   	2.82    	743.18  	3.18    	-       	
112.35  	0.00    	0.00    	0.00    	-3.23   	2.82    	743.55  	3.27    	-       	
112.41  	19.98   	17.66   	1000.97 	-3.23   	2.82    	743.82  	3.37    	-       	
112.46  	16.08   	19.60   	1000.97 	-3.22   	2.82    	744.26  	3.39    	-       	
112.51  	18.63   	17.96   	1000.97 	-3.22   	2.82    	744.70  	3.28    	-       	
112.55  	24.88   	4.60    	833.90  	-3.21   	2.82    	745.07  	3.41    	-       	
112.59  	31.32   	2.88    	833.90  	-3.21   	2.82    	745.36  	3.43    	-       	
112.63  	31.09   	4.28    	833.90  	-3.21   	2.82    	745.69  	3.41    	-       	
112.67  	28.88   	4.48    	833.90  	-3.20   	2.82    	745.98  	3.30    	-       	
112.71  	31.48   	4.05    	833.90  	-3.20   	2.82    	746.40  	3.38    	-       	
112.74  	8.59    	2.33    	764.00  	-3.19   	2.82    	746.66  	3.39    	-       	
112.78  	11.78   	2.45    	767.90  	-3.19   	2.82    	746.92  	3.50    	-       	
112.81  	8.55    	2.53    	763.55  	-3.19   	2.81    	747.21  	3.48    	gaze started: billboard_image_22	
112.84  	8.56    	2.42    	763.54  	-3.18   	2.81    	747.46  	3.45    	-       	
112.88  	18.05   	2.15    	778.41  	-3.18   	2.81    	747.70  	3.42    	-       	
112.91  	8.59    	2.44    	765.08  	-3.18   	2.81    	748.00  	3.40    	-       	
112.94  	11.78   	3.27    	766.89  	-3.18   	2.81    	748.25  	3.45    	-       	
112.97  	11.78   	4.80    	763.04  	-3.18   	2.82    	748.49  	3.44    	gaze started: billboard_image_22	
113.00  	11.78   	4.85    	763.18  	-3.17   	2.82    	748.80  	3.51    	-       	
113.03  	11.78   	4.86    	762.75  	-3.17   	2.82    	749.03  	3.54    	-       	
113.06  	11.78   	4.70    	763.12  	-3.17   	2.82    	749.26  	3.48    	-       	
113.09  	11.78   	4.79    	762.94  	-3.17   	2.82    	749.51  	3.53    	-       	
113.12  	11.78   	4.77    	763.27  	-3.16   	2.82    	749.72  	3.52    	-       	
113.15  	11.78   	4.95    	763.46  	-3.16   	2.82    	749.92  	3.48    	-       	
113.18  	11.78   	4.98    	763.53  	-3.16   	2.82    	750.22  	3.52    	-       	
113.20  	0.00    	0.00    	0.00    	-3.16   	2.82    	750.42  	0.00    	-       	
113.23  	0.00    	0.00    	0.00    	-3.16   	2.82    	750.63  	0.00    	-       	
113.26  	0.00    	0.00    	0.00    	-3.16   	2.82    	750.83  	0.00    	-       	
113.28  	11.78   	6.90    	763.40  	-3.16   	2.82    	751.04  	3.55    	-       	
113.31  	11.78   	6.86    	764.02  	-3.16   	2.82    	751.24  	3.57    	gaze started: billboard_image_22	
113.33  	11.78   	6.88    	764.04  	-3.16   	2.82    	751.46  	3.55    	-       	
113.36  	11.78   	6.75    	763.93  	-3.15   	2.82    	751.64  	3.60    	-       	
113.39  	11.78   	7.19    	764.81  	-3.15   	2.82    	751.84  	3.59    	-       	
113.41  	11.78   	7.57    	765.34  	-3.15   	2.82    	752.08  	3.64    	-       	
113.44  	11.78   	7.50    	765.48  	-3.15   	2.82    	752.29  	3.62    	-       	
113.48  	11.78   	7.54    	765.51  	-3.15   	2.82    	752.50  	3.61    	-       	
113.50  	11.78   	7.53    	765.64  	-3.15   	2.82    	752.79  	3.60    	-       	
113.53  	11.78   	7.52    	765.69  	-3.15   	2.82    	753.01  	3.59    	-       	
113.56  	11.78   	7.47    	765.73  	-3.15   	2.82    	753.22  	3.56    	-       	
113.59  	11.78   	7.60    	765.80  	-3.15   	2.82    	753.50  	3.57    	gaze fixated: billboard_image_22	
113.62  	11.78   	7.43    	765.82  	-3.15   	2.82    	753.68  	3.53    	-       	
113.64  	11.78   	7.42    	765.89  	-3.15   	2.82    	753.95  	3.53    	-       	
113.67  	11.78   	7.41    	765.71  	-3.15   	2.82    	754.13  	3.52    	-       	
113.70  	72.81   	17.60   	825.90  	-3.15   	2.82    	754.33  	3.59    	-       	
113.72  	64.68   	8.18    	825.90  	-3.15   	2.82    	754.57  	3.50    	gaze ended: billboard_image_22	
113.74  	63.70   	4.97    	825.90  	-3.15   	2.82    	754.75  	3.50    	-       	
113.77  	64.10   	4.86    	825.90  	-3.15   	2.82    	754.94  	3.48    	-       	
113.80  	8.55    	3.20    	767.69  	-3.15   	2.82    	755.19  	3.47    	-       	
113.82  	63.70   	4.86    	825.90  	-3.15   	2.82    	755.38  	3.46    	-       	
113.85  	64.25   	5.00    	825.90  	-3.15   	2.82    	755.57  	3.47    	-       	
113.88  	8.51    	3.24    	767.78  	-3.15   	2.82    	755.81  	3.46    	-       	
113.90  	8.53    	3.25    	767.66  	-3.15   	2.82    	756.00  	3.46    	-       	
113.93  	66.90   	5.20    	825.90  	-3.15   	2.82    	756.21  	3.49    	-       	
113.95  	49.32   	3.66    	824.38  	-3.15   	2.82    	756.43  	3.59    	-       	
113.98  	29.01   	5.36    	833.90  	-3.15   	2.82    	756.62  	3.67    	-       	
114.01  	16.39   	3.22    	833.58  	-3.15   	2.82    	756.88  	3.78    	-       	
114.04  	15.08   	3.31    	833.58  	-3.15   	2.82    	757.07  	3.77    	gaze started: billboard_image_19	
114.06  	15.50   	4.13    	833.58  	-3.16   	2.82    	757.27  	3.68    	-       	
114.09  	15.62   	4.24    	833.58  	-3.16   	2.82    	757.51  	3.77    	-       	
114.11  	15.73   	4.10    	833.58  	-3.16   	2.82    	757.70  	3.73    	-       	
114.14  	15.78   	4.08    	833.58  	-3.16   	2.82    	757.91  	3.73    	-       	
114.17  	15.50   	3.98    	833.58  	-3.16   	2.82    	758.12  	3.72    	-       	
114.19  	15.71   	3.97    	833.58  	-3.16   	2.82    	758.32  	3.71    	-       	
114.22  	16.20   	3.82    	833.58  	-3.16   	2.82    	758.53  	3.72    	-       	
114.25  	15.99   	3.84    	833.58  	-3.16   	2.82    	758.75  	3.70    	-       	
114.27  	15.73   	3.78    	833.58  	-3.16   	2.82    	758.96  	3.68    	-       	
114.30  	8.62    	4.98    	854.12  	-3.16   	2.82    	759.15  	3.71    	gaze fixated: billboard_image_19	
114.32  	9.61    	6.40    	935.77  	-3.16   	2.82    	759.37  	3.64    	gaze ended: billboard_image_19	
114.35  	7.97    	4.66    	929.51  	-3.16   	2.82    	759.55  	3.65    	-       	
114.38  	9.15    	6.06    	934.95  	-3.16   	2.82    	759.81  	3.60    	-       	
114.40  	9.03    	6.40    	936.22  	-3.16   	2.82    	760.00  	3.62    	-       	
114.44  	9.88    	6.28    	935.63  	-3.16   	2.82    	760.23  	3.63    	-       	
114.47  	8.63    	4.81    	852.67  	-3.16   	2.82    	760.53  	3.66    	-       	
114.50  	26.44   	10.65   	833.90  	-3.16   	2.82    	760.74  	3.52    	-       	
114.53  	0.00    	0.00    	0.00    	-3.16   	2.82    	760.97  	0.00    	-       	
114.57  	0.00    	0.00    	0.00    	-3.16   	2.82    	761.24  	0.00    	-       	
114.61  	92.30   	17.18   	831.88  	-3.16   	2.82    	761.54  	3.66    	-       	
114.63  	100.25  	16.42   	831.88  	-3.16   	2.82    	761.86  	3.70    	-       	
114.66  	101.74  	14.74   	831.88  	-3.15   	2.82    	762.07  	3.66    	-       	
114.70  	100.70  	15.10   	831.88  	-3.15   	2.82    	762.28  	3.65    	-       	
114.72  	102.72  	14.23   	832.43  	-3.15   	2.82    	762.57  	3.62    	-       	
114.75  	103.02  	14.90   	831.88  	-3.15   	2.82    	762.77  	3.62    	-       	
114.78  	101.42  	13.66   	832.94  	-3.15   	2.82    	762.98  	3.53    	-       	
114.80  	103.32  	15.40   	831.89  	-3.15   	2.82    	763.19  	3.64    	-       	
114.82  	105.43  	13.70   	832.94  	-3.15   	2.82    	763.37  	3.56    	-       	
114.85  	104.36  	14.14   	832.94  	-3.14   	2.82    	763.54  	3.58    	-       	
114.87  	104.38  	14.70   	831.89  	-3.14   	2.81    	763.75  	3.64    	-       	
114.90  	103.61  	14.94   	831.89  	-3.14   	2.81    	763.93  	3.55    	-       	
114.92  	30.06   	7.49    	782.97  	-3.14   	2.81    	764.16  	3.63    	-       	
114.94  	28.11   	8.34    	779.39  	-3.14   	2.81    	764.35  	3.70    	-       	
114.97  	27.98   	8.49    	779.51  	-3.14   	2.81    	764.53  	3.68    	-       	
115.00  	28.23   	8.38    	779.97  	-3.14   	2.81    	764.79  	3.66    	-       	
115.02  	28.17   	8.44    	780.00  	-3.14   	2.81    	764.96  	3.63    	-       	
115.04  	27.95   	8.65    	780.02  	-3.13   	2.81    	765.13  	3.63    	-       	
115.07  	28.25   	8.53    	780.57  	-3.13   	2.81    	765.32  	3.60    	-       	
115.10  	28.34   	8.54    	780.94  	-3.13   	2.81    	765.59  	3.60    	-       	
115.12  	28.62   	8.29    	780.98  	-3.13   	2.81    	765.76  	3.58    	-       	
115.14  	28.51   	8.44    	781.15  	-3.13   	2.81    	765.93  	3.58    	-       	
115.16  	28.18   	8.40    	779.84  	-3.13   	2.81    	766.10  	3.68    	-       	
115.19  	18.61   	6.17    	774.51  	-3.13   	2.81    	766.30  	3.64    	-       	
115.21  	18.78   	5.90    	774.34  	-3.13   	2.81    	766.47  	3.65    	-       	
115.23  	18.63   	5.80    	774.50  	-3.13   	2.81    	766.63  	3.67    	-       	
115.25  	18.55   	5.81    	774.58  	-3.13   	2.81    	766.80  	3.68    	-       	
115.27  	28.44   	7.07    	778.27  	-3.13   	2.81    	767.00  	3.67    	-       	
115.29  	28.30   	6.96    	778.31  	-3.13   	2.81    	767.18  	3.66    	-       	
115.31  	28.03   	6.85    	778.38  	-3.13   	2.81    	767.33  	3.67    	-       	
115.34  	27.90   	6.74    	778.42  	-3.12   	2.81    	767.50  	3.67    	-       	
115.36  	27.56   	6.79    	778.52  	-3.12   	2.81    	767.71  	3.68    	-       	
115.38  	27.42   	6.81    	778.56  	-3.12   	2.81    	767.89  	3.68    	-       	
115.40  	29.39   	7.30    	779.90  	-3.12   	2.81    	768.02  	3.65    	-       	
115.43  	29.39   	7.30    	779.87  	-3.12   	2.81    	768.19  	3.62    	-       	
115.45  	29.57   	7.19    	780.13  	-3.12   	2.81    	768.42  	3.65    	-       	
115.47  	29.78   	7.03    	780.20  	-3.12   	2.81    	768.60  	3.64    	-       	
115.49  	29.74   	7.03    	780.09  	-3.12   	2.81    	768.73  	3.66    	-       	
115.52  	29.85   	6.95    	780.15  	-3.12   	2.81    	768.92  	3.67    	-       	
115.54  	29.70   	7.18    	780.51  	-3.12   	2.81    	769.13  	3.69    	-       	
115.56  	29.42   	7.43    	780.48  	-3.12   	2.81    	769.31  	3.74    	-       	
115.58  	0.00    	0.00    	0.00    	-3.12   	2.81    	769.46  	0.00    	-       	
115.61  	0.00    	0.00    	0.00    	-3.12   	2.81    	769.61  	0.00    	-       	
115.63  	0.00    	0.00    	0.00    	-3.12   	2.81    	769.84  	0.00    	-       	
115.66  	32.48   	5.13    	782.39  	-3.12   	2.81    	770.02  	3.68    	-       	
115.69  	167.00  	13.26   	829.26  	-3.12   	2.81    	770.28  	3.72    	-       	
115.71  	166.35  	12.26   	829.26  	-3.11   	2.81    	770.47  	3.67    	-       	
115.73  	164.46  	12.98   	829.26  	-3.11   	2.81    	770.64  	3.72    	-       	
115.74  	164.74  	13.43   	829.26  	-3.11   	2.80    	770.78  	3.72    	-       	
115.77  	167.58  	13.63   	829.26  	-3.11   	2.80    	770.93  	3.74    	-       	
115.80  	168.06  	13.43   	829.26  	-3.11   	2.80    	771.17  	3.73    	-       	
115.81  	168.30  	13.24   	829.26  	-3.11   	2.80    	771.35  	3.73    	-       	
115.83  	168.38  	13.24   	829.26  	-3.11   	2.80    	771.49  	3.73    	-       	
115.86  	167.33  	12.94   	829.26  	-3.11   	2.80    	771.64  	3.72    	-       	
115.89  	165.90  	12.78   	829.26  	-3.11   	2.80    	771.89  	3.72    	-       	
115.90  	165.26  	12.76   	829.26  	-3.11   	2.80    	772.07  	3.72    	-       	
115.92  	165.01  	12.64   	829.26  	-3.11   	2.80    	772.19  	3.72    	-       	
115.95  	165.43  	12.60   	829.26  	-3.11   	2.80    	772.36  	3.73    	-       	
115.97  	165.42  	13.53   	829.26  	-3.11   	2.80    	772.59  	3.75    	-       	
115.99  	180.39  	16.03   	831.90  	-3.11   	2.80    	772.77  	3.86    	-       	
116.01  	33.48   	3.31    	783.41  	-3.11   	2.80    	772.93  	3.85    	-       	
116.04  	35.14   	2.59    	783.08  	-3.11   	2.80    	773.06  	3.92    	-       	
116.06  	18.51   	2.66    	778.90  	-3.11   	2.80    	773.31  	3.87    	-       	
116.08  	18.43   	2.69    	779.05  	-3.11   	2.80    	773.48  	3.89    	-       	
116.10  	18.86   	2.67    	779.26  	-3.11   	2.80    	773.61  	3.89    	-       	
116.13  	34.68   	2.49    	783.42  	-3.11   	2.80    	773.77  	3.88    	-       	
116.15  	33.62   	2.48    	783.42  	-3.11   	2.80    	774.02  	3.90    	-       	
116.17  	19.61   	2.58    	780.01  	-3.11   	2.80    	774.20  	3.89    	-       	
116.19  	32.59   	2.41    	783.40  	-3.11   	2.80    	774.34  	3.89    	-       	
116.22  	19.91   	2.51    	780.33  	-3.11   	2.80    	774.50  	3.89    	-       	
116.24  	31.50   	2.53    	783.46  	-3.11   	2.80    	774.73  	3.91    	-       	
116.26  	208.89  	0.66    	825.83  	-3.11   	2.80    	774.91  	3.86    	-       	
116.28  	21.03   	2.74    	781.49  	-3.11   	2.80    	775.06  	3.87    	-       	
116.31  	0.00    	0.00    	0.00    	-3.11   	2.80    	775.19  	0.00    	-       	
116.33  	0.00    	0.00    	0.00    	-3.11   	2.80    	775.44  	0.00    	-       	
116.35  	0.00    	0.00    	0.00    	-3.11   	2.80    	775.62  	0.00    	-       	
116.37  	0.00    	0.00    	0.00    	-3.11   	2.80    	775.77  	0.00    	-       	
116.40  	55.12   	2.95    	824.38  	-3.11   	2.80    	775.92  	3.77    	-       	
116.42  	56.62   	2.32    	824.38  	-3.11   	2.80    	776.16  	3.74    	-       	
116.44  	55.09   	2.58    	824.38  	-3.11   	2.80    	776.34  	3.70    	-       	
116.46  	53.56   	3.31    	824.38  	-3.11   	2.80    	776.51  	3.71    	-       	
116.49  	54.44   	2.56    	824.38  	-3.11   	2.80    	776.66  	3.70    	-       	
116.51  	43.72   	0.66    	815.79  	-3.11   	2.80    	776.87  	3.70    	-       	
116.53  	45.04   	0.66    	817.11  	-3.11   	2.80    	777.04  	3.70    	-       	
116.55  	53.81   	0.79    	824.38  	-3.11   	2.80    	777.19  	3.69    	-       	
116.57  	54.03   	1.19    	824.38  	-3.11   	2.80    	777.34  	3.69    	-       	
116.60  	53.59   	0.79    	824.38  	-3.11   	2.80    	777.58  	3.67    	-       	
116.62  	53.39   	0.67    	824.38  	-3.11   	2.80    	777.76  	3.67    	-       	
116.63  	62.10   	1.92    	825.90  	-3.11   	2.80    	777.90  	3.71    	-       	
116.66  	123.45  	4.07    	830.09  	-3.11   	2.80    	778.05  	3.72    	-       	
116.69  	181.18  	2.68    	831.90  	-3.11   	2.80    	778.29  	3.73    	-       	
116.71  	27.83   	2.87    	783.41  	-3.11   	2.80    	778.47  	3.78    	-       	
116.74  	29.32   	2.89    	783.46  	-3.11   	2.80    	778.65  	3.74    	-       	
116.76  	28.79   	2.76    	783.40  	-3.11   	2.80    	778.91  	3.82    	-       	
116.78  	27.83   	2.65    	783.46  	-3.11   	2.80    	779.09  	3.82    	-       	
116.80  	26.75   	2.65    	783.42  	-3.11   	2.80    	779.23  	3.82    	-       	
116.83  	22.56   	2.72    	782.97  	-3.11   	2.80    	779.39  	3.82    	-       	
116.85  	22.79   	2.63    	783.24  	-3.11   	2.80    	779.63  	3.81    	-       	
116.87  	22.75   	2.64    	783.39  	-3.11   	2.80    	779.80  	3.83    	-       	
116.89  	245.31  	1.18    	814.80  	-3.11   	2.80    	779.92  	3.83    	-       	
116.91  	208.89  	1.43    	825.76  	-3.11   	2.80    	780.07  	3.83    	-       	
116.93  	109.21  	4.37    	830.30  	-3.11   	2.80    	780.24  	3.72    	-       	
116.95  	86.96   	5.18    	831.88  	-3.11   	2.80    	780.42  	3.72    	-       	
116.97  	0.00    	0.00    	0.00    	-3.11   	2.80    	780.57  	0.00    	-       	
117.00  	0.00    	0.00    	0.00    	-3.11   	2.80    	780.75  	0.00    	-       	
117.02  	0.00    	0.00    	0.00    	-3.12   	2.80    	780.96  	0.00    	-       	
117.04  	0.00    	0.00    	0.00    	-3.12   	2.80    	781.14  	0.00    	-       	
117.06  	0.00    	0.00    	0.00    	-3.12   	2.80    	781.29  	0.00    	-       	
117.09  	11.34   	0.95    	833.90  	-3.12   	2.80    	781.47  	3.71    	-       	
117.11  	14.48   	3.55    	910.69  	-3.12   	2.80    	781.68  	3.83    	-       	
117.13  	12.74   	1.03    	928.18  	-3.13   	2.80    	781.86  	3.82    	-       	
117.15  	13.24   	4.48    	928.18  	-3.13   	2.81    	782.03  	3.84    	-       	
117.17  	13.52   	3.16    	919.12  	-3.13   	2.81    	782.20  	3.75    	-       	
117.20  	15.35   	1.85    	909.80  	-3.13   	2.81    	782.39  	3.72    	-       	
117.22  	15.74   	2.07    	909.40  	-3.14   	2.81    	782.59  	3.77    	-       	
117.25  	8.62    	2.55    	853.40  	-3.14   	2.81    	782.78  	3.75    	-       	
117.28  	8.63    	2.05    	850.87  	-3.14   	2.81    	783.03  	3.70    	-       	
117.30  	14.99   	1.18    	909.86  	-3.15   	2.81    	783.23  	3.73    	-       	
