seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
70.27   	-27.56  	17.38   	640.83  	-3.27   	2.78    	582.86  	3.85    	gaze started: billboard_image_17	
70.31   	-27.56  	17.71   	641.93  	-3.27   	2.78    	583.21  	3.84    	-       	
70.35   	-27.56  	17.64   	641.77  	-3.27   	2.78    	583.57  	3.81    	-       	
70.40   	-27.56  	17.61   	642.03  	-3.27   	2.78    	583.88  	3.80    	-       	
70.44   	-27.56  	17.45   	641.13  	-3.27   	2.78    	584.28  	3.82    	-       	
70.48   	0.00    	0.00    	0.00    	-3.27   	2.78    	584.58  	0.00    	-       	
70.52   	0.00    	0.00    	0.00    	-3.27   	2.78    	584.90  	0.00    	-       	
70.57   	0.00    	0.00    	0.00    	-3.27   	2.78    	585.22  	0.00    	-       	
70.61   	0.00    	0.00    	0.00    	-3.27   	2.78    	585.62  	0.00    	-       	
70.66   	-27.56  	18.63   	641.25  	-3.27   	2.78    	585.94  	3.89    	-       	
70.70   	-27.56  	19.38   	642.04  	-3.27   	2.78    	586.32  	3.91    	gaze started: billboard_image_17	
70.75   	-27.56  	19.71   	642.27  	-3.27   	2.78    	586.64  	3.95    	-       	
70.79   	-27.56  	19.29   	641.42  	-3.27   	2.78    	587.04  	3.97    	-       	
70.83   	-27.56  	18.78   	640.03  	-3.27   	2.78    	587.38  	3.99    	-       	
70.87   	-27.56  	18.53   	639.51  	-3.27   	2.78    	587.75  	4.03    	-       	
70.92   	-27.56  	18.58   	640.42  	-3.27   	2.78    	588.06  	4.06    	-       	
70.96   	-27.56  	18.58   	640.27  	-3.27   	2.78    	588.46  	4.10    	gaze fixated: billboard_image_17	
71.01   	-27.56  	18.74   	640.24  	-3.27   	2.78    	588.77  	4.17    	-       	
71.05   	-27.86  	19.60   	644.07  	-3.27   	2.78    	589.17  	4.16    	-       	
71.10   	-29.05  	21.00   	647.55  	-3.27   	2.78    	589.48  	4.13    	gaze ended: billboard_image_17	
71.15   	-29.05  	20.80   	647.45  	-3.27   	2.78    	589.88  	4.13    	-       	
71.19   	-29.05  	20.65   	647.60  	-3.27   	2.78    	590.25  	4.13    	-       	
71.23   	0.00    	0.00    	0.00    	-3.27   	2.78    	590.59  	4.09    	-       	
71.27   	0.00    	0.00    	0.00    	-3.27   	2.78    	590.88  	4.14    	-       	
71.31   	10.09   	3.30    	632.28  	-3.27   	2.78    	591.22  	4.15    	-       	
71.36   	15.37   	1.74    	639.16  	-3.26   	2.78    	591.53  	4.10    	-       	
71.40   	16.14   	2.88    	637.62  	-3.26   	2.78    	591.93  	4.11    	gaze started: billboard_image_18	
71.45   	15.86   	2.23    	638.19  	-3.25   	2.78    	592.28  	4.03    	-       	
71.49   	15.64   	2.04    	638.63  	-3.24   	2.77    	592.64  	4.03    	-       	
71.55   	14.84   	2.65    	640.20  	-3.24   	2.77    	593.02  	3.93    	-       	
71.59   	15.76   	2.27    	638.38  	-3.23   	2.77    	593.44  	3.99    	-       	
71.64   	16.03   	1.88    	637.86  	-3.23   	2.77    	593.80  	3.91    	-       	
71.68   	17.36   	1.15    	641.10  	-3.22   	2.77    	594.15  	3.88    	gaze fixated: billboard_image_18	
71.73   	17.88   	1.21    	641.86  	-3.22   	2.77    	594.51  	3.94    	gaze ended: billboard_image_18	
71.78   	15.64   	1.47    	638.61  	-3.22   	2.77    	594.96  	3.93    	-       	
71.82   	12.23   	1.79    	630.15  	-3.22   	2.77    	595.28  	3.92    	gaze started: billboard_image_18	
71.87   	12.19   	1.79    	630.16  	-3.22   	2.77    	595.66  	3.94    	-       	
71.91   	15.81   	1.42    	638.28  	-3.22   	2.77    	596.02  	3.95    	-       	
71.95   	15.46   	1.45    	638.96  	-3.22   	2.77    	596.37  	3.99    	gaze started: billboard_image_18	
72.00   	15.44   	1.43    	639.00  	-3.22   	2.77    	596.70  	4.01    	-       	
72.04   	11.44   	1.79    	630.91  	-3.22   	2.77    	597.09  	4.02    	-       	
72.09   	15.12   	1.58    	639.63  	-3.22   	2.77    	597.42  	3.98    	-       	
72.13   	15.20   	1.50    	639.48  	-3.22   	2.77    	597.79  	3.99    	gaze started: billboard_image_18	
72.20   	15.30   	1.49    	639.29  	-3.22   	2.77    	598.15  	3.97    	-       	
72.25   	15.39   	1.54    	639.11  	-3.22   	2.77    	598.69  	3.97    	-       	
72.29   	15.43   	1.49    	639.03  	-3.22   	2.77    	599.04  	3.98    	-       	
72.33   	15.53   	1.43    	638.84  	-3.22   	2.77    	599.40  	3.98    	-       	
72.38   	16.95   	1.18    	641.56  	-3.22   	2.77    	599.73  	3.98    	-       	
72.42   	17.34   	1.20    	641.84  	-3.22   	2.77    	600.11  	3.97    	-       	
72.47   	15.59   	1.59    	638.71  	-3.22   	2.77    	600.44  	3.97    	-       	
72.51   	11.86   	1.41    	630.54  	-3.22   	2.77    	600.82  	3.98    	gaze started: billboard_image_18	
72.56   	15.17   	0.82    	636.28  	-3.22   	2.77    	601.15  	4.00    	-       	
72.60   	15.43   	0.89    	637.29  	-3.21   	2.77    	601.53  	4.00    	-       	
72.65   	11.87   	1.30    	630.47  	-3.21   	2.77    	601.86  	4.00    	-       	
72.68   	11.77   	1.33    	630.61  	-3.21   	2.77    	602.24  	4.04    	-       	
72.73   	11.79   	1.41    	630.55  	-3.21   	2.77    	602.55  	4.06    	-       	
72.78   	14.39   	0.84    	636.71  	-3.21   	2.77    	602.95  	4.15    	-       	
72.82   	12.94   	0.74    	635.38  	-3.21   	2.77    	603.27  	4.07    	-       	
72.86   	13.63   	0.86    	637.16  	-3.21   	2.77    	603.66  	4.09    	-       	
72.91   	13.57   	0.88    	637.39  	-3.21   	2.77    	603.97  	4.10    	-       	
72.95   	13.51   	0.87    	637.35  	-3.21   	2.77    	604.38  	4.11    	-       	
73.00   	16.47   	1.17    	641.50  	-3.21   	2.77    	604.69  	4.08    	-       	
73.04   	15.35   	4.68    	639.19  	-3.21   	2.77    	605.08  	4.23    	-       	
73.09   	15.19   	5.01    	639.50  	-3.21   	2.77    	605.40  	4.19    	gaze started: billboard_image_18	
73.13   	15.25   	5.17    	639.38  	-3.21   	2.77    	605.80  	4.22    	-       	
73.18   	15.26   	5.58    	639.37  	-3.22   	2.77    	606.14  	4.20    	-       	
73.23   	0.00    	0.00    	0.00    	-3.22   	2.77    	606.51  	0.00    	-       	
73.28   	0.00    	0.00    	0.00    	-3.22   	2.77    	606.88  	0.00    	-       	
73.33   	0.00    	0.00    	0.00    	-3.23   	2.78    	607.32  	0.00    	-       	
73.37   	0.00    	0.00    	0.00    	-3.24   	2.78    	607.68  	0.00    	-       	
73.41   	-28.66  	15.69   	632.50  	-3.26   	2.79    	608.01  	4.10    	-       	
73.46   	-28.66  	15.78   	633.28  	-3.27   	2.79    	608.35  	3.98    	-       	
73.49   	-27.85  	15.55   	634.83  	-3.27   	2.79    	608.72  	3.96    	-       	
73.53   	-27.85  	15.35   	634.45  	-3.28   	2.79    	609.02  	3.95    	-       	
73.57   	-27.85  	15.21   	634.49  	-3.28   	2.79    	609.33  	3.94    	-       	
73.61   	-27.56  	16.81   	636.35  	-3.29   	2.79    	609.61  	3.84    	-       	
73.64   	-27.56  	19.02   	637.22  	-3.29   	2.79    	609.96  	3.94    	gaze started: billboard_image_17	
73.68   	-27.56  	19.66   	637.15  	-3.29   	2.79    	610.20  	3.91    	-       	
73.71   	-27.56  	19.98   	637.69  	-3.29   	2.79    	610.47  	3.93    	-       	
73.74   	-27.56  	20.45   	639.14  	-3.29   	2.79    	610.76  	3.91    	-       	
73.77   	-27.56  	20.75   	639.36  	-3.29   	2.80    	611.00  	3.89    	-       	
73.81   	-27.56  	20.12   	639.26  	-3.29   	2.80    	611.23  	3.81    	-       	
73.84   	-27.56  	20.01   	639.49  	-3.29   	2.80    	611.55  	3.76    	-       	
73.87   	-27.56  	20.01   	639.01  	-3.29   	2.80    	611.78  	3.72    	-       	
73.91   	-27.56  	20.02   	639.21  	-3.29   	2.80    	612.03  	3.63    	gaze fixated: billboard_image_17	
73.94   	-27.56  	19.89   	639.13  	-3.29   	2.80    	612.35  	3.59    	-       	
73.97   	-27.56  	19.71   	638.45  	-3.29   	2.80    	612.58  	3.55    	-       	
74.01   	-27.56  	17.63   	637.56  	-3.29   	2.80    	612.83  	3.38    	-       	
74.04   	-27.56  	17.74   	637.23  	-3.29   	2.80    	613.15  	3.36    	-       	
74.07   	-27.56  	17.35   	636.64  	-3.29   	2.80    	613.37  	3.36    	-       	
74.11   	-27.56  	17.09   	636.62  	-3.29   	2.80    	613.63  	3.37    	-       	
74.14   	-27.56  	16.98   	636.54  	-3.29   	2.80    	613.94  	3.36    	-       	
74.17   	-27.56  	16.98   	636.47  	-3.29   	2.80    	614.18  	3.36    	-       	
74.21   	-27.56  	17.09   	636.69  	-3.29   	2.80    	614.44  	3.36    	-       	
74.24   	-27.56  	17.32   	637.00  	-3.29   	2.80    	614.74  	3.34    	-       	
74.27   	-27.56  	22.74   	637.39  	-3.29   	2.80    	614.97  	3.32    	-       	
74.31   	-27.56  	23.02   	638.14  	-3.29   	2.80    	615.21  	3.31    	-       	
74.35   	-27.56  	22.88   	638.57  	-3.29   	2.80    	615.54  	3.31    	-       	
74.40   	-27.56  	22.73   	637.87  	-3.29   	2.80    	615.87  	3.30    	-       	
74.43   	-27.56  	22.77   	638.32  	-3.29   	2.80    	616.26  	3.30    	-       	
74.46   	-27.56  	23.11   	639.21  	-3.29   	2.80    	616.50  	3.29    	-       	
74.50   	-27.56  	22.85   	638.58  	-3.29   	2.80    	616.74  	3.29    	-       	
74.53   	-27.56  	23.01   	638.91  	-3.29   	2.80    	617.06  	3.28    	-       	
74.56   	-27.56  	22.48   	640.72  	-3.29   	2.80    	617.27  	3.20    	-       	
74.59   	-27.56  	22.50   	640.99  	-3.29   	2.80    	617.49  	3.28    	-       	
74.61   	-27.56  	22.72   	641.40  	-3.29   	2.80    	617.76  	3.25    	-       	
74.64   	-27.56  	22.72   	641.59  	-3.29   	2.80    	617.96  	3.23    	-       	
74.68   	-27.56  	22.62   	641.79  	-3.29   	2.80    	618.19  	3.22    	-       	
74.71   	-27.56  	22.54   	641.91  	-3.29   	2.80    	618.48  	3.21    	-       	
74.73   	-27.56  	17.42   	639.57  	-3.29   	2.80    	618.69  	3.18    	-       	
74.77   	-27.56  	17.12   	639.41  	-3.29   	2.80    	618.93  	3.14    	-       	
74.80   	-27.56  	17.19   	639.23  	-3.29   	2.80    	619.19  	3.16    	-       	
74.83   	-27.56  	17.30   	639.50  	-3.29   	2.80    	619.42  	3.19    	-       	
74.86   	-27.56  	17.23   	639.97  	-3.29   	2.80    	619.65  	3.19    	-       	
74.88   	-27.56  	17.29   	639.84  	-3.29   	2.80    	619.91  	3.19    	-       	
74.91   	-27.56  	17.32   	639.92  	-3.29   	2.80    	620.12  	3.20    	-       	
74.95   	-27.56  	17.40   	639.89  	-3.29   	2.80    	620.33  	3.21    	-       	
74.97   	-27.56  	17.42   	640.16  	-3.29   	2.80    	620.62  	3.20    	-       	
75.00   	-27.56  	17.55   	640.41  	-3.28   	2.80    	620.82  	3.20    	-       	
75.03   	-27.56  	17.59   	640.40  	-3.28   	2.80    	621.05  	3.19    	-       	
75.06   	-27.56  	17.60   	640.31  	-3.28   	2.80    	621.33  	3.20    	-       	
75.09   	-27.56  	17.57   	640.30  	-3.28   	2.80    	621.54  	3.20    	-       	
75.12   	-27.56  	17.58   	639.52  	-3.28   	2.80    	621.78  	3.24    	-       	
75.15   	-27.56  	16.70   	638.96  	-3.28   	2.80    	622.05  	3.24    	-       	
75.18   	-27.56  	16.49   	639.55  	-3.28   	2.80    	622.25  	3.22    	-       	
75.21   	-29.05  	17.09   	640.10  	-3.28   	2.80    	622.51  	3.23    	-       	
75.24   	-27.56  	16.41   	639.65  	-3.28   	2.80    	622.75  	3.24    	gaze ended: billboard_image_17	
75.27   	-27.56  	16.52   	639.99  	-3.28   	2.80    	622.96  	3.25    	gaze started: billboard_image_17	
75.30   	-27.56  	16.43   	639.68  	-3.28   	2.80    	623.20  	3.23    	-       	
75.33   	-28.66  	16.65   	642.31  	-3.28   	2.80    	623.47  	3.17    	-       	
75.36   	-28.44  	14.80   	651.47  	-3.28   	2.80    	623.69  	3.17    	-       	
75.40   	-28.27  	10.63   	667.06  	-3.28   	2.80    	623.92  	3.17    	-       	
75.43   	-28.27  	9.66    	670.13  	-3.28   	2.80    	624.26  	3.24    	-       	
75.47   	-28.43  	10.45   	669.44  	-3.28   	2.80    	624.53  	3.16    	-       	
75.50   	-28.27  	9.97    	669.77  	-3.28   	2.80    	624.81  	3.21    	-       	
75.54   	-28.27  	10.04   	670.11  	-3.27   	2.80    	625.08  	3.23    	-       	
75.58   	-28.59  	10.21   	669.44  	-3.27   	2.80    	625.35  	3.22    	-       	
75.61   	-25.50  	7.60    	676.53  	-3.27   	2.79    	625.70  	3.32    	-       	
75.66   	-20.87  	5.94    	674.90  	-3.27   	2.79    	625.98  	3.32    	-       	
75.70   	-20.93  	6.08    	674.11  	-3.27   	2.79    	626.33  	3.30    	-       	
75.74   	-20.83  	5.77    	675.15  	-3.27   	2.79    	626.64  	3.31    	-       	
75.77   	-21.23  	5.64    	675.25  	-3.26   	2.79    	626.96  	3.37    	-       	
75.81   	-21.21  	5.78    	674.98  	-3.26   	2.79    	627.25  	3.22    	-       	
75.86   	-20.88  	5.89    	675.09  	-3.26   	2.79    	627.59  	3.29    	-       	
75.90   	0.00    	0.00    	0.00    	-3.26   	2.78    	627.94  	3.49    	-       	
75.94   	8.64    	2.15    	680.63  	-3.25   	2.78    	628.30  	3.50    	-       	
75.98   	15.59   	1.48    	708.45  	-3.25   	2.78    	628.59  	3.63    	-       	
76.02   	8.58    	2.41    	679.11  	-3.25   	2.78    	628.92  	3.57    	-       	
76.07   	8.60    	2.53    	678.54  	-3.24   	2.78    	629.25  	3.67    	-       	
76.11   	8.56    	2.70    	681.70  	-3.24   	2.77    	629.64  	3.61    	-       	
76.16   	8.63    	2.85    	679.63  	-3.23   	2.77    	629.94  	3.56    	-       	
76.20   	10.23   	4.39    	662.44  	-3.23   	2.77    	630.35  	3.65    	-       	
76.25   	12.88   	4.80    	658.46  	-3.23   	2.77    	630.71  	3.70    	-       	
76.29   	12.95   	4.64    	658.65  	-3.22   	2.77    	631.06  	3.69    	-       	
76.33   	13.05   	4.60    	658.59  	-3.22   	2.77    	631.38  	3.65    	-       	
76.38   	13.10   	4.91    	658.02  	-3.21   	2.76    	631.77  	3.66    	-       	
76.43   	12.44   	5.04    	658.61  	-3.21   	2.76    	632.09  	3.69    	-       	
76.48   	12.37   	4.75    	659.19  	-3.21   	2.76    	632.57  	3.70    	-       	
76.53   	12.25   	4.74    	659.35  	-3.21   	2.76    	632.94  	3.75    	-       	
76.57   	30.89   	8.44    	716.07  	-3.20   	2.76    	633.36  	3.70    	-       	
76.61   	14.50   	4.96    	692.87  	-3.20   	2.76    	633.67  	3.76    	-       	
76.65   	13.36   	5.42    	693.83  	-3.20   	2.76    	633.99  	3.75    	-       	
76.70   	13.67   	4.94    	693.08  	-3.20   	2.76    	634.31  	3.77    	-       	
76.74   	14.27   	4.75    	692.77  	-3.20   	2.76    	634.70  	3.79    	-       	
76.78   	16.59   	4.98    	692.34  	-3.20   	2.77    	634.97  	3.82    	-       	
76.82   	13.52   	4.09    	658.86  	-3.20   	2.77    	635.31  	3.98    	-       	
76.86   	14.04   	4.10    	658.19  	-3.20   	2.77    	635.63  	3.94    	-       	
76.90   	14.36   	3.89    	658.16  	-3.20   	2.77    	635.94  	3.90    	-       	
76.93   	14.25   	3.85    	658.36  	-3.20   	2.77    	636.24  	3.83    	-       	
76.97   	13.99   	4.14    	658.19  	-3.20   	2.77    	636.56  	3.72    	-       	
77.01   	14.05   	4.26    	657.93  	-3.19   	2.77    	636.85  	3.66    	-       	
77.05   	14.02   	4.08    	658.27  	-3.19   	2.77    	637.17  	3.70    	-       	
77.09   	28.69   	12.27   	678.19  	-3.19   	2.77    	637.45  	3.73    	-       	
77.13   	28.33   	12.25   	678.56  	-3.19   	2.77    	637.79  	3.67    	-       	
77.17   	28.35   	12.19   	678.54  	-3.20   	2.77    	638.08  	3.66    	-       	
77.21   	28.29   	11.88   	678.61  	-3.20   	2.77    	638.42  	3.67    	-       	
77.25   	14.73   	7.85    	661.89  	-3.20   	2.77    	638.72  	3.67    	-       	
77.28   	12.59   	6.59    	664.52  	-3.20   	2.77    	639.04  	3.70    	-       	
77.32   	13.11   	6.19    	696.21  	-3.20   	2.77    	639.33  	3.82    	-       	
77.36   	13.74   	5.19    	710.00  	-3.20   	2.77    	639.67  	3.78    	-       	
77.40   	14.69   	5.23    	710.00  	-3.20   	2.77    	639.96  	3.79    	gaze started: billboard_image_20	
77.44   	13.99   	4.97    	710.00  	-3.21   	2.77    	640.29  	3.82    	-       	
77.48   	13.55   	4.61    	710.00  	-3.21   	2.77    	640.59  	3.81    	-       	
77.52   	13.97   	4.67    	710.00  	-3.21   	2.77    	640.91  	3.84    	-       	
77.57   	13.88   	5.58    	710.00  	-3.21   	2.77    	641.21  	3.79    	-       	
77.61   	14.18   	5.31    	710.00  	-3.22   	2.77    	641.63  	3.81    	-       	
77.67   	14.69   	5.70    	709.25  	-3.22   	2.77    	641.99  	3.81    	gaze fixated: billboard_image_20	
77.71   	8.63    	16.22   	852.50  	-3.23   	2.77    	642.43  	3.73    	gaze ended: billboard_image_20	
77.76   	-42.88  	11.52   	749.25  	-3.23   	2.77    	642.73  	3.86    	-       	
77.80   	-20.18  	5.50    	677.95  	-3.24   	2.77    	643.14  	3.84    	-       	
77.85   	-31.89  	7.93    	704.27  	-3.24   	2.77    	643.45  	3.75    	-       	
77.88   	-31.66  	8.06    	704.56  	-3.25   	2.77    	643.86  	3.75    	gaze started: billboard_image_19	
77.93   	-31.09  	7.51    	705.29  	-3.25   	2.77    	644.17  	3.72    	-       	
77.97   	-31.63  	7.94    	704.61  	-3.26   	2.77    	644.57  	3.71    	-       	
78.02   	-32.72  	8.81    	703.22  	-3.26   	2.77    	644.88  	3.70    	-       	
78.06   	-21.40  	6.75    	678.95  	-3.27   	2.77    	645.28  	3.67    	-       	
78.10   	-33.38  	9.82    	702.37  	-3.27   	2.77    	645.57  	3.67    	-       	
78.14   	-20.53  	6.93    	678.15  	-3.27   	2.77    	645.89  	3.65    	gaze started: billboard_image_19	
78.19   	-20.29  	6.92    	678.17  	-3.27   	2.77    	646.21  	3.57    	-       	
78.23   	-32.38  	12.39   	703.65  	-3.27   	2.77    	646.60  	3.67    	-       	
78.28   	-32.12  	12.88   	703.97  	-3.27   	2.77    	646.93  	3.65    	gaze started: billboard_image_19	
78.31   	-32.31  	12.93   	703.73  	-3.27   	2.77    	647.31  	3.60    	-       	
78.36   	-32.37  	13.03   	703.66  	-3.27   	2.78    	647.60  	3.60    	-       	
78.40   	-32.09  	13.36   	704.01  	-3.27   	2.78    	647.92  	3.56    	-       	
78.45   	-31.96  	13.00   	704.18  	-3.27   	2.78    	648.25  	3.54    	-       	
78.48   	-31.83  	13.21   	704.35  	-3.27   	2.78    	648.65  	3.51    	-       	
78.52   	-31.54  	13.12   	704.72  	-3.27   	2.78    	648.95  	3.47    	gaze fixated: billboard_image_19	
78.56   	-31.45  	12.76   	704.83  	-3.27   	2.78    	649.26  	3.46    	-       	
78.61   	-31.77  	12.02   	704.43  	-3.27   	2.78    	649.57  	3.38    	-       	
78.66   	-31.39  	11.73   	704.90  	-3.27   	2.78    	649.97  	3.38    	-       	
78.71   	-31.76  	11.59   	704.44  	-3.27   	2.77    	650.36  	3.38    	-       	
78.75   	-31.71  	11.69   	704.50  	-3.27   	2.77    	650.77  	3.38    	-       	
78.79   	-32.85  	12.09   	703.04  	-3.27   	2.78    	651.06  	3.37    	-       	
78.83   	-32.53  	11.77   	703.46  	-3.26   	2.78    	651.39  	3.41    	-       	
78.87   	-32.95  	11.72   	702.93  	-3.26   	2.78    	651.69  	3.40    	-       	
78.90   	-32.84  	11.80   	703.07  	-3.26   	2.78    	652.02  	3.39    	-       	
78.95   	-33.07  	11.92   	702.78  	-3.26   	2.78    	652.32  	3.37    	-       	
78.98   	-33.00  	11.90   	702.86  	-3.26   	2.78    	652.65  	3.38    	-       	
79.02   	-32.50  	11.68   	703.50  	-3.26   	2.78    	652.94  	3.37    	-       	
79.06   	-30.20  	11.68   	706.42  	-3.26   	2.78    	653.26  	3.36    	-       	
79.10   	-30.21  	11.70   	706.41  	-3.26   	2.78    	653.56  	3.36    	-       	
79.14   	-30.14  	11.83   	706.49  	-3.26   	2.78    	653.89  	3.38    	-       	
79.19   	-30.18  	11.77   	706.44  	-3.26   	2.78    	654.18  	3.41    	-       	
79.23   	-30.36  	11.66   	706.22  	-3.26   	2.78    	654.60  	3.42    	-       	
79.27   	-30.07  	11.71   	706.58  	-3.26   	2.78    	654.89  	3.44    	-       	
79.30   	-30.00  	11.67   	706.68  	-3.26   	2.78    	655.21  	3.45    	-       	
79.35   	-29.95  	11.58   	706.74  	-3.26   	2.78    	655.50  	3.45    	-       	
79.38   	-29.87  	11.56   	706.84  	-3.26   	2.78    	655.84  	3.45    	-       	
79.43   	-30.28  	8.53    	706.32  	-3.26   	2.78    	656.15  	3.47    	-       	
79.47   	-30.11  	8.62    	706.54  	-3.26   	2.78    	656.55  	3.49    	-       	
79.51   	-30.46  	8.76    	706.10  	-3.26   	2.78    	656.84  	3.50    	-       	
79.55   	-30.29  	8.73    	706.31  	-3.25   	2.78    	657.18  	3.48    	-       	
79.59   	-30.23  	8.58    	706.38  	-3.25   	2.78    	657.46  	3.48    	-       	
79.63   	-34.88  	10.77   	749.25  	-3.25   	2.78    	657.80  	3.55    	-       	
79.67   	-28.19  	10.85   	747.44  	-3.25   	2.78    	658.09  	3.48    	gaze ended: billboard_image_19	
79.71   	-27.87  	10.81   	747.94  	-3.25   	2.78    	658.42  	3.50    	gaze started: billboard_image_21	
79.77   	-24.53  	9.45    	739.92  	-3.25   	2.78    	658.79  	3.52    	-       	
79.80   	-23.54  	9.21    	738.26  	-3.25   	2.78    	659.22  	3.55    	-       	
79.84   	-40.36  	15.32   	821.80  	-3.25   	2.78    	659.50  	3.53    	-       	
79.88   	0.00    	0.00    	0.00    	-3.25   	2.78    	659.84  	0.00    	-       	
79.92   	0.00    	0.00    	0.00    	-3.24   	2.78    	660.13  	0.00    	-       	
79.96   	0.00    	0.00    	0.00    	-3.24   	2.78    	660.46  	0.00    	-       	
80.01   	0.00    	0.00    	0.00    	-3.24   	2.77    	660.77  	0.00    	-       	
80.05   	0.00    	0.00    	0.00    	-3.23   	2.77    	661.17  	0.00    	-       	
80.09   	14.50   	3.64    	704.89  	-3.23   	2.77    	661.46  	3.61    	-       	
80.13   	14.53   	3.78    	705.60  	-3.23   	2.77    	661.80  	3.60    	-       	
80.18   	14.39   	4.18    	705.95  	-3.22   	2.77    	662.09  	3.62    	-       	
80.22   	14.06   	3.86    	705.69  	-3.22   	2.77    	662.51  	3.63    	-       	
80.27   	8.57    	3.29    	692.51  	-3.22   	2.77    	662.82  	3.65    	-       	
80.31   	14.27   	3.70    	707.20  	-3.22   	2.77    	663.22  	3.60    	-       	
80.35   	12.95   	1.18    	709.61  	-3.21   	2.77    	663.53  	3.58    	-       	
80.38   	12.56   	1.17    	709.38  	-3.21   	2.77    	663.84  	3.59    	-       	
80.43   	12.96   	1.21    	709.58  	-3.21   	2.77    	664.16  	3.70    	-       	
80.47   	13.03   	1.16    	709.54  	-3.21   	2.77    	664.55  	3.72    	-       	
80.51   	13.11   	1.07    	709.52  	-3.21   	2.77    	664.84  	3.68    	-       	
80.55   	13.06   	1.02    	709.56  	-3.21   	2.77    	665.17  	3.67    	-       	
80.59   	13.04   	1.16    	709.54  	-3.20   	2.77    	665.47  	3.67    	-       	
80.63   	8.47    	2.28    	696.05  	-3.20   	2.77    	665.79  	3.63    	-       	
80.67   	8.49    	2.24    	696.00  	-3.20   	2.77    	666.09  	3.61    	-       	
80.71   	8.57    	2.25    	695.66  	-3.20   	2.77    	666.41  	3.58    	-       	
80.74   	14.54   	1.81    	710.00  	-3.20   	2.76    	666.72  	3.55    	-       	
80.79   	8.45    	2.21    	696.09  	-3.20   	2.76    	667.04  	3.53    	gaze started: billboard_image_20	
80.83   	8.55    	1.86    	695.98  	-3.20   	2.76    	667.38  	3.51    	-       	
80.87   	8.59    	1.84    	694.57  	-3.20   	2.76    	667.75  	3.46    	-       	
80.92   	8.56    	1.76    	694.17  	-3.20   	2.76    	668.05  	3.37    	-       	
80.96   	8.61    	2.23    	695.63  	-3.20   	2.76    	668.46  	3.37    	-       	
81.00   	14.96   	1.80    	710.00  	-3.20   	2.76    	668.75  	3.37    	-       	
81.03   	8.56    	1.77    	695.11  	-3.19   	2.76    	669.08  	3.38    	gaze started: billboard_image_20	
81.08   	8.56    	1.79    	695.12  	-3.19   	2.76    	669.35  	3.38    	-       	
81.11   	15.23   	1.26    	709.63  	-3.19   	2.76    	669.70  	3.37    	-       	
81.16   	8.56    	2.00    	695.68  	-3.19   	2.76    	669.98  	3.37    	-       	
81.19   	14.29   	2.61    	710.00  	-3.19   	2.76    	670.33  	3.38    	-       	
81.23   	8.46    	2.26    	696.07  	-3.19   	2.76    	670.63  	3.39    	gaze started: billboard_image_20	
81.27   	14.80   	2.05    	710.00  	-3.19   	2.76    	670.94  	3.39    	-       	
81.31   	14.77   	2.11    	710.00  	-3.19   	2.76    	671.24  	3.40    	gaze started: billboard_image_20	
81.35   	14.78   	2.00    	710.00  	-3.19   	2.76    	671.57  	3.41    	-       	
81.39   	14.65   	2.09    	710.00  	-3.19   	2.76    	671.86  	3.41    	-       	
81.42   	14.58   	2.17    	710.00  	-3.19   	2.76    	672.19  	3.42    	-       	
81.47   	14.64   	2.18    	710.00  	-3.19   	2.76    	672.46  	3.42    	-       	
81.50   	13.47   	2.85    	710.00  	-3.19   	2.76    	672.81  	3.47    	-       	
81.54   	12.45   	2.67    	710.00  	-3.19   	2.76    	673.08  	3.44    	-       	
81.58   	12.63   	2.12    	710.00  	-3.19   	2.76    	673.37  	3.44    	gaze fixated: billboard_image_20	
81.61   	12.61   	2.04    	710.00  	-3.19   	2.76    	673.71  	3.44    	-       	
81.66   	12.61   	2.13    	710.00  	-3.19   	2.76    	673.99  	3.45    	-       	
81.69   	12.59   	2.09    	710.00  	-3.19   	2.76    	674.32  	3.46    	-       	
81.73   	8.45    	2.28    	696.11  	-3.19   	2.76    	674.60  	3.52    	-       	
81.77   	15.75   	2.05    	710.00  	-3.19   	2.76    	674.95  	3.52    	gaze ended: billboard_image_20	
81.81   	14.51   	2.57    	710.00  	-3.19   	2.76    	675.25  	3.53    	gaze started: billboard_image_20	
81.85   	14.96   	2.39    	710.00  	-3.19   	2.76    	675.57  	3.50    	-       	
81.90   	14.96   	2.34    	710.00  	-3.19   	2.76    	675.89  	3.47    	-       	
81.94   	14.98   	2.29    	710.00  	-3.19   	2.76    	676.28  	3.46    	-       	
81.98   	14.99   	2.24    	710.00  	-3.19   	2.76    	676.58  	3.49    	-       	
82.01   	12.84   	1.09    	711.71  	-3.19   	2.76    	676.90  	3.55    	-       	
82.06   	14.12   	0.96    	713.96  	-3.19   	2.76    	677.17  	3.53    	-       	
82.09   	12.64   	1.40    	712.03  	-3.19   	2.76    	677.52  	3.52    	-       	
82.13   	12.63   	1.40    	712.07  	-3.19   	2.76    	677.79  	3.53    	-       	
82.17   	11.76   	1.50    	710.00  	-3.19   	2.76    	678.14  	3.53    	-       	
82.21   	11.80   	1.53    	710.00  	-3.19   	2.77    	678.42  	3.53    	gaze started: billboard_image_20	
82.25   	15.54   	1.33    	708.50  	-3.19   	2.77    	678.77  	3.55    	-       	
