seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
60.72   	0.00    	0.00    	0.00    	-3.25   	2.84    	474.30  	3.04    	-       	
60.77   	0.00    	0.00    	0.00    	-3.25   	2.84    	474.69  	3.07    	-       	
60.82   	0.00    	0.00    	0.00    	-3.25   	2.84    	475.10  	3.03    	-       	
60.87   	0.00    	0.00    	0.00    	-3.25   	2.84    	475.49  	3.04    	-       	
60.92   	0.00    	0.00    	0.00    	-3.25   	2.84    	475.89  	3.04    	-       	
60.99   	0.00    	0.00    	0.00    	-3.25   	2.84    	476.29  	3.06    	-       	
61.05   	0.00    	0.00    	0.00    	-3.25   	2.84    	476.88  	3.09    	-       	
61.10   	0.00    	0.00    	0.00    	-3.25   	2.84    	477.32  	3.05    	-       	
61.15   	0.00    	0.00    	0.00    	-3.25   	2.84    	477.76  	3.08    	-       	
61.20   	0.00    	0.00    	0.00    	-3.25   	2.84    	478.14  	3.13    	-       	
61.25   	0.00    	0.00    	0.00    	-3.25   	2.84    	478.56  	3.15    	-       	
61.30   	0.00    	0.00    	0.00    	-3.25   	2.84    	478.94  	3.19    	-       	
61.35   	-22.85  	0.62    	510.21  	-3.25   	2.84    	479.36  	3.28    	-       	
61.40   	-21.49  	0.62    	502.92  	-3.26   	2.84    	479.74  	3.37    	-       	
61.45   	-30.01  	0.62    	511.88  	-3.26   	2.84    	480.16  	3.30    	-       	
61.50   	-28.34  	0.62    	510.20  	-3.27   	2.84    	480.53  	3.26    	-       	
61.55   	-28.18  	0.62    	509.33  	-3.28   	2.83    	480.96  	3.31    	-       	
61.60   	-27.18  	0.62    	509.11  	-3.28   	2.83    	481.34  	3.23    	-       	
61.64   	-32.34  	0.65    	516.58  	-3.29   	2.83    	481.76  	3.25    	-       	
61.70   	-30.02  	0.62    	513.90  	-3.29   	2.83    	482.10  	3.26    	-       	
61.75   	-31.30  	0.62    	517.56  	-3.29   	2.83    	482.57  	3.23    	-       	
61.80   	-29.56  	0.62    	515.78  	-3.29   	2.83    	482.93  	3.20    	-       	
61.85   	-25.86  	1.02    	511.88  	-3.29   	2.83    	483.37  	3.19    	-       	
61.90   	-25.85  	1.07    	511.89  	-3.29   	2.83    	483.72  	3.20    	-       	
61.95   	-29.27  	0.62    	524.45  	-3.29   	2.83    	484.17  	3.13    	-       	
61.99   	0.00    	0.00    	0.00    	-3.29   	2.83    	484.52  	3.04    	-       	
62.05   	0.00    	0.00    	0.00    	-3.29   	2.83    	484.88  	3.07    	-       	
62.10   	-21.55  	0.62    	528.51  	-3.29   	2.83    	485.31  	3.14    	-       	
62.15   	-20.14  	0.62    	526.50  	-3.28   	2.84    	485.76  	3.15    	-       	
62.20   	-26.15  	1.08    	542.50  	-3.28   	2.84    	486.13  	3.17    	-       	
62.25   	-21.07  	0.62    	528.27  	-3.28   	2.84    	486.56  	3.18    	-       	
62.30   	-51.33  	2.02    	627.25  	-3.27   	2.84    	486.91  	3.21    	-       	
62.35   	-48.54  	3.52    	627.25  	-3.27   	2.83    	487.36  	3.22    	-       	
62.40   	-48.79  	1.48    	627.25  	-3.27   	2.83    	487.72  	3.21    	-       	
62.45   	-26.42  	2.36    	557.51  	-3.27   	2.83    	488.16  	3.25    	-       	
62.50   	-49.32  	2.09    	627.25  	-3.27   	2.83    	488.51  	3.20    	-       	
62.55   	-49.71  	2.04    	627.25  	-3.27   	2.83    	488.97  	3.20    	-       	
62.60   	-26.42  	3.41    	557.44  	-3.27   	2.83    	489.33  	3.20    	-       	
62.65   	-26.42  	5.83    	559.44  	-3.27   	2.83    	489.77  	3.22    	-       	
62.70   	-27.03  	8.77    	561.24  	-3.27   	2.83    	490.13  	3.13    	-       	
62.75   	-27.03  	9.48    	561.16  	-3.27   	2.83    	490.56  	3.17    	-       	
62.80   	-25.76  	5.95    	568.04  	-3.27   	2.84    	490.92  	3.08    	-       	
62.85   	0.00    	0.00    	0.00    	-3.27   	2.84    	491.36  	3.15    	-       	
62.90   	0.00    	0.00    	0.00    	-3.27   	2.83    	491.72  	3.16    	-       	
62.95   	0.00    	0.00    	0.00    	-3.27   	2.83    	492.16  	3.17    	-       	
63.00   	0.00    	0.00    	0.00    	-3.27   	2.83    	492.52  	3.19    	-       	
63.05   	0.00    	0.00    	0.00    	-3.27   	2.83    	492.96  	3.21    	-       	
63.10   	-31.07  	13.42   	546.89  	-3.27   	2.83    	493.32  	3.25    	-       	
63.16   	-31.39  	14.48   	546.89  	-3.27   	2.83    	493.77  	3.31    	gaze started: billboard_image_5	
63.21   	-31.20  	14.71   	546.89  	-3.27   	2.83    	494.24  	3.28    	-       	
63.26   	-30.76  	14.62   	546.89  	-3.27   	2.83    	494.66  	3.23    	-       	
63.31   	-30.65  	14.48   	546.89  	-3.27   	2.84    	495.03  	3.20    	-       	
63.36   	-30.04  	13.62   	546.89  	-3.27   	2.84    	495.45  	3.12    	-       	
63.41   	-30.47  	13.55   	546.89  	-3.27   	2.84    	495.82  	3.09    	gaze fixated: billboard_image_5	
63.46   	-30.35  	13.56   	546.89  	-3.27   	2.84    	496.26  	3.08    	-       	
63.51   	-30.39  	13.75   	546.89  	-3.27   	2.84    	496.62  	3.08    	-       	
63.56   	-30.21  	13.58   	546.89  	-3.27   	2.84    	497.05  	3.08    	-       	
63.61   	-30.25  	13.40   	546.89  	-3.27   	2.84    	497.40  	3.07    	-       	
63.65   	-30.07  	13.58   	546.89  	-3.27   	2.84    	497.85  	3.08    	-       	
63.70   	-30.27  	13.50   	546.89  	-3.27   	2.84    	498.18  	3.06    	-       	
63.75   	-30.20  	13.57   	546.89  	-3.27   	2.84    	498.56  	3.08    	-       	
63.80   	-31.01  	12.21   	546.89  	-3.27   	2.84    	498.93  	3.02    	-       	
63.85   	-30.67  	12.11   	546.89  	-3.27   	2.84    	499.36  	3.05    	-       	
63.90   	-30.94  	12.55   	546.89  	-3.27   	2.84    	499.71  	3.03    	-       	
63.95   	-31.10  	12.60   	546.89  	-3.27   	2.84    	500.16  	3.02    	-       	
64.00   	-31.45  	12.63   	546.89  	-3.27   	2.84    	500.51  	3.03    	-       	
64.05   	-31.15  	12.40   	546.89  	-3.27   	2.84    	500.96  	3.04    	-       	
64.10   	-30.95  	12.31   	546.89  	-3.27   	2.84    	501.32  	3.04    	-       	
64.15   	-30.55  	12.00   	546.89  	-3.27   	2.84    	501.76  	3.05    	-       	
64.21   	-30.48  	11.75   	547.18  	-3.27   	2.84    	502.13  	3.06    	-       	
64.26   	-30.53  	11.38   	547.18  	-3.27   	2.84    	502.65  	3.05    	gaze ended: billboard_image_5	
64.30   	-24.98  	1.04    	564.20  	-3.27   	2.84    	502.99  	2.93    	-       	
64.35   	-23.77  	0.93    	561.98  	-3.27   	2.84    	503.36  	3.03    	-       	
64.40   	0.00    	0.00    	0.00    	-3.27   	2.84    	503.73  	2.98    	-       	
64.44   	-22.73  	0.62    	561.57  	-3.27   	2.84    	504.16  	3.01    	-       	
64.49   	-23.12  	0.62    	562.58  	-3.27   	2.84    	504.51  	3.00    	-       	
64.54   	-23.39  	0.62    	562.75  	-3.27   	2.84    	504.88  	3.08    	-       	
64.59   	-19.85  	0.53    	562.79  	-3.27   	2.84    	505.23  	3.10    	-       	
64.63   	0.00    	0.00    	0.00    	-3.27   	2.84    	505.67  	3.09    	-       	
64.68   	-19.85  	0.61    	564.26  	-3.27   	2.84    	506.01  	3.05    	-       	
64.72   	0.00    	0.00    	0.00    	-3.27   	2.84    	506.39  	3.06    	-       	
64.78   	-26.43  	4.57    	563.41  	-3.26   	2.84    	506.74  	3.17    	-       	
64.82   	-26.42  	6.20    	554.16  	-3.26   	2.84    	507.19  	3.28    	-       	
64.88   	-26.42  	5.92    	553.86  	-3.26   	2.84    	507.52  	3.25    	-       	
64.92   	-26.42  	5.76    	554.16  	-3.26   	2.84    	507.99  	3.27    	-       	
64.97   	-26.42  	5.55    	548.15  	-3.27   	2.84    	508.33  	3.27    	-       	
65.02   	-26.42  	5.61    	547.99  	-3.27   	2.84    	508.70  	3.32    	-       	
65.07   	-26.42  	5.56    	548.22  	-3.27   	2.84    	509.07  	3.31    	-       	
65.11   	-26.42  	5.48    	548.59  	-3.27   	2.84    	509.50  	3.30    	-       	
65.17   	-42.16  	22.07   	821.21  	-3.27   	2.84    	509.84  	3.44    	-       	
65.21   	0.00    	0.00    	0.00    	-3.26   	2.84    	510.29  	0.00    	gaze started: billboard_image_23	
65.28   	0.00    	0.00    	0.00    	-3.26   	2.84    	510.66  	0.00    	-       	
65.33   	9.74    	1.32    	582.88  	-3.26   	2.84    	511.18  	3.34    	-       	
65.38   	9.74    	1.55    	583.28  	-3.25   	2.83    	511.56  	3.32    	-       	
65.42   	9.74    	0.93    	579.98  	-3.25   	2.83    	511.99  	3.38    	-       	
65.48   	9.74    	1.25    	583.48  	-3.25   	2.83    	512.35  	3.29    	-       	
65.53   	9.77    	0.62    	590.95  	-3.24   	2.83    	512.79  	3.26    	-       	
65.58   	20.80   	-0.71   	652.79  	-3.24   	2.83    	513.16  	3.31    	-       	
65.63   	9.75    	1.47    	546.38  	-3.24   	2.83    	513.59  	3.32    	-       	
65.69   	9.75    	1.30    	546.07  	-3.24   	2.83    	514.01  	3.24    	-       	
65.74   	9.75    	1.28    	546.47  	-3.24   	2.83    	514.48  	3.23    	-       	
65.79   	9.75    	1.37    	546.03  	-3.24   	2.83    	514.86  	3.23    	-       	
65.84   	9.75    	1.45    	546.49  	-3.24   	2.83    	515.27  	3.21    	-       	
65.89   	9.75    	1.58    	547.30  	-3.24   	2.83    	515.65  	3.21    	-       	
65.94   	9.75    	1.61    	547.94  	-3.24   	2.83    	516.07  	3.21    	-       	
65.99   	12.72   	1.42    	558.40  	-3.24   	2.83    	516.43  	3.24    	-       	
66.04   	9.04    	0.62    	571.65  	-3.24   	2.83    	516.88  	3.27    	-       	
66.09   	9.60    	0.62    	577.44  	-3.24   	2.83    	517.26  	3.28    	-       	
66.14   	9.17    	0.62    	574.58  	-3.24   	2.83    	517.67  	3.29    	-       	
66.19   	9.55    	0.62    	577.10  	-3.24   	2.83    	518.05  	3.31    	-       	
66.23   	9.08    	0.62    	575.68  	-3.24   	2.83    	518.47  	3.31    	-       	
66.29   	10.24   	0.60    	613.39  	-3.24   	2.83    	518.83  	3.29    	-       	
66.35   	12.76   	1.33    	629.62  	-3.24   	2.83    	519.27  	3.26    	-       	
66.40   	13.23   	0.78    	635.90  	-3.24   	2.83    	519.72  	3.27    	-       	
66.45   	13.63   	0.94    	638.32  	-3.24   	2.83    	520.16  	3.27    	-       	
66.50   	13.90   	0.91    	637.79  	-3.24   	2.83    	520.52  	3.25    	-       	
66.55   	13.85   	0.96    	638.62  	-3.24   	2.83    	520.97  	3.24    	-       	
66.60   	14.10   	1.08    	640.54  	-3.24   	2.83    	521.31  	3.23    	-       	
66.65   	13.57   	0.94    	638.34  	-3.24   	2.83    	521.76  	3.23    	-       	
66.70   	13.60   	0.99    	639.18  	-3.24   	2.83    	522.11  	3.22    	-       	
66.75   	13.76   	1.06    	640.27  	-3.24   	2.83    	522.56  	3.20    	-       	
66.80   	12.73   	0.74    	635.33  	-3.24   	2.83    	522.91  	3.20    	-       	
66.85   	8.57    	1.32    	666.61  	-3.24   	2.83    	523.36  	3.21    	-       	
66.90   	8.50    	0.83    	668.39  	-3.24   	2.83    	523.72  	3.19    	-       	
66.95   	8.41    	0.81    	669.19  	-3.24   	2.83    	524.16  	3.19    	-       	
67.00   	10.73   	1.40    	576.26  	-3.24   	2.83    	524.53  	3.20    	-       	
67.05   	9.51    	1.63    	562.64  	-3.24   	2.83    	524.96  	3.23    	-       	
67.10   	9.51    	1.73    	562.41  	-3.24   	2.83    	525.33  	3.24    	-       	
67.15   	9.55    	1.83    	562.47  	-3.24   	2.84    	525.77  	3.24    	-       	
67.20   	9.52    	1.76    	562.31  	-3.24   	2.84    	526.11  	3.23    	-       	
67.25   	9.54    	1.81    	562.70  	-3.24   	2.84    	526.57  	3.23    	-       	
67.30   	9.52    	1.77    	563.21  	-3.24   	2.84    	526.91  	3.24    	-       	
67.35   	9.51    	1.69    	563.75  	-3.24   	2.84    	527.36  	3.25    	-       	
67.41   	-23.15  	1.62    	738.49  	-3.24   	2.84    	527.71  	3.21    	-       	
67.46   	-22.94  	0.62    	577.93  	-3.24   	2.84    	528.25  	3.30    	-       	
67.51   	0.00    	0.00    	0.00    	-3.24   	2.84    	528.63  	3.27    	-       	
67.56   	0.00    	0.00    	0.00    	-3.24   	2.84    	529.05  	3.30    	-       	
67.60   	0.00    	0.00    	0.00    	-3.25   	2.84    	529.40  	3.33    	-       	
67.65   	-26.18  	0.93    	577.24  	-3.25   	2.84    	529.76  	3.31    	-       	
67.70   	-24.02  	0.82    	574.00  	-3.25   	2.84    	530.12  	3.22    	-       	
67.74   	-25.93  	0.93    	577.75  	-3.25   	2.84    	530.56  	3.15    	-       	
67.79   	-25.36  	0.62    	577.97  	-3.26   	2.84    	530.91  	3.12    	-       	
67.83   	-48.56  	0.62    	616.44  	-3.26   	2.84    	531.27  	3.19    	-       	
67.89   	-25.03  	1.32    	573.05  	-3.26   	2.84    	531.63  	3.12    	-       	
67.93   	-26.28  	1.34    	575.67  	-3.26   	2.84    	532.07  	3.13    	-       	
67.98   	0.00    	0.00    	0.00    	-3.26   	2.84    	532.39  	3.12    	-       	
68.03   	0.00    	0.00    	0.00    	-3.26   	2.84    	532.79  	2.99    	-       	
68.08   	0.00    	0.00    	0.00    	-3.26   	2.84    	533.16  	3.04    	-       	
68.13   	-20.21  	0.61    	618.88  	-3.26   	2.84    	533.59  	3.06    	-       	
68.18   	-23.16  	0.72    	634.66  	-3.26   	2.83    	533.95  	3.09    	-       	
68.22   	-20.03  	0.62    	619.22  	-3.26   	2.84    	534.39  	3.09    	-       	
68.27   	-27.97  	0.69    	651.47  	-3.26   	2.84    	534.72  	3.14    	-       	
68.31   	-46.55  	0.62    	620.28  	-3.26   	2.84    	535.10  	3.20    	-       	
68.36   	-47.82  	0.62    	618.19  	-3.26   	2.83    	535.44  	3.20    	-       	
68.40   	-45.40  	0.62    	613.38  	-3.26   	2.83    	535.80  	3.21    	-       	
68.46   	0.00    	0.00    	0.00    	-3.26   	2.83    	536.15  	3.21    	-       	
68.51   	0.00    	0.00    	0.00    	-3.26   	2.83    	536.62  	3.21    	-       	
68.56   	-32.68  	0.62    	589.76  	-3.26   	2.83    	537.01  	3.22    	-       	
68.60   	-26.80  	0.93    	579.49  	-3.26   	2.83    	537.41  	3.22    	-       	
68.65   	-27.98  	0.93    	580.62  	-3.27   	2.83    	537.74  	3.22    	-       	
68.69   	-28.99  	0.93    	581.75  	-3.27   	2.83    	538.12  	3.19    	-       	
68.73   	-28.46  	0.93    	580.91  	-3.27   	2.83    	538.46  	3.19    	-       	
68.78   	0.00    	0.00    	0.00    	-3.27   	2.83    	538.83  	3.20    	-       	
68.82   	-33.86  	0.62    	592.76  	-3.27   	2.83    	539.17  	3.19    	-       	
68.87   	-32.89  	0.62    	591.50  	-3.27   	2.83    	539.54  	3.15    	-       	
68.91   	0.00    	0.00    	0.00    	-3.27   	2.83    	539.89  	3.18    	-       	
68.96   	-31.60  	0.62    	589.17  	-3.27   	2.83    	540.26  	3.16    	-       	
69.01   	-30.60  	1.34    	582.50  	-3.28   	2.83    	540.63  	3.22    	-       	
69.06   	-26.36  	1.74    	570.20  	-3.28   	2.83    	541.05  	3.17    	-       	
69.10   	-26.20  	1.69    	570.11  	-3.28   	2.83    	541.39  	3.26    	-       	
69.14   	-26.20  	1.60    	569.84  	-3.28   	2.83    	541.77  	3.26    	-       	
69.19   	-26.20  	1.53    	569.72  	-3.28   	2.83    	542.10  	3.26    	-       	
69.23   	-26.20  	1.61    	570.02  	-3.28   	2.83    	542.48  	3.27    	-       	
69.28   	-26.49  	1.74    	571.36  	-3.28   	2.83    	542.79  	3.28    	-       	
69.32   	0.00    	0.00    	0.00    	-3.28   	2.83    	543.19  	3.30    	-       	
69.37   	0.00    	0.00    	0.00    	-3.28   	2.83    	543.51  	3.30    	-       	
69.41   	0.00    	0.00    	0.00    	-3.28   	2.83    	543.90  	3.30    	-       	
69.46   	0.00    	0.00    	0.00    	-3.28   	2.83    	544.23  	3.29    	-       	
69.50   	-44.83  	1.39    	625.97  	-3.28   	2.83    	544.62  	3.26    	-       	
69.57   	0.00    	0.00    	0.00    	-3.28   	2.83    	544.97  	3.31    	-       	
69.61   	0.00    	0.00    	0.00    	-3.28   	2.83    	545.50  	3.26    	-       	
69.66   	0.00    	0.00    	0.00    	-3.28   	2.83    	545.83  	3.31    	-       	
69.70   	0.00    	0.00    	0.00    	-3.28   	2.83    	546.21  	3.28    	-       	
69.75   	0.00    	0.00    	0.00    	-3.28   	2.83    	546.58  	3.33    	-       	
69.79   	0.00    	0.00    	0.00    	-3.27   	2.83    	546.92  	3.27    	-       	
69.84   	0.00    	0.00    	0.00    	-3.27   	2.83    	547.26  	3.25    	-       	
69.88   	0.00    	0.00    	0.00    	-3.27   	2.83    	547.64  	3.20    	-       	
69.92   	0.00    	0.00    	0.00    	-3.27   	2.83    	547.98  	3.15    	-       	
69.97   	0.00    	0.00    	0.00    	-3.27   	2.83    	548.34  	3.15    	-       	
70.01   	0.00    	0.00    	0.00    	-3.27   	2.83    	548.69  	3.10    	-       	
70.05   	0.00    	0.00    	0.00    	-3.27   	2.83    	549.06  	3.07    	-       	
70.10   	0.00    	0.00    	0.00    	-3.27   	2.83    	549.39  	3.06    	-       	
70.14   	0.00    	0.00    	0.00    	-3.27   	2.83    	549.77  	3.06    	-       	
70.19   	0.00    	0.00    	0.00    	-3.27   	2.83    	550.11  	3.06    	-       	
70.23   	0.00    	0.00    	0.00    	-3.27   	2.83    	550.48  	3.04    	-       	
70.28   	0.00    	0.00    	0.00    	-3.27   	2.83    	550.80  	3.03    	-       	
70.32   	-29.53  	0.62    	586.13  	-3.27   	2.83    	551.19  	3.17    	-       	
70.37   	-33.66  	0.62    	592.95  	-3.27   	2.83    	551.53  	3.19    	-       	
70.41   	-32.36  	0.62    	590.68  	-3.27   	2.83    	551.90  	3.19    	-       	
70.46   	-31.33  	0.62    	588.99  	-3.27   	2.83    	552.23  	3.20    	-       	
70.50   	-28.16  	0.62    	585.36  	-3.27   	2.83    	552.61  	3.19    	-       	
70.55   	-29.08  	0.62    	586.03  	-3.28   	2.83    	552.93  	3.17    	-       	
70.60   	0.00    	0.00    	0.00    	-3.28   	2.83    	553.32  	3.16    	-       	
70.65   	0.00    	0.00    	0.00    	-3.28   	2.83    	553.72  	3.17    	-       	
70.69   	0.00    	0.00    	0.00    	-3.28   	2.83    	554.12  	3.19    	-       	
70.74   	0.00    	0.00    	0.00    	-3.29   	2.83    	554.45  	3.16    	-       	
70.77   	0.00    	0.00    	0.00    	-3.29   	2.83    	554.84  	3.16    	-       	
70.82   	0.00    	0.00    	0.00    	-3.29   	2.83    	555.15  	3.16    	-       	
70.87   	0.00    	0.00    	0.00    	-3.29   	2.83    	555.55  	3.14    	-       	
70.91   	0.00    	0.00    	0.00    	-3.29   	2.83    	555.88  	3.15    	-       	
70.95   	0.00    	0.00    	0.00    	-3.29   	2.83    	556.26  	3.15    	-       	
71.00   	0.00    	0.00    	0.00    	-3.29   	2.83    	556.58  	3.16    	-       	
71.04   	0.00    	0.00    	0.00    	-3.29   	2.83    	556.97  	3.18    	-       	
71.09   	0.00    	0.00    	0.00    	-3.29   	2.83    	557.30  	3.19    	-       	
71.13   	0.00    	0.00    	0.00    	-3.30   	2.83    	557.68  	3.20    	-       	
71.18   	0.00    	0.00    	0.00    	-3.30   	2.83    	558.01  	3.22    	-       	
71.22   	0.00    	0.00    	0.00    	-3.30   	2.83    	558.39  	3.29    	-       	
71.26   	0.00    	0.00    	0.00    	-3.30   	2.83    	558.69  	3.35    	-       	
71.30   	0.00    	0.00    	0.00    	-3.30   	2.83    	559.02  	3.42    	-       	
71.35   	0.00    	0.00    	0.00    	-3.30   	2.83    	559.35  	3.42    	-       	
71.38   	0.00    	0.00    	0.00    	-3.31   	2.83    	559.72  	3.41    	-       	
71.43   	0.00    	0.00    	0.00    	-3.31   	2.83    	560.03  	3.34    	-       	
71.47   	-32.73  	1.34    	584.26  	-3.31   	2.83    	560.43  	3.42    	-       	
71.51   	0.00    	0.00    	0.00    	-3.31   	2.83    	560.72  	3.42    	-       	
71.55   	0.00    	0.00    	0.00    	-3.31   	2.83    	561.06  	3.43    	-       	
71.59   	0.00    	0.00    	0.00    	-3.31   	2.83    	561.36  	3.43    	-       	
71.63   	0.00    	0.00    	0.00    	-3.31   	2.83    	561.68  	3.43    	-       	
71.69   	0.00    	0.00    	0.00    	-3.32   	2.83    	561.99  	3.44    	-       	
71.73   	0.00    	0.00    	0.00    	-3.32   	2.83    	562.48  	3.45    	-       	
71.77   	-35.00  	1.34    	585.14  	-3.32   	2.83    	562.76  	3.50    	-       	
71.80   	-29.49  	1.34    	581.47  	-3.32   	2.83    	563.10  	3.49    	-       	
71.84   	-29.66  	1.15    	581.70  	-3.32   	2.83    	563.36  	3.49    	-       	
71.88   	-30.78  	1.15    	582.84  	-3.32   	2.83    	563.65  	3.50    	-       	
71.91   	-34.04  	0.93    	585.41  	-3.32   	2.83    	563.98  	3.49    	-       	
71.95   	-36.02  	0.93    	586.85  	-3.32   	2.83    	564.25  	3.49    	-       	
71.99   	-42.86  	0.62    	592.14  	-3.32   	2.83    	564.53  	3.46    	-       	
72.03   	-43.27  	0.62    	592.54  	-3.33   	2.83    	564.88  	3.44    	-       	
72.08   	0.00    	0.00    	0.00    	-3.33   	2.83    	565.20  	3.43    	-       	
72.11   	0.00    	0.00    	0.00    	-3.33   	2.83    	565.58  	3.42    	-       	
72.15   	0.00    	0.00    	0.00    	-3.33   	2.83    	565.84  	3.42    	-       	
72.19   	0.00    	0.00    	0.00    	-3.33   	2.83    	566.12  	3.41    	-       	
72.22   	0.00    	0.00    	0.00    	-3.33   	2.83    	566.47  	3.42    	-       	
72.26   	-36.50  	1.34    	585.34  	-3.33   	2.83    	566.73  	3.43    	-       	
72.29   	-35.39  	1.34    	584.83  	-3.33   	2.83    	566.99  	3.43    	-       	
72.32   	-36.07  	1.34    	585.35  	-3.33   	2.83    	567.27  	3.43    	-       	
72.35   	-35.97  	1.34    	585.46  	-3.33   	2.83    	567.53  	3.43    	-       	
72.39   	-35.99  	1.34    	585.59  	-3.33   	2.83    	567.79  	3.42    	-       	
72.43   	-35.80  	1.34    	585.75  	-3.33   	2.83    	568.07  	3.42    	-       	
72.47   	0.00    	0.00    	0.00    	-3.33   	2.83    	568.35  	3.42    	-       	
72.50   	0.00    	0.00    	0.00    	-3.33   	2.83    	568.70  	3.44    	-       	
72.53   	0.00    	0.00    	0.00    	-3.33   	2.83    	568.96  	3.44    	-       	
72.57   	-36.20  	1.34    	585.28  	-3.33   	2.83    	569.22  	3.42    	-       	
72.60   	0.00    	0.00    	0.00    	-3.33   	2.83    	569.49  	3.45    	-       	
72.63   	0.00    	0.00    	0.00    	-3.33   	2.83    	569.74  	3.43    	-       	
72.67   	0.00    	0.00    	0.00    	-3.33   	2.83    	570.01  	3.43    	-       	
72.70   	0.00    	0.00    	0.00    	-3.34   	2.82    	570.29  	3.45    	-       	
72.74   	0.00    	0.00    	0.00    	-3.34   	2.82    	570.52  	3.44    	-       	
72.78   	0.00    	0.00    	0.00    	-3.34   	2.82    	570.83  	3.45    	-       	
72.81   	0.00    	0.00    	0.00    	-3.34   	2.82    	571.17  	3.45    	-       	
72.84   	0.00    	0.00    	0.00    	-3.34   	2.82    	571.42  	3.45    	-       	
72.88   	0.00    	0.00    	0.00    	-3.34   	2.82    	571.68  	3.43    	-       	
72.91   	0.00    	0.00    	0.00    	-3.34   	2.82    	571.97  	3.41    	-       	
72.94   	0.00    	0.00    	0.00    	-3.34   	2.82    	572.21  	3.41    	-       	
72.98   	-31.31  	1.57    	581.67  	-3.34   	2.82    	572.45  	3.42    	-       	
73.01   	-31.80  	1.66    	582.12  	-3.34   	2.82    	572.77  	3.43    	-       	
73.04   	-32.71  	1.74    	582.61  	-3.34   	2.82    	573.02  	3.45    	-       	
73.08   	-33.41  	1.74    	583.10  	-3.34   	2.82    	573.29  	3.45    	-       	
73.11   	-33.64  	1.74    	583.37  	-3.34   	2.82    	573.57  	3.45    	-       	
73.14   	-34.71  	1.74    	583.84  	-3.34   	2.82    	573.79  	3.46    	-       	
73.17   	-33.91  	1.74    	583.57  	-3.34   	2.82    	574.05  	3.46    	-       	
73.20   	-33.50  	1.74    	583.35  	-3.34   	2.82    	574.28  	3.45    	-       	
73.22   	-34.56  	1.74    	583.95  	-3.34   	2.82    	574.51  	3.48    	-       	
73.26   	-34.00  	1.57    	583.72  	-3.34   	2.82    	574.72  	3.46    	-       	
73.28   	0.00    	0.00    	0.00    	-3.34   	2.82    	574.99  	3.38    	-       	
73.31   	0.00    	0.00    	0.00    	-3.35   	2.82    	575.20  	3.41    	-       	
73.35   	-33.30  	1.69    	583.27  	-3.35   	2.82    	575.44  	3.44    	-       	
73.37   	-33.08  	1.66    	583.11  	-3.35   	2.82    	575.70  	3.40    	-       	
73.40   	-32.70  	1.70    	582.84  	-3.35   	2.82    	575.91  	3.42    	-       	
73.43   	-33.40  	1.59    	583.34  	-3.35   	2.82    	576.11  	3.41    	-       	
73.46   	-33.51  	1.63    	583.42  	-3.35   	2.82    	576.40  	3.44    	-       	
73.49   	-34.40  	1.74    	583.79  	-3.35   	2.82    	576.63  	3.42    	-       	
73.52   	-33.89  	1.42    	583.67  	-3.35   	2.82    	576.84  	3.46    	-       	
73.55   	-35.80  	1.42    	584.62  	-3.35   	2.82    	577.12  	3.36    	-       	
73.58   	-35.43  	1.65    	584.45  	-3.35   	2.82    	577.31  	3.40    	-       	
73.61   	-43.71  	1.34    	586.88  	-3.36   	2.82    	577.54  	3.43    	-       	
73.64   	-36.98  	1.54    	585.17  	-3.36   	2.82    	577.82  	3.42    	-       	
73.66   	-37.22  	1.54    	585.28  	-3.36   	2.82    	578.00  	3.39    	-       	
73.69   	-41.11  	1.34    	586.49  	-3.36   	2.82    	578.20  	3.42    	-       	
73.71   	-39.74  	1.34    	586.47  	-3.36   	2.82    	578.45  	3.43    	-       	
73.73   	-31.86  	1.48    	582.18  	-3.36   	2.82    	578.62  	3.44    	-       	
73.76   	-30.52  	1.51    	580.82  	-3.36   	2.82    	578.79  	3.48    	-       	
73.79   	-30.62  	1.64    	580.94  	-3.36   	2.82    	578.98  	3.50    	-       	
73.82   	-31.15  	1.74    	581.24  	-3.36   	2.82    	579.24  	3.50    	-       	
73.84   	-30.93  	1.71    	581.31  	-3.36   	2.82    	579.48  	3.51    	-       	
73.87   	-31.06  	1.66    	581.44  	-3.36   	2.82    	579.68  	3.52    	-       	
73.89   	-31.50  	1.61    	581.85  	-3.36   	2.82    	579.86  	3.53    	-       	
73.91   	-31.79  	1.58    	582.11  	-3.36   	2.82    	580.04  	3.53    	-       	
73.93   	-32.07  	1.62    	582.37  	-3.36   	2.82    	580.20  	3.55    	-       	
73.96   	-32.51  	1.56    	582.70  	-3.36   	2.82    	580.39  	3.55    	-       	
73.98   	-32.65  	1.59    	582.81  	-3.36   	2.82    	580.57  	3.56    	-       	
74.00   	-33.11  	1.68    	583.14  	-3.36   	2.82    	580.77  	3.54    	-       	
74.04   	-33.33  	1.64    	583.29  	-3.36   	2.82    	580.96  	3.59    	-       	
74.06   	-35.62  	1.81    	583.74  	-3.36   	2.82    	581.21  	3.58    	-       	
74.09   	-135.33 	1.74    	619.14  	-3.36   	2.82    	581.39  	3.54    	-       	
74.12   	-80.86  	4.90    	625.85  	-3.36   	2.82    	581.65  	3.54    	-       	
